,time,price,change,volume,amount,type
186,14:43:18,5.57,--,10,5570,卖盘
187,14:43:13,5.57,--,3,1671,卖盘
188,14:43:08,5.57,--,109,60713,卖盘
189,14:43:03,5.57,--,90,50130,卖盘
190,14:42:58,5.57,--,32,17824,卖盘
191,14:42:53,5.57,--,20,11140,卖盘
192,14:42:48,5.57,-0.01,66,36762,卖盘
193,14:42:43,5.58,0.01,69,38502,买盘
194,14:42:38,5.57,--,130,72410,卖盘
195,14:42:33,5.57,--,644,358708,卖盘
196,14:42:28,5.57,--,66,36762,卖盘
197,14:42:23,5.57,--,10,5570,卖盘
198,14:42:18,5.57,-0.01,54,30078,卖盘
199,14:42:12,5.58,--,113,63054,买盘
200,14:42:07,5.58,0.01,45,25110,买盘
201,14:42:03,5.57,--,99,55143,卖盘
202,14:41:57,5.57,-0.01,430,239510,卖盘
203,14:41:52,5.58,0.01,124,69192,买盘
204,14:41:42,5.57,--,155,86335,卖盘
205,14:41:37,5.57,--,174,96918,卖盘
206,14:41:27,5.57,--,4,2228,卖盘
207,14:41:22,5.57,--,120,66840,卖盘
208,14:41:17,5.57,-0.01,1,557,卖盘
209,14:41:12,5.58,0.01,200,111600,买盘
210,14:41:02,5.57,-0.01,20,11140,卖盘
211,14:40:57,5.58,--,19,10602,买盘
212,14:40:52,5.58,--,15,8370,买盘
213,14:40:42,5.58,0.01,10,5580,买盘
214,14:40:37,5.57,-0.01,45,25065,卖盘
215,14:40:32,5.58,0.01,46,25668,买盘
216,14:40:27,5.57,--,151,84107,卖盘
217,14:40:22,5.57,-0.01,2,1114,卖盘
218,14:40:12,5.58,--,314,175212,买盘
219,14:40:07,5.58,0.01,114,63612,买盘
220,14:39:57,5.57,--,124,69068,卖盘
221,14:39:52,5.57,-0.01,350,194950,卖盘
222,14:39:47,5.58,--,36,20088,买盘
223,14:39:42,5.58,--,25,13950,买盘
224,14:39:32,5.58,--,97,54126,买盘
225,14:39:27,5.58,0.01,271,151218,买盘
226,14:39:22,5.57,-0.01,31,17267,卖盘
227,14:39:17,5.58,--,38,21204,买盘
228,14:39:12,5.58,--,5,2790,买盘
229,14:39:07,5.58,--,348,194184,买盘
230,14:38:57,5.58,--,31,17298,买盘
231,14:38:52,5.58,0.01,30,16740,买盘
232,14:38:47,5.57,-0.01,130,72410,卖盘
233,14:38:42,5.58,--,14,7812,买盘
234,14:38:32,5.58,0.01,77,42966,买盘
235,14:38:27,5.57,-0.01,433,241181,卖盘
236,14:38:22,5.58,0.01,165,92070,买盘
237,14:38:12,5.57,--,5,2785,卖盘
238,14:38:07,5.57,-0.01,21,11697,卖盘
239,14:38:02,5.58,--,44,24552,买盘
240,14:37:57,5.58,--,77,42966,买盘
241,14:37:52,5.58,--,104,58032,买盘
242,14:37:47,5.58,--,410,228780,买盘
243,14:37:42,5.58,--,188,104904,买盘
244,14:37:37,5.58,0.01,59,32922,买盘
245,14:37:32,5.57,-0.01,772,430004,卖盘
246,14:37:27,5.58,--,64,35712,买盘
247,14:37:22,5.58,--,492,274536,买盘
248,14:37:17,5.58,--,31,17298,买盘
249,14:37:12,5.58,--,36,20088,买盘
250,14:37:07,5.58,--,255,142290,买盘
251,14:37:02,5.58,0.01,246,137268,买盘
252,14:36:57,5.57,-0.01,642,357594,卖盘
253,14:36:52,5.58,--,160,89280,买盘
254,14:36:47,5.58,--,32,17856,买盘
255,14:36:42,5.58,--,753,420174,买盘
256,14:36:37,5.58,--,30,16740,买盘
257,14:36:32,5.58,--,548,305784,买盘
258,14:36:22,5.58,--,342,190836,买盘
259,14:36:12,5.58,0.01,90,50220,买盘
260,14:36:07,5.57,-0.01,186,103602,卖盘
261,14:35:57,5.58,--,361,201438,买盘
262,14:35:52,5.58,0.01,136,75888,买盘
263,14:35:47,5.57,--,302,168214,卖盘
264,14:35:42,5.57,-0.01,142,79094,卖盘
265,14:35:37,5.58,--,10,5580,买盘
266,14:35:27,5.58,--,387,215946,买盘
267,14:35:21,5.58,0.01,104,58032,买盘
268,14:35:17,5.57,--,23,12811,卖盘
269,14:35:12,5.57,-0.01,22,12254,卖盘
270,14:35:06,5.58,--,36,20088,买盘
271,14:35:02,5.58,0.01,50,27900,买盘
272,14:34:57,5.57,-0.01,51,28407,卖盘
273,14:34:51,5.58,--,99,55242,买盘
274,14:34:46,5.58,--,25,13950,买盘
275,14:34:42,5.58,--,15,8370,买盘
276,14:34:36,5.58,--,91,50778,买盘
277,14:34:32,5.58,--,71,39618,买盘
278,14:34:26,5.58,--,16,8928,买盘
279,14:34:21,5.58,--,331,185105,卖盘
280,14:34:16,5.58,-0.01,1382,771156,卖盘
281,14:34:12,5.59,0.01,414,231426,买盘
282,14:34:06,5.58,--,67,37386,卖盘
283,14:34:01,5.58,-0.01,234,130572,卖盘
284,14:33:56,5.59,--,56,31304,买盘
285,14:33:51,5.59,0.01,83,46397,买盘
286,14:33:46,5.58,--,546,304668,卖盘
287,14:33:41,5.58,--,28,15624,卖盘
288,14:33:36,5.58,--,230,128340,卖盘
289,14:33:31,5.58,-0.01,7340,4095720,卖盘
290,14:33:26,5.59,--,110,61490,买盘
291,14:33:21,5.59,0.01,74,41366,买盘
292,14:33:16,5.58,--,45,25110,卖盘
293,14:33:11,5.58,--,40,22320,卖盘
294,14:33:06,5.58,-0.01,116,64728,卖盘
295,14:32:51,5.59,--,35,19565,买盘
296,14:32:46,5.59,0.01,4035,2255565,买盘
297,14:32:36,5.58,--,19,10602,卖盘
298,14:32:31,5.58,--,1,558,卖盘
299,14:32:26,5.58,--,27,15066,卖盘
300,14:32:21,5.58,-0.01,53,29574,卖盘
301,14:32:16,5.59,0.01,31,17329,买盘
302,14:32:11,5.58,-0.01,1,558,卖盘
303,14:32:06,5.59,--,396,221364,买盘
304,14:32:01,5.59,--,414,231426,买盘
305,14:31:51,5.59,0.01,549,306891,买盘
306,14:31:46,5.58,-0.01,231,128898,卖盘
307,14:31:41,5.59,--,40,22360,买盘
308,14:31:36,5.59,--,563,314717,买盘
309,14:31:31,5.59,0.01,463,258817,买盘
310,14:31:26,5.58,--,38,21204,卖盘
311,14:31:21,5.58,--,231,128898,卖盘
312,14:31:16,5.58,-0.01,134,74772,卖盘
313,14:31:11,5.59,0.01,171,95589,买盘
314,14:31:01,5.58,--,388,216504,卖盘
315,14:30:56,5.58,--,13,7254,卖盘
316,14:30:51,5.58,--,31,17298,卖盘
317,14:30:46,5.58,--,49,27342,卖盘
318,14:30:41,5.58,--,512,285696,卖盘
319,14:30:36,5.58,--,96,53568,卖盘
320,14:30:31,5.58,-0.01,228,127224,卖盘
321,14:30:26,5.59,0.01,104,58136,买盘
322,14:30:21,5.58,-0.01,63,35154,卖盘
323,14:30:16,5.59,0.01,1024,572416,买盘
324,14:30:11,5.58,--,43,23994,卖盘
325,14:30:06,5.58,--,545,304110,卖盘
326,14:30:01,5.58,--,5,2790,卖盘
327,14:29:56,5.58,-0.01,25,13950,卖盘
328,14:29:51,5.59,0.01,80,44720,买盘
329,14:29:46,5.58,-0.01,39,21762,卖盘
330,14:29:41,5.59,0.01,186,103974,买盘
331,14:29:36,5.58,--,149,83142,卖盘
332,14:29:31,5.58,--,400,223200,卖盘
333,14:29:21,5.58,-0.01,243,135594,卖盘
334,14:29:16,5.59,0.01,100,55900,买盘
335,14:29:06,5.58,--,117,65286,卖盘
336,14:29:01,5.58,--,740,412920,卖盘
337,14:28:56,5.58,--,112,62496,卖盘
338,14:28:51,5.58,--,312,174096,卖盘
339,14:28:46,5.58,--,1614,900612,卖盘
340,14:28:31,5.58,--,21,11718,卖盘
341,14:28:26,5.58,--,127,70866,卖盘
342,14:28:21,5.58,--,184,102672,卖盘
343,14:28:11,5.58,--,133,74214,卖盘
344,14:28:06,5.58,-0.01,2148,1198584,卖盘
345,14:28:00,5.59,0.01,246,137514,买盘
346,14:27:56,5.58,-0.01,13,7254,卖盘
347,14:27:51,5.59,0.01,114,63726,买盘
348,14:27:45,5.58,-0.01,1762,983196,卖盘
349,14:27:36,5.59,0.01,128,71552,买盘
350,14:27:30,5.58,-0.01,706,393948,卖盘
351,14:27:26,5.59,0.01,41,22919,买盘
352,14:27:21,5.58,--,207,115506,卖盘
353,14:27:15,5.58,--,279,155682,卖盘
354,14:27:11,5.58,--,2211,1233738,卖盘
355,14:27:00,5.58,-0.01,12,6696,卖盘
356,14:26:51,5.59,--,126,70434,买盘
357,14:26:45,5.59,--,1,559,买盘
358,14:26:35,5.59,--,145,81055,买盘
359,14:26:30,5.59,--,10,5590,买盘
360,14:26:21,5.59,--,602,336518,买盘
361,14:26:05,5.59,0.01,220,122980,买盘
362,14:26:00,5.58,--,6,3348,卖盘
363,14:25:50,5.58,-0.01,31,17465,卖盘
364,14:25:44,5.59,--,1,559,买盘
365,14:25:40,5.59,0.01,63,35217,买盘
366,14:25:35,5.58,--,3,1674,卖盘
367,14:25:30,5.58,-0.01,34,18972,卖盘
368,14:25:15,5.59,0.01,1,559,买盘
369,14:25:05,5.58,-0.01,200,111600,卖盘
370,14:25:00,5.59,--,1,559,买盘
371,14:24:55,5.59,0.01,470,262730,买盘
372,14:24:45,5.58,--,158,88164,卖盘
373,14:24:40,5.58,-0.01,81,45198,卖盘
374,14:24:35,5.59,--,1,559,买盘
375,14:24:30,5.59,--,624,348816,买盘
376,14:24:25,5.59,--,126,70434,买盘
377,14:24:15,5.59,--,208,116272,买盘
378,14:24:10,5.59,--,173,96707,买盘
379,14:24:05,5.59,--,20,11180,买盘
380,14:24:00,5.59,--,23,12857,买盘
381,14:23:55,5.59,--,110,61490,买盘
382,14:23:50,5.59,--,122,68198,买盘
383,14:23:45,5.59,0.01,81,45279,买盘
384,14:23:40,5.58,--,774,431892,卖盘
385,14:23:35,5.58,--,1,558,卖盘
386,14:23:30,5.58,-0.01,166,92628,卖盘
387,14:23:25,5.59,--,253,141427,买盘
388,14:23:20,5.59,0.01,105,58695,买盘
389,14:23:15,5.58,-0.01,280,156240,卖盘
390,14:23:10,5.59,--,491,274469,买盘
391,14:23:05,5.59,--,88,49192,买盘
392,14:23:00,5.59,0.01,100,55900,买盘
393,14:22:55,5.58,-0.01,241,134478,卖盘
394,14:22:50,5.59,0.01,50,27950,买盘
395,14:22:45,5.58,-0.01,184,102672,卖盘
396,14:22:40,5.59,--,297,166023,买盘
397,14:22:35,5.59,0.01,37,20683,买盘
398,14:22:30,5.58,-0.01,335,186930,卖盘
399,14:22:25,5.59,0.01,299,167141,买盘
400,14:22:20,5.58,-0.01,1,558,卖盘
401,14:22:15,5.59,--,189,105651,买盘
402,14:22:10,5.59,0.01,317,177203,买盘
403,14:22:05,5.58,--,128,71424,卖盘
404,14:22:00,5.58,-0.01,115,64170,卖盘
405,14:21:55,5.59,0.01,123,68757,买盘
406,14:21:50,5.58,--,183,102114,卖盘
407,14:21:45,5.58,--,583,325314,卖盘
408,14:21:40,5.58,--,75,41850,卖盘
409,14:21:35,5.58,--,160,89280,卖盘
410,14:21:30,5.58,--,35,19530,卖盘
411,14:21:25,5.58,--,87,48546,卖盘
412,14:21:20,5.58,--,25,13950,卖盘
413,14:21:15,5.58,--,51,28458,卖盘
414,14:21:10,5.58,-0.01,314,175212,卖盘
415,14:20:50,5.59,--,35,19565,买盘
416,14:20:45,5.59,--,534,298506,买盘
417,14:20:30,5.59,0.01,156,87204,买盘
418,14:20:24,5.58,--,95,53010,卖盘
419,14:20:20,5.58,--,20,11160,卖盘
420,14:20:15,5.58,-0.01,58,32364,卖盘
421,14:20:09,5.59,0.01,50,27950,买盘
422,14:20:00,5.58,--,240,133920,卖盘
423,14:19:50,5.58,-0.01,6,3348,卖盘
424,14:19:45,5.59,--,18,10062,买盘
425,14:19:39,5.59,--,87,48633,买盘
426,14:19:35,5.59,0.01,149,83291,买盘
427,14:19:30,5.58,--,346,193068,卖盘
428,14:19:20,5.58,-0.01,101,56358,卖盘
429,14:19:15,5.59,0.01,222,124098,买盘
430,14:19:09,5.58,-0.01,136,75888,卖盘
431,14:19:05,5.59,0.01,17,9503,买盘
432,14:19:00,5.58,-0.01,103,57474,卖盘
433,14:18:53,5.59,0.01,261,145899,买盘
434,14:18:50,5.58,-0.01,21,11718,卖盘
435,14:18:44,5.59,--,161,89999,买盘
436,14:18:38,5.59,0.01,73,40807,买盘
437,14:18:35,5.58,-0.01,170,94860,卖盘
438,14:18:29,5.59,0.01,152,84968,买盘
439,14:18:24,5.58,-0.01,250,139500,卖盘
440,14:18:19,5.59,--,98,54782,买盘
441,14:18:15,5.59,0.01,18,10062,买盘
442,14:18:09,5.58,-0.01,684,381672,卖盘
443,14:18:04,5.59,--,10,5590,买盘
444,14:17:59,5.59,0.01,99,55341,买盘
445,14:17:53,5.58,-0.01,1,558,卖盘
446,14:17:49,5.59,--,31,17329,买盘
447,14:17:44,5.59,--,398,222482,买盘
448,14:17:39,5.59,--,2,1118,买盘
449,14:17:34,5.59,--,124,69316,买盘
450,14:17:29,5.59,--,111,62049,买盘
451,14:17:23,5.59,0.01,70,39130,买盘
452,14:17:19,5.58,--,38,21204,卖盘
453,14:17:14,5.58,-0.01,46,25668,卖盘
454,14:17:09,5.59,0.01,10,5590,买盘
455,14:17:04,5.58,--,32,17856,卖盘
456,14:16:53,5.58,-0.01,28,15624,卖盘
457,14:16:49,5.59,--,18,10062,买盘
458,14:16:44,5.59,0.01,60,33540,买盘
459,14:16:38,5.58,--,16,8928,卖盘
460,14:16:34,5.58,-0.01,113,63054,卖盘
461,14:16:19,5.59,0.01,66,36894,买盘
462,14:16:14,5.58,-0.01,126,70308,卖盘
463,14:16:08,5.59,--,84,46956,买盘
464,14:16:04,5.59,--,40,22360,买盘
465,14:15:59,5.59,--,30,16770,买盘
466,14:15:49,5.59,--,52,29068,买盘
467,14:15:44,5.59,--,10,5590,买盘
468,14:15:38,5.59,--,30,16770,买盘
469,14:15:34,5.59,0.01,10,5590,买盘
470,14:15:29,5.58,--,99,55242,卖盘
471,14:15:23,5.58,-0.01,523,291834,卖盘
472,14:15:19,5.59,0.01,311,173849,买盘
473,14:15:14,5.58,--,5,2790,卖盘
474,14:15:04,5.58,--,11,6138,卖盘
475,14:14:53,5.58,-0.01,215,119970,卖盘
476,14:14:49,5.59,0.01,141,78819,买盘
477,14:14:44,5.58,-0.01,52,29016,卖盘
478,14:14:38,5.59,--,105,58695,买盘
479,14:14:34,5.59,--,133,74347,买盘
480,14:14:29,5.59,0.01,10,5590,买盘
481,14:14:23,5.58,-0.01,40,22320,卖盘
482,14:14:19,5.59,--,230,128570,买盘
483,14:14:14,5.59,--,57,31863,买盘
484,14:14:08,5.59,--,1388,775892,买盘
485,14:14:04,5.59,--,518,289562,买盘
486,14:13:59,5.59,0.01,592,330928,买盘
487,14:13:53,5.58,-0.01,358,199764,卖盘
488,14:13:47,5.59,--,2177,1216943,买盘
489,14:13:44,5.59,--,81,45279,买盘
490,14:13:32,5.59,0.01,135,75465,买盘
491,14:13:29,5.58,--,706,393948,卖盘
492,14:13:23,5.58,-0.01,90,50220,卖盘
493,14:13:17,5.59,0.01,299,167141,买盘
494,14:13:08,5.58,--,238,132804,卖盘
495,14:13:02,5.58,-0.01,256,142848,卖盘
496,14:12:59,5.59,0.01,15,8385,买盘
497,14:12:53,5.58,--,261,145638,卖盘
498,14:12:44,5.58,-0.01,177,98766,卖盘
499,14:12:38,5.59,--,158,88322,买盘
500,14:12:32,5.59,0.01,171,95589,买盘
501,14:12:29,5.58,-0.01,30,16740,卖盘
502,14:12:14,5.59,--,100,55900,买盘
503,14:12:08,5.59,0.01,4,2236,买盘
504,14:12:02,5.58,-0.01,79,44361,卖盘
505,14:11:58,5.59,0.01,2,1118,买盘
506,14:11:53,5.58,-0.01,36,20088,卖盘
507,14:11:47,5.59,0.01,14,7826,买盘
508,14:11:44,5.58,--,3,1674,卖盘
509,14:11:38,5.58,-0.01,6,3348,卖盘
510,14:11:32,5.59,0.01,17,9503,买盘
511,14:11:29,5.58,--,4,2232,卖盘
512,14:11:17,5.58,-0.01,105,58590,卖盘
513,14:11:13,5.59,--,138,77142,买盘
514,14:11:08,5.59,0.01,50,27950,买盘
515,14:11:02,5.58,-0.01,6,3348,卖盘
516,14:10:58,5.59,--,122,68198,买盘
517,14:10:53,5.59,0.01,13,7267,买盘
518,14:10:43,5.58,-0.01,20,11160,卖盘
519,14:10:38,5.59,--,204,114036,买盘
520,14:10:28,5.59,0.01,70,39130,买盘
521,14:10:23,5.58,-0.01,33,18414,卖盘
522,14:10:17,5.59,--,48,26832,买盘
523,14:10:13,5.59,--,100,55900,买盘
524,14:10:08,5.59,0.01,10,5590,中性盘
525,14:10:02,5.58,-0.02,1608,897264,卖盘
526,14:09:58,5.6,0.01,43,24080,买盘
527,14:09:53,5.59,-0.01,387,216333,卖盘
528,14:09:47,5.6,--,780,436800,买盘
529,14:09:43,5.6,0.01,381,213360,买盘
530,14:09:38,5.59,--,71,39689,卖盘
531,14:09:32,5.59,-0.01,200,111800,卖盘
532,14:09:28,5.6,0.01,98,54880,买盘
533,14:09:23,5.59,-0.01,76,42484,卖盘
534,14:09:17,5.6,--,3338,1869279,买盘
535,14:09:13,5.6,--,173,96880,买盘
536,14:09:08,5.6,--,202,113120,买盘
537,14:09:02,5.6,--,185,103600,买盘
538,14:08:58,5.6,--,162,90720,买盘
539,14:08:53,5.6,--,38,21280,买盘
540,14:08:47,5.6,--,41,22960,买盘
541,14:08:43,5.6,--,519,290640,买盘
542,14:08:38,5.6,0.01,328,183680,买盘
543,14:08:32,5.59,--,4272,2388048,卖盘
544,14:08:28,5.59,-0.01,100,55900,卖盘
545,14:08:23,5.6,--,1061,594160,买盘
546,14:08:17,5.6,--,52,29119,买盘
547,14:08:13,5.6,0.01,342,191520,买盘
548,14:08:08,5.59,-0.01,18,10062,卖盘
549,14:08:02,5.6,--,140,78400,买盘
550,14:07:58,5.6,--,63,35280,买盘
551,14:07:53,5.6,--,17,9520,买盘
552,14:07:47,5.6,--,38,21280,买盘
553,14:07:43,5.6,0.01,35,19600,买盘
554,14:07:38,5.59,--,60,33540,卖盘
555,14:07:32,5.59,--,81,45279,卖盘
556,14:07:26,5.59,-0.01,79,44161,卖盘
557,14:07:23,5.6,--,3,1680,买盘
558,14:07:17,5.6,--,167,93520,买盘
559,14:07:11,5.6,--,9,5040,买盘
560,14:07:08,5.6,--,8,4480,买盘
561,14:07:02,5.6,--,295,165200,买盘
562,14:06:56,5.6,--,12,6720,买盘
563,14:06:53,5.6,0.01,2,1120,买盘
564,14:06:47,5.59,--,73,40807,卖盘
565,14:06:41,5.59,-0.01,1,559,卖盘
566,14:06:32,5.6,--,39,21840,买盘
567,14:06:26,5.6,--,16,8960,买盘
568,14:06:17,5.6,--,222,124319,买盘
