,time,price,change,volume,amount,type
102,14:48:47,23.87,-0.01,4,9548,卖盘
103,14:48:44,23.88,--,21,50148,卖盘
104,14:48:41,23.88,--,3,7164,卖盘
105,14:48:38,23.88,--,15,35820,卖盘
106,14:48:29,23.88,--,9,21492,卖盘
107,14:48:23,23.88,--,31,74028,卖盘
108,14:48:17,23.88,--,8,19104,卖盘
109,14:48:14,23.88,-0.01,68,162384,卖盘
110,14:48:11,23.89,0.01,13,31057,买盘
111,14:48:08,23.88,-0.01,62,148056,卖盘
112,14:48:05,23.89,-0.01,110,262790,卖盘
113,14:47:59,23.9,0.01,68,162520,买盘
114,14:47:56,23.89,0.01,57,136173,中性盘
115,14:47:53,23.88,-0.01,110,262680,卖盘
116,14:47:50,23.89,--,2,4778,卖盘
117,14:47:44,23.89,--,64,152896,卖盘
118,14:47:38,23.89,--,5,11945,卖盘
119,14:47:35,23.89,--,9,21501,卖盘
120,14:47:26,23.89,0.01,15,35835,卖盘
121,14:47:23,23.88,-0.02,10,23880,卖盘
122,14:47:20,23.9,--,6,14340,买盘
123,14:47:17,23.9,0.02,50,119500,买盘
124,14:47:11,23.88,--,5,11940,卖盘
125,14:47:05,23.88,0.01,1,2388,买盘
126,14:47:02,23.87,-0.02,16,38192,卖盘
127,14:46:59,23.89,0.01,19,45391,中性盘
128,14:46:53,23.88,--,26,62088,卖盘
129,14:46:50,23.88,--,12,28656,卖盘
130,14:46:47,23.88,-0.01,32,76416,卖盘
131,14:46:44,23.89,0.01,35,83615,买盘
132,14:46:35,23.88,--,5,11940,卖盘
133,14:46:32,23.88,-0.02,108,257904,卖盘
134,14:46:26,23.9,0.01,109,260509,买盘
135,14:46:23,23.89,--,3,7167,买盘
136,14:46:17,23.89,--,14,33446,卖盘
137,14:46:14,23.89,--,42,100338,卖盘
138,14:46:08,23.89,--,7,16723,卖盘
139,14:46:05,23.89,--,10,23890,卖盘
140,14:46:02,23.89,0.01,131,312959,买盘
141,14:45:59,23.88,-0.01,20,47760,卖盘
142,14:45:56,23.89,0.01,7,16723,买盘
143,14:45:50,23.88,-0.01,39,93132,卖盘
144,14:45:47,23.89,0.02,9,21501,买盘
145,14:45:44,23.87,-0.03,28,66836,卖盘
146,14:45:41,23.9,0.02,1,2390,卖盘
147,14:45:38,23.88,--,49,117012,买盘
148,14:45:35,23.88,-0.01,53,126564,卖盘
149,14:45:32,23.89,-0.01,100,238900,卖盘
150,14:45:29,23.9,--,126,301140,卖盘
151,14:45:26,23.9,--,237,566430,买盘
152,14:45:20,23.9,0.01,56,133840,买盘
153,14:45:11,23.89,--,18,43002,卖盘
154,14:45:02,23.89,0.01,66,157674,买盘
155,14:44:56,23.88,--,15,35820,卖盘
156,14:44:53,23.88,--,8,19104,中性盘
157,14:44:47,23.88,--,23,54924,买盘
158,14:44:44,23.88,0.01,1,2388,买盘
159,14:44:41,23.87,--,3,7161,卖盘
160,14:44:38,23.87,--,48,114576,卖盘
161,14:44:32,23.87,--,7,16709,卖盘
162,14:44:29,23.87,-0.01,26,62062,买盘
163,14:44:26,23.88,--,82,195816,卖盘
164,14:44:23,23.88,0.03,63,150444,买盘
165,14:44:17,23.85,-0.01,23,54855,卖盘
166,14:44:14,23.86,--,5,11930,卖盘
167,14:44:05,23.86,--,36,85896,买盘
168,14:44:02,23.86,0.02,2,4772,买盘
169,14:43:59,23.84,--,44,104896,卖盘
170,14:43:53,23.84,-0.01,100,238400,卖盘
171,14:43:50,23.85,-0.02,1,2385,买盘
172,14:43:47,23.87,0.02,128,305536,买盘
173,14:43:44,23.85,0.01,9,21465,卖盘
174,14:43:35,23.84,--,15,35760,卖盘
175,14:43:29,23.84,--,10,23840,卖盘
176,14:43:26,23.84,--,4,9536,卖盘
177,14:43:23,23.84,--,4,9536,卖盘
178,14:43:20,23.84,--,49,116816,卖盘
179,14:43:17,23.84,--,3,7152,卖盘
180,14:43:11,23.84,-0.01,136,324224,卖盘
181,14:43:08,23.85,0.01,15,35775,买盘
182,14:43:05,23.84,--,17,40528,卖盘
183,14:43:02,23.84,0.02,10,23840,中性盘
184,14:42:56,23.82,-0.01,518,1233876,卖盘
185,14:42:50,23.83,0.01,20,47660,买盘
186,14:42:47,23.82,--,55,131010,卖盘
187,14:42:41,23.82,--,22,52404,卖盘
188,14:42:38,23.82,-0.01,5,11910,卖盘
189,14:42:35,23.83,0.01,15,35745,买盘
190,14:42:32,23.82,-0.01,12,28584,卖盘
191,14:42:26,23.83,0.01,5,11915,买盘
192,14:42:23,23.82,-0.01,31,73842,卖盘
193,14:42:20,23.83,--,11,26212,买盘
194,14:42:17,23.83,-0.03,18,42894,卖盘
195,14:42:14,23.86,--,63,150318,买盘
196,14:42:11,23.86,--,6,14316,买盘
197,14:42:08,23.86,0.04,23,54878,买盘
198,14:42:02,23.82,--,30,71460,卖盘
199,14:41:59,23.82,-0.01,31,73842,卖盘
200,14:41:56,23.83,--,26,61957,卖盘
201,14:41:50,23.83,0.01,68,162329,买盘
202,14:41:47,23.82,-0.01,2,4764,卖盘
203,14:41:44,23.83,0.01,41,97703,买盘
204,14:41:41,23.82,-0.04,122,290604,中性盘
205,14:41:35,23.86,-0.04,134,319724,中性盘
206,14:41:32,23.9,0.03,71,169690,买盘
207,14:41:29,23.87,0.05,235,560945,买盘
208,14:41:23,23.82,--,57,135774,买盘
209,14:41:20,23.82,--,171,407322,卖盘
210,14:41:14,23.82,-0.05,465,1107630,卖盘
211,14:41:11,23.87,-0.01,131,312697,卖盘
212,14:41:08,23.88,0.05,62,148056,买盘
213,14:41:05,23.83,-0.02,606,1444098,卖盘
214,14:41:02,23.85,--,47,112095,卖盘
215,14:40:59,23.85,0.01,35,83475,中性盘
216,14:40:56,23.84,-0.03,64,152576,卖盘
217,14:40:53,23.87,--,17,40579,买盘
218,14:40:50,23.87,0.03,75,179025,买盘
219,14:40:47,23.84,--,79,188336,卖盘
220,14:40:41,23.84,--,70,166880,卖盘
221,14:40:38,23.84,-0.03,179,426736,卖盘
222,14:40:35,23.87,0.03,102,243474,买盘
223,14:40:29,23.84,-0.03,8,19072,卖盘
224,14:40:26,23.87,--,1,2387,买盘
225,14:40:23,23.87,--,30,71610,买盘
226,14:40:17,23.87,0.04,1,2387,买盘
227,14:40:14,23.83,--,7,16681,卖盘
228,14:40:11,23.83,-0.04,70,166810,卖盘
229,14:40:08,23.87,0.02,15,35805,买盘
230,14:40:02,23.85,--,1,2385,买盘
231,14:39:59,23.85,0.02,5,11925,买盘
232,14:39:56,23.83,-0.05,47,112000,中性盘
233,14:39:44,23.88,0.04,158,377304,买盘
234,14:39:35,23.84,-0.01,55,131835,卖盘
235,14:39:29,23.85,-0.02,194,463310,卖盘
236,14:39:23,23.87,0.02,264,630168,买盘
237,14:39:17,23.85,--,83,197955,卖盘
238,14:39:11,23.85,0.03,258,616379,买盘
239,14:39:01,23.82,-0.01,43,102426,卖盘
240,14:38:58,23.83,-0.01,87,208345,卖盘
241,14:38:52,23.84,--,5,11920,买盘
242,14:38:49,23.84,0.01,80,190720,买盘
243,14:38:46,23.83,-0.01,10,23830,卖盘
244,14:38:43,23.84,0.01,61,145424,买盘
245,14:38:40,23.83,-0.01,5,11915,卖盘
246,14:38:37,23.84,--,5,11920,买盘
247,14:38:31,23.84,0.01,11,26224,中性盘
248,14:38:19,23.83,--,24,57191,卖盘
249,14:38:13,23.83,--,12,28595,卖盘
250,14:38:10,23.83,-0.01,60,142980,卖盘
251,14:38:07,23.84,0.01,6,14304,买盘
252,14:38:04,23.83,--,41,97703,卖盘
253,14:37:58,23.83,--,91,216852,卖盘
254,14:37:55,23.83,0.01,23,54808,买盘
255,14:37:49,23.82,-0.01,18,42876,卖盘
256,14:37:46,23.83,--,41,97703,买盘
257,14:37:43,23.83,--,21,50043,买盘
258,14:37:40,23.83,--,63,150129,卖盘
259,14:37:34,23.83,--,5,11915,卖盘
260,14:37:28,23.83,-0.01,18,42894,卖盘
261,14:37:25,23.84,0.01,16,38144,买盘
262,14:37:22,23.83,--,1,2383,卖盘
263,14:37:16,23.83,--,53,126298,卖盘
264,14:37:13,23.83,0.01,13,30978,卖盘
265,14:37:10,23.82,--,125,297750,卖盘
266,14:37:07,23.82,-0.01,33,78606,卖盘
267,14:37:04,23.83,0.01,31,73873,中性盘
268,14:37:01,23.82,-0.02,90,214380,卖盘
269,14:36:55,23.84,0.01,210,500640,买盘
270,14:36:46,23.83,--,19,45277,买盘
271,14:36:40,23.83,0.01,20,47660,买盘
272,14:36:37,23.82,--,14,33348,卖盘
273,14:36:31,23.82,--,51,121482,卖盘
274,14:36:22,23.82,-0.02,83,198658,卖盘
275,14:36:16,23.84,--,97,231248,买盘
276,14:36:10,23.84,0.02,200,476800,买盘
277,14:36:07,23.82,-0.02,13,30966,卖盘
278,14:36:04,23.84,0.02,31,73904,买盘
279,14:36:01,23.82,-0.01,200,476400,卖盘
280,14:35:58,23.83,--,20,47660,卖盘
281,14:35:55,23.83,--,17,40511,买盘
282,14:35:49,23.83,0.01,24,57191,中性盘
283,14:35:34,23.82,--,51,121482,卖盘
284,14:35:25,23.82,-0.02,35,83370,卖盘
285,14:35:22,23.84,0.02,149,355216,买盘
286,14:35:19,23.82,0.01,86,204852,中性盘
287,14:35:10,23.81,-0.03,130,309530,卖盘
288,14:35:07,23.84,0.03,16,38144,买盘
289,14:35:01,23.81,-0.02,157,373817,卖盘
290,14:34:55,23.83,--,560,1334480,卖盘
291,14:34:46,23.83,--,27,64340,卖盘
292,14:34:37,23.83,-0.01,30,71490,卖盘
293,14:34:34,23.84,-0.01,158,376672,卖盘
294,14:34:28,23.85,0.02,15,35775,卖盘
295,14:34:22,23.83,-0.03,27,64340,卖盘
296,14:34:19,23.86,--,24,57264,卖盘
297,14:34:13,23.86,--,1,2386,卖盘
298,14:34:10,23.86,--,2,4772,买盘
299,14:34:07,23.86,--,96,229056,买盘
300,14:34:04,23.86,0.01,1,2386,买盘
301,14:33:55,23.85,--,102,243270,卖盘
302,14:33:49,23.85,--,111,264735,卖盘
303,14:33:43,23.85,-0.01,81,193185,卖盘
304,14:33:40,23.86,0.01,50,119300,买盘
305,14:33:34,23.85,-0.01,33,78705,卖盘
306,14:33:31,23.86,--,8,19088,买盘
307,14:33:28,23.86,-0.01,74,176564,卖盘
308,14:33:22,23.87,0.01,2,4774,买盘
309,14:33:19,23.86,--,9,21474,卖盘
310,14:33:16,23.86,--,17,40562,卖盘
311,14:33:10,23.86,0.01,24,57264,中性盘
312,14:33:04,23.85,-0.01,9,21465,卖盘
313,14:33:01,23.86,0.01,47,112142,买盘
314,14:32:55,23.85,-0.01,15,35775,卖盘
315,14:32:52,23.86,0.01,5,11930,买盘
316,14:32:43,23.85,0.01,53,126405,卖盘
317,14:32:37,23.84,--,58,138438,买盘
318,14:32:34,23.84,--,15,37977,卖盘
319,14:32:31,23.84,0.01,117,279094,买盘
320,14:32:28,23.83,-0.01,1,2383,卖盘
321,14:32:25,23.84,0.01,26,61984,买盘
322,14:32:22,23.83,--,24,57191,卖盘
323,14:32:16,23.83,--,1,2383,卖盘
324,14:32:13,23.83,--,6,14297,卖盘
325,14:32:10,23.83,--,18,42894,卖盘
326,14:32:07,23.83,--,50,119149,买盘
327,14:32:04,23.83,0.01,21,50043,买盘
328,14:31:58,23.82,-0.01,16,38112,卖盘
329,14:31:55,23.83,-0.01,10,23830,中性盘
330,14:31:52,23.84,--,119,283696,买盘
331,14:31:49,23.84,--,5,11920,买盘
332,14:31:46,23.84,0.01,2,4768,买盘
333,14:31:40,23.83,-0.01,5,11915,卖盘
334,14:31:34,23.84,--,368,877312,卖盘
335,14:31:28,23.84,-0.01,17,40528,卖盘
336,14:31:25,23.85,--,76,181260,卖盘
337,14:31:16,23.85,--,10,23850,卖盘
338,14:31:10,23.85,--,31,73935,卖盘
339,14:31:04,23.85,0.01,5,11925,买盘
340,14:31:01,23.84,-0.01,80,190720,卖盘
341,14:30:58,23.85,0.01,29,69165,买盘
342,14:30:55,23.84,--,103,245552,卖盘
343,14:30:52,23.84,--,2,4768,卖盘
344,14:30:49,23.84,--,111,264624,买盘
345,14:30:43,23.84,0.02,110,262240,买盘
346,14:30:40,23.82,--,18,42876,卖盘
347,14:30:34,23.82,--,1,2382,卖盘
348,14:30:25,23.82,--,27,64314,卖盘
349,14:30:22,23.82,--,18,42876,卖盘
350,14:30:13,23.82,-0.02,12,28584,卖盘
351,14:30:10,23.84,--,26,61984,买盘
352,14:30:07,23.84,0.02,26,61984,买盘
353,14:30:04,23.82,0.01,5,11910,中性盘
354,14:29:58,23.81,-0.03,30,71430,卖盘
355,14:29:55,23.84,0.03,20,47680,中性盘
356,14:29:49,23.81,--,11,26191,卖盘
357,14:29:37,23.81,--,9,21429,卖盘
358,14:29:34,23.81,0.01,25,59525,卖盘
359,14:29:25,23.8,--,57,135660,卖盘
360,14:29:22,23.8,--,24,57120,卖盘
361,14:29:16,23.8,--,71,168980,卖盘
362,14:29:13,23.8,--,133,316540,买盘
363,14:29:10,23.8,--,208,495040,买盘
364,14:29:07,23.8,--,48,114240,买盘
365,14:29:01,23.8,-0.12,28,66640,中性盘
366,14:28:58,23.92,0.12,449,1074008,买盘
367,14:28:52,23.8,--,20,47600,买盘
368,14:28:46,23.8,--,193,459340,买盘
369,14:28:43,23.8,--,18,42840,买盘
370,14:28:40,23.8,0.02,47,111860,买盘
371,14:28:37,23.78,-0.02,71,168838,卖盘
372,14:28:34,23.8,-0.01,279,664020,卖盘
373,14:28:31,23.81,--,153,364293,买盘
374,14:28:28,23.81,--,347,826207,卖盘
375,14:28:22,23.81,-0.03,37,88097,卖盘
376,14:28:16,23.84,0.03,6,14304,买盘
377,14:28:13,23.81,-0.02,34,80954,卖盘
378,14:28:10,23.83,-0.01,13,30978,中性盘
379,14:28:07,23.84,0.03,37,88208,买盘
380,14:28:04,23.81,-0.03,86,204766,卖盘
381,14:27:58,23.84,-0.01,31,73904,中性盘
382,14:27:55,23.85,0.01,223,531855,买盘
383,14:27:52,23.84,0.01,2,4768,中性盘
384,14:27:49,23.83,-0.02,65,154895,卖盘
385,14:27:46,23.85,--,4,9540,买盘
386,14:27:43,23.85,--,5,11925,买盘
387,14:27:40,23.85,-0.03,86,205110,卖盘
388,14:27:37,23.88,-0.02,5,11940,卖盘
389,14:27:34,23.9,0.03,133,317870,买盘
390,14:27:31,23.87,--,2,4774,买盘
391,14:27:25,23.87,-0.03,405,966735,卖盘
392,14:27:22,23.9,--,12,28680,买盘
393,14:27:16,23.9,-0.03,1850,4421500,卖盘
394,14:27:07,23.93,-0.02,45,107685,卖盘
395,14:27:04,23.95,--,13,31135,买盘
396,14:27:01,23.95,0.01,108,258660,买盘
397,14:26:52,23.94,-0.01,358,857052,卖盘
398,14:26:46,23.95,--,34,81430,买盘
399,14:26:37,23.95,0.01,79,189205,买盘
400,14:26:34,23.94,--,2,4788,卖盘
401,14:26:31,23.94,--,2,4788,卖盘
402,14:26:28,23.94,--,32,76608,卖盘
403,14:26:22,23.94,-0.06,93,222642,卖盘
404,14:26:16,24.0,--,53,127200,买盘
405,14:26:13,24.0,0.06,260,624000,买盘
406,14:26:07,23.94,--,71,169974,买盘
407,14:26:01,23.94,0.01,40,95760,买盘
408,14:25:55,23.93,-0.01,28,67004,卖盘
409,14:25:52,23.94,-0.01,20,47880,卖盘
410,14:25:49,23.95,0.02,86,205970,买盘
411,14:25:46,23.93,-0.02,14,33502,卖盘
412,14:25:43,23.95,--,2,4790,买盘
413,14:25:37,23.95,--,58,138910,买盘
414,14:25:31,23.95,0.01,4,9580,买盘
415,14:25:25,23.94,0.01,10,23940,卖盘
416,14:25:19,23.93,--,117,279981,卖盘
417,14:25:13,23.93,-0.07,20,47860,卖盘
418,14:25:10,24.0,0.01,387,928800,买盘
419,14:25:07,23.99,0.07,34,81566,买盘
420,14:25:01,23.92,-0.08,55,131560,卖盘
421,14:24:55,24.0,0.07,16,38400,买盘
422,14:24:52,23.93,-0.07,58,138794,卖盘
423,14:24:49,24.0,0.07,113,271200,中性盘
424,14:24:43,23.93,-0.07,208,497744,卖盘
425,14:24:37,24.0,--,11,26400,卖盘
426,14:24:31,24.0,0.04,678,1627200,买盘
427,14:24:28,23.96,--,39,93444,卖盘
428,14:24:22,23.96,--,95,227620,卖盘
429,14:24:19,23.96,-0.03,23,55108,卖盘
430,14:24:13,23.99,-0.01,116,278284,卖盘
431,14:24:07,24.0,0.01,43,103200,买盘
432,14:24:01,23.99,--,2,4798,卖盘
433,14:23:58,23.99,-0.01,28,67172,卖盘
434,14:23:55,24.0,0.01,2,4800,买盘
435,14:23:52,23.99,--,4,9596,卖盘
436,14:23:46,23.99,--,101,242298,卖盘
437,14:23:43,23.99,0.03,284,681316,买盘
438,14:23:40,23.96,-0.01,26,62296,卖盘
439,14:23:34,23.97,0.01,2,4794,买盘
440,14:23:31,23.96,-0.01,54,129384,卖盘
441,14:23:25,23.97,--,31,74307,买盘
442,14:23:16,23.97,0.01,21,50337,买盘
443,14:23:10,23.96,--,22,52712,卖盘
444,14:23:07,23.96,0.03,77,184492,买盘
445,14:23:01,23.93,--,29,69397,卖盘
446,14:22:55,23.93,-0.03,51,122043,卖盘
447,14:22:52,23.96,0.04,102,244392,买盘
448,14:22:46,23.92,--,50,119600,卖盘
449,14:22:43,23.92,--,134,320528,卖盘
450,14:22:37,23.92,-0.04,116,277472,卖盘
451,14:22:31,23.96,0.03,4,9584,买盘
452,14:22:28,23.93,--,415,993095,卖盘
453,14:22:22,23.93,-0.01,74,177082,卖盘
454,14:22:16,23.94,0.02,3,7182,买盘
455,14:22:13,23.92,-0.01,95,227240,卖盘
456,14:22:07,23.93,--,1,2393,卖盘
457,14:22:04,23.93,0.01,94,224942,买盘
458,14:22:01,23.92,-0.01,8,19136,卖盘
459,14:21:58,23.93,--,45,107685,买盘
460,14:21:55,23.93,0.01,17,40681,买盘
461,14:21:49,23.92,-0.01,1,2392,卖盘
462,14:21:46,23.93,-0.01,10,23930,买盘
463,14:21:43,23.94,--,119,284886,买盘
464,14:21:37,23.94,0.01,5,11970,买盘
465,14:21:34,23.93,-0.01,46,110078,卖盘
466,14:21:28,23.94,0.02,10,23940,买盘
467,14:21:25,23.92,--,19,45448,卖盘
468,14:21:22,23.92,--,39,93288,卖盘
469,14:21:19,23.92,--,116,277472,卖盘
470,14:21:16,23.92,--,57,136344,卖盘
471,14:21:13,23.92,-0.01,2,4784,卖盘
472,14:21:10,23.93,0.01,10,23930,买盘
473,14:21:07,23.92,-0.01,58,138736,卖盘
474,14:21:04,23.93,--,2,4786,买盘
475,14:21:01,23.93,--,45,107685,买盘
476,14:20:58,23.93,--,18,43074,买盘
477,14:20:55,23.93,--,5,11965,买盘
478,14:20:52,23.93,--,236,564748,卖盘
479,14:20:46,23.93,-0.01,8,19144,卖盘
480,14:20:43,23.94,--,7,16758,买盘
481,14:20:34,23.94,-0.01,7,16758,中性盘
482,14:20:31,23.95,0.02,11,26345,买盘
483,14:20:28,23.93,-0.02,7,16751,卖盘
484,14:20:22,23.95,0.01,112,268240,买盘
485,14:20:19,23.94,-0.02,116,277704,中性盘
486,14:20:06,23.96,0.03,32,76672,买盘
487,14:20:00,23.93,-0.01,6,14358,卖盘
488,14:19:57,23.94,-0.02,8,19152,卖盘
489,14:19:54,23.96,--,24,57504,买盘
490,14:19:48,23.96,--,33,79068,卖盘
491,14:19:45,23.96,--,20,47920,卖盘
492,14:19:42,23.96,0.02,30,71880,卖盘
493,14:19:39,23.94,-0.01,19,45486,中性盘
494,14:19:36,23.95,-0.01,507,1214265,卖盘
495,14:19:30,23.96,--,2,4792,卖盘
496,14:19:27,23.96,--,84,201264,买盘
497,14:19:21,23.96,--,10,23960,买盘
498,14:19:12,23.96,--,16,38336,买盘
499,14:19:09,23.96,0.01,20,47920,中性盘
500,14:19:06,23.95,-0.02,551,1319645,卖盘
501,14:19:03,23.97,-0.01,4,9588,中性盘
502,14:18:54,23.98,--,100,239800,买盘
503,14:18:48,23.98,0.01,23,55154,买盘
504,14:18:45,23.97,--,1,2397,卖盘
505,14:18:42,23.97,--,4,9588,卖盘
506,14:18:39,23.97,--,75,179775,卖盘
507,14:18:36,23.97,--,19,45543,卖盘
508,14:18:33,23.97,0.01,192,460224,买盘
509,14:18:30,23.96,--,15,35940,卖盘
510,14:18:27,23.96,--,8,19168,卖盘
511,14:18:24,23.96,--,4,9584,卖盘
512,14:18:18,23.96,--,5,11980,买盘
513,14:18:15,23.96,0.01,48,115008,买盘
514,14:18:09,23.95,--,50,119750,卖盘
515,14:18:06,23.95,-0.01,50,119750,卖盘
516,14:18:03,23.96,--,2,4792,买盘
517,14:18:00,23.96,--,29,69484,卖盘
518,14:17:57,23.96,--,3,7188,卖盘
519,14:17:54,23.96,--,2,4792,卖盘
520,14:17:51,23.96,--,2,4792,卖盘
521,14:17:45,23.96,--,1,2396,卖盘
522,14:17:39,23.96,0.01,154,368984,买盘
523,14:17:36,23.95,--,45,107775,买盘
524,14:17:33,23.95,--,31,74245,卖盘
525,14:17:30,23.95,-0.01,18,43110,卖盘
526,14:17:27,23.96,0.01,100,239600,买盘
527,14:17:24,23.95,-0.01,135,323325,卖盘
528,14:17:21,23.96,--,50,119800,买盘
529,14:17:15,23.96,--,44,105424,买盘
530,14:17:06,23.96,0.01,19,45524,买盘
531,14:17:00,23.95,-0.01,1,2395,卖盘
532,14:16:57,23.96,--,52,124592,买盘
533,14:16:45,23.96,-0.01,612,1466352,卖盘
534,14:16:36,23.97,-0.02,6,14382,卖盘
535,14:16:30,23.99,0.01,13,31186,买盘
536,14:16:27,23.98,--,122,292556,卖盘
537,14:16:24,23.98,--,104,249392,卖盘
538,14:16:21,23.98,--,2,4796,卖盘
539,14:16:18,23.98,-0.01,27,64746,卖盘
540,14:16:12,23.99,-0.01,5,11995,中性盘
541,14:16:06,24.0,0.02,26,62400,买盘
542,14:16:03,23.98,-0.01,123,294954,卖盘
543,14:15:51,23.99,-0.01,103,247096,卖盘
544,14:15:48,24.0,--,1,2400,买盘
545,14:15:45,24.0,--,5,12000,买盘
546,14:15:42,24.0,--,5,12000,买盘
547,14:15:39,24.0,-0.01,413,992520,卖盘
548,14:15:33,24.01,--,2,4802,卖盘
549,14:15:30,24.01,0.01,127,304927,买盘
550,14:15:24,24.0,-0.01,101,242400,卖盘
551,14:15:21,24.01,--,1,2401,买盘
552,14:15:18,24.01,--,10,24010,买盘
553,14:15:12,24.01,--,7,16807,买盘
554,14:15:09,24.01,--,13,31213,买盘
555,14:15:06,24.01,--,16,38416,买盘
556,14:15:00,24.01,--,138,331338,买盘
557,14:14:54,24.01,0.01,20,48020,买盘
