,time,price,change,volume,amount,type
207,14:43:47,13.64,0.01,11,15004,买盘
208,14:43:41,13.63,-0.01,163,222387,卖盘
209,14:43:35,13.64,--,29,39556,买盘
210,14:43:29,13.64,--,15,21387,卖盘
211,14:43:26,13.64,--,3,4092,卖盘
212,14:43:23,13.64,--,59,80476,卖盘
213,14:43:20,13.64,--,6,8184,卖盘
214,14:43:17,13.64,--,30,40920,卖盘
215,14:43:14,13.64,--,155,211638,卖盘
216,14:43:11,13.64,--,419,571516,卖盘
217,14:43:08,13.64,-0.01,190,259160,卖盘
218,14:43:02,13.65,0.01,25,34125,买盘
219,14:42:59,13.64,-0.01,250,341000,卖盘
220,14:42:56,13.65,--,68,92820,买盘
221,14:42:50,13.65,--,43,58695,买盘
222,14:42:47,13.65,--,207,282773,买盘
223,14:42:41,13.65,--,26,35490,买盘
224,14:42:38,13.65,--,96,131040,买盘
225,14:42:32,13.65,--,1524,2081406,卖盘
226,14:42:29,13.65,--,170,232050,卖盘
227,14:42:26,13.65,-0.01,30,40950,卖盘
228,14:42:23,13.66,0.01,367,501322,买盘
229,14:42:20,13.65,--,15,20475,卖盘
230,14:42:17,13.65,--,614,838110,卖盘
231,14:42:11,13.65,-0.01,708,966638,卖盘
232,14:42:08,13.66,--,75,102450,买盘
233,14:42:02,13.66,0.01,110,150260,买盘
234,14:41:59,13.65,--,568,775320,卖盘
235,14:41:56,13.65,--,100,136500,卖盘
236,14:41:53,13.65,--,481,656565,卖盘
237,14:41:47,13.65,-0.01,501,683865,卖盘
238,14:41:41,13.66,--,183,250032,卖盘
239,14:41:38,13.66,--,5,6830,卖盘
240,14:41:35,13.66,--,15,21145,卖盘
241,14:41:32,13.66,--,30,40980,卖盘
242,14:41:29,13.66,-0.01,38,51908,卖盘
243,14:41:20,13.67,0.01,52,71084,买盘
244,14:41:17,13.66,--,25,34150,卖盘
245,14:41:14,13.66,--,246,336254,卖盘
246,14:41:11,13.66,--,332,453512,卖盘
247,14:41:08,13.66,--,1,1366,卖盘
248,14:41:05,13.66,--,30,40980,卖盘
249,14:41:02,13.66,--,28,38248,卖盘
250,14:40:59,13.66,-0.01,4,5464,卖盘
251,14:40:56,13.67,0.01,30,41010,买盘
252,14:40:53,13.66,--,259,353794,卖盘
253,14:40:50,13.66,--,32,43712,卖盘
254,14:40:47,13.66,--,34,46444,卖盘
255,14:40:44,13.66,-0.01,140,191458,卖盘
256,14:40:41,13.67,0.01,10,13670,买盘
257,14:40:38,13.66,--,17,23222,卖盘
258,14:40:35,13.66,--,8,10928,卖盘
259,14:40:32,13.66,--,6,8196,卖盘
260,14:40:29,13.66,-0.01,16,21856,卖盘
261,14:40:26,13.67,--,39,53313,买盘
262,14:40:23,13.67,0.01,135,184545,买盘
263,14:40:17,13.66,--,6,8196,卖盘
264,14:40:14,13.66,--,10,13933,卖盘
265,14:40:11,13.66,-0.01,170,232438,卖盘
266,14:40:08,13.67,0.01,6,8202,买盘
267,14:40:05,13.66,-0.01,5,6830,卖盘
268,14:40:02,13.67,0.01,28,38276,买盘
269,14:39:59,13.66,--,46,62836,卖盘
270,14:39:56,13.66,--,102,139332,卖盘
271,14:39:47,13.66,--,60,81960,卖盘
272,14:39:44,13.66,-0.01,224,305984,卖盘
273,14:39:41,13.67,0.01,147,201167,买盘
274,14:39:35,13.66,--,13,17758,卖盘
275,14:39:29,13.66,-0.01,5,6830,卖盘
276,14:39:23,13.67,--,88,120296,买盘
277,14:39:20,13.67,0.01,207,282969,买盘
278,14:39:14,13.66,--,178,243366,卖盘
279,14:39:11,13.66,--,80,109280,卖盘
280,14:39:04,13.66,--,6,8196,卖盘
281,14:39:01,13.66,--,32,43712,卖盘
282,14:38:58,13.66,--,32,43712,卖盘
283,14:38:52,13.66,-0.01,196,267736,卖盘
284,14:38:46,13.67,--,23,31441,买盘
285,14:38:43,13.67,--,69,95033,卖盘
286,14:38:40,13.67,--,156,213470,卖盘
287,14:38:37,13.67,-0.01,5,6835,卖盘
288,14:38:25,13.68,0.01,11,15048,买盘
289,14:38:25,13.67,--,15,20505,卖盘
290,14:38:19,13.67,-0.01,38,51946,卖盘
291,14:38:10,13.68,--,14,19152,买盘
292,14:38:04,13.68,--,75,102600,卖盘
293,14:37:58,13.68,--,35,47880,卖盘
294,14:37:52,13.68,--,10,13680,卖盘
295,14:37:49,13.68,--,10,13680,卖盘
296,14:37:46,13.68,0.01,70,95760,买盘
297,14:37:43,13.67,--,5,6835,卖盘
298,14:37:40,13.67,--,368,503274,卖盘
299,14:37:34,13.67,--,50,68350,卖盘
300,14:37:31,13.67,--,213,291389,买盘
301,14:37:28,13.67,0.01,5,6835,买盘
302,14:37:25,13.66,-0.01,61,83326,卖盘
303,14:37:19,13.67,0.01,60,82020,买盘
304,14:37:16,13.66,--,50,68300,卖盘
305,14:37:13,13.66,--,15,20490,卖盘
306,14:37:10,13.66,-0.01,78,106548,卖盘
307,14:37:04,13.67,--,10,13670,卖盘
308,14:37:01,13.67,--,28,38276,卖盘
309,14:36:58,13.67,0.01,26,35979,买盘
310,14:36:55,13.66,-0.01,20,27320,卖盘
311,14:36:49,13.67,--,40,54680,买盘
312,14:36:46,13.67,--,257,352467,卖盘
313,14:36:40,13.67,--,26,35542,卖盘
314,14:36:28,13.67,--,39,53531,买盘
315,14:36:25,13.67,--,10,13670,买盘
316,14:36:22,13.67,--,168,229656,买盘
317,14:36:13,13.67,0.01,60,82020,中性盘
318,14:36:01,13.66,-0.03,5,6830,卖盘
319,14:35:58,13.69,0.02,578,791282,买盘
320,14:35:55,13.67,--,143,195481,买盘
321,14:35:49,13.67,--,45,61515,买盘
322,14:35:40,13.67,0.01,160,218938,买盘
323,14:35:37,13.66,--,3,4098,卖盘
324,14:35:34,13.66,-0.01,16,21856,卖盘
325,14:35:25,13.67,--,25,34175,买盘
326,14:35:22,13.67,-0.01,1425,1948193,卖盘
327,14:35:19,13.68,--,8,10944,买盘
328,14:35:13,13.68,-0.01,120,165117,卖盘
329,14:35:07,13.69,--,20,27380,卖盘
330,14:35:01,13.69,--,7,9583,卖盘
331,14:34:55,13.69,0.01,8,10952,卖盘
332,14:34:49,13.68,-0.02,5,6840,卖盘
333,14:34:46,13.7,0.02,15,20550,买盘
334,14:34:43,13.68,-0.02,142,194474,卖盘
335,14:34:40,13.7,0.02,1,1370,买盘
336,14:34:34,13.68,-0.03,18,24624,卖盘
337,14:34:28,13.71,0.03,32,43872,买盘
338,14:34:19,13.68,-0.03,81,110808,卖盘
339,14:34:16,13.71,0.03,111,152181,买盘
340,14:34:10,13.68,-0.02,140,191738,卖盘
341,14:34:07,13.7,0.01,6,8220,买盘
342,14:34:04,13.69,-0.02,1,1369,中性盘
343,14:33:52,13.71,0.03,78,106938,买盘
344,14:33:49,13.68,-0.02,30,41040,卖盘
345,14:33:43,13.7,--,5,6850,卖盘
346,14:33:40,13.7,--,2,2740,卖盘
347,14:33:37,13.7,--,10,13700,卖盘
348,14:33:28,13.7,-0.01,5,6850,卖盘
349,14:33:19,13.71,0.01,122,167755,买盘
350,14:33:16,13.7,-0.01,16,21920,卖盘
351,14:33:13,13.71,0.01,246,337266,买盘
352,14:33:10,13.7,--,138,189060,卖盘
353,14:33:04,13.7,--,135,184950,卖盘
354,14:33:01,13.7,--,399,547506,买盘
355,14:32:58,13.7,0.02,5,6850,买盘
356,14:32:55,13.68,-0.02,55,75240,卖盘
357,14:32:52,13.7,0.02,360,493200,买盘
358,14:32:46,13.68,--,100,136800,卖盘
359,14:32:43,13.68,-0.01,5,6840,卖盘
360,14:32:37,13.69,--,1,1369,买盘
361,14:32:31,13.69,--,3,4599,卖盘
362,14:32:13,13.69,0.01,384,526572,买盘
363,14:32:10,13.68,-0.01,66,91628,卖盘
364,14:32:07,13.69,--,26,35594,买盘
365,14:32:04,13.69,0.02,215,294335,买盘
366,14:31:58,13.67,-0.01,145,198215,卖盘
367,14:31:55,13.68,-0.01,43,58824,卖盘
368,14:31:52,13.69,0.01,162,221778,买盘
369,14:31:49,13.68,--,2,2736,买盘
370,14:31:46,13.68,0.01,33,45144,买盘
371,14:31:43,13.67,-0.01,55,75185,卖盘
372,14:31:40,13.68,--,28,38304,买盘
373,14:31:37,13.68,0.01,59,80712,买盘
374,14:31:34,13.67,-0.01,140,191380,卖盘
375,14:31:25,13.68,--,23,31464,买盘
376,14:31:16,13.68,--,2,2736,买盘
377,14:31:10,13.68,--,129,177238,卖盘
378,14:31:04,13.68,--,85,116881,买盘
379,14:31:01,13.68,0.01,10,13680,买盘
380,14:30:58,13.67,-0.01,51,69717,卖盘
381,14:30:55,13.68,--,237,324216,买盘
382,14:30:52,13.68,0.01,30,41040,买盘
383,14:30:49,13.67,-0.01,30,41010,卖盘
384,14:30:46,13.68,--,10,13680,买盘
385,14:30:40,13.68,0.01,12,16416,中性盘
386,14:30:37,13.67,-0.02,99,135333,卖盘
387,14:30:34,13.69,0.01,36,49284,买盘
388,14:30:25,13.68,--,45,61560,买盘
389,14:30:22,13.68,0.01,5,6840,买盘
390,14:30:19,13.67,-0.01,155,211885,卖盘
391,14:30:13,13.68,--,234,320604,卖盘
392,14:30:10,13.68,--,4,5472,卖盘
393,14:30:07,13.68,-0.01,74,101232,卖盘
394,14:29:55,13.69,0.01,30,41070,买盘
395,14:29:52,13.68,--,155,212313,卖盘
396,14:29:46,13.68,--,13,17784,卖盘
397,14:29:46,13.68,-0.01,30,41040,卖盘
398,14:29:37,13.69,0.01,17,23273,买盘
399,14:29:34,13.68,--,47,64296,卖盘
400,14:29:28,13.68,--,9,12312,卖盘
401,14:29:25,13.68,--,170,232778,卖盘
402,14:29:22,13.68,-0.01,11,15048,卖盘
403,14:29:19,13.69,--,1,1369,买盘
404,14:29:16,13.69,--,3,4107,买盘
405,14:29:13,13.69,--,78,106782,买盘
406,14:29:10,13.69,0.01,52,71188,买盘
407,14:29:07,13.68,--,4,5472,卖盘
408,14:29:01,13.68,--,166,227088,卖盘
409,14:28:58,13.68,--,142,194420,卖盘
410,14:28:49,13.68,--,20,27360,卖盘
411,14:28:43,13.68,-0.01,15,20520,卖盘
412,14:28:37,13.69,--,134,183938,卖盘
413,14:28:34,13.69,--,86,117734,卖盘
414,14:28:31,13.69,--,11,15059,卖盘
415,14:28:28,13.69,-0.01,233,320017,卖盘
416,14:28:22,13.7,0.01,60,82200,买盘
417,14:28:16,13.69,-0.01,12,16428,卖盘
418,14:28:10,13.7,0.01,110,150700,买盘
419,14:28:04,13.69,--,95,130055,卖盘
420,14:28:01,13.69,--,26,35594,卖盘
421,14:27:58,13.69,--,107,146483,卖盘
422,14:27:55,13.69,--,153,210661,卖盘
423,14:27:43,13.69,-0.01,25,34225,卖盘
424,14:27:31,13.7,--,10,13700,买盘
425,14:27:28,13.7,--,145,199198,卖盘
426,14:27:25,13.7,--,151,206979,卖盘
427,14:27:22,13.7,-0.01,54,73980,卖盘
428,14:27:19,13.71,0.01,3,4113,买盘
429,14:27:16,13.7,--,69,94530,卖盘
430,14:27:13,13.7,--,96,131520,卖盘
431,14:27:07,13.7,-0.01,33,45210,卖盘
432,14:27:01,13.71,0.01,33,45243,买盘
433,14:26:55,13.7,--,141,193224,卖盘
434,14:26:52,13.7,-0.01,10,13700,卖盘
435,14:26:31,13.71,0.01,2,2742,买盘
436,14:26:28,13.7,-0.01,3,4110,卖盘
437,14:26:25,13.71,--,355,486924,买盘
438,14:26:22,13.71,0.01,9,12339,买盘
439,14:26:19,13.7,-0.01,54,73980,卖盘
440,14:26:16,13.71,0.01,10,13710,买盘
441,14:26:07,13.7,-0.01,10,13700,卖盘
442,14:26:07,13.71,--,78,106938,买盘
443,14:26:01,13.71,--,30,41130,买盘
444,14:25:55,13.71,--,10,13710,买盘
445,14:25:46,13.71,--,1,1371,买盘
446,14:25:43,13.71,--,91,124761,买盘
447,14:25:37,13.71,--,23,32026,卖盘
448,14:25:31,13.71,-0.01,9,12339,卖盘
449,14:25:28,13.72,--,4,5488,买盘
450,14:25:25,13.72,0.01,10,13720,买盘
451,14:25:22,13.71,--,36,49356,卖盘
452,14:25:19,13.71,--,48,65808,卖盘
453,14:25:13,13.71,--,29,39759,卖盘
454,14:25:10,13.71,-0.01,121,165918,卖盘
455,14:25:07,13.72,0.01,504,691488,买盘
456,14:25:04,13.71,--,48,66658,买盘
457,14:24:55,13.71,-0.01,56,77296,卖盘
458,14:24:52,13.72,--,5,6860,买盘
459,14:24:46,13.72,0.01,13,17836,买盘
460,14:24:43,13.71,--,133,182946,卖盘
461,14:24:37,13.71,--,10,13710,卖盘
462,14:24:34,13.71,--,18,24678,卖盘
463,14:24:31,13.71,-0.01,21,28791,卖盘
464,14:24:28,13.72,0.01,41,56252,买盘
465,14:24:22,13.71,--,48,65808,卖盘
466,14:24:19,13.71,-0.01,1,1371,卖盘
467,14:24:16,13.72,--,179,245588,买盘
468,14:24:13,13.72,--,232,318770,买盘
469,14:24:04,13.72,--,7,9604,买盘
470,14:23:55,13.72,-0.01,122,168042,卖盘
471,14:23:49,13.73,0.01,24,32952,买盘
472,14:23:43,13.72,-0.01,126,173091,卖盘
473,14:23:40,13.73,--,10,13730,买盘
474,14:23:34,13.73,0.01,7,9611,买盘
475,14:23:31,13.72,-0.01,11,15092,卖盘
476,14:23:25,13.73,--,99,135927,买盘
477,14:23:19,13.73,--,15,20595,买盘
478,14:23:13,13.73,--,14,19222,买盘
479,14:23:10,13.73,--,24,32952,卖盘
480,14:23:04,13.73,-0.01,10,13730,卖盘
481,14:23:01,13.74,-0.01,24,32976,买盘
482,14:22:58,13.75,--,6,8250,买盘
483,14:22:46,13.75,0.03,181,248875,买盘
484,14:22:43,13.72,-0.02,179,246081,卖盘
485,14:22:34,13.74,--,21,28854,买盘
486,14:22:31,13.74,--,46,63204,买盘
487,14:22:28,13.74,--,81,111294,买盘
488,14:22:22,13.74,0.01,39,53586,买盘
489,14:22:19,13.73,-0.01,26,35698,中性盘
490,14:22:16,13.74,0.01,257,353118,买盘
491,14:22:13,13.73,--,154,211442,卖盘
492,14:22:04,13.73,--,119,163387,买盘
493,14:22:01,13.73,--,26,35698,买盘
494,14:21:58,13.73,--,19,26087,买盘
495,14:21:55,13.73,0.01,23,31579,买盘
496,14:21:52,13.72,0.01,74,101528,买盘
497,14:21:49,13.71,-0.01,19,26049,卖盘
498,14:21:46,13.72,--,10,13720,买盘
499,14:21:43,13.72,--,185,253984,买盘
500,14:21:40,13.72,--,11,15092,买盘
501,14:21:34,13.72,0.01,590,809480,买盘
502,14:21:28,13.71,--,6,8226,卖盘
503,14:21:25,13.71,-0.01,40,54840,卖盘
504,14:21:22,13.72,0.01,48,65856,买盘
505,14:21:16,13.71,--,2,2742,卖盘
506,14:21:13,13.71,-0.01,117,160927,卖盘
507,14:21:10,13.72,--,64,87808,买盘
508,14:21:07,13.72,0.01,2,2744,买盘
509,14:21:04,13.71,--,26,35646,卖盘
510,14:20:55,13.71,--,36,49356,卖盘
511,14:20:52,13.71,--,157,215713,买盘
512,14:20:46,13.71,--,28,38388,买盘
513,14:20:40,13.71,--,93,128325,卖盘
514,14:20:37,13.71,--,33,45243,卖盘
515,14:20:34,13.71,--,10,13710,卖盘
516,14:20:31,13.71,--,36,49356,卖盘
517,14:20:28,13.71,--,59,80889,卖盘
518,14:20:16,13.71,--,53,72663,卖盘
519,14:20:13,13.71,-0.01,124,170552,卖盘
520,14:20:06,13.72,0.01,73,100156,买盘
521,14:20:03,13.71,--,3,4113,卖盘
522,14:20:00,13.71,--,350,479850,卖盘
523,14:19:57,13.71,-0.01,40,54840,卖盘
524,14:19:48,13.72,--,19,26068,买盘
525,14:19:39,13.72,0.01,126,174024,买盘
526,14:19:36,13.71,-0.01,6,8226,卖盘
527,14:19:33,13.72,--,11,15092,买盘
528,14:19:30,13.72,0.01,37,50764,买盘
529,14:19:27,13.71,-0.01,35,47985,卖盘
530,14:19:21,13.72,0.01,58,79576,买盘
531,14:19:18,13.71,--,10,13710,卖盘
532,14:19:15,13.71,--,77,105567,卖盘
533,14:19:12,13.71,--,119,163807,卖盘
534,14:19:09,13.71,--,35,47985,卖盘
535,14:19:06,13.71,--,91,124761,卖盘
536,14:19:03,13.71,--,43,58953,卖盘
537,14:18:57,13.71,--,5,6855,卖盘
538,14:18:51,13.71,--,151,207021,卖盘
539,14:18:48,13.71,-0.01,18,24678,卖盘
540,14:18:45,13.72,0.01,105,144746,买盘
541,14:18:39,13.71,-0.01,143,197094,卖盘
542,14:18:36,13.72,0.01,52,71344,买盘
543,14:18:33,13.71,--,35,47985,卖盘
544,14:18:30,13.71,--,64,87744,卖盘
545,14:18:27,13.71,--,28,38388,卖盘
546,14:18:24,13.71,-0.01,84,115164,卖盘
547,14:18:15,13.72,--,256,352082,卖盘
548,14:18:06,13.72,-0.01,38,53233,卖盘
549,14:18:03,13.73,0.01,29,39817,买盘
550,14:18:00,13.72,-0.01,83,113876,卖盘
551,14:17:57,13.73,0.01,2,2746,买盘
552,14:17:54,13.72,--,3,4116,卖盘
553,14:17:45,13.72,-0.01,150,205800,卖盘
554,14:17:39,13.73,--,246,338471,卖盘
555,14:17:30,13.73,-0.01,16,21968,卖盘
556,14:17:27,13.74,--,19,26106,买盘
557,14:17:24,13.74,0.01,19,26106,买盘
558,14:17:21,13.73,--,21,28833,卖盘
559,14:17:18,13.73,--,201,275973,卖盘
560,14:17:12,13.73,--,121,166242,卖盘
561,14:17:06,13.73,--,6,8238,卖盘
562,14:17:00,13.73,--,10,13730,卖盘
563,14:16:57,13.73,--,1,1373,卖盘
