,time,price,change,volume,amount,type
257,14:36:37,3.2,0.01,40,12800,买盘
258,14:36:27,3.19,--,68,21692,卖盘
259,14:36:22,3.19,--,4,1276,卖盘
260,14:36:17,3.19,--,106,33814,卖盘
261,14:36:12,3.19,--,130,41470,卖盘
262,14:36:07,3.19,--,15,4785,卖盘
263,14:36:02,3.19,-0.01,534,170346,卖盘
264,14:35:57,3.2,--,198,63360,买盘
265,14:35:47,3.2,0.01,98,31360,买盘
266,14:35:42,3.19,--,42,13398,卖盘
267,14:35:37,3.19,--,52,16588,卖盘
268,14:35:32,3.19,-0.01,10,3190,卖盘
269,14:35:27,3.2,0.01,12,3840,买盘
270,14:35:22,3.19,-0.01,72,22968,卖盘
271,14:35:17,3.2,0.01,55,17600,买盘
272,14:35:12,3.19,--,30,9570,卖盘
273,14:34:57,3.19,--,35,11165,卖盘
274,14:34:51,3.19,-0.01,125,39875,卖盘
275,14:34:47,3.2,0.01,18,5760,买盘
276,14:34:42,3.19,--,500,159500,卖盘
277,14:34:36,3.19,--,3000,957000,卖盘
278,14:34:32,3.19,-0.01,2,638,卖盘
279,14:34:27,3.2,0.01,142,45440,买盘
280,14:34:21,3.19,-0.01,1302,415338,卖盘
281,14:34:17,3.2,0.01,1,320,买盘
282,14:34:12,3.19,--,62,19778,卖盘
283,14:34:06,3.19,-0.01,1,319,卖盘
284,14:34:01,3.2,0.01,69,22080,买盘
285,14:33:57,3.19,--,10,3190,卖盘
286,14:33:51,3.19,-0.01,4,1276,卖盘
287,14:33:46,3.2,--,1,320,买盘
288,14:33:42,3.2,0.01,25,8000,买盘
289,14:33:31,3.19,--,105,33495,卖盘
290,14:33:27,3.19,--,301,96019,卖盘
291,14:33:21,3.19,--,208,66352,卖盘
292,14:33:11,3.19,--,11,3509,卖盘
293,14:33:06,3.19,-0.01,246,78474,卖盘
294,14:33:01,3.2,--,14,4480,买盘
295,14:32:56,3.2,0.01,7,2240,买盘
296,14:32:51,3.19,-0.01,101,32219,卖盘
297,14:32:46,3.2,0.01,56,17920,买盘
298,14:32:41,3.19,--,31,9889,卖盘
299,14:32:31,3.19,--,45,14355,卖盘
300,14:32:26,3.19,--,51,16269,卖盘
301,14:32:21,3.19,--,62,19778,卖盘
302,14:32:16,3.19,-0.01,2,638,卖盘
303,14:32:11,3.2,0.01,198,63360,买盘
304,14:32:06,3.19,--,299,95381,卖盘
305,14:32:01,3.19,--,832,265408,卖盘
306,14:31:56,3.19,-0.01,53,16907,卖盘
307,14:31:51,3.2,0.01,760,243200,买盘
308,14:31:46,3.19,--,13,4147,卖盘
309,14:31:41,3.19,-0.01,47,14993,卖盘
310,14:31:36,3.2,--,1646,526720,买盘
311,14:31:31,3.2,0.01,669,214080,买盘
312,14:31:26,3.19,--,5,1595,卖盘
313,14:31:21,3.19,--,16,5104,卖盘
314,14:31:11,3.19,--,38,12122,卖盘
315,14:30:56,3.19,--,158,50717,卖盘
316,14:30:51,3.19,--,201,64119,卖盘
317,14:30:46,3.19,--,20,6380,卖盘
318,14:30:41,3.19,--,11,3509,卖盘
319,14:30:36,3.19,-0.01,21,6699,卖盘
320,14:30:31,3.2,--,57,18240,买盘
321,14:30:26,3.2,0.01,51,16320,买盘
322,14:30:21,3.19,--,60,19140,卖盘
323,14:30:16,3.19,--,1,319,卖盘
324,14:30:11,3.19,--,345,110055,卖盘
325,14:30:01,3.19,--,209,66671,卖盘
326,14:29:56,3.19,--,223,71137,卖盘
327,14:29:51,3.19,--,56,17864,卖盘
328,14:29:46,3.19,--,1,319,卖盘
329,14:29:41,3.19,-0.01,77,24563,卖盘
330,14:29:36,3.2,--,219,70080,买盘
331,14:29:26,3.2,--,1391,445120,买盘
332,14:29:21,3.2,--,305,97600,买盘
333,14:29:16,3.2,0.01,260,83200,买盘
334,14:29:11,3.19,--,241,76879,卖盘
335,14:29:06,3.19,--,201,64119,卖盘
336,14:29:01,3.19,--,29,9251,卖盘
337,14:28:56,3.19,--,198,63162,卖盘
338,14:28:51,3.19,--,3677,1172963,卖盘
339,14:28:46,3.19,--,213,67947,卖盘
340,14:28:41,3.19,--,2257,719983,卖盘
341,14:28:36,3.19,--,2,638,卖盘
342,14:28:31,3.19,--,36,11484,卖盘
343,14:28:26,3.19,--,15,4785,卖盘
344,14:28:21,3.19,--,155,49445,卖盘
345,14:28:11,3.19,--,256,81664,卖盘
346,14:28:06,3.19,--,3818,1217942,卖盘
347,14:28:01,3.19,--,2,638,卖盘
348,14:27:56,3.19,--,28,8932,卖盘
349,14:27:51,3.19,--,38,12122,卖盘
350,14:27:45,3.19,--,3555,1134045,卖盘
351,14:27:41,3.19,--,102,32538,卖盘
352,14:27:36,3.19,--,570,181830,卖盘
353,14:27:30,3.19,--,61,19459,卖盘
354,14:27:26,3.19,--,5040,1607760,卖盘
355,14:27:21,3.19,--,324,103356,卖盘
356,14:27:15,3.19,--,187,59653,卖盘
357,14:27:11,3.19,--,4068,1297692,卖盘
358,14:27:06,3.19,-0.01,73,23287,卖盘
359,14:27:00,3.2,0.01,4,1280,买盘
360,14:26:56,3.19,-0.01,187,59653,卖盘
361,14:26:41,3.2,0.01,1106,353920,买盘
362,14:26:36,3.19,--,319,101761,卖盘
363,14:26:30,3.19,--,21,6699,卖盘
364,14:26:26,3.19,--,84,26796,卖盘
365,14:26:21,3.19,--,35,11165,卖盘
366,14:26:11,3.19,--,1,319,卖盘
367,14:26:06,3.19,--,1,319,卖盘
368,14:25:55,3.19,-0.01,5,1595,卖盘
369,14:25:51,3.2,--,8,2560,买盘
370,14:25:40,3.2,0.01,94,30080,买盘
371,14:25:35,3.19,--,7,2233,卖盘
372,14:25:30,3.19,--,35,11165,卖盘
373,14:25:25,3.19,--,9,2871,卖盘
374,14:25:21,3.19,--,3,957,卖盘
375,14:25:15,3.19,--,51,16269,卖盘
376,14:25:05,3.19,-0.01,126,40194,卖盘
377,14:25:00,3.2,--,594,190080,买盘
378,14:24:55,3.2,--,74,23680,买盘
379,14:24:50,3.2,0.01,668,213760,买盘
380,14:24:45,3.19,--,4,1276,卖盘
381,14:24:40,3.19,--,52,16588,卖盘
382,14:24:35,3.19,--,121,38599,卖盘
383,14:24:30,3.19,--,429,136851,卖盘
384,14:24:25,3.19,--,7,2233,卖盘
385,14:24:20,3.19,-0.01,70,22330,卖盘
386,14:24:15,3.2,--,37,11840,买盘
387,14:24:10,3.2,0.01,198,63360,买盘
388,14:24:05,3.19,-0.01,224,71456,卖盘
389,14:24:00,3.2,0.01,1125,360000,买盘
390,14:23:55,3.19,--,1,319,卖盘
391,14:23:50,3.19,--,587,187253,卖盘
392,14:23:45,3.19,--,241,76879,卖盘
393,14:23:40,3.19,-0.01,1,319,卖盘
394,14:23:35,3.2,--,206,65920,买盘
395,14:23:30,3.2,--,131,41920,买盘
396,14:23:25,3.2,--,646,206720,买盘
397,14:23:20,3.2,--,57,18240,买盘
398,14:23:15,3.2,--,201,64320,买盘
399,14:23:10,3.2,--,267,85440,买盘
400,14:23:05,3.2,--,432,138240,买盘
401,14:23:00,3.2,0.01,44,14080,买盘
402,14:22:55,3.19,--,1,319,卖盘
403,14:22:50,3.19,-0.01,296,94424,卖盘
404,14:22:45,3.2,--,495,158400,买盘
405,14:22:40,3.2,0.01,510,163200,买盘
406,14:22:35,3.19,-0.01,69,22011,卖盘
407,14:22:30,3.2,0.01,767,245440,买盘
408,14:22:20,3.19,-0.01,13,4147,卖盘
409,14:22:15,3.2,--,110,35200,买盘
410,14:22:10,3.2,--,260,83200,买盘
411,14:22:05,3.2,0.01,580,185600,买盘
412,14:22:00,3.19,--,339,108141,卖盘
413,14:21:50,3.19,-0.01,453,144507,卖盘
414,14:21:45,3.2,--,800,256000,买盘
415,14:21:40,3.2,0.01,70,22400,买盘
416,14:21:35,3.19,-0.01,200,63800,卖盘
417,14:21:25,3.2,0.01,1301,416320,买盘
418,14:21:20,3.19,--,2,638,卖盘
419,14:21:15,3.19,-0.01,1,319,卖盘
420,14:21:10,3.2,--,340,108800,买盘
421,14:21:05,3.2,0.01,1,320,买盘
422,14:21:00,3.19,--,3,957,卖盘
423,14:20:50,3.19,--,85,27115,卖盘
424,14:20:45,3.19,--,14,4466,卖盘
425,14:20:39,3.19,--,53,16907,卖盘
426,14:20:35,3.19,--,31,9889,卖盘
427,14:20:30,3.19,--,58,18502,卖盘
428,14:20:20,3.19,-0.01,6,1914,卖盘
429,14:20:15,3.2,--,2,640,买盘
430,14:20:09,3.2,--,78,24960,买盘
431,14:20:05,3.2,0.01,78,24960,买盘
432,14:20:00,3.19,-0.01,21,6699,卖盘
433,14:19:54,3.2,--,12,3840,买盘
434,14:19:50,3.2,--,7,2240,买盘
435,14:19:45,3.2,--,3,960,买盘
436,14:19:39,3.2,0.01,57,18240,买盘
437,14:19:35,3.19,-0.01,4,1276,卖盘
438,14:19:30,3.2,0.01,199,63680,买盘
439,14:19:24,3.19,--,6,1914,卖盘
440,14:19:20,3.19,-0.01,38,12122,卖盘
441,14:19:15,3.2,0.01,328,104960,买盘
442,14:19:09,3.19,-0.01,6,1914,卖盘
443,14:19:05,3.2,--,263,84160,买盘
444,14:19:00,3.2,--,205,65600,买盘
445,14:18:53,3.2,--,198,63360,买盘
446,14:18:50,3.2,--,1280,409600,买盘
447,14:18:44,3.2,0.01,198,63360,买盘
448,14:18:39,3.19,--,1326,422994,卖盘
449,14:18:35,3.19,-0.01,22,7018,卖盘
450,14:18:30,3.2,0.01,268,85760,买盘
451,14:18:24,3.19,--,1,319,卖盘
452,14:18:19,3.19,--,1,319,卖盘
453,14:18:15,3.19,-0.01,30,9570,卖盘
454,14:18:05,3.2,--,52,16640,买盘
455,14:17:50,3.2,0.01,121,38720,买盘
456,14:17:44,3.19,--,7,2233,卖盘
457,14:17:39,3.19,--,59,18821,卖盘
458,14:17:35,3.19,--,591,188529,卖盘
459,14:17:29,3.19,--,1,319,卖盘
460,14:17:23,3.19,--,88,28072,卖盘
461,14:17:19,3.19,--,122,38918,卖盘
462,14:17:14,3.19,--,61,19459,卖盘
463,14:17:09,3.19,-0.01,1,319,卖盘
464,14:17:04,3.2,0.01,6,1920,买盘
465,14:16:59,3.19,--,2,638,卖盘
466,14:16:53,3.19,--,39,12441,卖盘
467,14:16:38,3.19,--,53,16907,卖盘
468,14:16:34,3.19,--,1,319,卖盘
469,14:16:29,3.19,--,77,24563,卖盘
470,14:16:23,3.19,-0.01,49,15631,卖盘
471,14:16:19,3.2,--,49,15680,买盘
472,14:16:14,3.2,0.01,335,107200,买盘
473,14:16:08,3.19,-0.01,91,29029,卖盘
474,14:16:04,3.2,--,270,86400,买盘
475,14:15:53,3.2,0.01,1345,430400,买盘
476,14:15:44,3.19,-0.01,133,42427,卖盘
477,14:15:38,3.2,--,276,88320,买盘
478,14:15:34,3.2,--,1,320,买盘
479,14:15:29,3.2,0.01,1942,621440,买盘
480,14:15:23,3.19,-0.01,1,319,卖盘
481,14:15:19,3.2,--,198,63360,买盘
482,14:15:08,3.2,0.01,342,109440,买盘
483,14:15:04,3.19,--,52,16588,卖盘
484,14:14:59,3.19,--,191,60929,卖盘
485,14:14:53,3.19,-0.01,493,157267,卖盘
486,14:14:49,3.2,--,7,2240,买盘
487,14:14:44,3.2,--,20,6400,买盘
488,14:14:38,3.2,0.01,128,40960,买盘
489,14:14:34,3.19,--,263,83897,卖盘
490,14:14:29,3.19,-0.01,56,17864,卖盘
491,14:14:23,3.2,--,59,18880,买盘
492,14:14:14,3.2,--,1238,396160,买盘
493,14:14:08,3.2,--,2602,832640,买盘
494,14:14:04,3.2,--,130,41600,买盘
495,14:13:59,3.2,0.01,2614,836480,买盘
496,14:13:53,3.19,-0.01,4295,1370105,卖盘
497,14:13:47,3.2,0.01,673,215360,买盘
498,14:13:44,3.19,--,365,116435,卖盘
499,14:13:38,3.19,-0.01,55,17545,卖盘
500,14:13:33,3.2,--,240,76800,买盘
501,14:13:29,3.2,--,81,25920,买盘
502,14:13:23,3.2,0.01,299,95680,买盘
503,14:13:17,3.19,--,183,58377,卖盘
504,14:13:14,3.19,-0.01,1079,344201,卖盘
505,14:13:08,3.2,--,355,113600,买盘
506,14:13:02,3.2,--,1638,524160,买盘
507,14:12:59,3.2,0.01,92,29440,买盘
508,14:12:53,3.19,-0.01,231,73689,卖盘
509,14:12:44,3.2,--,645,206400,买盘
510,14:12:38,3.2,--,374,119680,买盘
511,14:12:32,3.2,0.01,481,153920,买盘
512,14:12:29,3.19,-0.01,70,22330,卖盘
513,14:12:23,3.2,0.01,131,41920,买盘
514,14:12:14,3.19,-0.01,483,154077,卖盘
515,14:12:08,3.2,0.01,289,92480,买盘
516,14:12:02,3.19,-0.01,1,319,卖盘
517,14:11:59,3.2,--,397,127040,买盘
518,14:11:53,3.2,--,1144,366080,买盘
519,14:11:47,3.2,--,66,21120,买盘
520,14:11:44,3.2,--,599,191680,买盘
521,14:11:38,3.2,--,73,23360,买盘
522,14:11:32,3.2,0.01,109,34880,买盘
523,14:11:29,3.19,-0.01,355,113245,卖盘
524,14:11:23,3.2,--,796,254720,买盘
525,14:11:17,3.2,--,180,57600,买盘
526,14:11:14,3.2,--,443,141760,买盘
527,14:11:08,3.2,--,165,52800,买盘
528,14:11:02,3.2,--,107,34240,买盘
529,14:10:58,3.2,--,459,146880,买盘
530,14:10:53,3.2,0.01,594,190080,买盘
531,14:10:47,3.19,--,42,13398,卖盘
532,14:10:43,3.19,-0.01,293,93467,卖盘
533,14:10:38,3.2,--,145,46400,买盘
534,14:10:32,3.2,--,26,8320,买盘
535,14:10:28,3.2,0.01,409,130880,买盘
536,14:10:23,3.19,-0.01,208,66352,卖盘
537,14:10:17,3.2,--,47,15040,买盘
538,14:10:13,3.2,--,697,223040,买盘
539,14:10:08,3.2,0.01,2302,736640,买盘
540,14:10:02,3.19,-0.01,3450,1100550,卖盘
541,14:09:58,3.2,--,606,193920,买盘
542,14:09:53,3.2,--,1209,386880,买盘
543,14:09:47,3.2,--,14,4480,买盘
544,14:09:43,3.2,--,128,40960,买盘
545,14:09:38,3.2,--,179,57280,买盘
546,14:09:32,3.2,--,150,48000,买盘
547,14:09:28,3.2,--,1624,519680,买盘
548,14:09:23,3.2,--,5216,1669120,买盘
549,14:09:17,3.2,0.01,3861,1235520,买盘
550,14:09:13,3.19,--,316,100804,卖盘
551,14:09:08,3.19,--,201,64119,卖盘
552,14:09:02,3.19,--,40,12760,卖盘
553,14:08:58,3.19,-0.01,604,192676,卖盘
554,14:08:53,3.2,--,461,147520,买盘
555,14:08:47,3.2,0.01,85,27200,买盘
556,14:08:38,3.19,-0.01,32,10208,卖盘
557,14:08:32,3.2,0.01,34,10880,买盘
558,14:08:28,3.19,-0.01,108,34452,卖盘
559,14:08:23,3.2,0.01,85,27200,买盘
560,14:08:17,3.19,-0.01,36,11484,卖盘
561,14:08:13,3.2,--,10,3200,买盘
562,14:08:08,3.2,--,190,60800,买盘
563,14:08:02,3.2,--,524,167680,买盘
564,14:07:58,3.2,--,26,8320,买盘
565,14:07:53,3.2,--,146,46720,买盘
566,14:07:47,3.2,--,308,98560,买盘
567,14:07:43,3.2,--,291,93120,买盘
