,time,price,change,volume,amount,type
149,14:45:53,16.49,--,11,18139,卖盘
150,14:45:43,16.49,-0.01,32,52767,卖盘
151,14:45:38,16.5,0.01,46,75900,买盘
152,14:45:33,16.49,--,13,21436,卖盘
153,14:45:28,16.49,-0.01,1,1648,卖盘
154,14:45:23,16.5,0.01,522,861300,买盘
155,14:45:18,16.49,-0.01,2,3297,卖盘
156,14:45:13,16.5,--,137,226050,买盘
157,14:45:08,16.5,--,0,0,买盘
158,14:45:03,16.5,0.01,30,49500,买盘
159,14:44:58,16.49,0.01,863,1423086,买盘
160,14:44:53,16.48,-0.01,1,1648,卖盘
161,14:44:48,16.49,0.01,10,16490,买盘
162,14:44:43,16.48,--,14,23549,买盘
163,14:44:38,16.48,0.01,17,28016,买盘
164,14:44:33,16.47,-0.01,638,1050786,卖盘
165,14:44:28,16.48,--,57,93936,买盘
166,14:44:23,16.48,0.01,69,113712,买盘
167,14:44:18,16.47,-0.01,113,186111,卖盘
168,14:44:13,16.48,--,93,153264,买盘
169,14:44:08,16.48,--,35,57680,买盘
170,14:44:03,16.48,--,110,181280,买盘
171,14:43:58,16.48,--,100,164800,卖盘
172,14:43:53,16.48,--,264,435072,卖盘
173,14:43:48,16.48,--,30,49440,卖盘
174,14:43:43,16.48,-0.01,70,115360,卖盘
175,14:43:38,16.49,0.01,118,194581,买盘
176,14:43:33,16.48,-0.01,307,505936,卖盘
177,14:43:28,16.49,0.01,54,89045,买盘
178,14:43:23,16.48,-0.01,10,16480,卖盘
179,14:43:08,16.49,--,533,878916,卖盘
180,14:43:03,16.49,--,320,527680,卖盘
181,14:42:58,16.49,-0.01,119,196230,卖盘
182,14:42:53,16.5,--,1,1650,买盘
183,14:42:48,16.5,--,62,102300,买盘
184,14:42:43,16.5,--,896,1479654,卖盘
185,14:42:38,16.5,--,37,61050,卖盘
186,14:42:33,16.5,--,4,6600,卖盘
187,14:42:28,16.5,--,10,16500,卖盘
188,14:42:23,16.5,--,13,21450,卖盘
189,14:42:18,16.5,--,95,156750,卖盘
190,14:42:12,16.5,--,2,3300,卖盘
191,14:42:07,16.5,--,51,84150,卖盘
192,14:42:03,16.5,-0.01,101,166650,卖盘
193,14:41:57,16.51,--,43,70993,买盘
194,14:41:52,16.51,--,105,173355,买盘
195,14:41:47,16.51,0.01,10,16510,买盘
196,14:41:42,16.5,--,8,13200,卖盘
197,14:41:37,16.5,--,10,16500,卖盘
198,14:41:32,16.5,--,15,24750,卖盘
199,14:41:27,16.5,--,71,117150,卖盘
200,14:41:22,16.5,-0.01,84,138600,卖盘
201,14:41:17,16.51,0.01,65,108784,买盘
202,14:41:12,16.5,--,81,133650,卖盘
203,14:41:07,16.5,-0.01,4,6600,卖盘
204,14:41:02,16.51,0.01,165,272415,买盘
205,14:40:52,16.5,-0.01,1,2805,卖盘
206,14:40:47,16.51,-0.01,440,726440,卖盘
207,14:40:42,16.52,0.01,64,105728,买盘
208,14:40:32,16.51,--,115,189865,卖盘
209,14:40:27,16.51,-0.01,255,421005,卖盘
210,14:40:22,16.52,0.01,25,41300,买盘
211,14:40:17,16.51,-0.01,61,100711,卖盘
212,14:40:12,16.52,0.01,118,194936,买盘
213,14:40:02,16.51,--,239,394589,卖盘
214,14:39:57,16.51,--,12,19812,卖盘
215,14:39:52,16.51,--,13,21463,卖盘
216,14:39:47,16.51,--,50,82550,卖盘
217,14:39:42,16.51,--,51,84201,卖盘
218,14:39:37,16.51,--,1,1651,卖盘
219,14:39:32,16.51,-0.01,10,16510,卖盘
220,14:39:27,16.52,0.01,56,92512,买盘
221,14:39:22,16.51,-0.01,44,72644,卖盘
222,14:39:12,16.52,0.01,10,16520,买盘
223,14:39:07,16.51,-0.01,29,47879,卖盘
224,14:39:02,16.52,-0.01,133,220459,卖盘
225,14:38:57,16.53,--,34,56202,买盘
226,14:38:52,16.53,0.01,213,352089,买盘
227,14:38:47,16.52,--,1,1652,卖盘
228,14:38:42,16.52,--,15,24780,卖盘
229,14:38:32,16.52,--,8,13216,卖盘
230,14:38:27,16.52,0.01,275,455208,买盘
231,14:38:22,16.51,--,165,272415,卖盘
232,14:38:17,16.51,-0.01,301,496951,卖盘
233,14:38:12,16.52,0.01,6,9912,买盘
234,14:38:07,16.51,--,10,16510,卖盘
235,14:38:02,16.51,-0.01,8,13208,卖盘
236,14:37:57,16.52,--,15,24780,买盘
237,14:37:52,16.52,0.01,10,16520,买盘
238,14:37:47,16.51,--,28,46228,卖盘
239,14:37:32,16.51,-0.01,21,34671,卖盘
240,14:37:27,16.52,--,15,24780,买盘
241,14:37:22,16.52,--,274,452648,买盘
242,14:37:12,16.52,0.01,10,16520,买盘
243,14:37:07,16.51,-0.01,67,110617,卖盘
244,14:37:02,16.52,0.01,111,183372,买盘
245,14:36:57,16.51,-0.01,2,3302,卖盘
246,14:36:47,16.52,--,1,1652,买盘
247,14:36:37,16.52,--,69,113988,卖盘
248,14:36:32,16.52,--,18,29736,卖盘
249,14:36:27,16.52,--,30,49560,卖盘
250,14:36:22,16.52,--,314,518728,卖盘
251,14:36:07,16.52,--,150,247800,卖盘
252,14:36:02,16.52,--,5,8260,卖盘
253,14:35:57,16.52,--,158,261016,卖盘
254,14:35:52,16.52,--,15,24780,卖盘
255,14:35:47,16.52,-0.01,4,6608,卖盘
256,14:35:42,16.53,0.01,1,1653,买盘
257,14:35:37,16.52,--,32,52864,卖盘
258,14:35:32,16.52,--,25,41300,卖盘
259,14:35:27,16.52,-0.01,15,24780,卖盘
260,14:35:21,16.53,0.01,7,11571,买盘
261,14:35:17,16.52,--,9,14868,卖盘
262,14:35:12,16.52,--,11,18172,卖盘
263,14:35:06,16.52,-0.01,3,4956,卖盘
264,14:34:57,16.53,--,43,71079,买盘
265,14:34:51,16.53,--,3,4959,买盘
266,14:34:42,16.53,0.01,3,4959,买盘
267,14:34:32,16.52,-0.01,232,383264,卖盘
268,14:34:27,16.53,--,7,11571,买盘
269,14:34:21,16.53,--,27,44631,买盘
270,14:34:17,16.53,-0.01,91,150423,卖盘
271,14:34:12,16.54,--,7,11578,买盘
272,14:34:06,16.54,--,3,4962,买盘
273,14:33:46,16.54,-0.02,17,28118,卖盘
274,14:33:41,16.56,0.03,19,31463,买盘
275,14:33:36,16.53,--,0,0,卖盘
276,14:33:26,16.53,--,0,0,卖盘
277,14:33:16,16.53,--,10,16530,卖盘
278,14:33:11,16.53,--,10,16530,卖盘
279,14:33:06,16.53,-0.03,38,62814,卖盘
280,14:33:01,16.56,0.03,10,16560,买盘
281,14:32:56,16.53,-0.03,3,4959,卖盘
282,14:32:51,16.56,--,0,0,中性盘
283,14:32:46,16.56,0.03,11,18216,买盘
284,14:32:36,16.53,--,13,21489,卖盘
285,14:32:21,16.53,-0.04,205,338865,卖盘
286,14:32:16,16.57,-0.01,2,3314,买盘
287,14:32:11,16.58,--,0,0,买盘
288,14:32:06,16.58,--,101,167457,买盘
289,14:32:01,16.58,--,183,303413,买盘
290,14:31:56,16.58,--,65,107769,买盘
291,14:31:51,16.58,--,184,305071,买盘
292,14:31:41,16.58,--,20,33160,买盘
293,14:31:36,16.58,0.01,84,139272,买盘
294,14:31:31,16.57,0.04,194,321458,买盘
295,14:31:26,16.53,-0.03,93,153729,卖盘
296,14:31:21,16.56,--,13,21528,卖盘
297,14:31:16,16.56,-0.01,12,19872,中性盘
298,14:31:11,16.57,0.01,59,97763,买盘
299,14:31:06,16.56,0.03,149,246743,买盘
300,14:31:01,16.53,-0.03,43,71079,卖盘
301,14:30:56,16.56,--,11,18216,买盘
302,14:30:51,16.56,0.03,19,31463,买盘
303,14:30:46,16.53,-0.03,10,16530,卖盘
304,14:30:41,16.56,--,0,0,买盘
305,14:30:26,16.56,0.03,7,11592,买盘
306,14:30:21,16.53,-0.03,22,36366,卖盘
307,14:30:16,16.56,--,1,1655,卖盘
308,14:30:11,16.56,0.03,26,43056,买盘
309,14:30:06,16.53,-0.03,15,24795,卖盘
310,14:29:56,16.56,-0.01,5,8280,中性盘
311,14:29:51,16.57,0.04,15,24855,买盘
312,14:29:46,16.53,-0.05,19,31407,卖盘
313,14:29:41,16.58,0.05,22,36475,买盘
314,14:29:36,16.53,-0.04,55,90915,卖盘
315,14:29:26,16.57,0.02,38,62966,买盘
316,14:29:21,16.55,0.02,114,188670,中性盘
317,14:29:16,16.53,0.01,9,14877,买盘
318,14:29:11,16.52,-0.01,25,41300,卖盘
319,14:29:06,16.53,0.01,65,107445,买盘
320,14:29:01,16.52,-0.07,18,29736,卖盘
321,14:28:56,16.59,--,0,0,买盘
322,14:28:51,16.59,0.09,397,658623,买盘
323,14:28:46,16.5,-0.02,1173,1935450,卖盘
324,14:28:41,16.52,--,46,75992,卖盘
325,14:28:36,16.52,0.01,70,115640,买盘
326,14:28:31,16.51,-0.02,33,54483,卖盘
327,14:28:26,16.53,--,21,34713,买盘
328,14:28:15,16.53,--,4,6612,买盘
329,14:28:06,16.53,--,17,28101,买盘
330,14:28:00,16.53,0.02,20,33060,中性盘
331,14:27:45,16.51,-0.02,1142,1885442,卖盘
332,14:27:41,16.53,--,11,18183,卖盘
333,14:27:36,16.53,--,16,26448,卖盘
334,14:27:30,16.53,-0.01,2,3306,卖盘
335,14:27:21,16.54,-0.03,132,218328,卖盘
336,14:27:15,16.57,0.01,7,11599,中性盘
337,14:27:11,16.56,-0.02,87,144072,卖盘
338,14:27:06,16.58,--,26,43107,卖盘
339,14:27:00,16.58,--,144,238751,卖盘
340,14:26:56,16.58,-0.01,5,8290,卖盘
341,14:26:35,16.59,--,54,89586,买盘
342,14:26:30,16.59,0.01,26,43134,买盘
343,14:26:26,16.58,--,11,18237,卖盘
344,14:26:21,16.58,--,37,61345,卖盘
345,14:26:15,16.58,--,26,43107,卖盘
346,14:25:55,16.58,-0.01,102,169115,卖盘
347,14:25:40,16.59,--,109,180831,买盘
348,14:25:35,16.59,0.01,7,11613,买盘
349,14:25:30,16.58,-0.01,9,14921,卖盘
350,14:25:20,16.59,0.01,2,3318,买盘
351,14:25:15,16.58,--,0,0,卖盘
352,14:25:00,16.58,--,5,8290,卖盘
353,14:24:55,16.58,-0.02,5,8290,卖盘
354,14:24:50,16.6,0.02,180,298800,买盘
355,14:24:45,16.58,--,1,1657,卖盘
356,14:24:40,16.58,-0.02,3,4973,卖盘
357,14:24:30,16.6,--,1,1660,买盘
358,14:24:20,16.6,--,48,79680,卖盘
359,14:24:15,16.6,-0.01,16,26560,卖盘
360,14:24:10,16.61,0.01,74,122914,买盘
361,14:24:05,16.6,-0.01,5,8300,卖盘
362,14:24:00,16.61,0.01,18,29898,买盘
363,14:23:55,16.6,--,11,18260,卖盘
364,14:23:50,16.6,-0.01,125,207500,卖盘
365,14:23:45,16.61,--,304,504944,买盘
366,14:23:35,16.61,0.01,76,126236,买盘
367,14:23:30,16.6,-0.01,149,247340,卖盘
368,14:23:25,16.61,0.01,108,179388,买盘
369,14:23:20,16.6,--,30,49800,卖盘
370,14:23:15,16.6,--,64,106240,卖盘
371,14:23:10,16.6,-0.01,71,117860,卖盘
372,14:23:05,16.61,0.01,286,475046,买盘
373,14:23:00,16.6,-0.01,5,8300,中性盘
374,14:22:50,16.61,--,155,257455,买盘
375,14:22:45,16.61,--,65,107965,买盘
376,14:22:40,16.61,--,124,205964,买盘
377,14:22:35,16.61,--,2,3322,买盘
378,14:22:30,16.61,--,58,96338,买盘
379,14:22:25,16.61,--,54,89694,买盘
380,14:22:20,16.61,0.01,146,242506,买盘
381,14:22:15,16.6,--,3,4980,买盘
382,14:22:10,16.6,--,77,127820,买盘
383,14:22:05,16.6,--,54,89640,买盘
384,14:22:00,16.6,0.01,80,132800,买盘
385,14:21:55,16.59,-0.01,8,13272,卖盘
386,14:21:50,16.6,--,123,204180,买盘
387,14:21:45,16.6,--,229,380140,买盘
388,14:21:35,16.6,0.01,136,225760,买盘
389,14:21:30,16.59,-0.01,45,74655,卖盘
390,14:21:25,16.6,0.01,6,9960,买盘
391,14:21:15,16.59,--,5,8295,卖盘
392,14:21:10,16.59,-0.01,148,245532,中性盘
393,14:21:05,16.6,0.03,408,677280,买盘
394,14:21:00,16.57,--,20,33140,卖盘
395,14:20:50,16.57,--,12,19884,卖盘
396,14:20:45,16.57,--,61,101077,卖盘
397,14:20:38,16.57,--,28,46396,卖盘
398,14:20:35,16.57,--,1,1657,卖盘
399,14:20:30,16.57,--,10,16570,卖盘
400,14:20:24,16.57,--,8,13256,卖盘
401,14:20:09,16.57,-0.01,72,119304,卖盘
402,14:20:05,16.58,0.01,3,4973,买盘
403,14:20:00,16.57,--,4,6628,卖盘
404,14:19:54,16.57,-0.02,18,29826,卖盘
405,14:19:50,16.59,0.02,146,242214,买盘
406,14:19:45,16.57,-0.02,1,1657,卖盘
407,14:19:30,16.59,--,64,106176,买盘
408,14:19:20,16.59,-0.01,171,283689,卖盘
409,14:19:09,16.6,0.01,54,89640,买盘
410,14:19:00,16.59,-0.01,55,91245,卖盘
411,14:18:53,16.6,0.01,54,89640,买盘
412,14:18:50,16.59,-0.01,10,16590,卖盘
413,14:18:44,16.6,0.01,56,92960,买盘
414,14:18:38,16.59,--,96,159264,卖盘
415,14:18:35,16.59,-0.01,9,14931,卖盘
416,14:18:29,16.6,--,62,102920,买盘
417,14:18:24,16.6,--,20,33200,买盘
418,14:18:15,16.6,--,7,11620,买盘
419,14:18:09,16.6,--,91,151060,买盘
420,14:18:04,16.6,0.01,6,9960,买盘
421,14:17:59,16.59,0.01,1,1659,卖盘
422,14:17:53,16.58,--,0,0,中性盘
423,14:17:39,16.58,-0.02,46,76267,卖盘
424,14:17:34,16.6,0.02,129,214140,买盘
425,14:17:29,16.58,-0.01,4,6631,卖盘
426,14:17:23,16.59,0.01,6,9954,买盘
427,14:17:14,16.58,--,4,6631,卖盘
428,14:17:09,16.58,-0.01,3,4973,卖盘
429,14:16:59,16.59,--,10,16590,买盘
430,14:16:49,16.59,--,315,522585,卖盘
431,14:16:38,16.59,--,15,24885,卖盘
432,14:16:29,16.59,-0.01,58,96222,卖盘
433,14:16:14,16.6,0.02,54,89640,买盘
434,14:16:08,16.58,--,64,106111,卖盘
435,14:15:59,16.58,--,50,82899,卖盘
436,14:15:53,16.58,--,10,16580,卖盘
437,14:15:49,16.58,--,1,1657,卖盘
438,14:15:44,16.58,--,15,24869,卖盘
439,14:15:38,16.58,-0.02,2,3315,卖盘
440,14:15:34,16.6,--,135,224100,买盘
441,14:15:29,16.6,--,47,78020,买盘
442,14:15:23,16.6,0.02,7,11620,买盘
443,14:15:14,16.58,-0.02,2,3315,卖盘
444,14:14:53,16.6,--,54,89640,买盘
445,14:14:49,16.6,--,110,182600,卖盘
446,14:14:44,16.6,--,93,154380,卖盘
447,14:14:38,16.6,--,44,73040,卖盘
448,14:14:34,16.6,--,62,102920,卖盘
449,14:14:29,16.6,--,39,64740,卖盘
450,14:14:23,16.6,-0.01,195,323700,卖盘
451,14:14:14,16.61,--,125,207625,买盘
452,14:14:08,16.61,0.01,264,438504,买盘
453,14:14:04,16.6,--,35,58100,买盘
454,14:13:59,16.6,0.04,170,282200,买盘
455,14:13:53,16.56,-0.04,229,379223,中性盘
456,14:13:47,16.6,0.07,1361,2259260,买盘
457,14:13:44,16.53,-0.03,43,71079,卖盘
458,14:13:32,16.56,--,54,89424,买盘
459,14:13:23,16.56,0.04,12,19872,买盘
460,14:13:17,16.52,--,0,0,卖盘
461,14:13:14,16.52,-0.04,40,66080,卖盘
462,14:13:08,16.56,--,25,41400,买盘
463,14:12:59,16.56,0.03,3,4968,买盘
464,14:12:53,16.53,--,5,8265,买盘
465,14:12:47,16.53,0.01,31,51243,买盘
466,14:12:44,16.52,-0.01,107,176764,卖盘
467,14:12:38,16.53,--,117,193401,买盘
468,14:12:32,16.53,--,110,181830,买盘
469,14:12:29,16.53,--,10,16530,买盘
470,14:12:17,16.53,--,101,166953,卖盘
471,14:12:02,16.53,--,8,13224,卖盘
472,14:11:58,16.53,0.01,24,39672,卖盘
473,14:11:47,16.52,-0.04,57,94164,卖盘
474,14:11:32,16.56,-0.01,3,4968,中性盘
475,14:11:23,16.57,--,6,9942,买盘
476,14:11:17,16.57,0.01,1741,2884837,买盘
477,14:11:13,16.56,--,57,94391,买盘
478,14:11:02,16.56,-0.02,5,8280,卖盘
479,14:10:58,16.58,0.01,107,177405,买盘
480,14:10:53,16.57,0.01,32,53024,卖盘
481,14:10:47,16.56,-0.02,10,16560,卖盘
482,14:10:43,16.58,-0.01,7,11605,买盘
483,14:10:28,16.59,--,0,0,买盘
484,14:10:17,16.59,0.04,61,101199,买盘
485,14:10:08,16.55,0.03,32,52960,卖盘
486,14:10:02,16.52,-0.07,1145,1891540,卖盘
487,14:09:53,16.59,0.05,149,247191,买盘
488,14:09:47,16.54,-0.05,6,9924,卖盘
489,14:09:38,16.59,-0.01,5,8295,买盘
490,14:09:28,16.6,0.01,30,49800,买盘
491,14:09:23,16.59,-0.01,25,41475,卖盘
492,14:09:17,16.6,--,2370,3934200,买盘
493,14:09:13,16.6,--,13,21580,买盘
494,14:08:58,16.6,--,26,43160,买盘
495,14:08:53,16.6,--,14,23240,买盘
496,14:08:43,16.6,--,0,0,买盘
497,14:08:38,16.6,--,528,876480,买盘
498,14:08:28,16.6,--,83,137780,买盘
499,14:08:17,16.6,--,13,21580,买盘
500,14:08:02,16.6,-0.02,13,21580,卖盘
501,14:07:58,16.62,0.01,55,91410,买盘
502,14:07:53,16.61,0.01,2,3322,买盘
503,14:07:47,16.6,-0.01,24,39840,卖盘
504,14:07:38,16.61,--,2,3322,买盘
505,14:07:32,16.61,--,37,61457,买盘
506,14:07:28,16.61,--,98,162778,买盘
507,14:07:23,16.61,--,13,21593,买盘
508,14:07:17,16.61,--,15,24915,买盘
509,14:07:08,16.61,--,2,3322,买盘
510,14:07:02,16.61,--,34,56474,买盘
511,14:06:56,16.61,--,258,428538,买盘
512,14:06:47,16.61,--,13,21593,买盘
513,14:06:41,16.61,-0.02,139,230879,卖盘
514,14:06:38,16.63,0.01,20,33260,买盘
515,14:06:32,16.62,-0.01,367,609954,中性盘
516,14:06:26,16.63,--,16,26608,买盘
517,14:06:23,16.63,--,15,24945,买盘
518,14:06:17,16.63,0.01,70,116410,买盘
519,14:06:11,16.62,--,6,9972,买盘
520,14:06:08,16.62,-0.01,18,29916,买盘
521,14:05:56,16.63,0.02,28,46564,买盘
522,14:05:53,16.61,-0.01,53,88033,中性盘
523,14:05:47,16.62,--,24,39888,买盘
524,14:05:41,16.62,0.02,16,26592,买盘
525,14:05:38,16.6,-0.01,73,121180,卖盘
526,14:05:32,16.61,-0.01,11,18271,中性盘
527,14:05:26,16.62,0.02,122,202764,买盘
528,14:05:23,16.6,-0.02,35,58100,卖盘
529,14:05:17,16.62,0.02,14,23268,买盘
530,14:05:08,16.6,-0.02,1,1660,卖盘
531,14:05:02,16.62,--,17,28254,买盘
532,14:04:56,16.62,0.02,52,86424,买盘
533,14:04:53,16.6,-0.02,1,1660,卖盘
534,14:04:47,16.62,0.02,18,29916,买盘
535,14:04:32,16.6,-0.03,59,97940,卖盘
536,14:04:26,16.63,--,43,71509,买盘
537,14:04:17,16.63,--,23,38249,买盘
538,14:04:11,16.63,--,32,53216,买盘
539,14:04:02,16.63,--,28,46564,买盘
540,14:03:56,16.63,--,251,417413,买盘
541,14:03:52,16.63,--,4,6652,买盘
542,14:03:47,16.63,--,51,84813,买盘
543,14:03:41,16.63,0.01,343,570409,买盘
544,14:03:32,16.62,-0.01,13,21606,卖盘
545,14:03:26,16.63,0.02,209,347733,买盘
546,14:03:22,16.61,--,30,49830,买盘
547,14:03:17,16.61,--,17,28237,买盘
548,14:03:11,16.61,--,34,56474,买盘
549,14:03:07,16.61,0.01,11,18271,买盘
550,14:03:02,16.6,--,151,250660,卖盘
551,14:02:56,16.6,-0.01,150,249000,卖盘
552,14:02:47,16.61,--,54,89694,买盘
553,14:02:41,16.61,--,14,23254,买盘
554,14:02:37,16.61,--,31,51491,买盘
555,14:02:32,16.61,0.01,13,21593,买盘
556,14:02:26,16.6,--,43,71380,买盘
557,14:02:22,16.6,-0.01,4,6640,中性盘
558,14:02:17,16.61,0.01,79,131219,买盘
559,14:02:11,16.6,0.01,93,154380,买盘
560,14:02:07,16.59,-0.02,3,4977,卖盘
561,14:02:02,16.61,0.01,77,127897,买盘
