,time,price,change,volume,amount,type
226,14:38:39,10.67,--,10,10670,买盘
227,14:38:36,10.67,--,9,9603,买盘
228,14:38:30,10.67,0.01,9,9603,买盘
229,14:38:18,10.66,-0.01,3,3198,卖盘
230,14:38:12,10.67,--,37,39479,买盘
231,14:38:06,10.67,--,1,1067,买盘
232,14:37:57,10.67,--,17,18565,卖盘
233,14:37:54,10.67,--,22,24114,买盘
234,14:37:51,10.67,--,17,18139,买盘
235,14:37:48,10.67,--,18,19206,买盘
236,14:37:45,10.67,-0.01,210,224496,卖盘
237,14:37:42,10.68,0.01,3,3204,买盘
238,14:37:33,10.67,--,15,16005,卖盘
239,14:37:30,10.67,--,35,37345,卖盘
240,14:37:27,10.67,-0.01,697,743699,卖盘
241,14:37:21,10.68,--,5,5340,买盘
242,14:37:18,10.68,0.01,39,41652,买盘
243,14:37:15,10.67,-0.01,65,69355,卖盘
244,14:37:12,10.68,--,51,54468,买盘
245,14:37:09,10.68,--,26,27768,买盘
246,14:37:06,10.68,0.01,2,2136,买盘
247,14:37:03,10.67,-0.01,5,5335,卖盘
248,14:36:57,10.68,--,37,39516,买盘
249,14:36:51,10.68,--,6,6408,买盘
250,14:36:48,10.68,--,92,98256,买盘
251,14:36:45,10.68,--,1,1068,买盘
252,14:36:42,10.68,0.01,82,87576,买盘
253,14:36:39,10.67,-0.01,8,8536,卖盘
254,14:36:36,10.68,--,80,85440,买盘
255,14:36:33,10.68,--,55,58740,买盘
256,14:36:27,10.68,--,46,49128,买盘
257,14:36:24,10.68,--,11,11748,买盘
258,14:36:18,10.68,0.01,97,103596,买盘
259,14:36:15,10.67,-0.01,55,58685,卖盘
260,14:36:12,10.68,--,103,110644,买盘
261,14:36:09,10.68,--,70,74760,买盘
262,14:36:06,10.68,--,300,320400,买盘
263,14:36:03,10.68,0.01,104,111072,买盘
264,14:36:00,10.67,--,281,299827,卖盘
265,14:35:54,10.67,-0.01,65,69355,卖盘
266,14:35:51,10.68,--,16,17088,买盘
267,14:35:48,10.68,--,8,8544,买盘
268,14:35:42,10.68,--,6,6408,买盘
269,14:35:36,10.68,0.01,90,96120,买盘
270,14:35:30,10.67,--,15,16005,卖盘
271,14:35:27,10.67,--,12,12804,买盘
272,14:35:24,10.67,--,41,43747,买盘
273,14:35:18,10.67,--,31,33077,买盘
274,14:35:15,10.67,-0.01,30,32010,卖盘
275,14:35:12,10.68,0.01,2359,2519412,买盘
276,14:35:09,10.67,--,165,176055,卖盘
277,14:35:00,10.67,--,104,110968,买盘
278,14:34:57,10.67,--,10,10670,买盘
279,14:34:54,10.67,--,11,11737,买盘
280,14:34:51,10.67,--,143,152581,卖盘
281,14:34:48,10.67,--,60,64020,卖盘
282,14:34:45,10.67,--,17,18139,卖盘
283,14:34:42,10.67,0.01,29,30943,买盘
284,14:34:39,10.66,--,41,43706,卖盘
285,14:34:33,10.66,-0.01,5,5330,卖盘
286,14:34:27,10.67,--,2,2134,买盘
287,14:34:24,10.67,0.01,23,24541,买盘
288,14:34:18,10.66,-0.01,42,44772,卖盘
289,14:34:15,10.67,--,172,183524,买盘
290,14:34:09,10.67,--,119,126973,买盘
291,14:34:06,10.67,--,341,363847,买盘
292,14:34:03,10.67,--,9,9603,买盘
293,14:34:00,10.67,0.01,9,9603,买盘
294,14:33:54,10.66,-0.01,11,11726,卖盘
295,14:33:51,10.67,0.01,992,1058464,买盘
296,14:33:45,10.66,--,2403,2562237,买盘
297,14:33:39,10.66,--,60,63960,买盘
298,14:33:36,10.66,--,4,4264,买盘
299,14:33:33,10.66,--,5,5330,买盘
300,14:33:24,10.66,--,9,9594,买盘
301,14:33:21,10.66,0.01,18,19188,买盘
302,14:33:18,10.65,0.01,63,67095,买盘
303,14:33:12,10.64,-0.01,19,20216,卖盘
304,14:33:09,10.65,--,955,1017075,买盘
305,14:33:06,10.65,--,67,71355,买盘
306,14:33:03,10.65,--,19,20235,买盘
307,14:32:54,10.65,--,7,7455,买盘
308,14:32:51,10.65,0.01,15,15975,买盘
309,14:32:48,10.64,-0.01,13,13832,卖盘
310,14:32:45,10.65,--,146,155490,买盘
311,14:32:39,10.65,0.01,7,7455,买盘
312,14:32:36,10.64,--,1,1064,卖盘
313,14:32:33,10.64,-0.01,30,31920,卖盘
314,14:32:27,10.65,--,9,9585,买盘
315,14:32:24,10.65,--,10,10650,买盘
316,14:32:15,10.65,--,11,11715,买盘
317,14:32:06,10.65,--,9,9585,买盘
318,14:32:03,10.65,--,59,62835,买盘
319,14:32:00,10.65,0.01,40,42600,买盘
320,14:31:57,10.64,-0.01,51,54264,卖盘
321,14:31:48,10.65,0.01,14,14910,买盘
322,14:31:45,10.64,--,79,84864,买盘
323,14:31:42,10.64,0.01,146,155344,买盘
324,14:31:33,10.63,-0.01,5,5315,卖盘
325,14:31:30,10.64,--,3,3192,买盘
326,14:31:27,10.64,0.01,17,18088,买盘
327,14:31:24,10.63,-0.01,19,20197,卖盘
328,14:31:21,10.64,--,37,39368,买盘
329,14:31:18,10.64,--,10,10640,买盘
330,14:31:09,10.64,--,12,12768,买盘
331,14:31:06,10.64,--,3,3192,买盘
332,14:31:03,10.64,--,220,234080,买盘
333,14:30:48,10.64,0.01,24,25536,买盘
334,14:30:36,10.63,-0.01,12,12756,卖盘
335,14:30:33,10.64,--,30,31920,买盘
336,14:30:30,10.64,--,27,28728,买盘
337,14:30:21,10.64,--,231,245784,买盘
338,14:30:18,10.64,--,242,257743,卖盘
339,14:30:15,10.64,-0.01,19,20216,卖盘
340,14:30:12,10.65,0.01,39,41535,买盘
341,14:30:09,10.64,-0.01,37,39368,卖盘
342,14:30:06,10.65,0.01,355,378075,买盘
343,14:29:57,10.64,-0.01,5,5320,卖盘
344,14:29:54,10.65,0.01,18,19170,买盘
345,14:29:51,10.64,--,1,1064,卖盘
346,14:29:48,10.64,-0.01,50,53200,卖盘
347,14:29:45,10.65,0.01,19,20235,买盘
348,14:29:39,10.64,--,10,10640,卖盘
349,14:29:36,10.64,-0.01,197,209608,卖盘
350,14:29:33,10.65,0.01,110,117150,买盘
351,14:29:30,10.64,-0.01,40,42560,卖盘
352,14:29:24,10.65,0.01,3,3195,买盘
353,14:29:21,10.64,--,35,37240,卖盘
354,14:29:12,10.64,-0.01,106,112784,卖盘
355,14:29:06,10.65,--,10,10650,买盘
356,14:29:03,10.65,0.01,94,100110,买盘
357,14:28:54,10.64,--,213,227440,买盘
358,14:28:45,10.64,--,11,11704,买盘
359,14:28:39,10.64,--,7,7448,买盘
360,14:28:36,10.64,--,17,18088,买盘
361,14:28:30,10.64,-0.01,61,64904,卖盘
362,14:28:27,10.65,0.01,100,106500,买盘
363,14:28:21,10.64,0.01,107,113848,买盘
364,14:28:18,10.63,-0.01,6,6378,卖盘
365,14:28:15,10.64,--,6,6384,买盘
366,14:28:12,10.64,--,10,10640,买盘
367,14:28:06,10.64,--,10,10640,买盘
368,14:28:03,10.64,0.01,30,31920,买盘
369,14:27:57,10.63,-0.01,111,117993,卖盘
370,14:27:45,10.64,--,83,88312,买盘
371,14:27:33,10.64,--,46,48944,买盘
372,14:27:27,10.64,--,46,48944,买盘
373,14:27:21,10.64,--,100,106400,买盘
374,14:27:15,10.64,--,4,4256,买盘
375,14:27:12,10.64,--,50,53200,买盘
376,14:27:09,10.64,--,5,5320,买盘
377,14:27:06,10.64,-0.01,85,90440,卖盘
378,14:27:03,10.65,0.01,20,21300,买盘
379,14:26:51,10.64,--,20,21280,卖盘
380,14:26:48,10.64,--,7,7448,卖盘
381,14:26:45,10.64,--,79,84056,买盘
382,14:26:39,10.64,--,52,55328,买盘
383,14:26:30,10.64,--,55,58817,买盘
384,14:26:27,10.64,--,3,3192,买盘
385,14:26:24,10.64,--,3,3192,买盘
386,14:26:21,10.64,--,100,106400,买盘
387,14:26:18,10.64,--,22,23408,买盘
388,14:26:15,10.64,--,10,10640,买盘
389,14:26:09,10.64,--,15,15960,买盘
390,14:26:06,10.64,0.01,9,9576,买盘
391,14:26:03,10.63,-0.01,16,17008,卖盘
392,14:26:00,10.64,0.01,208,221312,买盘
393,14:25:54,10.63,-0.01,29,30827,卖盘
394,14:25:51,10.64,--,5,5320,买盘
395,14:25:48,10.64,--,10,10640,买盘
396,14:25:42,10.64,-0.01,5,5320,中性盘
397,14:25:36,10.65,0.02,55,58575,买盘
398,14:25:27,10.63,--,2,2126,卖盘
399,14:25:21,10.63,-0.01,110,116930,卖盘
400,14:25:12,10.64,0.01,26,27664,买盘
401,14:25:06,10.63,-0.01,9,9567,卖盘
402,14:24:54,10.64,0.01,5,5320,买盘
403,14:24:48,10.63,-0.01,6,6378,卖盘
404,14:24:45,10.64,0.01,2,2128,卖盘
405,14:24:39,10.63,--,50,53150,卖盘
406,14:24:36,10.63,--,7,7441,卖盘
407,14:24:33,10.63,-0.01,20,21260,卖盘
408,14:24:24,10.64,0.02,1062,1129968,买盘
409,14:24:21,10.62,-0.01,13,13805,卖盘
410,14:24:18,10.63,--,14,14882,买盘
411,14:24:12,10.63,0.01,12,12756,买盘
412,14:24:09,10.62,--,144,152928,卖盘
413,14:24:06,10.62,--,62,65844,卖盘
414,14:24:03,10.62,-0.01,13,13805,卖盘
415,14:23:50,10.63,0.01,15,15945,买盘
416,14:23:47,10.62,-0.01,169,179478,卖盘
417,14:23:44,10.63,0.01,22,23386,买盘
418,14:23:41,10.62,--,446,473651,卖盘
419,14:23:38,10.62,-0.01,3,3185,卖盘
420,14:23:32,10.63,--,11,11693,买盘
421,14:23:29,10.63,--,664,705832,买盘
422,14:23:23,10.63,--,31,32953,买盘
423,14:23:14,10.63,--,50,53150,买盘
424,14:23:11,10.63,--,29,30827,买盘
425,14:23:08,10.63,--,28,29764,买盘
426,14:23:02,10.63,--,14,14882,买盘
427,14:22:59,10.63,--,4,4252,买盘
428,14:22:56,10.63,--,20,21260,买盘
429,14:22:53,10.63,0.01,87,92481,买盘
430,14:22:47,10.62,-0.01,123,130625,卖盘
431,14:22:44,10.63,0.01,8,8504,买盘
432,14:22:41,10.62,--,44,46728,卖盘
433,14:22:38,10.62,--,12,12743,卖盘
434,14:22:35,10.62,-0.01,105,111509,卖盘
435,14:22:29,10.63,--,5,5315,买盘
436,14:22:26,10.63,--,1,1063,买盘
437,14:22:23,10.63,0.01,34,36142,中性盘
438,14:22:20,10.62,--,8,8496,卖盘
439,14:22:17,10.62,-0.01,669,710478,卖盘
440,14:22:14,10.63,--,48,51024,卖盘
441,14:22:11,10.63,-0.01,1,1063,中性盘
442,14:22:05,10.64,0.02,35,37240,买盘
443,14:22:02,10.62,-0.01,404,429047,卖盘
444,14:21:59,10.63,-0.01,6,6378,卖盘
445,14:21:53,10.64,0.01,21,22344,买盘
446,14:21:50,10.63,--,50,53150,卖盘
447,14:21:47,10.63,--,10,10630,卖盘
448,14:21:41,10.63,--,16,17008,卖盘
449,14:21:38,10.63,0.01,90,95670,买盘
450,14:21:35,10.62,-0.01,31,32922,卖盘
451,14:21:32,10.63,--,1,1063,买盘
452,14:21:29,10.63,--,10,10630,买盘
453,14:21:23,10.63,--,57,60591,买盘
454,14:21:20,10.63,--,4128,4388064,卖盘
455,14:21:17,10.63,-0.01,36,38268,卖盘
456,14:21:14,10.64,0.01,8,8512,买盘
457,14:21:11,10.63,--,75,79725,卖盘
458,14:21:08,10.63,--,101,107363,卖盘
459,14:21:05,10.63,-0.01,51,54213,卖盘
460,14:20:59,10.64,0.01,42,44688,买盘
461,14:20:56,10.63,-0.01,36,38268,卖盘
462,14:20:47,10.64,0.01,29,30856,买盘
463,14:20:44,10.63,--,163,173269,卖盘
464,14:20:41,10.63,-0.01,19,20197,卖盘
465,14:20:38,10.64,--,108,114912,买盘
466,14:20:35,10.64,0.01,6,6384,买盘
467,14:20:32,10.63,--,39,41457,卖盘
468,14:20:29,10.63,--,215,228545,卖盘
469,14:20:23,10.63,-0.01,52,55276,卖盘
470,14:20:20,10.64,0.01,200,212800,买盘
471,14:20:11,10.63,-0.01,194,206222,卖盘
472,14:20:08,10.64,--,154,163856,买盘
473,14:20:05,10.64,-0.01,77,81928,卖盘
474,14:19:53,10.65,0.02,5,5325,买盘
475,14:19:50,10.63,-0.01,113,120416,卖盘
476,14:19:47,10.64,0.01,126,134064,买盘
477,14:19:44,10.63,-0.02,1905,2025780,卖盘
478,14:19:41,10.65,0.01,8,8520,买盘
479,14:19:35,10.64,-0.02,79,84056,卖盘
480,14:19:32,10.66,--,40,42640,买盘
481,14:19:29,10.66,0.01,40,42640,买盘
482,14:19:26,10.65,--,76,80940,卖盘
483,14:19:23,10.65,-0.01,19,20235,中性盘
484,14:19:17,10.66,--,24,25584,买盘
485,14:19:08,10.66,0.02,20,21320,买盘
486,14:19:05,10.64,-0.01,95,101080,卖盘
487,14:19:02,10.65,--,19,20235,卖盘
488,14:18:56,10.65,--,38,40470,卖盘
489,14:18:53,10.65,0.01,7,7455,买盘
490,14:18:50,10.64,-0.01,12,12768,卖盘
491,14:18:47,10.65,0.01,188,200220,中性盘
492,14:18:44,10.64,-0.02,38,40432,卖盘
493,14:18:41,10.66,0.01,11,11726,买盘
494,14:18:35,10.65,--,1,1065,买盘
495,14:18:32,10.65,0.01,50,53250,中性盘
496,14:18:26,10.64,--,103,109592,卖盘
497,14:18:20,10.64,-0.01,19,20216,卖盘
498,14:18:14,10.65,--,13,13845,买盘
499,14:18:11,10.65,-0.01,25,26625,买盘
500,14:18:08,10.66,0.01,3,3198,买盘
501,14:18:02,10.65,-0.01,47,51034,卖盘
502,14:17:56,10.66,--,10,10660,买盘
503,14:17:53,10.66,--,1,1066,买盘
504,14:17:50,10.66,0.01,12,12792,买盘
505,14:17:47,10.65,--,7,7540,买盘
506,14:17:44,10.65,--,45,48904,卖盘
507,14:17:26,10.65,--,2,2130,卖盘
508,14:17:23,10.65,-0.01,19,20235,卖盘
509,14:17:17,10.66,0.01,1,1066,买盘
510,14:17:11,10.65,--,30,32035,买盘
511,14:17:05,10.65,--,18,19170,买盘
512,14:17:02,10.65,--,3,3195,买盘
513,14:16:59,10.65,--,3,3195,买盘
514,14:16:56,10.65,--,21,22365,买盘
515,14:16:53,10.65,--,6,6390,买盘
516,14:16:50,10.65,0.01,21,22365,买盘
517,14:16:44,10.64,--,10,10640,卖盘
518,14:16:35,10.64,-0.01,75,79800,卖盘
519,14:16:29,10.65,--,50,53250,买盘
520,14:16:26,10.65,--,1,1065,买盘
521,14:16:20,10.65,--,21,22365,买盘
522,14:16:17,10.65,0.01,20,21300,买盘
523,14:16:14,10.64,--,1,1064,卖盘
524,14:16:05,10.64,-0.01,110,117040,卖盘
525,14:15:59,10.65,--,1,1065,买盘
526,14:15:56,10.65,0.01,201,214065,买盘
527,14:15:50,10.64,-0.01,78,82992,卖盘
528,14:15:44,10.65,--,11,11715,买盘
529,14:15:32,10.65,--,65,69225,买盘
530,14:15:29,10.65,--,201,214065,买盘
531,14:15:17,10.65,--,70,74550,买盘
532,14:15:11,10.65,-0.01,143,153274,卖盘
533,14:15:05,10.66,0.01,1,1066,买盘
534,14:14:59,10.65,--,10,10650,卖盘
535,14:14:56,10.65,--,6,6390,卖盘
536,14:14:53,10.65,0.01,168,179005,买盘
537,14:14:44,10.64,--,3,3192,卖盘
538,14:14:38,10.64,-0.01,9,9576,卖盘
539,14:14:32,10.65,--,1,1065,买盘
540,14:14:29,10.65,0.01,4,4260,买盘
541,14:14:20,10.64,--,2,2128,卖盘
542,14:14:17,10.64,-0.01,19,20216,卖盘
543,14:14:11,10.65,0.01,9,9585,买盘
544,14:14:08,10.64,-0.01,39,41496,卖盘
545,14:14:05,10.65,0.01,100,106500,买盘
546,14:13:59,10.64,--,8,8512,卖盘
547,14:13:56,10.64,-0.01,20,21280,卖盘
548,14:13:47,10.65,0.01,30,31950,买盘
549,14:13:44,10.64,--,29,30856,卖盘
550,14:13:38,10.64,--,91,96824,卖盘
551,14:13:35,10.64,-0.01,45,47880,卖盘
552,14:13:32,10.65,0.01,20,21300,买盘
553,14:13:26,10.64,--,42,44688,卖盘
554,14:13:23,10.64,--,10,10640,卖盘
555,14:13:20,10.64,-0.01,200,212800,卖盘
556,14:13:17,10.65,0.01,1,1065,买盘
557,14:13:11,10.64,--,10,10937,卖盘
558,14:13:05,10.64,-0.01,37,39368,卖盘
559,14:12:59,10.65,0.01,1,1065,买盘
560,14:12:50,10.64,--,9,9576,卖盘
561,14:12:47,10.64,-0.01,19,20216,卖盘
562,14:12:41,10.65,0.01,1,1065,买盘
563,14:12:26,10.64,-0.01,1020,1085280,卖盘
564,14:12:20,10.65,0.01,8,8520,买盘
565,14:12:17,10.64,--,100,106400,卖盘
566,14:12:11,10.64,--,10,10640,卖盘
567,14:12:05,10.64,--,60,63840,卖盘
