,time,price,change,volume,amount,type
109,14:43:05,17.35,--,0,0,买盘
110,14:43:01,17.35,0.03,4,6940,买盘
111,14:42:55,17.32,--,118,204376,卖盘
112,14:42:50,17.32,--,1,1732,卖盘
113,14:41:46,17.32,-0.03,5,8660,卖盘
114,14:41:40,17.35,--,3,5205,卖盘
115,14:41:35,17.35,--,23,39905,卖盘
116,14:41:30,17.35,--,3,5205,卖盘
117,14:41:10,17.35,--,1,1735,买盘
118,14:41:00,17.35,--,10,17350,买盘
119,14:40:55,17.35,--,2,3470,买盘
120,14:40:50,17.35,--,10,17350,买盘
121,14:40:15,17.35,0.03,117,202995,买盘
122,14:39:49,17.32,-0.03,10,17320,卖盘
123,14:39:40,17.35,0.01,10,17350,买盘
124,14:39:25,17.34,--,0,0,卖盘
125,14:39:19,17.34,--,0,0,中性盘
126,14:39:10,17.34,0.01,105,182070,买盘
127,14:39:04,17.33,--,3,5198,买盘
128,14:38:59,17.33,--,5,8665,买盘
129,14:38:55,17.33,-0.01,4,6931,卖盘
130,14:38:49,17.34,0.01,3,5202,买盘
131,14:38:34,17.33,--,22,38125,卖盘
132,14:38:19,17.33,--,1,1732,卖盘
133,14:38:14,17.33,0.01,5,8665,买盘
134,14:38:04,17.32,--,10,17320,卖盘
135,14:37:55,17.32,--,7,12124,卖盘
136,14:37:40,17.32,--,122,211304,买盘
137,14:37:34,17.32,--,2,3464,买盘
138,14:36:40,17.32,0.02,5,8660,买盘
139,14:36:25,17.3,-0.01,7,12110,卖盘
140,14:36:19,17.31,0.01,16,27695,买盘
141,14:36:04,17.3,--,331,572630,买盘
142,14:35:49,17.3,--,29,50170,买盘
143,14:35:44,17.3,0.01,6,10380,买盘
144,14:35:34,17.29,-0.01,7,12103,卖盘
145,14:35:25,17.3,--,40,69200,买盘
146,14:35:19,17.3,--,82,141860,卖盘
147,14:34:54,17.3,--,2,3460,卖盘
148,14:34:49,17.3,--,7,12110,卖盘
149,14:34:39,17.3,--,117,202410,卖盘
150,14:34:34,17.3,--,6,10380,卖盘
151,14:34:24,17.3,--,55,95150,买盘
152,14:34:19,17.3,0.01,7,12110,买盘
153,14:34:14,17.29,-0.01,3,5187,卖盘
154,14:34:09,17.3,--,20,34600,买盘
155,14:34:04,17.3,--,21,36330,买盘
156,14:33:54,17.3,--,50,86500,买盘
157,14:33:49,17.3,0.01,4,6920,买盘
158,14:33:43,17.29,--,23,39767,买盘
159,14:33:39,17.29,--,45,77805,买盘
160,14:33:34,17.29,--,11,19019,买盘
161,14:33:28,17.29,--,80,138320,买盘
162,14:33:19,17.29,0.01,29,50141,买盘
163,14:33:13,17.28,--,2,3456,买盘
164,14:33:04,17.28,--,0,0,买盘
165,14:32:58,17.28,0.03,2,3456,买盘
166,14:32:53,17.25,--,2,3450,买盘
167,14:32:49,17.25,--,347,598575,买盘
168,14:32:43,17.25,0.01,3,5175,买盘
169,14:32:34,17.24,--,9,15515,卖盘
170,14:32:23,17.24,--,20,34480,卖盘
171,14:32:19,17.24,--,55,94819,买盘
172,14:32:13,17.24,--,3,5171,买盘
173,14:31:43,17.24,--,14,24135,买盘
174,14:31:23,17.24,-0.01,31,53443,卖盘
175,14:31:19,17.25,0.01,14,24150,买盘
176,14:31:13,17.24,-0.01,19,32755,卖盘
177,14:30:49,17.25,--,16,27600,买盘
178,14:30:43,17.25,--,73,125925,买盘
179,14:30:19,17.25,-0.03,88,151800,卖盘
180,14:30:13,17.28,--,15,25920,卖盘
181,14:29:58,17.28,--,8,13824,卖盘
182,14:29:53,17.28,0.03,10,17280,买盘
183,14:29:23,17.25,--,19,32775,买盘
184,14:29:13,17.25,--,4,6900,买盘
185,14:29:08,17.25,--,13,22425,买盘
186,14:29:03,17.25,--,21,36225,买盘
187,14:28:58,17.25,--,3,5175,买盘
188,14:28:43,17.25,--,20,34500,买盘
189,14:28:38,17.25,--,10,17250,买盘
190,14:28:33,17.25,--,23,39675,买盘
191,14:28:28,17.25,--,20,34500,买盘
192,14:28:13,17.25,-0.05,56,96600,卖盘
193,14:27:58,17.3,--,1,1730,买盘
194,14:27:48,17.3,0.06,10,17300,买盘
195,14:27:38,17.24,--,23,40513,卖盘
196,14:27:33,17.24,-0.01,30,51719,卖盘
197,14:27:28,17.25,--,4,6900,买盘
198,14:27:07,17.25,0.01,13,22425,买盘
199,14:26:58,17.24,--,1,2585,买盘
200,14:26:52,17.24,--,32,55167,买盘
201,14:26:33,17.24,0.01,1,1723,买盘
202,14:26:28,17.23,--,4,6892,买盘
203,14:26:22,17.23,--,19,32737,买盘
204,14:26:18,17.23,--,10,17230,买盘
205,14:26:03,17.23,0.01,2,3446,中性盘
206,14:25:58,17.22,-0.02,30,51660,卖盘
207,14:25:52,17.24,--,23,39652,买盘
208,14:25:48,17.24,--,5,8620,买盘
209,14:25:43,17.24,--,2,3447,买盘
210,14:25:37,17.24,--,14,24135,买盘
211,14:25:28,17.24,--,20,34480,买盘
212,14:25:13,17.24,--,7,12067,买盘
213,14:24:58,17.24,--,0,0,买盘
214,14:24:52,17.24,0.02,8,13791,买盘
215,14:24:32,17.22,--,5,8610,卖盘
216,14:24:28,17.22,0.02,23,39606,卖盘
217,14:24:22,17.2,--,0,0,卖盘
218,14:24:17,17.2,--,0,0,卖盘
219,14:24:13,17.2,-0.02,573,985560,卖盘
220,14:24:07,17.22,-0.02,22,37884,卖盘
221,14:23:57,17.24,0.01,2,3447,买盘
222,14:23:37,17.23,0.01,2,3446,买盘
223,14:23:22,17.22,-0.01,13,23247,卖盘
224,14:23:17,17.23,--,26,45659,买盘
225,14:23:13,17.23,--,7,12922,卖盘
226,14:23:07,17.23,-0.01,5,8615,卖盘
227,14:23:02,17.24,0.01,2,3447,买盘
228,14:22:58,17.23,--,52,89596,卖盘
229,14:22:52,17.23,-0.01,2,3446,卖盘
230,14:22:42,17.24,0.01,5,8620,买盘
231,14:22:37,17.23,-0.01,170,292910,卖盘
232,14:22:22,17.24,--,16,27583,卖盘
233,14:22:17,17.24,--,10,17240,卖盘
234,14:22:12,17.24,--,12,20687,卖盘
235,14:22:07,17.24,0.01,6,10343,卖盘
236,14:21:57,17.23,--,0,0,卖盘
237,14:21:42,17.23,-0.01,33,56859,卖盘
238,14:21:37,17.24,--,51,87923,卖盘
239,14:21:22,17.24,--,10,17240,卖盘
240,14:21:17,17.24,0.01,8,13791,买盘
241,14:21:01,17.23,--,1,1723,卖盘
242,14:20:52,17.23,--,7,12061,卖盘
243,14:20:46,17.23,--,8,13784,卖盘
244,14:20:42,17.23,--,1,1723,卖盘
245,14:20:37,17.23,--,0,0,卖盘
246,14:20:27,17.23,-0.02,3,5169,卖盘
247,14:20:22,17.25,0.02,209,360525,买盘
248,14:20:16,17.23,--,6,10338,卖盘
249,14:20:12,17.23,-0.01,353,609080,卖盘
250,14:20:07,17.24,--,7,12067,卖盘
251,14:20:01,17.24,--,4,6895,卖盘
252,14:19:52,17.24,-0.01,3,5171,卖盘
253,14:19:46,17.25,0.01,20,34500,买盘
254,14:19:42,17.24,-0.02,268,462031,卖盘
255,14:19:37,17.26,--,3,5178,卖盘
256,14:19:31,17.26,--,4,6904,卖盘
257,14:19:27,17.26,--,2,3452,卖盘
258,14:19:16,17.26,--,2,3452,卖盘
259,14:19:01,17.26,--,0,0,卖盘
260,14:18:46,17.26,--,5,8630,卖盘
261,14:18:42,17.26,--,2,3452,卖盘
262,14:18:37,17.26,--,1,1726,卖盘
263,14:18:22,17.26,--,80,138080,买盘
264,14:18:16,17.26,-0.04,50,86300,卖盘
265,14:17:46,17.3,0.05,2,3460,买盘
266,14:17:36,17.25,--,2,3450,卖盘
267,14:17:31,17.25,--,97,167325,买盘
268,14:17:21,17.25,--,5,8625,买盘
269,14:17:16,17.25,--,3,5175,买盘
270,14:17:11,17.25,--,5,8625,买盘
271,14:17:06,17.25,-0.04,587,1012575,卖盘
272,14:16:46,17.29,--,5,8645,买盘
273,14:16:36,17.29,--,9,15561,买盘
274,14:16:31,17.29,--,8,13832,买盘
275,14:16:21,17.29,0.01,50,86450,买盘
276,14:16:16,17.28,-0.01,2,3456,卖盘
277,14:16:06,17.29,--,13,22477,买盘
278,14:16:01,17.29,--,13,22477,买盘
279,14:15:51,17.29,--,3,5187,买盘
280,14:15:46,17.29,-0.03,64,110656,卖盘
281,14:15:36,17.32,--,40,69280,买盘
282,14:15:10,17.32,--,0,0,买盘
283,14:14:51,17.32,0.04,5,8660,买盘
284,14:14:36,17.28,--,0,0,中性盘
285,14:14:31,17.28,--,12,20736,买盘
286,14:14:25,17.28,--,89,153792,买盘
287,14:14:06,17.28,--,5,8640,买盘
288,14:14:01,17.28,--,14,24192,卖盘
289,14:13:40,17.28,--,2,3456,买盘
290,14:13:36,17.28,--,132,228096,买盘
291,14:13:31,17.28,-0.01,5,8640,卖盘
292,14:13:01,17.29,--,5,8645,买盘
293,14:12:36,17.29,0.01,10,17290,买盘
294,14:12:31,17.28,--,12,20736,卖盘
295,14:12:16,17.28,--,0,0,中性盘
296,14:12:01,17.28,--,10,17280,买盘
297,14:11:55,17.28,--,0,0,中性盘
298,14:11:46,17.28,-0.01,19,32832,卖盘
299,14:11:25,17.29,--,22,38038,买盘
300,14:11:21,17.29,--,5,8645,买盘
301,14:11:01,17.29,--,74,127946,卖盘
302,14:10:46,17.29,-0.05,2,3458,卖盘
303,14:10:35,17.34,--,0,0,买盘
304,14:10:25,17.34,--,36,62424,买盘
305,14:10:05,17.34,--,90,156060,卖盘
306,14:10:00,17.34,--,20,34680,卖盘
307,14:09:55,17.34,0.04,118,204612,买盘
308,14:09:45,17.3,-0.05,18,31140,卖盘
309,14:09:20,17.35,--,0,0,买盘
310,14:09:15,17.35,0.01,20,34700,买盘
311,14:09:00,17.34,--,0,0,买盘
312,14:08:55,17.34,0.05,21,36414,买盘
313,14:08:40,17.29,--,22,38038,卖盘
314,14:08:25,17.29,--,41,70889,卖盘
315,14:08:15,17.29,--,2,3458,卖盘
316,14:07:55,17.29,--,0,0,卖盘
317,14:07:45,17.29,-0.07,3,5187,卖盘
318,14:07:25,17.36,--,0,0,买盘
319,14:07:10,17.36,--,2,4340,卖盘
320,14:06:55,17.36,--,24,41664,卖盘
321,14:06:49,17.36,0.07,178,309876,买盘
322,14:06:45,17.29,--,90,155610,卖盘
323,14:06:40,17.29,--,10,17290,卖盘
324,14:06:30,17.29,0.01,30,51870,买盘
325,14:06:25,17.28,-0.01,2,3456,卖盘
326,14:06:15,17.29,-0.01,19,32851,卖盘
327,14:06:10,17.3,0.01,3,5190,买盘
328,14:06:04,17.29,--,2,3458,卖盘
329,14:06:00,17.29,-0.01,1,1729,卖盘
330,14:05:40,17.3,--,28,48440,卖盘
331,14:05:30,17.3,--,0,0,卖盘
332,14:05:25,17.3,--,0,0,卖盘
333,14:05:19,17.3,-0.05,4,6920,卖盘
334,14:04:24,17.35,0.06,8,13880,买盘
335,14:04:18,17.29,--,1,1729,卖盘
336,14:04:15,17.29,-0.01,2,3458,卖盘
337,14:03:55,17.3,--,115,198950,买盘
338,14:03:34,17.3,--,16,27680,买盘
339,14:03:04,17.3,--,1,1730,买盘
340,14:02:54,17.3,--,5,8650,买盘
341,14:02:49,17.3,--,18,31140,买盘
342,14:02:28,17.3,0.01,29,50170,买盘
343,14:02:19,17.29,--,7,12103,买盘
344,14:01:39,17.29,--,2,3458,买盘
345,14:01:04,17.29,-0.01,1,1729,卖盘
346,14:00:39,17.3,-0.05,92,159160,卖盘
347,14:00:33,17.35,-0.01,19,32965,卖盘
348,14:00:19,17.36,-0.03,30,52080,卖盘
349,13:59:27,17.39,-0.01,30,52170,卖盘
350,13:59:24,17.4,0.01,37,64379,买盘
351,13:59:18,17.39,--,2,3478,卖盘
352,13:59:12,17.39,0.01,79,137381,买盘
353,13:59:09,17.38,0.02,23,39974,买盘
354,13:58:54,17.36,-0.03,5,8680,卖盘
355,13:58:09,17.39,--,2,3478,卖盘
356,13:57:54,17.39,0.03,22,38258,买盘
357,13:57:48,17.36,0.01,7,12152,卖盘
358,13:57:42,17.35,--,0,0,卖盘
359,13:57:03,17.35,-0.03,24,41640,卖盘
360,13:56:57,17.38,0.03,2,3476,买盘
361,13:56:38,17.35,-0.03,10,17350,卖盘
362,13:56:33,17.38,0.03,1,1738,买盘
363,13:56:27,17.35,--,1,1735,卖盘
364,13:56:23,17.35,--,5,8675,卖盘
365,13:56:18,17.35,--,0,0,卖盘
366,13:55:42,17.35,--,10,17350,卖盘
367,13:55:33,17.35,--,2,3470,卖盘
368,13:54:57,17.35,--,0,0,卖盘
369,13:54:42,17.35,-0.01,33,57255,卖盘
370,13:54:33,17.36,--,1,1736,卖盘
371,13:54:27,17.36,0.01,7,12152,买盘
372,13:54:21,17.35,-0.01,12,20820,卖盘
373,13:54:12,17.36,0.01,2,3472,买盘
374,13:53:42,17.35,-0.01,1,1735,卖盘
375,13:53:36,17.36,--,20,34720,买盘
376,13:53:27,17.36,-0.04,1,1736,买盘
377,13:53:21,17.4,--,0,0,买盘
378,13:53:18,17.4,--,25,43500,买盘
379,13:53:12,17.4,0.02,225,391499,买盘
380,13:53:06,17.38,0.05,250,434500,买盘
381,13:53:03,17.33,-0.01,23,39858,卖盘
382,13:52:42,17.34,-0.02,3,5202,卖盘
383,13:52:33,17.36,--,5,8680,卖盘
384,13:52:21,17.36,--,2,3472,卖盘
385,13:52:18,17.36,--,13,22568,卖盘
386,13:52:06,17.36,-0.02,5,8680,卖盘
387,13:52:03,17.38,--,0,0,买盘
388,13:51:48,17.38,--,17,29546,卖盘
389,13:51:42,17.38,--,42,72996,卖盘
390,13:51:27,17.38,--,2,3476,卖盘
391,13:51:21,17.38,--,11,19118,买盘
392,13:51:12,17.38,--,0,0,买盘
393,13:51:02,17.38,--,10,17380,买盘
394,13:50:57,17.38,--,0,0,买盘
395,13:50:32,17.38,--,4,6952,买盘
396,13:50:21,17.38,0.02,90,156420,买盘
397,13:49:57,17.36,--,64,111104,买盘
398,13:49:51,17.36,0.04,300,520800,买盘
399,13:49:47,17.32,--,13,22516,卖盘
400,13:49:42,17.32,--,1,1732,卖盘
401,13:49:32,17.32,--,2,3464,卖盘
402,13:49:27,17.32,--,1,1732,买盘
403,13:49:00,17.32,--,0,0,中性盘
404,13:48:51,17.32,0.02,7,12124,买盘
405,13:48:21,17.3,0.03,9,15570,卖盘
406,13:48:15,17.27,0.01,1,1727,买盘
407,13:48:12,17.26,--,0,0,卖盘
408,13:48:06,17.26,-0.04,2,3452,卖盘
409,13:47:30,17.3,--,0,0,中性盘
410,13:47:21,17.3,-0.01,20,34600,卖盘
411,13:47:12,17.31,--,0,0,卖盘
412,13:46:36,17.31,--,2,3461,卖盘
413,13:46:21,17.31,-0.01,5,8655,卖盘
414,13:45:42,17.32,--,5,8660,卖盘
415,13:45:30,17.32,--,0,0,卖盘
416,13:45:27,17.32,-0.03,1,1732,卖盘
417,13:45:12,17.35,--,10,17350,买盘
418,13:45:06,17.35,--,18,31230,卖盘
419,13:45:00,17.35,--,2,3470,卖盘
420,13:44:57,17.35,--,24,41640,卖盘
421,13:44:51,17.35,--,9,15615,卖盘
422,13:44:36,17.35,--,2,3470,卖盘
423,13:44:26,17.35,0.01,247,428545,买盘
424,13:44:11,17.34,--,13,22542,卖盘
425,13:44:06,17.34,--,8,13872,卖盘
426,13:43:57,17.34,--,10,17340,卖盘
427,13:43:51,17.34,-0.01,8,13872,卖盘
428,13:43:45,17.35,0.01,22,38170,买盘
429,13:43:41,17.34,--,29,50286,卖盘
430,13:43:36,17.34,--,7,12138,卖盘
431,13:43:26,17.34,--,45,78030,卖盘
432,13:43:21,17.34,--,3,5202,卖盘
433,13:43:06,17.34,-0.01,11,19074,卖盘
434,13:42:56,17.35,0.01,5,8675,买盘
435,13:42:51,17.34,--,6,10404,卖盘
436,13:42:45,17.34,-0.01,10,17340,卖盘
437,13:42:41,17.35,0.01,1,1735,买盘
438,13:42:36,17.34,-0.01,59,102306,卖盘
439,13:42:30,17.35,--,74,128390,买盘
440,13:42:11,17.35,--,5,8675,买盘
441,13:42:06,17.35,0.01,9,15615,买盘
442,13:41:54,17.34,--,10,17340,卖盘
443,13:41:51,17.34,0.02,5,8670,买盘
444,13:41:24,17.32,-0.02,4,6928,卖盘
445,13:41:21,17.34,--,20,34680,买盘
446,13:41:15,17.34,--,16,27744,买盘
447,13:41:09,17.34,0.02,78,135252,买盘
448,13:41:06,17.32,--,21,36372,卖盘
449,13:41:00,17.32,--,0,0,卖盘
450,13:40:36,17.32,-0.02,8,13856,中性盘
451,13:40:30,17.34,0.02,29,50286,买盘
452,13:40:24,17.32,0.01,24,41568,买盘
453,13:40:21,17.31,-0.01,250,432749,卖盘
454,13:40:15,17.32,0.01,8,13856,买盘
455,13:39:51,17.31,0.04,83,143673,买盘
456,13:39:39,17.27,-0.03,3,5181,卖盘
457,13:39:36,17.3,--,21,36330,买盘
458,13:39:09,17.3,-0.02,24,41520,卖盘
459,13:39:06,17.32,--,0,0,买盘
460,13:38:39,17.32,--,19,32908,卖盘
461,13:38:30,17.32,-0.02,2,3464,卖盘
462,13:38:24,17.34,0.02,2,3468,买盘
463,13:38:21,17.32,--,22,38104,买盘
464,13:37:39,17.32,--,0,0,买盘
465,13:37:35,17.32,0.04,69,119508,买盘
466,13:37:30,17.28,--,16,27648,买盘
467,13:37:20,17.28,--,11,19008,买盘
468,13:37:00,17.28,0.01,4,6912,买盘
469,13:36:54,17.27,--,9,15543,买盘
470,13:36:50,17.27,--,25,43175,买盘
471,13:36:45,17.27,--,10,17270,买盘
472,13:36:39,17.27,--,1,1727,买盘
473,13:36:30,17.27,--,5,8635,买盘
474,13:36:24,17.27,0.01,10,17270,买盘
475,13:36:20,17.26,-0.01,2,3452,卖盘
476,13:36:15,17.27,--,0,0,买盘
477,13:36:09,17.27,-0.01,19,32813,卖盘
478,13:36:05,17.28,--,10,17280,买盘
479,13:36:00,17.28,--,50,86400,买盘
480,13:35:54,17.28,--,17,29376,买盘
481,13:35:39,17.28,--,0,0,买盘
482,13:35:35,17.28,--,10,17280,买盘
483,13:35:24,17.28,--,6,10368,买盘
484,13:35:20,17.28,0.04,10,17280,买盘
485,13:35:15,17.24,--,0,0,卖盘
486,13:35:05,17.24,-0.04,1,1723,卖盘
487,13:35:00,17.28,0.05,22,38016,买盘
488,13:34:49,17.23,--,1,1723,买盘
489,13:34:30,17.23,0.01,5,8615,买盘
490,13:34:18,17.22,--,40,68880,卖盘
491,13:34:15,17.22,--,0,0,卖盘
492,13:34:09,17.22,--,225,387450,买盘
493,13:34:00,17.22,--,113,194586,买盘
494,13:33:48,17.22,--,5,8610,买盘
495,13:33:45,17.22,--,10,17220,买盘
496,13:33:39,17.22,0.01,1,1722,买盘
497,13:33:33,17.21,-0.01,12,20652,卖盘
498,13:33:30,17.22,--,20,34440,买盘
499,13:33:24,17.22,0.01,539,928157,买盘
500,13:33:09,17.21,--,2,3442,卖盘
501,13:32:48,17.21,--,5,8605,卖盘
502,13:32:45,17.21,--,76,130796,卖盘
503,13:32:33,17.21,-0.01,7,12047,卖盘
504,13:32:24,17.22,0.01,81,139482,买盘
505,13:32:09,17.21,-0.01,36,61956,卖盘
506,13:31:39,17.22,0.01,4,6888,买盘
507,13:31:33,17.21,--,2,3442,卖盘
508,13:31:30,17.21,--,24,41304,卖盘
509,13:30:54,17.21,-0.01,61,104981,卖盘
510,13:30:44,17.22,0.01,2,3444,买盘
511,13:29:54,17.21,-0.01,5,8605,卖盘
512,13:29:39,17.22,0.01,2,3444,买盘
513,13:29:29,17.21,--,20,34420,卖盘
514,13:29:14,17.21,--,4,6884,卖盘
515,13:29:09,17.21,-0.01,13,22373,卖盘
516,13:28:59,17.22,0.01,1,1722,买盘
517,13:28:54,17.21,-0.01,1,1721,卖盘
518,13:28:09,17.22,0.01,4,6888,买盘
519,13:28:03,17.21,-0.01,18,30978,卖盘
520,13:27:54,17.22,0.01,10,17220,买盘
521,13:27:39,17.21,-0.01,74,127354,卖盘
522,13:27:29,17.22,0.01,10,17220,买盘
523,13:27:03,17.21,-0.01,110,189310,卖盘
524,13:26:59,17.22,0.01,3,5166,买盘
525,13:26:54,17.21,--,3,5163,卖盘
526,13:26:48,17.21,--,2,3442,卖盘
527,13:26:44,17.21,0.01,20,34420,买盘
528,13:26:39,17.2,--,1,1720,卖盘
529,13:26:33,17.2,--,8,13760,卖盘
530,13:26:27,17.2,-0.02,40,68800,卖盘
531,13:26:24,17.22,0.01,9,15497,买盘
532,13:26:18,17.21,--,10,17210,卖盘
533,13:26:08,17.21,-0.01,30,51716,卖盘
534,13:25:48,17.22,0.01,3,5166,买盘
535,13:25:42,17.21,-0.01,128,220288,卖盘
536,13:25:33,17.22,0.01,1,1722,买盘
537,13:25:23,17.21,-0.01,4,6884,卖盘
538,13:24:53,17.22,0.01,100,172200,买盘
539,13:24:48,17.21,--,2,3442,买盘
540,13:24:27,17.21,-0.01,46,79166,卖盘
541,13:24:23,17.22,--,2,3444,卖盘
542,13:24:18,17.22,--,18,30995,卖盘
543,13:24:08,17.22,-0.02,13,22386,卖盘
544,13:24:03,17.24,-0.01,14,24135,卖盘
545,13:23:57,17.25,0.01,125,215625,买盘
546,13:23:48,17.24,0.02,100,172399,买盘
547,13:23:38,17.22,-0.02,6,10332,卖盘
548,13:23:33,17.24,-0.01,47,81027,卖盘
549,13:23:18,17.25,--,111,191475,买盘
550,13:23:08,17.25,--,10,17250,买盘
551,13:22:42,17.25,--,11,18975,买盘
552,13:22:33,17.25,0.01,50,86250,买盘
553,13:22:27,17.24,-0.01,1,1723,卖盘
554,13:22:23,17.25,--,1,1725,买盘
555,13:22:08,17.25,-0.03,75,129375,卖盘
556,13:22:03,17.28,--,0,0,买盘
557,13:21:57,17.28,--,0,0,买盘
558,13:21:53,17.28,--,174,300672,卖盘
559,13:21:38,17.28,--,10,17280,卖盘
560,13:21:33,17.28,0.03,41,70848,买盘
561,13:21:03,17.25,--,15,25875,卖盘
562,13:20:57,17.25,-0.01,2,3450,卖盘
563,13:20:53,17.26,--,55,94930,买盘
564,13:20:18,17.26,--,2,3452,买盘
565,13:20:12,17.26,--,3,5178,买盘
566,13:20:08,17.26,0.01,2,3452,买盘
567,13:20:03,17.25,--,0,0,卖盘
568,13:19:57,17.25,-0.01,12,20700,卖盘
569,13:19:48,17.26,--,0,0,卖盘
570,13:19:33,17.26,--,2,3452,卖盘
