,time,price,change,volume,amount,type
201,14:35:49,10.22,0.01,36,36792,买盘
202,14:35:44,10.21,--,2,2042,卖盘
203,14:35:34,10.21,-0.01,1,1021,卖盘
204,14:35:29,10.22,--,3,3066,买盘
205,14:35:19,10.22,--,37,37814,买盘
206,14:35:14,10.22,--,53,54166,买盘
207,14:34:59,10.22,--,9,9198,买盘
208,14:34:49,10.22,0.01,55,56210,买盘
209,14:34:44,10.21,--,1,1021,卖盘
210,14:34:39,10.21,--,1,1021,卖盘
211,14:34:34,10.21,--,122,124562,买盘
212,14:34:29,10.21,--,40,40840,买盘
213,14:34:24,10.21,0.01,265,270565,买盘
214,14:34:19,10.2,-0.02,429,437579,卖盘
215,14:34:13,10.22,--,87,88914,买盘
216,14:34:04,10.22,0.01,15,15330,买盘
217,14:33:58,10.21,-0.01,20,20420,卖盘
218,14:33:54,10.22,0.01,10,10220,买盘
219,14:33:49,10.21,-0.01,62,63302,卖盘
220,14:33:43,10.22,--,2,2044,买盘
221,14:33:38,10.22,0.01,60,61320,买盘
222,14:33:34,10.21,--,2,2042,买盘
223,14:33:28,10.21,-0.01,62,63302,中性盘
224,14:33:19,10.22,0.01,88,89936,买盘
225,14:33:13,10.21,-0.01,43,43903,卖盘
226,14:33:04,10.22,--,35,35770,买盘
227,14:32:58,10.22,--,84,85848,买盘
228,14:32:53,10.22,0.02,9,9198,买盘
229,14:32:49,10.2,-0.01,44,44880,卖盘
230,14:32:43,10.21,0.01,7,7147,买盘
231,14:32:28,10.2,-0.01,7,7139,卖盘
232,14:32:23,10.21,0.01,5,5105,买盘
233,14:32:19,10.2,--,11,11220,卖盘
234,14:32:13,10.2,-0.01,1,1019,卖盘
235,14:32:08,10.21,--,6,6126,买盘
236,14:32:04,10.21,0.01,57,58197,买盘
237,14:31:58,10.2,--,66,67320,卖盘
238,14:31:48,10.2,-0.01,6,6120,卖盘
239,14:31:43,10.21,--,15,15315,买盘
240,14:31:38,10.21,--,999,1020754,卖盘
241,14:31:28,10.21,--,11,11231,卖盘
242,14:31:19,10.21,--,172,175612,卖盘
243,14:31:13,10.21,0.01,945,965090,买盘
244,14:31:08,10.2,-0.01,50,51000,卖盘
245,14:31:04,10.21,0.01,6,6126,买盘
246,14:30:58,10.2,--,51,52020,卖盘
247,14:30:53,10.2,--,3,3060,卖盘
248,14:30:49,10.2,--,1,1019,卖盘
249,14:30:43,10.2,--,4,4079,卖盘
250,14:30:38,10.2,--,3,3060,卖盘
251,14:30:33,10.2,--,1,1019,卖盘
252,14:30:28,10.2,--,34,34680,卖盘
253,14:30:23,10.2,--,3,3060,卖盘
254,14:30:19,10.2,--,77,78540,卖盘
255,14:30:13,10.2,-0.01,76,77520,卖盘
256,14:30:08,10.21,--,5,5105,买盘
257,14:30:04,10.21,0.01,5,5105,买盘
258,14:29:48,10.2,-0.01,16,16319,卖盘
259,14:29:43,10.21,0.01,136,138856,买盘
260,14:29:33,10.2,--,128,130559,卖盘
261,14:29:28,10.2,--,1,1019,卖盘
262,14:29:23,10.2,-0.01,6,6120,卖盘
263,14:29:13,10.21,--,38,38798,买盘
264,14:29:08,10.21,0.01,2,2042,买盘
265,14:29:03,10.2,--,117,119339,卖盘
266,14:28:58,10.2,--,61,62219,卖盘
267,14:28:53,10.2,--,1,1019,卖盘
268,14:28:43,10.2,-0.01,8,8159,卖盘
269,14:28:38,10.21,--,45,45945,买盘
270,14:28:33,10.21,0.01,55,56155,买盘
271,14:28:28,10.2,-0.01,1,1019,卖盘
272,14:28:23,10.21,0.01,44,44924,买盘
273,14:28:13,10.2,-0.01,1,1019,卖盘
274,14:28:08,10.21,0.01,9,9189,买盘
275,14:27:58,10.2,--,71,72420,卖盘
276,14:27:52,10.2,--,1,1019,卖盘
277,14:27:48,10.2,0.01,710,724200,买盘
278,14:27:43,10.19,-0.01,2,2038,卖盘
279,14:27:37,10.2,--,9,9180,买盘
280,14:27:22,10.2,--,568,579360,买盘
281,14:27:17,10.2,--,5,5100,买盘
282,14:27:13,10.2,--,4,4079,买盘
283,14:27:07,10.2,--,59,60179,买盘
284,14:27:03,10.2,0.01,3,3060,买盘
285,14:26:58,10.19,-0.01,17,18138,卖盘
286,14:26:52,10.2,--,23,23460,买盘
287,14:26:43,10.2,0.01,10,10200,买盘
288,14:26:33,10.19,--,10,10913,卖盘
289,14:26:28,10.19,--,240,244560,卖盘
290,14:26:22,10.19,-0.01,11,11209,卖盘
291,14:26:13,10.2,0.01,10,10200,买盘
292,14:26:02,10.19,--,0,0,卖盘
293,14:25:58,10.19,-0.02,125,127375,卖盘
294,14:25:52,10.21,0.01,124,126604,买盘
295,14:25:43,10.2,0.01,17,17340,中性盘
296,14:25:37,10.19,--,18,18342,卖盘
297,14:25:28,10.19,-0.02,125,127375,卖盘
298,14:25:22,10.21,0.02,106,108226,买盘
299,14:25:12,10.19,-0.01,6,6114,卖盘
300,14:25:07,10.2,--,25,25500,买盘
301,14:24:57,10.2,--,6,6120,买盘
302,14:24:52,10.2,--,7,7139,卖盘
303,14:24:43,10.2,0.01,1,1019,卖盘
304,14:24:37,10.19,--,95,96805,卖盘
305,14:24:27,10.19,-0.02,1,1019,卖盘
306,14:24:22,10.21,0.02,142,144982,买盘
307,14:24:17,10.19,--,30,30570,卖盘
308,14:24:13,10.19,-0.02,1,1019,卖盘
309,14:24:07,10.21,--,153,156213,买盘
310,14:23:57,10.21,0.01,125,127625,买盘
311,14:23:52,10.2,-0.01,1,1019,卖盘
312,14:23:42,10.21,0.01,2,2042,买盘
313,14:23:37,10.2,-0.01,44,44880,卖盘
314,14:23:32,10.21,--,132,134772,买盘
315,14:23:27,10.21,0.02,14,14294,买盘
316,14:23:22,10.19,-0.01,38,38722,卖盘
317,14:23:13,10.2,--,14,14279,买盘
318,14:23:07,10.2,0.01,12,12240,买盘
319,14:22:58,10.19,--,67,68273,卖盘
320,14:22:52,10.19,--,29,29551,卖盘
321,14:22:47,10.19,-0.01,21,21399,卖盘
322,14:22:42,10.2,0.01,136,138720,买盘
323,14:22:37,10.19,-0.01,18,18342,卖盘
324,14:22:27,10.2,--,10,10200,买盘
325,14:22:22,10.2,-0.01,218,223135,卖盘
326,14:22:17,10.21,0.01,17,17357,买盘
327,14:22:12,10.2,--,201,205020,卖盘
328,14:22:07,10.2,--,25,25500,卖盘
329,14:22:02,10.2,-0.01,11,11220,卖盘
330,14:21:57,10.21,0.01,1,1021,买盘
331,14:21:52,10.2,-0.01,103,105059,卖盘
332,14:21:31,10.21,0.01,413,422009,买盘
333,14:21:21,10.2,--,192,195840,卖盘
334,14:21:16,10.2,--,10,10200,卖盘
335,14:21:12,10.2,--,92,93840,卖盘
336,14:21:07,10.2,--,58,59159,卖盘
337,14:21:01,10.2,--,94,95880,卖盘
338,14:20:57,10.2,--,18,18360,卖盘
339,14:20:52,10.2,--,293,298860,卖盘
340,14:20:46,10.2,--,68,69360,卖盘
341,14:20:42,10.2,--,19,19380,卖盘
342,14:20:37,10.2,--,1,1019,卖盘
343,14:20:31,10.2,--,19,19380,卖盘
344,14:20:27,10.2,--,70,71400,卖盘
345,14:20:22,10.2,--,1,1019,卖盘
346,14:20:16,10.2,--,31,31619,卖盘
347,14:20:12,10.2,--,240,244799,卖盘
348,14:20:07,10.2,--,148,150960,卖盘
349,14:20:00,10.2,--,54,55079,卖盘
350,14:19:57,10.2,-0.01,19,19380,卖盘
351,14:19:52,10.21,--,180,183780,买盘
352,14:19:46,10.21,--,52,53092,买盘
353,14:19:42,10.21,0.01,88,89848,买盘
354,14:19:36,10.2,--,37,37740,卖盘
355,14:19:31,10.2,--,198,201960,卖盘
356,14:19:22,10.2,--,4,4079,卖盘
357,14:19:16,10.2,--,39,39780,卖盘
358,14:19:11,10.2,--,91,92820,卖盘
359,14:19:07,10.2,--,37,37740,卖盘
360,14:19:00,10.2,--,1,1019,卖盘
361,14:18:56,10.2,--,30,30599,卖盘
362,14:18:52,10.2,--,2,2039,卖盘
363,14:18:46,10.2,-0.01,10,10200,卖盘
364,14:18:41,10.21,--,61,62281,买盘
365,14:18:37,10.21,0.01,11,11231,买盘
366,14:18:31,10.2,--,19,19380,卖盘
367,14:18:26,10.2,-0.01,43,43860,卖盘
368,14:18:22,10.21,0.01,280,285880,买盘
369,14:18:16,10.2,-0.01,2,2039,卖盘
370,14:18:11,10.21,0.01,14,14294,买盘
371,14:18:06,10.2,--,20,20400,卖盘
372,14:18:00,10.2,-0.01,19,19380,卖盘
373,14:17:51,10.21,0.01,8,8168,买盘
374,14:17:41,10.2,-0.01,1,1019,卖盘
375,14:17:36,10.21,--,5,5105,买盘
376,14:17:21,10.21,--,2,2042,买盘
377,14:17:16,10.21,0.01,1,1021,买盘
378,14:17:11,10.2,--,1,1019,卖盘
379,14:17:00,10.2,-0.01,2,2039,卖盘
380,14:16:46,10.21,--,5,5105,买盘
381,14:16:41,10.21,0.01,13,13273,买盘
382,14:16:36,10.2,--,20,20400,卖盘
383,14:16:30,10.2,--,1,1019,卖盘
384,14:16:21,10.2,-0.01,1,1019,卖盘
385,14:16:16,10.21,0.01,18,18378,买盘
386,14:16:11,10.2,-0.01,1,1019,卖盘
387,14:16:01,10.21,--,2,2042,买盘
388,14:15:46,10.21,--,14,14294,买盘
389,14:15:41,10.21,0.01,1,1021,买盘
390,14:15:36,10.2,--,2,2039,卖盘
391,14:15:31,10.2,-0.01,1,1019,卖盘
392,14:15:21,10.21,--,22,22462,买盘
393,14:15:16,10.21,--,1,1021,买盘
394,14:15:06,10.21,--,62,63302,买盘
395,14:15:01,10.21,--,44,44924,买盘
396,14:14:55,10.21,0.01,34,34714,买盘
397,14:14:51,10.2,--,1,1019,卖盘
398,14:14:45,10.2,--,500,509999,卖盘
399,14:14:40,10.2,--,1,1019,卖盘
400,14:14:31,10.2,--,1,1019,卖盘
401,14:14:25,10.2,-0.01,69,70380,卖盘
402,14:14:15,10.21,0.01,15,15315,买盘
403,14:14:10,10.2,-0.01,45,45900,卖盘
404,14:14:01,10.21,0.01,2,2042,买盘
405,14:13:55,10.2,--,52,53039,卖盘
406,14:13:51,10.2,--,1,1019,卖盘
407,14:13:39,10.2,--,20,20400,卖盘
408,14:13:36,10.2,-0.01,28,28559,卖盘
409,14:13:30,10.21,0.01,14,14294,买盘
410,14:13:21,10.2,-0.01,501,511019,卖盘
411,14:13:16,10.21,0.01,11,11955,买盘
412,14:13:10,10.2,--,1,1019,卖盘
413,14:13:00,10.2,--,1,1019,卖盘
414,14:12:54,10.2,--,41,41820,卖盘
415,14:12:51,10.2,--,1,1019,卖盘
416,14:12:45,10.2,--,19,19380,卖盘
417,14:12:30,10.2,-0.01,2,2039,卖盘
418,14:12:25,10.21,0.01,88,89848,买盘
419,14:12:21,10.2,--,1,1019,卖盘
420,14:12:16,10.2,--,0,0,卖盘
421,14:12:09,10.2,-0.01,3,3060,卖盘
422,14:12:06,10.21,-0.01,41,41861,卖盘
423,14:12:01,10.22,--,2,2044,买盘
424,14:11:39,10.22,0.02,16,16352,买盘
425,14:11:30,10.2,-0.02,1,1019,卖盘
426,14:11:25,10.22,0.02,23,23506,买盘
427,14:11:20,10.2,--,2,2244,卖盘
428,14:11:09,10.2,-0.02,1,1019,卖盘
429,14:11:05,10.22,--,136,138992,买盘
430,14:11:01,10.22,--,48,49056,买盘
431,14:10:54,10.22,--,124,126728,买盘
432,14:10:50,10.22,--,3,3066,买盘
433,14:10:45,10.22,0.02,674,688828,买盘
434,14:10:39,10.2,-0.01,19,19380,卖盘
435,14:10:30,10.21,0.01,6,6126,中性盘
436,14:10:24,10.2,-0.02,600,612000,卖盘
437,14:10:20,10.22,--,89,90958,买盘
438,14:10:15,10.22,0.01,50,51100,买盘
439,14:10:00,10.21,-0.01,35,35735,卖盘
440,14:09:54,10.22,--,171,174762,买盘
441,14:09:50,10.22,0.01,115,117530,买盘
442,14:09:45,10.21,--,32,32672,卖盘
443,14:09:40,10.21,--,1,1021,卖盘
444,14:09:30,10.21,--,1,1021,卖盘
445,14:09:24,10.21,0.01,73,74533,买盘
446,14:09:20,10.2,-0.01,6,6120,卖盘
447,14:09:15,10.21,0.01,84,85764,买盘
448,14:09:10,10.2,--,2,2039,卖盘
449,14:09:05,10.2,--,23,23460,买盘
450,14:09:00,10.2,0.01,4,4079,中性盘
451,14:08:55,10.19,-0.01,20,20380,卖盘
452,14:08:50,10.2,--,117,119339,买盘
453,14:08:45,10.2,-0.01,6,6120,卖盘
454,14:08:40,10.21,--,110,112310,买盘
455,14:08:25,10.21,0.01,5,5105,买盘
456,14:08:19,10.2,-0.01,13,13259,买盘
457,14:08:10,10.21,0.02,8,8168,买盘
458,14:08:00,10.19,--,1,1019,卖盘
459,14:07:55,10.19,-0.02,230,235297,卖盘
460,14:07:49,10.21,--,2,2042,买盘
461,14:07:45,10.21,--,148,151108,买盘
462,14:07:39,10.21,--,553,564613,卖盘
463,14:07:34,10.21,0.02,54,55134,买盘
464,14:07:30,10.19,-0.01,39,39741,卖盘
465,14:07:25,10.2,--,23,23460,卖盘
466,14:07:19,10.2,-0.01,85,86700,卖盘
467,14:07:15,10.21,--,1,1021,买盘
468,14:07:10,10.21,0.01,82,83722,买盘
469,14:06:54,10.2,--,1225,1249500,卖盘
470,14:06:48,10.2,--,3,3060,卖盘
471,14:06:44,10.2,--,109,111179,卖盘
472,14:06:40,10.2,--,1,1019,卖盘
473,14:06:34,10.2,-0.01,18,18360,卖盘
474,14:06:30,10.21,0.01,2,2042,买盘
475,14:06:25,10.2,--,600,612000,卖盘
476,14:06:19,10.2,--,11,11220,卖盘
477,14:06:15,10.2,--,41,41820,卖盘
478,14:06:09,10.2,--,125,127499,卖盘
479,14:06:03,10.2,--,46,46920,卖盘
480,14:06:00,10.2,--,220,224399,卖盘
481,14:05:54,10.2,--,39,39780,卖盘
482,14:05:49,10.2,--,97,98940,卖盘
483,14:05:44,10.2,--,48,48960,卖盘
484,14:05:39,10.2,--,43,43860,卖盘
485,14:05:33,10.2,--,72,73440,卖盘
486,14:05:29,10.2,--,1,1019,卖盘
487,14:05:24,10.2,--,27,27539,卖盘
488,14:05:18,10.2,-0.02,24,24480,卖盘
489,14:05:15,10.22,--,31,31682,买盘
490,14:05:09,10.22,0.02,21,21462,买盘
491,14:05:03,10.2,--,0,0,卖盘
492,14:04:59,10.2,-0.01,510,520199,卖盘
493,14:04:55,10.21,-0.01,1,1021,卖盘
494,14:04:49,10.22,--,11,11242,买盘
495,14:04:40,10.22,0.01,131,133882,买盘
496,14:04:33,10.21,-0.01,15,15315,卖盘
497,14:04:29,10.22,0.01,1,1022,买盘
498,14:04:24,10.21,--,47,47987,卖盘
499,14:04:18,10.21,--,119,122315,卖盘
500,14:04:09,10.21,--,1,1021,卖盘
501,14:03:59,10.21,-0.01,1,1021,卖盘
502,14:03:54,10.22,0.01,1,1022,买盘
503,14:03:49,10.21,-0.01,1,1021,卖盘
504,14:03:39,10.22,--,84,85848,买盘
505,14:03:34,10.22,0.01,1,1022,买盘
506,14:03:29,10.21,--,1,1021,卖盘
507,14:03:18,10.21,--,2,2042,卖盘
508,14:03:14,10.21,--,22,22462,卖盘
509,14:03:09,10.21,--,1,1021,卖盘
510,14:03:03,10.21,--,178,181738,卖盘
511,14:02:48,10.21,-0.01,9,9189,卖盘
512,14:02:39,10.22,--,6,6132,买盘
513,14:02:18,10.22,0.01,1,1022,买盘
514,14:02:09,10.21,--,2,2042,卖盘
515,14:02:04,10.21,0.01,45,45945,买盘
516,14:01:54,10.2,--,5,5100,卖盘
517,14:01:48,10.2,--,70,71410,卖盘
518,14:01:43,10.2,-0.02,93,94860,卖盘
519,14:01:39,10.22,--,20,20440,买盘
520,14:01:18,10.22,--,3,3066,买盘
521,14:01:12,10.22,--,84,85848,买盘
522,14:00:57,10.22,--,1,1022,买盘
523,14:00:39,10.22,0.01,2033,2077726,买盘
524,14:00:33,10.21,--,6,6126,卖盘
525,14:00:27,10.21,--,9,9189,卖盘
526,14:00:24,10.21,--,36,36756,卖盘
527,14:00:18,10.21,0.01,97,99853,买盘
528,14:00:12,10.2,--,9,9180,卖盘
529,14:00:09,10.2,--,39,39780,卖盘
530,14:00:04,10.2,--,18,18360,卖盘
531,13:59:57,10.2,--,51,52020,卖盘
532,13:59:54,10.2,-0.01,10,10924,卖盘
533,13:59:48,10.21,--,139,141919,买盘
534,13:59:42,10.21,0.01,5,5105,买盘
535,13:59:33,10.2,--,29,29579,卖盘
536,13:59:27,10.2,--,145,147900,卖盘
537,13:59:09,10.2,-0.01,1,1019,卖盘
538,13:59:03,10.21,-0.01,30,30834,卖盘
539,13:58:57,10.22,0.01,122,124684,买盘
540,13:58:39,10.21,--,18,18378,卖盘
541,13:58:23,10.21,--,1,1021,卖盘
542,13:58:12,10.21,--,18,18378,卖盘
543,13:58:08,10.21,--,44,44924,卖盘
544,13:58:03,10.21,-0.01,20,20420,卖盘
545,13:57:57,10.22,0.01,1,1022,买盘
546,13:57:48,10.21,-0.01,1,1021,卖盘
547,13:57:33,10.22,0.01,24,24528,中性盘
548,13:57:27,10.21,--,20,21236,买盘
549,13:57:18,10.21,0.01,2,2042,买盘
550,13:57:12,10.2,-0.01,33,33864,卖盘
551,13:57:08,10.21,--,19,19399,卖盘
552,13:57:03,10.21,-0.02,19,20215,卖盘
553,13:56:48,10.23,--,2,2046,买盘
554,13:56:42,10.23,0.03,1,1023,买盘
555,13:56:38,10.2,--,0,0,卖盘
556,13:56:33,10.2,-0.01,1239,1264596,卖盘
557,13:56:27,10.21,--,37,38389,卖盘
558,13:56:23,10.21,-0.03,18,18378,卖盘
559,13:56:18,10.24,0.03,161,164864,买盘
560,13:56:03,10.21,-0.02,1,1021,卖盘
561,13:55:57,10.23,0.02,10,10230,买盘
562,13:55:48,10.21,-0.02,45,45945,卖盘
563,13:55:42,10.23,0.02,166,169818,买盘
