,time,price,change,volume,amount,type
73,14:50:07,13.43,--,33,44319,卖盘
74,14:50:04,13.43,--,17,22831,卖盘
75,14:50:01,13.43,-0.01,37,49691,卖盘
76,14:49:55,13.44,0.01,34,45696,买盘
77,14:49:46,13.43,--,127,170561,卖盘
78,14:49:43,13.43,-0.01,134,179962,卖盘
79,14:49:40,13.44,0.01,8,10752,买盘
80,14:49:34,13.43,--,50,67150,卖盘
81,14:49:28,13.43,--,13,17633,卖盘
82,14:49:19,13.43,0.02,235,316773,买盘
83,14:49:13,13.41,-0.02,16,21456,卖盘
84,14:49:07,13.43,0.02,2,2686,买盘
85,14:49:04,13.41,-0.01,21,28161,卖盘
86,14:48:58,13.42,-0.01,1,1342,卖盘
87,14:48:55,13.43,0.01,10,13430,买盘
88,14:48:46,13.42,0.01,129,173386,买盘
89,14:48:37,13.41,--,46,61686,卖盘
90,14:48:10,13.41,--,19,25479,卖盘
91,14:48:07,13.41,--,10,13410,卖盘
92,14:47:52,13.41,--,7,9387,卖盘
93,14:47:49,13.41,--,20,26820,卖盘
94,14:47:37,13.41,--,8,10728,卖盘
95,14:47:22,13.41,-0.01,1,1341,卖盘
96,14:47:16,13.42,--,1,1342,买盘
97,14:47:13,13.42,--,7,9394,买盘
98,14:47:10,13.42,0.01,1,1342,买盘
99,14:47:04,13.41,-0.01,2,2682,卖盘
100,14:46:58,13.42,--,2,3757,卖盘
101,14:46:52,13.42,-0.01,63,84546,卖盘
102,14:46:46,13.43,--,6,8058,买盘
103,14:46:40,13.43,0.01,78,104754,买盘
104,14:46:34,13.42,--,1,1342,卖盘
105,14:46:31,13.42,--,10,13420,卖盘
106,14:46:28,13.42,--,18,24424,卖盘
107,14:46:22,13.42,--,55,73810,卖盘
108,14:46:19,13.42,--,13,17446,卖盘
109,14:46:16,13.42,0.01,45,60390,买盘
110,14:46:10,13.41,-0.01,3,4023,卖盘
111,14:46:01,13.42,--,4,5368,买盘
112,14:45:58,13.42,--,60,80520,买盘
113,14:45:49,13.42,--,26,34892,买盘
114,14:45:37,13.42,0.01,1,1342,中性盘
115,14:45:28,13.41,-0.02,17,22797,卖盘
116,14:45:25,13.43,0.01,7,9401,买盘
117,14:45:22,13.42,-0.01,5,6710,中性盘
118,14:45:01,13.43,--,6,8058,买盘
119,14:44:55,13.43,0.03,4,5372,买盘
120,14:44:52,13.4,--,1151,1542340,卖盘
121,14:44:43,13.4,-0.01,25,33500,卖盘
122,14:44:34,13.41,--,319,427779,卖盘
123,14:44:28,13.41,-0.01,10,13410,卖盘
124,14:44:22,13.42,--,31,41602,买盘
125,14:44:16,13.42,0.01,164,220088,买盘
126,14:44:13,13.41,-0.01,1,1341,卖盘
127,14:44:10,13.42,0.01,10,13420,买盘
128,14:43:46,13.41,--,9,12069,卖盘
129,14:43:40,13.41,-0.01,31,41571,卖盘
130,14:43:37,13.42,-0.01,116,155672,卖盘
131,14:43:31,13.43,0.01,2,2686,买盘
132,14:43:25,13.42,--,22,29524,卖盘
133,14:43:16,13.42,--,5,6710,卖盘
134,14:43:07,13.42,0.01,40,53680,买盘
135,14:43:04,13.41,--,1,1341,卖盘
136,14:42:55,13.41,--,26,34866,卖盘
137,14:42:40,13.41,0.01,77,103257,买盘
138,14:42:37,13.4,--,24,32160,卖盘
139,14:42:31,13.4,--,1,1340,卖盘
140,14:42:25,13.4,--,260,348400,卖盘
141,14:42:22,13.4,--,110,147400,卖盘
142,14:42:15,13.4,-0.01,36,49338,卖盘
143,14:42:09,13.41,0.01,5,6705,买盘
144,14:42:03,13.4,--,32,42880,卖盘
145,14:42:00,13.4,--,37,49580,卖盘
146,14:41:57,13.4,--,25,33500,卖盘
147,14:41:51,13.4,--,4,5360,卖盘
148,14:41:48,13.4,--,13,17420,卖盘
149,14:41:42,13.4,--,30,40200,卖盘
150,14:41:36,13.4,--,103,138020,卖盘
151,14:41:33,13.4,-0.01,30,40200,卖盘
152,14:41:27,13.41,-0.01,23,30843,卖盘
153,14:41:24,13.42,0.02,3,4026,买盘
154,14:41:21,13.4,--,1,1340,卖盘
155,14:41:18,13.4,--,73,97820,卖盘
156,14:41:15,13.4,--,7,9380,卖盘
157,14:41:09,13.4,--,30,40200,卖盘
158,14:41:06,13.4,--,23,30820,卖盘
159,14:41:03,13.4,--,7,9380,卖盘
160,14:41:00,13.4,-0.01,34,45560,卖盘
161,14:40:57,13.41,--,53,71073,卖盘
162,14:40:51,13.41,-0.01,23,30843,卖盘
163,14:40:48,13.42,0.01,10,13420,买盘
164,14:40:45,13.41,--,1,1341,卖盘
165,14:40:33,13.41,-0.01,37,49858,卖盘
166,14:40:30,13.42,--,47,64174,卖盘
167,14:40:21,13.42,--,1,1342,卖盘
168,14:40:18,13.42,-0.01,10,13420,中性盘
169,14:40:12,13.43,0.02,2,2686,买盘
170,14:40:09,13.41,--,5,6705,卖盘
171,14:39:57,13.41,--,19,25479,卖盘
172,14:39:54,13.41,--,13,17433,买盘
173,14:39:51,13.41,--,44,59245,买盘
174,14:39:48,13.41,0.01,6,8046,买盘
175,14:39:42,13.4,-0.01,18,24120,卖盘
176,14:39:39,13.41,-0.01,38,50958,卖盘
177,14:39:33,13.42,0.01,7,9394,中性盘
178,14:39:24,13.41,-0.03,13,17433,卖盘
179,14:39:18,13.44,--,1,1344,买盘
180,14:39:15,13.44,--,4,5376,买盘
181,14:39:06,13.44,0.03,6,8064,买盘
182,14:39:00,13.41,-0.01,182,244062,卖盘
183,14:38:54,13.42,-0.02,5,6710,买盘
184,14:38:51,13.44,0.01,91,122304,买盘
185,14:38:48,13.43,--,11,14773,买盘
186,14:38:45,13.43,--,87,116841,买盘
187,14:38:39,13.43,--,29,38947,买盘
188,14:38:36,13.43,--,8,10744,买盘
189,14:38:33,13.43,0.01,69,92667,买盘
190,14:38:27,13.42,0.01,9,12078,中性盘
191,14:38:21,13.41,-0.02,29,38889,卖盘
192,14:38:12,13.43,0.02,13,17459,买盘
193,14:38:03,13.41,--,2,2682,卖盘
194,14:37:54,13.41,--,15,20115,卖盘
195,14:37:51,13.41,--,24,32184,卖盘
196,14:37:48,13.41,--,36,48276,卖盘
197,14:37:36,13.41,--,300,402300,卖盘
198,14:37:33,13.41,--,10,13410,卖盘
199,14:37:30,13.41,--,41,54981,卖盘
200,14:37:18,13.41,--,0,536,卖盘
201,14:37:15,13.41,-0.02,13,17433,卖盘
202,14:37:12,13.43,0.02,157,210851,买盘
203,14:37:06,13.41,-0.02,7,9387,卖盘
204,14:36:42,13.43,0.02,150,201450,买盘
205,14:36:39,13.41,--,1,1341,卖盘
206,14:36:33,13.41,-0.01,7,9387,卖盘
207,14:36:30,13.42,--,23,30866,卖盘
208,14:36:27,13.42,--,7,9394,卖盘
209,14:36:24,13.42,-0.01,48,64416,卖盘
210,14:36:18,13.43,--,10,13430,买盘
211,14:36:15,13.43,--,121,162503,卖盘
212,14:36:09,13.43,--,23,30889,卖盘
213,14:36:03,13.43,--,18,24174,卖盘
214,14:35:57,13.43,--,14,18802,卖盘
215,14:35:51,13.43,--,14,18802,卖盘
216,14:35:42,13.43,-0.01,23,30889,卖盘
217,14:35:39,13.44,0.01,156,209664,买盘
218,14:35:33,13.43,--,33,44319,卖盘
219,14:35:30,13.43,--,6,8058,卖盘
220,14:35:21,13.43,-0.01,1,1343,卖盘
221,14:35:15,13.44,0.02,193,259392,买盘
222,14:35:09,13.42,0.01,5,6710,中性盘
223,14:34:54,13.41,-0.01,39,52299,卖盘
224,14:34:48,13.42,-0.01,10,13420,卖盘
225,14:34:45,13.43,-0.01,24,32232,买盘
226,14:34:39,13.44,0.02,22,29568,买盘
227,14:34:33,13.42,-0.02,3,4026,卖盘
228,14:34:24,13.44,0.01,185,248640,买盘
229,14:34:15,13.43,--,37,49691,买盘
230,14:34:09,13.43,--,10,13430,买盘
231,14:34:06,13.43,--,7,9401,买盘
232,14:34:03,13.43,0.01,24,32232,买盘
233,14:34:00,13.42,0.01,20,26840,中性盘
234,14:33:51,13.41,0.01,5,6705,中性盘
235,14:33:48,13.4,-0.01,47,62980,卖盘
236,14:33:45,13.41,0.01,40,53640,买盘
237,14:33:36,13.4,-0.02,49,65660,卖盘
238,14:33:27,13.42,0.03,33,44286,买盘
239,14:33:24,13.39,-0.02,73,97747,卖盘
240,14:33:18,13.41,0.01,148,199125,买盘
241,14:33:12,13.4,0.01,24,32160,买盘
242,14:33:09,13.39,--,2,2678,卖盘
243,14:33:06,13.39,--,15,20085,买盘
244,14:33:03,13.39,-0.01,58,77662,中性盘
245,14:33:00,13.4,--,8,10720,买盘
246,14:32:57,13.4,--,23,30820,买盘
247,14:32:54,13.4,0.02,246,329640,买盘
248,14:32:51,13.38,-0.02,69,92322,卖盘
249,14:32:45,13.4,--,38,50920,买盘
250,14:32:42,13.4,--,3,4020,买盘
251,14:32:39,13.4,0.02,26,34840,买盘
252,14:32:36,13.38,-0.02,1,1605,卖盘
253,14:32:24,13.4,0.02,13,17420,买盘
254,14:32:21,13.38,-0.01,6,8028,卖盘
255,14:32:15,13.39,0.01,4,5356,买盘
256,14:32:12,13.38,--,48,64224,卖盘
257,14:32:09,13.38,0.01,35,46830,买盘
258,14:32:06,13.37,--,28,37436,卖盘
259,14:32:00,13.37,-0.01,18,24066,卖盘
260,14:31:48,13.38,--,5,6690,买盘
261,14:31:39,13.38,--,15,20070,买盘
262,14:31:30,13.38,0.01,28,37464,买盘
263,14:31:24,13.37,-0.01,11,14707,卖盘
264,14:31:18,13.38,--,25,33450,卖盘
265,14:31:00,13.38,--,3,4014,卖盘
266,14:30:51,13.38,-0.01,1,1338,卖盘
267,14:30:48,13.39,0.01,60,80340,买盘
268,14:30:36,13.38,--,4,5352,卖盘
269,14:30:33,13.38,-0.01,7,9366,卖盘
270,14:30:30,13.39,0.01,49,65611,买盘
271,14:30:27,13.38,--,33,44154,卖盘
272,14:30:24,13.38,--,30,40140,卖盘
273,14:30:18,13.38,--,11,14718,卖盘
274,14:30:15,13.38,-0.01,7,9366,卖盘
275,14:30:09,13.39,--,20,26780,买盘
276,14:30:06,13.39,0.02,40,53560,买盘
277,14:29:54,13.37,-0.02,30,40110,卖盘
278,14:29:45,13.39,0.02,12,16068,买盘
279,14:29:42,13.37,-0.01,20,26740,卖盘
280,14:29:39,13.38,-0.01,1,1338,中性盘
281,14:29:33,13.39,--,4,5356,中性盘
282,14:29:15,13.39,0.01,13,17407,买盘
283,14:29:12,13.38,-0.01,99,132462,卖盘
284,14:29:09,13.39,0.01,13,17407,买盘
285,14:29:00,13.38,-0.01,15,20070,卖盘
286,14:28:57,13.39,--,33,44187,买盘
287,14:28:45,13.39,--,3,4017,买盘
288,14:28:42,13.39,--,5,6695,买盘
289,14:28:36,13.39,--,4,5356,买盘
290,14:28:30,13.39,0.01,34,45526,买盘
291,14:28:27,13.38,-0.01,50,66900,卖盘
292,14:28:18,13.39,--,10,13390,买盘
293,14:28:09,13.39,--,4,5356,买盘
294,14:28:06,13.39,--,90,121661,卖盘
295,14:28:00,13.39,--,1,1339,卖盘
296,14:27:57,13.39,-0.01,20,26780,卖盘
297,14:27:45,13.4,--,12,16080,买盘
298,14:27:42,13.4,--,60,80400,买盘
299,14:27:33,13.4,0.01,8,10720,买盘
300,14:27:30,13.39,--,42,56238,卖盘
301,14:27:27,13.39,--,50,66950,卖盘
302,14:27:21,13.39,-0.01,6,8034,卖盘
303,14:27:18,13.4,--,1,1340,买盘
304,14:27:09,13.4,--,15,20100,买盘
305,14:27:06,13.4,0.01,33,44220,买盘
306,14:27:03,13.39,0.01,34,45713,买盘
307,14:26:57,13.38,--,8,10704,卖盘
308,14:26:51,13.38,-0.01,1,1338,卖盘
309,14:26:33,13.39,-0.01,4,5356,中性盘
310,14:26:27,13.4,0.01,94,125960,买盘
311,14:26:24,13.39,-0.01,1,1339,卖盘
312,14:26:21,13.4,0.01,2,2680,买盘
313,14:26:18,13.39,-0.01,61,81679,卖盘
314,14:26:12,13.4,0.01,23,30820,买盘
315,14:26:09,13.39,-0.01,28,37492,中性盘
316,14:26:00,13.4,0.01,23,30820,买盘
317,14:25:54,13.39,0.02,50,66950,买盘
318,14:25:51,13.37,-0.02,20,26740,卖盘
319,14:25:45,13.39,0.01,250,334750,买盘
320,14:25:42,13.38,--,36,48168,买盘
321,14:25:33,13.38,0.01,5,6690,买盘
322,14:25:30,13.37,-0.01,15,20055,卖盘
323,14:25:21,13.38,--,50,66900,买盘
324,14:25:18,13.38,--,19,25422,买盘
325,14:25:15,13.38,0.02,1,1338,买盘
326,14:25:12,13.36,--,8,10688,卖盘
327,14:25:00,13.36,-0.02,31,41416,卖盘
328,14:24:57,13.38,0.01,23,30774,买盘
329,14:24:54,13.37,--,42,56154,卖盘
330,14:24:48,13.37,--,37,49469,卖盘
331,14:24:45,13.37,-0.01,300,401100,卖盘
332,14:24:36,13.38,0.01,1,1338,买盘
333,14:24:30,13.37,-0.02,7,9359,卖盘
334,14:24:21,13.39,--,132,176748,买盘
335,14:24:18,13.39,0.01,16,21424,买盘
336,14:24:12,13.38,--,49,65562,卖盘
337,14:24:09,13.38,--,170,227460,卖盘
338,14:24:03,13.38,0.01,293,392515,买盘
339,14:24:00,13.37,-0.01,2,2674,卖盘
340,14:23:53,13.38,--,1,1338,买盘
341,14:23:50,13.38,0.02,259,346542,买盘
342,14:23:44,13.36,-0.01,156,208416,卖盘
343,14:23:38,13.37,--,10,13370,买盘
344,14:23:35,13.37,--,3,4010,买盘
345,14:23:32,13.37,-0.01,6,8021,卖盘
346,14:23:29,13.38,0.02,126,168588,买盘
347,14:23:23,13.36,-0.01,9,12024,卖盘
348,14:23:11,13.37,-0.01,6,8021,卖盘
349,14:23:08,13.38,--,23,30774,买盘
350,14:23:05,13.38,0.01,273,365274,买盘
351,14:23:02,13.37,--,9,12033,买盘
352,14:22:59,13.37,--,32,42784,买盘
353,14:22:56,13.37,--,2,2674,买盘
354,14:22:53,13.37,--,3,4010,买盘
355,14:22:47,13.37,0.01,18,24066,买盘
356,14:22:44,13.36,-0.01,91,122431,卖盘
357,14:22:41,13.37,--,15,20055,卖盘
358,14:22:38,13.37,--,30,40110,卖盘
359,14:22:32,13.37,--,100,133700,卖盘
360,14:22:23,13.37,--,37,49469,卖盘
361,14:22:20,13.37,-0.01,5,6685,卖盘
362,14:22:17,13.38,0.01,2,2676,买盘
363,14:22:14,13.37,--,41,54817,卖盘
364,14:22:11,13.37,-0.02,1,1337,卖盘
365,14:22:08,13.39,0.02,10,13390,买盘
366,14:22:02,13.37,-0.01,361,482657,卖盘
367,14:21:59,13.38,-0.01,3,4014,卖盘
368,14:21:53,13.39,0.01,1,1339,买盘
369,14:21:44,13.38,0.01,4,5352,中性盘
370,14:21:38,13.37,-0.02,26,34762,卖盘
371,14:21:35,13.39,--,1,1339,买盘
372,14:21:32,13.39,0.02,14,18746,买盘
373,14:21:29,13.37,--,21,28077,卖盘
374,14:21:26,13.37,-0.01,100,133700,卖盘
375,14:21:23,13.38,0.01,4,5352,中性盘
376,14:21:05,13.37,--,20,26740,卖盘
377,14:20:56,13.37,--,15,20055,卖盘
378,14:20:53,13.37,-0.02,8,10696,卖盘
379,14:20:50,13.39,0.01,67,89713,买盘
380,14:20:47,13.38,0.01,37,49506,买盘
381,14:20:44,13.37,--,15,20055,卖盘
382,14:20:41,13.37,--,12,16043,卖盘
383,14:20:38,13.37,-0.02,18,24066,卖盘
384,14:20:35,13.39,0.02,8,10712,买盘
385,14:20:32,13.37,--,18,24066,卖盘
386,14:20:23,13.37,--,48,64175,卖盘
387,14:20:20,13.37,--,66,88242,卖盘
388,14:20:17,13.37,--,11,14707,卖盘
389,14:20:11,13.37,--,33,44121,卖盘
390,14:20:08,13.37,-0.02,22,29414,卖盘
391,14:20:05,13.39,0.02,246,329394,买盘
392,14:19:59,13.37,--,555,742035,卖盘
393,14:19:53,13.37,--,89,118993,卖盘
394,14:19:47,13.37,--,1,1337,卖盘
395,14:19:44,13.37,--,28,37436,卖盘
396,14:19:41,13.37,--,71,94927,卖盘
397,14:19:35,13.37,--,7,9359,卖盘
398,14:19:32,13.37,-0.01,34,45458,卖盘
399,14:19:29,13.38,--,6,8028,卖盘
400,14:19:26,13.38,--,51,68238,卖盘
401,14:19:23,13.38,--,7,9366,卖盘
402,14:19:20,13.38,--,23,30774,卖盘
403,14:19:17,13.38,--,7,9366,卖盘
404,14:19:11,13.38,--,23,30774,卖盘
405,14:19:08,13.38,--,43,57534,卖盘
406,14:19:05,13.38,--,7,9366,卖盘
407,14:19:02,13.38,--,23,30774,卖盘
408,14:18:56,13.38,-0.01,22,29436,卖盘
409,14:18:53,13.39,--,1,1339,卖盘
410,14:18:50,13.39,0.01,1,1339,买盘
411,14:18:44,13.38,-0.01,18,24084,卖盘
412,14:18:41,13.39,--,34,45526,卖盘
413,14:18:35,13.39,--,55,73645,卖盘
414,14:18:29,13.39,--,107,143273,卖盘
415,14:18:26,13.39,--,34,45526,卖盘
416,14:18:20,13.39,-0.01,7,9373,卖盘
417,14:18:17,13.4,--,48,64320,买盘
418,14:18:14,13.4,--,1,1340,买盘
419,14:18:11,13.4,--,21,28140,买盘
420,14:18:05,13.4,0.01,1,1340,买盘
421,14:17:59,13.39,--,24,32136,卖盘
422,14:17:26,13.39,--,1,1339,卖盘
423,14:17:23,13.39,--,23,30797,卖盘
424,14:17:20,13.39,--,15,20085,卖盘
425,14:17:14,13.39,-0.01,30,40170,卖盘
426,14:17:08,13.4,--,1,1340,买盘
427,14:17:05,13.4,0.02,350,469000,买盘
428,14:16:50,13.38,-0.01,8,10704,卖盘
429,14:16:35,13.39,0.01,9,12051,买盘
430,14:16:17,13.38,-0.01,22,29436,卖盘
431,14:16:11,13.39,--,12,16068,买盘
432,14:16:05,13.39,--,6,8034,买盘
433,14:15:53,13.39,-0.01,3,4017,卖盘
434,14:15:50,13.4,--,1,1340,买盘
435,14:15:44,13.4,0.01,9,12060,买盘
436,14:15:38,13.39,-0.01,5,6695,中性盘
437,14:15:20,13.4,--,16,21440,买盘
438,14:15:11,13.4,--,29,38860,买盘
439,14:15:05,13.4,--,23,30820,买盘
440,14:14:56,13.4,--,23,30820,买盘
441,14:14:47,13.4,--,11,14740,买盘
442,14:14:44,13.4,0.03,1,1340,买盘
443,14:14:29,13.37,-0.01,1,1337,卖盘
444,14:14:17,13.38,-0.01,299,400062,中性盘
445,14:14:11,13.39,0.01,16,21424,买盘
446,14:14:08,13.38,--,2,2676,卖盘
447,14:13:56,13.38,0.01,1,1338,卖盘
448,14:13:50,13.37,--,44,58828,卖盘
449,14:13:44,13.37,--,23,30751,卖盘
450,14:13:41,13.37,-0.02,0,294,卖盘
451,14:13:38,13.39,--,12,16068,买盘
452,14:13:26,13.39,0.01,15,20085,买盘
453,14:13:20,13.38,--,1,1338,卖盘
454,14:13:14,13.38,--,12,16243,卖盘
455,14:13:05,13.38,--,6,8028,卖盘
456,14:12:59,13.38,--,5,6690,卖盘
457,14:12:50,13.38,--,21,28098,卖盘
458,14:12:47,13.38,-0.01,252,337176,卖盘
459,14:12:41,13.39,0.01,10,13390,买盘
460,14:12:17,13.38,-0.01,27,36126,卖盘
461,14:12:11,13.39,0.01,1,1339,买盘
462,14:12:08,13.38,-0.01,1,1338,卖盘
463,14:12:05,13.39,0.01,1,1339,买盘
464,14:12:02,13.38,-0.01,50,66900,卖盘
465,14:11:53,13.39,0.01,3,4017,买盘
466,14:11:50,13.38,-0.01,10,13380,卖盘
467,14:11:41,13.39,0.01,13,17407,买盘
468,14:11:38,13.38,-0.01,1,1338,卖盘
469,14:11:35,13.39,--,77,103103,买盘
470,14:11:26,13.39,0.01,13,17407,买盘
471,14:11:23,13.38,--,1,1338,卖盘
472,14:11:14,13.38,-0.01,23,30774,卖盘
473,14:11:05,13.39,0.01,1,1339,买盘
474,14:11:02,13.38,0.01,17,22746,买盘
475,14:10:59,13.37,-0.01,1,1337,卖盘
476,14:10:56,13.38,--,50,66900,买盘
477,14:10:53,13.38,--,22,29436,买盘
478,14:10:50,13.38,0.01,6,8028,买盘
479,14:10:47,13.37,--,8,10696,卖盘
480,14:10:41,13.37,--,14,18718,卖盘
481,14:10:32,13.37,-0.01,10,13370,卖盘
482,14:10:29,13.38,--,69,92322,买盘
483,14:10:26,13.38,--,2,2676,买盘
484,14:10:17,13.38,--,20,26760,买盘
485,14:10:14,13.38,--,36,48168,买盘
486,14:09:56,13.38,0.01,12,16056,买盘
487,14:09:56,13.37,-0.03,29,38773,卖盘
488,14:09:50,13.4,0.01,161,215740,买盘
489,14:09:47,13.39,--,18,24102,买盘
490,14:09:41,13.39,-0.01,6,8034,卖盘
491,14:09:26,13.4,--,10,13400,买盘
492,14:09:17,13.4,--,6,8040,卖盘
493,14:09:14,13.4,--,30,40200,卖盘
494,14:09:05,13.4,-0.01,57,76380,中性盘
495,14:09:02,13.41,0.02,46,61686,买盘
496,14:08:59,13.39,-0.01,165,220935,卖盘
497,14:08:56,13.4,--,23,30820,买盘
498,14:08:50,13.4,0.01,52,69680,买盘
499,14:08:47,13.39,--,116,155324,买盘
500,14:08:41,13.39,0.02,4,5356,买盘
501,14:08:38,13.37,--,1,1337,卖盘
502,14:08:35,13.37,-0.02,28,37436,卖盘
503,14:08:32,13.39,0.02,1,1339,买盘
504,14:08:29,13.37,--,105,140385,卖盘
505,14:08:23,13.37,--,5,6685,买盘
506,14:08:17,13.37,0.01,42,56154,买盘
507,14:08:08,13.36,--,31,41416,卖盘
508,14:07:56,13.36,-0.01,8,10688,卖盘
509,14:07:53,13.37,0.01,1,1337,买盘
510,14:07:50,13.36,-0.01,78,104208,卖盘
511,14:07:47,13.37,0.01,50,66850,买盘
512,14:07:44,13.36,--,40,53440,卖盘
513,14:07:41,13.36,-0.01,10,13360,卖盘
514,14:07:38,13.37,--,16,21392,卖盘
515,14:07:29,13.37,0.01,1,1337,中性盘
516,14:07:26,13.36,-0.01,79,106385,卖盘
517,14:07:08,13.37,0.01,21,28077,买盘
518,14:07:02,13.36,--,1,1336,卖盘
519,14:06:56,13.36,-0.01,178,237808,卖盘
520,14:06:44,13.37,0.01,41,54817,买盘
521,14:06:41,13.36,-0.02,12,16032,卖盘
522,14:06:35,13.38,--,10,13380,买盘
523,14:06:32,13.38,0.01,147,196686,买盘
524,14:06:29,13.37,--,114,152418,卖盘
525,14:06:26,13.37,--,7,9359,卖盘
526,14:06:20,13.37,--,206,275435,卖盘
527,14:06:17,13.37,--,9,12033,卖盘
528,14:06:14,13.37,--,131,175147,卖盘
529,14:06:11,13.37,-0.01,15,20055,卖盘
530,14:06:08,13.38,0.01,1,1338,买盘
531,14:06:05,13.37,-0.01,10,13370,卖盘
532,14:05:56,13.38,--,249,333162,卖盘
533,14:05:53,13.38,--,49,65562,卖盘
534,14:05:50,13.38,--,23,30774,卖盘
535,14:05:47,13.38,--,15,20070,卖盘
536,14:05:44,13.38,--,21,28098,卖盘
537,14:05:41,13.38,--,8,10704,卖盘
538,14:05:38,13.38,-0.01,144,192672,卖盘
539,14:05:35,13.39,--,16,21424,卖盘
540,14:05:32,13.39,0.01,52,69628,买盘
541,14:05:26,13.38,--,7,9366,卖盘
542,14:05:20,13.38,-0.01,17,22746,卖盘
543,14:05:16,13.39,--,15,20085,卖盘
544,14:05:13,13.39,-0.02,10,13390,买盘
545,14:05:01,13.41,--,1,1341,买盘
546,14:04:58,13.41,0.02,125,167625,买盘
547,14:04:43,13.39,--,32,42848,卖盘
548,14:04:37,13.39,-0.02,1,1339,卖盘
549,14:04:31,13.41,--,17,22797,卖盘
550,14:04:25,13.41,0.02,17,22797,买盘
551,14:04:13,13.39,0.02,22,30448,买盘
552,14:04:10,13.37,-0.02,501,669837,卖盘
553,14:04:07,13.39,--,26,34814,买盘
554,14:03:55,13.39,--,24,32136,买盘
555,14:03:40,13.39,--,1,1339,买盘
556,14:03:34,13.39,--,20,26780,买盘
557,14:03:28,13.39,0.01,13,17407,买盘
558,14:03:25,13.38,-0.01,1,1338,卖盘
559,14:03:22,13.39,--,50,66950,买盘
560,14:03:19,13.39,-0.01,49,65959,卖盘
561,14:03:10,13.4,--,75,100500,买盘
