,time,price,change,volume,amount,type
52,14:55:47,244.82,0.01,2,48964,买盘
53,14:55:43,244.81,0.02,13,318253,买盘
54,14:55:38,244.79,--,10,244790,卖盘
55,14:55:32,244.79,-0.01,3,88124,卖盘
56,14:55:28,244.8,0.01,1,24480,买盘
57,14:55:23,244.79,--,5,122395,卖盘
58,14:55:17,244.79,0.09,6,146874,买盘
59,14:55:13,244.7,0.13,104,2544880,买盘
60,14:55:07,244.57,--,9,220113,买盘
61,14:55:02,244.57,--,5,122285,买盘
62,14:54:58,244.57,0.01,7,171199,买盘
63,14:54:53,244.56,0.01,18,440208,买盘
64,14:54:47,244.55,--,2,48910,买盘
65,14:54:41,244.55,0.02,5,122275,买盘
66,14:54:38,244.53,-0.01,2,48906,卖盘
67,14:54:32,244.54,-0.01,9,220086,卖盘
68,14:54:26,244.55,0.01,1,24455,买盘
69,14:54:22,244.54,--,3,73362,卖盘
70,14:54:17,244.54,0.04,18,440172,买盘
71,14:54:08,244.5,0.01,9,220050,买盘
72,14:54:02,244.49,-0.01,11,268939,卖盘
73,14:53:56,244.5,--,1,24450,买盘
74,14:53:52,244.5,0.02,3,73350,买盘
75,14:53:47,244.48,--,0,0,卖盘
76,14:53:32,244.48,--,5,122240,卖盘
77,14:53:22,244.48,--,14,342272,卖盘
78,14:53:17,244.48,-0.02,10,244480,卖盘
79,14:53:11,244.5,0.02,4,97800,买盘
80,14:53:07,244.48,--,14,342272,中性盘
81,14:53:02,244.48,0.01,6,146688,买盘
82,14:52:56,244.47,-0.01,2,48894,卖盘
83,14:52:52,244.48,--,11,268928,买盘
84,14:52:46,244.48,--,4,97792,买盘
85,14:52:41,244.48,0.01,2,48896,买盘
86,14:52:37,244.47,-0.01,3,73341,卖盘
87,14:52:32,244.48,0.01,2,48896,买盘
88,14:52:26,244.47,-0.01,2,48894,卖盘
89,14:52:22,244.48,--,3,73344,买盘
90,14:52:16,244.48,0.02,2,48896,买盘
91,14:52:11,244.46,-0.01,2,48892,卖盘
92,14:52:01,244.47,0.01,4,97788,买盘
93,14:51:56,244.46,--,14,342244,买盘
94,14:51:52,244.46,0.01,6,146676,买盘
95,14:51:46,244.45,-0.01,2,51334,卖盘
96,14:51:37,244.46,0.01,11,268906,买盘
97,14:51:31,244.45,-0.01,3,73335,中性盘
98,14:51:26,244.46,0.02,6,146676,买盘
99,14:51:22,244.44,-0.02,4,97776,卖盘
100,14:51:16,244.46,0.03,10,244460,买盘
101,14:51:11,244.43,--,3,73329,卖盘
102,14:51:07,244.43,-0.03,4,97772,卖盘
103,14:51:02,244.46,0.03,17,415582,买盘
104,14:50:56,244.43,-0.02,1,24443,卖盘
105,14:50:52,244.45,0.04,3,73335,买盘
106,14:50:41,244.41,-0.02,3,73323,卖盘
107,14:50:37,244.43,0.13,13,317759,买盘
108,14:50:31,244.3,--,12,293160,卖盘
109,14:50:26,244.3,-0.09,1,24430,卖盘
110,14:50:16,244.39,0.09,2,48878,买盘
111,14:50:11,244.3,-0.13,3,73290,卖盘
112,14:50:07,244.43,0.1,11,268873,买盘
113,14:50:01,244.33,--,0,0,卖盘
114,14:49:56,244.33,-0.1,10,244330,卖盘
115,14:49:52,244.43,--,31,757733,卖盘
116,14:49:41,244.43,--,4,97772,卖盘
117,14:49:31,244.43,-0.01,1,24443,卖盘
118,14:49:26,244.44,--,0,0,中性盘
119,14:49:22,244.44,--,5,122220,卖盘
120,14:49:16,244.44,0.01,13,317772,买盘
121,14:49:11,244.43,--,3,73329,卖盘
122,14:49:07,244.43,-0.01,7,171101,买盘
123,14:49:01,244.44,0.01,2,48888,买盘
124,14:48:56,244.43,-0.01,16,391088,卖盘
125,14:48:51,244.44,--,5,122220,卖盘
126,14:48:46,244.44,0.01,16,391104,买盘
127,14:48:41,244.43,--,4,97772,卖盘
128,14:48:36,244.43,--,5,122215,卖盘
129,14:48:31,244.43,--,2,48886,卖盘
130,14:48:16,244.43,--,4,97772,卖盘
131,14:48:11,244.43,-0.01,3,73329,卖盘
132,14:48:06,244.44,--,2,48888,卖盘
133,14:48:01,244.44,-0.01,17,415548,卖盘
134,14:47:56,244.45,0.01,5,122225,买盘
135,14:47:41,244.44,-0.01,15,366660,卖盘
136,14:47:35,244.45,0.01,1,24445,买盘
137,14:47:31,244.44,--,1,24444,卖盘
138,14:47:26,244.44,-0.01,3,73332,卖盘
139,14:47:16,244.45,-0.01,1,24445,中性盘
140,14:47:11,244.46,0.01,22,537812,买盘
141,14:47:05,244.45,--,3,73335,卖盘
142,14:47:01,244.45,--,9,220005,卖盘
143,14:46:56,244.45,--,5,122225,卖盘
144,14:46:46,244.45,--,8,195560,卖盘
145,14:46:40,244.45,-0.01,1,24445,卖盘
146,14:46:35,244.46,-0.01,1,24446,买盘
147,14:46:31,244.47,--,6,146682,中性盘
148,14:46:25,244.47,0.01,7,171129,买盘
149,14:46:20,244.46,0.01,1,24446,买盘
150,14:46:16,244.45,-0.01,20,488900,卖盘
151,14:46:10,244.46,--,4,97784,卖盘
152,14:46:01,244.46,-0.01,2,48892,卖盘
153,14:45:55,244.47,0.01,4,97788,买盘
154,14:45:50,244.46,0.01,5,122230,买盘
155,14:45:46,244.45,0.01,3,73335,中性盘
156,14:45:35,244.44,-0.03,1,24444,卖盘
157,14:45:31,244.47,-0.01,1,24447,中性盘
158,14:45:25,244.48,0.01,13,317824,买盘
159,14:45:20,244.47,-0.01,1,24447,中性盘
160,14:45:16,244.48,--,42,1026816,买盘
161,14:45:10,244.48,0.09,11,268928,买盘
162,14:45:05,244.39,-0.09,2,48878,卖盘
163,14:45:01,244.48,--,11,268928,买盘
164,14:44:50,244.48,--,2,48896,买盘
165,14:44:46,244.48,--,19,464512,买盘
166,14:44:40,244.48,0.1,2,48896,买盘
167,14:44:31,244.38,--,0,0,中性盘
168,14:44:25,244.38,0.1,1,24438,中性盘
169,14:44:20,244.28,--,5,122140,卖盘
170,14:44:10,244.28,--,4,97712,买盘
171,14:44:05,244.28,0.09,2,48856,买盘
172,14:43:55,244.19,--,4,97676,买盘
173,14:43:50,244.19,-0.01,1,24419,买盘
174,14:43:46,244.2,--,0,0,中性盘
175,14:43:35,244.2,--,0,0,中性盘
176,14:43:31,244.2,--,2,48840,买盘
177,14:43:16,244.2,--,1,24420,买盘
178,14:43:10,244.2,-0.02,1,24420,买盘
179,14:43:05,244.22,0.09,1,24422,买盘
180,14:43:01,244.13,-0.3,114,2783082,卖盘
181,14:42:55,244.43,--,0,0,买盘
182,14:42:50,244.43,0.23,23,562189,买盘
183,14:42:46,244.2,-0.08,1,24420,卖盘
184,14:42:31,244.28,-0.04,54,1319112,卖盘
185,14:42:25,244.32,-0.08,54,1319328,卖盘
186,14:42:16,244.4,-0.08,20,488800,卖盘
187,14:42:10,244.48,0.05,3,73344,买盘
188,14:42:05,244.43,--,2,48886,卖盘
189,14:42:00,244.43,0.03,4,97772,卖盘
190,14:41:55,244.4,-0.01,9,219960,卖盘
191,14:41:50,244.41,0.01,5,122205,中性盘
192,14:41:45,244.4,--,4,97760,卖盘
193,14:41:40,244.4,-0.09,20,488800,卖盘
194,14:41:35,244.49,0.09,1,24449,中性盘
195,14:41:30,244.4,-0.01,4,97760,卖盘
196,14:41:25,244.41,-0.01,4,97764,卖盘
197,14:41:20,244.42,--,0,0,卖盘
198,14:41:15,244.42,-0.08,2,48884,卖盘
199,14:41:10,244.5,0.02,5,122250,买盘
200,14:41:05,244.48,-0.03,40,977920,卖盘
201,14:41:00,244.51,-0.01,3,73353,卖盘
202,14:40:55,244.52,0.02,2,48904,买盘
203,14:40:50,244.5,--,2,48900,卖盘
204,14:40:44,244.5,--,2,48900,卖盘
205,14:40:40,244.5,-0.02,14,342300,卖盘
206,14:40:34,244.52,0.02,3,73356,中性盘
207,14:40:29,244.5,--,0,0,卖盘
208,14:40:19,244.5,-0.04,12,293400,卖盘
209,14:40:14,244.54,0.04,1,24454,买盘
210,14:40:10,244.5,--,0,0,卖盘
211,14:40:04,244.5,0.01,3,73350,买盘
212,14:39:55,244.49,-0.01,9,220041,卖盘
213,14:39:49,244.5,0.01,2,48900,买盘
214,14:39:44,244.49,0.07,1,24449,买盘
215,14:39:40,244.42,--,5,122210,买盘
216,14:39:34,244.42,0.01,3,73326,卖盘
217,14:39:19,244.41,-0.09,4,97764,卖盘
218,14:39:10,244.5,--,8,195600,买盘
219,14:39:04,244.5,--,1,24450,买盘
220,14:38:55,244.5,--,0,0,买盘
221,14:38:49,244.5,0.1,1,24450,买盘
222,14:38:40,244.4,-0.17,22,537680,卖盘
223,14:38:34,244.57,-0.01,25,611425,卖盘
224,14:38:29,244.58,-0.01,6,146748,卖盘
225,14:38:25,244.59,0.01,9,220131,买盘
226,14:38:19,244.58,--,3,73374,卖盘
227,14:38:14,244.58,-0.01,1,24458,卖盘
228,14:38:10,244.59,0.01,4,100281,买盘
229,14:38:04,244.58,-0.01,1,24458,卖盘
230,14:37:59,244.59,0.01,6,146754,买盘
231,14:37:55,244.58,-0.01,10,244580,卖盘
232,14:37:44,244.59,--,1,24459,卖盘
233,14:37:40,244.59,-0.06,4,97836,卖盘
234,14:37:29,244.65,--,0,0,买盘
235,14:37:25,244.65,0.02,8,195720,买盘
236,14:37:19,244.63,-0.03,2,48926,卖盘
237,14:37:14,244.66,--,0,0,买盘
238,14:37:10,244.66,0.01,12,293592,买盘
239,14:37:04,244.65,0.02,4,97860,卖盘
240,14:36:59,244.63,-0.02,10,244630,卖盘
241,14:36:55,244.65,--,6,146790,中性盘
242,14:36:49,244.65,-0.02,5,122325,卖盘
243,14:36:40,244.67,--,23,562741,卖盘
244,14:36:34,244.67,--,8,195736,卖盘
245,14:36:29,244.67,--,1,24467,卖盘
246,14:36:25,244.67,--,5,122335,卖盘
247,14:36:19,244.67,--,5,122335,卖盘
248,14:36:14,244.67,--,6,146802,卖盘
249,14:36:04,244.67,--,4,97868,卖盘
250,14:35:54,244.67,0.07,26,636142,买盘
251,14:35:49,244.6,--,2,48920,卖盘
252,14:35:39,244.6,0.03,78,1907880,买盘
253,14:35:34,244.57,-0.01,13,317941,卖盘
254,14:35:29,244.58,--,6,146748,买盘
255,14:35:24,244.58,--,6,146748,买盘
256,14:35:19,244.58,0.01,6,146748,买盘
257,14:35:14,244.57,-0.01,1,24457,卖盘
258,14:35:09,244.58,--,3,73374,买盘
259,14:35:04,244.58,0.01,2,48916,买盘
260,14:34:59,244.57,-0.01,2,48914,卖盘
261,14:34:54,244.58,0.01,5,122290,买盘
262,14:34:49,244.57,-0.01,2,48914,中性盘
263,14:34:44,244.58,0.01,11,269038,买盘
264,14:34:39,244.57,-0.01,4,97828,买盘
265,14:34:34,244.58,0.08,8,195664,买盘
266,14:34:29,244.5,--,0,0,卖盘
267,14:34:24,244.5,-0.08,4,97800,卖盘
268,14:34:19,244.58,0.01,10,244580,买盘
269,14:34:13,244.57,-0.01,4,97828,买盘
270,14:34:09,244.58,0.01,15,366870,买盘
271,14:34:04,244.57,0.07,7,171199,买盘
272,14:33:58,244.5,-0.06,1,24450,卖盘
273,14:33:54,244.56,0.1,2,48912,买盘
274,14:33:49,244.46,--,26,635596,买盘
275,14:33:38,244.46,--,8,195568,卖盘
276,14:33:34,244.46,--,7,171122,卖盘
277,14:33:19,244.46,--,31,757826,买盘
278,14:33:13,244.46,0.06,25,611150,买盘
279,14:33:08,244.4,0.08,5,122200,买盘
280,14:32:58,244.32,-0.08,26,635232,卖盘
281,14:32:49,244.4,0.03,3,73320,买盘
282,14:32:43,244.37,--,4,97748,买盘
283,14:32:34,244.37,--,2,48874,买盘
284,14:32:28,244.37,-0.03,19,464303,卖盘
285,14:32:19,244.4,--,11,268840,买盘
286,14:32:13,244.4,-0.01,27,659880,卖盘
287,14:32:08,244.41,--,2,48882,卖盘
288,14:31:58,244.41,-0.05,50,1222050,卖盘
289,14:31:49,244.46,0.05,2,48892,卖盘
290,14:31:43,244.41,-0.16,2,48882,卖盘
291,14:31:38,244.57,0.11,4,97828,买盘
292,14:31:34,244.46,--,5,122230,买盘
293,14:31:28,244.46,0.01,7,171122,买盘
294,14:31:19,244.45,--,2,48890,中性盘
295,14:31:13,244.45,--,2,48890,买盘
296,14:31:08,244.45,0.04,1,24445,买盘
297,14:31:04,244.41,--,0,0,卖盘
298,14:30:49,244.41,-0.04,21,513261,卖盘
299,14:30:43,244.45,-0.01,2,48890,卖盘
300,14:30:38,244.46,0.03,1,24446,卖盘
301,14:30:34,244.43,0.02,2,48886,买盘
302,14:30:28,244.41,-0.01,106,2590746,卖盘
303,14:30:23,244.42,0.01,1,24442,买盘
304,14:30:19,244.41,0.01,9,219969,中性盘
305,14:30:13,244.4,--,7,171080,卖盘
306,14:30:08,244.4,-0.01,1,24440,卖盘
307,14:30:04,244.41,0.01,2,48882,买盘
308,14:29:58,244.4,-0.01,1,24440,卖盘
309,14:29:53,244.41,-0.02,10,244410,卖盘
310,14:29:49,244.43,0.01,2,48886,买盘
311,14:29:43,244.42,-0.03,3,73326,卖盘
312,14:29:38,244.45,0.02,1,24445,买盘
313,14:29:34,244.43,0.03,2,48886,买盘
314,14:29:28,244.4,--,9,219960,卖盘
315,14:29:23,244.4,--,1,24440,卖盘
316,14:29:19,244.4,-0.03,1,24440,卖盘
317,14:29:13,244.43,0.03,3,73329,买盘
318,14:29:08,244.4,--,1,24440,卖盘
319,14:29:03,244.4,0.04,17,415480,买盘
320,14:28:48,244.36,0.04,2,48872,卖盘
321,14:28:43,244.32,-0.04,22,537504,卖盘
322,14:28:38,244.36,0.04,1,24436,卖盘
323,14:28:33,244.32,--,0,0,卖盘
324,14:28:28,244.32,-0.05,4,97728,卖盘
325,14:28:23,244.37,--,1,24437,买盘
326,14:28:13,244.37,0.05,14,342118,买盘
327,14:28:03,244.32,-0.05,18,442219,卖盘
328,14:27:58,244.37,--,1,24437,买盘
329,14:27:52,244.37,--,3,73311,买盘
330,14:27:48,244.37,--,2,48874,买盘
331,14:27:43,244.37,-0.05,39,953043,买盘
332,14:27:37,244.42,--,0,0,中性盘
333,14:27:33,244.42,-0.01,1,24442,买盘
334,14:27:28,244.43,0.13,1,24443,买盘
335,14:27:22,244.3,-0.01,2,48860,卖盘
336,14:27:18,244.31,-0.06,17,415327,卖盘
337,14:27:13,244.37,0.08,6,146622,买盘
338,14:27:03,244.29,0.01,3,73287,买盘
339,14:26:58,244.28,0.01,11,268708,买盘
340,14:26:52,244.27,--,2,48854,买盘
341,14:26:47,244.27,--,21,512967,买盘
342,14:26:43,244.27,-0.02,10,244270,卖盘
343,14:26:37,244.29,0.01,1,24429,买盘
344,14:26:33,244.28,--,1,24428,中性盘
345,14:26:28,244.28,0.11,2,48856,中性盘
346,14:26:22,244.17,--,2,48834,卖盘
347,14:26:17,244.17,--,5,122085,卖盘
348,14:26:07,244.17,-0.11,2,48834,卖盘
349,14:26:02,244.28,0.01,2,48856,买盘
350,14:25:58,244.27,0.1,2,48854,买盘
351,14:25:52,244.17,--,4,97668,卖盘
352,14:25:43,244.17,-0.1,2,48834,卖盘
353,14:25:37,244.27,0.11,5,122135,买盘
354,14:25:17,244.16,-0.11,5,122080,中性盘
355,14:25:12,244.27,0.11,7,170989,买盘
356,14:25:07,244.16,--,20,488320,卖盘
357,14:25:02,244.16,--,12,292992,卖盘
358,14:24:57,244.16,-0.01,3,75689,卖盘
359,14:24:43,244.17,-0.1,11,268587,卖盘
360,14:24:37,244.27,0.05,10,244270,买盘
361,14:24:32,244.22,0.02,5,122110,买盘
362,14:24:22,244.2,-0.02,13,339438,卖盘
363,14:24:17,244.22,--,1,24422,卖盘
364,14:24:13,244.22,0.02,5,122110,买盘
365,14:24:07,244.2,--,19,463980,卖盘
366,14:24:02,244.2,--,4,97680,卖盘
367,14:23:57,244.2,--,17,415140,卖盘
368,14:23:52,244.2,--,34,830280,卖盘
369,14:23:47,244.2,-0.02,1,24420,卖盘
370,14:23:42,244.22,--,5,122110,买盘
371,14:23:37,244.22,--,4,97688,卖盘
372,14:23:32,244.22,--,2,48844,卖盘
373,14:23:27,244.22,--,6,146532,卖盘
374,14:23:22,244.22,--,3,73266,卖盘
375,14:23:17,244.22,--,2,48844,卖盘
376,14:23:13,244.22,-0.01,6,146532,卖盘
377,14:23:07,244.23,--,2,48846,买盘
378,14:23:02,244.23,--,0,0,中性盘
379,14:22:58,244.23,--,2,48846,卖盘
380,14:22:52,244.23,--,2,48846,卖盘
381,14:22:47,244.23,-0.06,2,48846,卖盘
382,14:22:42,244.29,0.06,4,97716,买盘
383,14:22:32,244.23,--,1,24423,卖盘
384,14:22:27,244.23,-0.07,2,48846,卖盘
385,14:22:12,244.3,--,0,0,中性盘
386,14:22:07,244.3,0.07,3,73290,买盘
387,14:21:57,244.23,0.03,1,24423,卖盘
388,14:21:52,244.2,--,1,26862,卖盘
389,14:21:47,244.2,--,2,48840,卖盘
390,14:21:42,244.2,0.01,3,73260,卖盘
391,14:21:37,244.19,0.01,59,1440721,买盘
392,14:21:31,244.18,--,3,73254,卖盘
393,14:21:21,244.18,-0.01,2,48836,卖盘
394,14:21:16,244.19,0.01,4,97676,买盘
395,14:21:07,244.18,--,4,97672,卖盘
396,14:21:01,244.18,-0.01,28,683704,卖盘
397,14:20:57,244.19,--,2,48838,卖盘
398,14:20:46,244.19,--,2,48838,卖盘
399,14:20:42,244.19,--,2,48838,卖盘
400,14:20:37,244.19,--,1,24419,卖盘
401,14:20:27,244.19,--,0,0,卖盘
402,14:20:22,244.19,-0.25,3,73257,卖盘
403,14:20:16,244.44,0.26,1,24444,买盘
404,14:20:12,244.18,--,0,0,卖盘
405,14:20:07,244.18,--,5,122090,卖盘
406,14:20:01,244.18,-0.01,5,122090,卖盘
407,14:19:57,244.19,--,6,146514,卖盘
408,14:19:52,244.19,0.01,11,268609,买盘
409,14:19:46,244.18,--,2,48836,卖盘
410,14:19:42,244.18,--,2,48836,卖盘
411,14:19:37,244.18,--,6,146508,卖盘
412,14:19:31,244.18,-0.31,10,244180,卖盘
413,14:19:22,244.49,-0.01,5,144249,卖盘
414,14:19:16,244.5,0.01,1,24450,中性盘
415,14:19:11,244.49,-0.01,14,342286,卖盘
416,14:19:07,244.5,--,13,317850,卖盘
417,14:19:01,244.5,--,1,24450,卖盘
418,14:18:56,244.5,--,9,220050,卖盘
419,14:18:52,244.5,0.1,58,1420545,买盘
420,14:18:46,244.4,--,1,24440,卖盘
421,14:18:37,244.4,--,2,48880,卖盘
422,14:18:31,244.4,--,4,97760,卖盘
423,14:18:22,244.4,--,2,48880,卖盘
424,14:18:16,244.4,--,7,171080,卖盘
425,14:18:11,244.4,-0.08,2,48880,卖盘
426,14:18:01,244.48,-0.02,4,97792,中性盘
427,14:17:46,244.5,--,0,0,买盘
428,14:17:31,244.5,--,1,24450,买盘
429,14:17:26,244.5,--,1,24450,买盘
430,14:17:21,244.5,--,26,635700,卖盘
431,14:17:16,244.5,--,1,24450,卖盘
432,14:17:06,244.5,-0.02,2,48900,卖盘
433,14:17:01,244.52,0.02,1,24452,买盘
434,14:16:51,244.5,-0.08,6,146700,卖盘
435,14:16:46,244.58,0.06,3,73374,买盘
436,14:16:41,244.52,0.02,5,122260,卖盘
437,14:16:36,244.5,--,0,0,卖盘
438,14:16:31,244.5,-0.08,3,73350,卖盘
439,14:16:26,244.58,--,1,24458,买盘
440,14:16:21,244.58,-0.11,8,195664,卖盘
441,14:16:16,244.69,0.11,1,24469,买盘
442,14:16:11,244.58,-0.12,9,220122,卖盘
443,14:16:01,244.7,0.15,7,171290,买盘
444,14:15:56,244.55,--,0,0,卖盘
445,14:15:51,244.55,-0.15,5,122275,卖盘
446,14:15:46,244.7,--,24,587280,中性盘
447,14:15:41,244.7,0.17,9,220230,买盘
448,14:15:36,244.53,0.03,2,48906,中性盘
449,14:15:31,244.5,--,10,244500,卖盘
450,14:15:21,244.5,--,23,562350,卖盘
451,14:15:16,244.5,--,7,171150,卖盘
452,14:15:10,244.5,0.31,48,1173600,买盘
453,14:15:06,244.19,0.01,32,781408,买盘
454,14:15:01,244.18,--,1,24418,卖盘
455,14:14:55,244.18,-0.01,4,97672,卖盘
456,14:14:51,244.19,0.01,3,73257,买盘
457,14:14:46,244.18,--,3,73254,卖盘
458,14:14:40,244.18,--,1,24418,卖盘
459,14:14:36,244.18,--,1,24418,卖盘
460,14:14:31,244.18,--,5,122090,卖盘
461,14:14:25,244.18,--,10,244180,卖盘
462,14:14:21,244.18,--,12,293016,卖盘
463,14:14:10,244.18,-0.01,1,24418,卖盘
464,14:14:01,244.19,0.01,2,48838,买盘
465,14:13:55,244.18,-0.01,1,24418,卖盘
466,14:13:51,244.19,0.01,2,48838,买盘
467,14:13:46,244.18,--,2,48836,卖盘
468,14:13:40,244.18,--,2,48836,卖盘
469,14:13:36,244.18,--,4,97672,买盘
470,14:13:30,244.18,--,0,0,买盘
471,14:13:25,244.18,--,1,24418,买盘
472,14:13:21,244.18,0.03,3,73254,买盘
473,14:13:16,244.15,--,9,219735,卖盘
474,14:13:10,244.15,--,32,781280,卖盘
475,14:13:06,244.15,0.02,2,48830,买盘
476,14:12:51,244.13,-0.02,1,24413,卖盘
477,14:12:46,244.15,0.02,5,122075,买盘
478,14:12:36,244.13,-0.02,4,97652,卖盘
479,14:12:30,244.15,0.04,1,24415,买盘
480,14:12:25,244.11,-0.04,1,24411,中性盘
481,14:12:10,244.15,--,1,24415,买盘
482,14:12:06,244.15,--,1,24415,买盘
483,14:11:54,244.15,--,0,0,买盘
484,14:11:50,244.15,0.14,2,48830,买盘
485,14:11:39,244.01,--,3,73203,卖盘
486,14:11:35,244.01,--,3,73203,买盘
487,14:11:30,244.01,--,16,390416,买盘
488,14:11:20,244.01,0.01,7,170807,买盘
489,14:11:16,244.0,-0.01,2,48800,卖盘
490,14:11:09,244.01,--,25,610025,买盘
491,14:11:01,244.01,--,6,146406,买盘
492,14:10:55,244.01,--,2,48802,买盘
493,14:10:50,244.01,0.01,7,170807,买盘
494,14:10:45,244.0,0.02,7,171288,买盘
495,14:10:40,243.98,-0.02,17,414766,卖盘
496,14:10:30,244.0,--,4,97600,买盘
497,14:10:24,244.0,--,1,24400,买盘
498,14:10:15,244.0,0.02,1,24400,买盘
499,14:10:10,243.98,-0.02,3,73194,卖盘
500,14:10:00,244.0,0.01,10,244000,买盘
501,14:09:55,243.99,0.01,11,268389,买盘
502,14:09:40,243.98,0.08,1,24398,买盘
503,14:09:35,243.9,--,3,73170,卖盘
504,14:09:30,243.9,0.24,25,625359,买盘
505,14:09:25,243.66,--,27,670065,买盘
506,14:09:20,243.66,0.01,1,24366,买盘
507,14:09:15,243.65,--,0,0,中性盘
508,14:09:10,243.65,--,38,925870,卖盘
509,14:09:05,243.65,--,1,24365,卖盘
510,14:09:00,243.65,-0.01,13,316745,卖盘
511,14:08:45,243.66,0.07,1,24366,买盘
512,14:08:40,243.59,-0.09,4,97436,卖盘
513,14:08:34,243.68,0.02,1,24368,买盘
514,14:08:30,243.66,-0.02,3,73098,卖盘
515,14:08:25,243.68,-0.02,4,97472,卖盘
516,14:08:10,243.7,-0.05,4,97480,卖盘
517,14:08:04,243.75,--,0,0,买盘
518,14:08:00,243.75,-0.05,19,463125,卖盘
519,14:07:55,243.8,0.03,6,146280,买盘
520,14:07:49,243.77,--,1,24377,卖盘
521,14:07:45,243.77,-0.03,4,97508,卖盘
522,14:07:34,243.8,0.02,2,48760,买盘
523,14:07:30,243.78,-0.02,3,73134,卖盘
524,14:07:19,243.8,0.02,1,24380,买盘
525,14:07:15,243.78,-0.02,0,12189,卖盘
526,14:07:10,243.8,--,2,48760,买盘
527,14:07:04,243.8,--,4,97520,卖盘
528,14:07:00,243.8,-0.01,4,97520,卖盘
529,14:06:55,243.81,--,1,24381,买盘
530,14:06:45,243.81,-0.02,6,146286,卖盘
531,14:06:40,243.83,0.01,6,146298,买盘
532,14:06:30,243.82,-0.01,16,390112,卖盘
533,14:06:25,243.83,--,15,365745,卖盘
534,14:06:19,243.83,--,7,170681,卖盘
535,14:06:15,243.83,--,3,73149,卖盘
536,14:06:10,243.83,--,9,219447,卖盘
537,14:06:03,243.83,-0.02,20,487660,卖盘
538,14:06:00,243.85,-0.15,1,24385,卖盘
539,14:05:55,244.0,0.15,16,390400,买盘
540,14:05:49,243.85,-0.15,15,365775,卖盘
541,14:05:44,244.0,--,91,2234308,卖盘
542,14:05:40,244.0,--,34,840092,卖盘
543,14:05:33,244.0,--,13,317200,卖盘
544,14:05:29,244.0,--,5,122000,卖盘
545,14:05:25,244.0,--,26,634400,卖盘
546,14:05:19,244.0,--,24,585600,卖盘
547,14:05:15,244.0,--,7,170800,卖盘
548,14:05:09,244.0,--,20,488000,卖盘
549,14:04:59,244.0,-0.01,10,244000,卖盘
550,14:04:55,244.01,-0.01,67,1634867,卖盘
551,14:04:49,244.02,--,2,48804,买盘
552,14:04:44,244.02,--,25,610050,卖盘
553,14:04:40,244.02,--,14,341628,卖盘
554,14:04:33,244.02,--,12,292824,卖盘
555,14:04:18,244.02,-0.14,15,366030,卖盘
556,14:04:09,244.16,0.13,4,97664,买盘
557,14:04:03,244.03,--,0,0,中性盘
