,time,price,change,volume,amount,type
158,14:46:20,249.61,--,15,374415,买盘
159,14:46:15,249.61,--,2,49922,买盘
160,14:46:10,249.61,-0.27,23,574103,卖盘
161,14:46:05,249.88,0.27,170,4247960,买盘
162,14:46:00,249.61,--,0,0,卖盘
163,14:45:55,249.61,-0.07,3,74883,卖盘
164,14:45:50,249.68,-0.2,6,149808,中性盘
165,14:45:45,249.88,0.2,23,574724,买盘
166,14:45:40,249.68,0.07,18,449424,买盘
167,14:45:35,249.61,0.01,4,99844,买盘
168,14:45:30,249.6,--,3,74880,卖盘
169,14:45:25,249.6,-0.01,3,74880,卖盘
170,14:45:20,249.61,-0.01,10,249610,卖盘
171,14:45:15,249.62,-0.06,2,49924,中性盘
172,14:45:10,249.68,0.07,4,99872,买盘
173,14:45:05,249.61,--,0,0,卖盘
174,14:45:00,249.61,-0.07,1,24961,卖盘
175,14:44:55,249.68,--,2,49936,买盘
176,14:44:50,249.68,0.08,6,149808,买盘
177,14:44:40,249.6,--,18,449280,买盘
178,14:44:35,249.6,0.17,14,349440,买盘
179,14:44:30,249.43,-0.17,7,174601,卖盘
180,14:44:25,249.6,--,35,873600,买盘
181,14:44:20,249.6,0.12,15,374400,买盘
182,14:44:15,249.48,-0.05,2,49896,卖盘
183,14:44:10,249.53,0.03,3,74859,中性盘
184,14:44:05,249.5,--,8,199600,卖盘
185,14:44:00,249.5,--,1,24950,卖盘
186,14:43:55,249.5,--,3,74850,卖盘
187,14:43:50,249.5,-0.14,4,99800,卖盘
188,14:43:44,249.64,0.21,11,274604,买盘
189,14:43:35,249.43,0.01,2,49886,中性盘
190,14:43:29,249.42,0.09,1,24942,买盘
191,14:43:24,249.33,-0.09,3,74799,卖盘
192,14:43:20,249.42,--,2,49884,买盘
193,14:43:14,249.42,-0.08,3,74826,买盘
194,14:43:05,249.5,0.18,5,124750,买盘
195,14:42:59,249.32,-0.1,11,274252,中性盘
196,14:42:54,249.42,0.17,2,49884,买盘
197,14:42:49,249.25,-0.07,7,174475,卖盘
198,14:42:44,249.32,0.15,2,49864,买盘
199,14:42:39,249.17,-0.08,1,24917,卖盘
200,14:42:35,249.25,0.24,1,24925,买盘
201,14:42:29,249.01,--,0,0,中性盘
202,14:42:24,249.01,0.01,2,49802,卖盘
203,14:42:20,249.0,--,5,124500,卖盘
204,14:42:14,249.0,--,7,174300,卖盘
205,14:42:09,249.0,-0.15,19,473100,卖盘
206,14:42:05,249.15,0.15,2,49830,买盘
207,14:41:59,249.0,0.1,55,1369500,中性盘
208,14:41:54,248.9,-0.25,114,2837460,卖盘
209,14:41:50,249.15,0.24,20,498300,买盘
210,14:41:44,248.91,0.01,8,199128,中性盘
211,14:41:39,248.9,-0.25,22,547580,卖盘
212,14:41:35,249.15,0.25,108,2691816,买盘
213,14:41:29,248.9,0.19,15,373350,买盘
214,14:41:24,248.71,--,0,0,卖盘
215,14:41:20,248.71,--,23,572033,卖盘
216,14:41:14,248.71,0.01,6,149226,中性盘
217,14:41:09,248.7,--,6,149220,卖盘
218,14:41:05,248.7,--,8,198960,卖盘
219,14:40:59,248.7,--,8,198960,卖盘
220,14:40:54,248.7,0.09,4,99480,买盘
221,14:40:49,248.61,-0.01,4,99444,卖盘
222,14:40:44,248.62,-0.18,9,223758,卖盘
223,14:40:39,248.8,0.19,6,149280,卖盘
224,14:40:35,248.61,-0.19,2,49722,卖盘
225,14:40:29,248.8,0.19,5,124400,买盘
226,14:40:24,248.61,--,0,0,卖盘
227,14:40:19,248.61,-0.05,3,74583,卖盘
228,14:40:14,248.66,-0.14,9,223794,卖盘
229,14:40:09,248.8,--,17,422960,买盘
230,14:40:05,248.8,0.1,5,124400,买盘
231,14:39:59,248.7,-0.1,2,49740,卖盘
232,14:39:54,248.8,0.14,3,74640,买盘
233,14:39:50,248.66,-0.04,2,49732,卖盘
234,14:39:44,248.7,--,5,124350,买盘
235,14:39:39,248.7,0.04,8,198960,买盘
236,14:39:34,248.66,-0.04,5,124330,卖盘
237,14:39:29,248.7,0.03,11,273570,中性盘
238,14:39:24,248.67,-0.33,20,497340,卖盘
239,14:39:19,249.0,0.3,57,1419300,买盘
240,14:39:14,248.7,-0.02,20,497400,卖盘
241,14:39:09,248.72,-0.01,17,422824,卖盘
242,14:39:04,248.73,-0.15,35,870555,卖盘
243,14:38:59,248.88,-0.12,5,124440,中性盘
244,14:38:54,249.0,0.07,5,124500,买盘
245,14:38:49,248.93,0.2,4,99572,中性盘
246,14:38:44,248.73,-0.29,11,273603,卖盘
247,14:38:39,249.02,0.02,9,224118,买盘
248,14:38:34,249.0,--,5,124500,卖盘
249,14:38:29,249.0,0.01,8,199200,中性盘
250,14:38:24,248.99,-0.02,1,24899,中性盘
251,14:38:19,249.01,0.01,11,273911,买盘
252,14:38:14,249.0,-0.01,10,250494,卖盘
253,14:38:09,249.01,-0.01,21,522921,卖盘
254,14:38:04,249.02,0.01,16,398432,中性盘
255,14:37:59,249.01,--,14,348614,卖盘
256,14:37:53,249.01,-0.14,23,572723,卖盘
257,14:37:49,249.15,0.13,65,1619475,买盘
258,14:37:44,249.02,0.01,13,347133,买盘
259,14:37:38,249.01,0.12,27,672327,卖盘
260,14:37:34,248.89,0.01,12,298668,卖盘
261,14:37:29,248.88,--,30,746640,卖盘
262,14:37:23,248.88,-0.1,2,49776,卖盘
263,14:37:19,248.98,0.1,6,149388,买盘
264,14:37:14,248.88,--,7,174216,买盘
265,14:37:08,248.88,0.16,8,199104,买盘
266,14:37:04,248.72,0.02,5,124360,中性盘
267,14:36:59,248.7,-0.02,8,198960,卖盘
268,14:36:53,248.72,0.07,4,99488,买盘
269,14:36:48,248.65,--,10,248650,卖盘
270,14:36:44,248.65,--,26,646490,买盘
271,14:36:38,248.65,0.13,36,895140,买盘
272,14:36:33,248.52,0.01,21,529347,卖盘
273,14:36:28,248.51,-0.1,14,347914,卖盘
274,14:36:23,248.61,0.11,6,149166,中性盘
275,14:36:18,248.5,-0.11,9,223650,卖盘
276,14:36:13,248.61,--,22,546942,卖盘
277,14:36:08,248.61,0.19,5,124305,中性盘
278,14:36:03,248.42,--,17,422314,卖盘
279,14:35:58,248.42,-0.19,22,546524,卖盘
280,14:35:53,248.61,0.06,31,770691,买盘
281,14:35:48,248.55,0.15,2,49710,中性盘
282,14:35:43,248.4,-0.21,4,99360,卖盘
283,14:35:38,248.61,-0.03,10,248610,买盘
284,14:35:33,248.64,--,0,0,买盘
285,14:35:28,248.64,0.28,26,646464,买盘
286,14:35:23,248.36,-0.06,33,819588,卖盘
287,14:35:13,248.42,-0.22,55,1366310,卖盘
288,14:35:08,248.64,-0.08,9,223776,卖盘
289,14:35:03,248.72,0.12,14,348208,买盘
290,14:34:58,248.6,-0.04,8,198880,卖盘
291,14:34:53,248.64,-0.02,26,646464,卖盘
292,14:34:48,248.66,-0.06,13,323258,卖盘
293,14:34:43,248.72,--,26,646672,买盘
294,14:34:38,248.72,-0.01,22,547184,卖盘
295,14:34:33,248.73,-0.27,3,74619,卖盘
296,14:34:28,249.0,0.27,8,199200,买盘
297,14:34:23,248.73,0.01,6,149238,中性盘
298,14:34:18,248.72,-0.28,5,124360,卖盘
299,14:34:13,249.0,0.28,10,249000,买盘
300,14:34:08,248.72,-0.28,7,174104,卖盘
301,14:34:03,249.0,0.3,2,49800,买盘
302,14:33:58,248.7,-0.3,15,373050,卖盘
303,14:33:53,249.0,0.2,21,522900,买盘
304,14:33:48,248.8,-0.11,2,56726,卖盘
305,14:33:43,248.91,--,16,398256,买盘
306,14:33:38,248.91,-0.1,12,298692,卖盘
307,14:33:33,249.01,-0.03,56,1394456,卖盘
308,14:33:28,249.04,0.02,19,473176,中性盘
309,14:33:23,249.02,0.01,8,199216,中性盘
310,14:33:18,249.01,-0.03,39,971139,卖盘
311,14:33:13,249.04,0.03,93,2318811,买盘
312,14:33:08,249.01,-0.01,47,1185536,卖盘
313,14:33:03,249.02,--,3,74706,买盘
314,14:32:58,249.02,-0.09,36,896472,卖盘
315,14:32:53,249.11,-0.07,71,1778396,卖盘
316,14:32:48,249.18,0.03,6,149508,买盘
317,14:32:43,249.15,-0.05,46,1146090,卖盘
318,14:32:38,249.2,--,71,1769320,卖盘
319,14:32:33,249.2,-0.01,26,647920,卖盘
320,14:32:28,249.21,--,19,473499,买盘
321,14:32:23,249.21,-0.1,19,473499,卖盘
322,14:32:18,249.31,-0.01,29,738206,卖盘
323,14:32:13,249.32,0.01,16,398912,中性盘
324,14:32:08,249.31,-0.02,7,174517,卖盘
325,14:32:03,249.33,-0.09,31,772923,卖盘
326,14:31:58,249.42,-0.07,25,623550,卖盘
327,14:31:53,249.49,-0.04,8,199592,卖盘
328,14:31:48,249.53,--,15,374295,买盘
329,14:31:43,249.53,-0.05,32,798496,卖盘
330,14:31:38,249.58,-0.03,28,698824,卖盘
331,14:31:32,249.61,-0.07,3,74883,卖盘
332,14:31:28,249.68,--,5,124840,卖盘
333,14:31:23,249.68,-0.12,7,174776,卖盘
334,14:31:17,249.8,-0.07,8,199840,卖盘
335,14:31:13,249.87,-0.13,13,324831,卖盘
336,14:31:08,250.0,-0.01,146,3659500,卖盘
337,14:31:02,250.01,0.01,21,525021,中性盘
338,14:30:58,250.0,--,238,5965500,卖盘
339,14:30:53,250.0,-0.08,103,2575000,卖盘
340,14:30:47,250.08,-0.02,1,25008,卖盘
341,14:30:43,250.1,-0.06,168,4201680,卖盘
342,14:30:38,250.16,-0.04,22,550352,卖盘
343,14:30:32,250.2,-0.03,38,950760,卖盘
344,14:30:28,250.23,-0.02,26,670115,卖盘
345,14:30:23,250.25,-0.01,3,75075,卖盘
346,14:30:17,250.26,-0.04,7,175182,卖盘
347,14:30:13,250.3,0.04,8,200240,买盘
348,14:30:08,250.26,-0.04,6,150156,卖盘
349,14:30:01,250.3,--,6,150180,买盘
350,14:29:58,250.3,0.03,5,125150,买盘
351,14:29:53,250.27,--,4,100108,卖盘
352,14:29:47,250.27,--,12,300324,卖盘
353,14:29:42,250.27,-0.03,2,50054,卖盘
354,14:29:38,250.3,0.04,6,150180,买盘
355,14:29:32,250.26,-0.04,4,100104,卖盘
356,14:29:27,250.3,--,4,100120,买盘
357,14:29:22,250.3,--,10,250300,中性盘
358,14:29:17,250.3,-0.33,4,100120,中性盘
359,14:29:12,250.63,0.37,2,50126,买盘
360,14:29:07,250.26,-0.04,7,175182,卖盘
361,14:29:02,250.3,--,4,100120,卖盘
362,14:28:57,250.3,-0.33,2,50060,卖盘
363,14:28:52,250.63,0.38,1,25063,买盘
364,14:28:47,250.25,0.01,4,100100,中性盘
365,14:28:42,250.24,-0.01,6,150144,卖盘
366,14:28:37,250.25,-0.16,7,175175,卖盘
367,14:28:32,250.41,0.11,1,25041,卖盘
368,14:28:27,250.3,--,0,0,卖盘
369,14:28:22,250.3,--,1,25030,卖盘
370,14:28:16,250.3,0.06,1,30536,买盘
371,14:28:12,250.24,--,0,0,中性盘
372,14:28:07,250.24,0.01,3,75072,中性盘
373,14:28:01,250.23,-0.02,6,166653,卖盘
374,14:27:57,250.25,--,1,25025,卖盘
375,14:27:52,250.25,0.01,2,50050,中性盘
376,14:27:47,250.24,-0.06,5,125120,卖盘
377,14:27:42,250.3,--,6,150180,卖盘
378,14:27:37,250.3,-0.05,4,100120,卖盘
379,14:27:32,250.35,-0.07,8,200280,卖盘
380,14:27:27,250.42,--,2,50084,买盘
381,14:27:22,250.42,-0.1,10,256930,卖盘
382,14:27:17,250.52,0.02,2,50104,买盘
383,14:27:12,250.5,-0.01,66,1653300,卖盘
384,14:27:07,250.51,-0.07,1,25051,卖盘
385,14:27:02,250.58,0.08,3,93716,中性盘
386,14:26:57,250.5,-0.01,5,125250,卖盘
387,14:26:52,250.51,--,15,375765,卖盘
388,14:26:47,250.51,-0.01,3,75153,卖盘
389,14:26:42,250.52,--,3,75156,买盘
390,14:26:37,250.52,-0.01,3,94696,卖盘
391,14:26:31,250.53,--,52,1302756,卖盘
392,14:26:27,250.53,--,4,100212,卖盘
393,14:26:22,250.53,-0.1,13,325689,卖盘
394,14:26:17,250.63,0.04,17,426071,买盘
395,14:26:12,250.59,-0.01,16,400944,卖盘
396,14:26:07,250.6,-0.04,23,579136,卖盘
397,14:26:02,250.64,-0.01,2,50128,卖盘
398,14:25:52,250.65,0.02,1,25065,卖盘
399,14:25:46,250.63,-0.01,4,100252,卖盘
400,14:25:37,250.64,-0.01,11,297509,卖盘
401,14:25:32,250.65,0.01,3,75195,买盘
402,14:25:22,250.64,-0.36,4,118803,卖盘
403,14:25:17,251.0,0.35,5,125500,买盘
404,14:25:11,250.65,--,7,175455,卖盘
405,14:25:07,250.65,-0.03,21,526365,卖盘
406,14:25:02,250.68,--,5,138375,买盘
407,14:24:56,250.68,-0.32,6,150408,卖盘
408,14:24:52,251.0,--,59,1496964,卖盘
409,14:24:47,251.0,--,1,25100,卖盘
410,14:24:41,251.0,-0.39,3,75300,卖盘
411,14:24:37,251.39,0.02,6,172704,买盘
412,14:24:32,251.37,0.37,2,50274,买盘
413,14:24:22,251.0,--,1,25100,卖盘
414,14:24:16,251.0,-0.37,2,72037,卖盘
415,14:24:07,251.37,0.37,5,125685,买盘
416,14:24:02,251.0,--,10,253510,买盘
417,14:23:56,251.0,0.02,1,25100,买盘
418,14:23:52,250.98,0.32,3,75294,买盘
419,14:23:46,250.66,--,0,0,卖盘
420,14:23:41,250.66,-0.34,1,25066,卖盘
421,14:23:37,251.0,--,2,56726,卖盘
422,14:23:32,251.0,--,1,25100,卖盘
423,14:23:26,251.0,-0.01,1,25100,卖盘
424,14:23:22,251.01,0.01,0,21837,买盘
425,14:23:17,251.0,--,0,0,卖盘
426,14:23:11,251.0,-0.35,2,50200,卖盘
427,14:23:07,251.35,0.35,2,50270,买盘
428,14:23:01,251.0,--,0,21837,中性盘
429,14:22:56,251.0,--,0,0,卖盘
430,14:22:40,251.0,0.35,2,60491,中性盘
431,14:22:36,250.65,0.01,1,25065,卖盘
432,14:22:32,250.64,--,0,0,卖盘
433,14:22:26,250.64,--,0,0,卖盘
434,14:22:21,250.64,--,1,25064,卖盘
435,14:22:17,250.64,--,0,21805,卖盘
436,14:22:06,250.64,--,1,25064,卖盘
437,14:22:01,250.64,-0.01,1,46869,卖盘
438,14:21:55,250.65,-0.01,4,100260,卖盘
439,14:21:51,250.66,0.01,6,150396,中性盘
440,14:21:46,250.65,0.02,5,125325,中性盘
441,14:21:41,250.63,--,4,122056,卖盘
442,14:21:36,250.63,--,8,200504,卖盘
443,14:21:31,250.63,--,2,50126,卖盘
444,14:21:26,250.63,0.04,3,75189,买盘
445,14:21:21,250.59,--,2,50118,卖盘
446,14:21:16,250.59,-0.17,5,147096,卖盘
447,14:21:11,250.76,0.17,7,175532,买盘
448,14:21:06,250.59,--,13,325767,卖盘
449,14:21:01,250.59,-0.02,36,920667,卖盘
450,14:20:56,250.61,0.01,27,676647,买盘
451,14:20:51,250.6,--,10,250600,买盘
452,14:20:46,250.6,-0.01,9,225540,卖盘
453,14:20:41,250.61,--,3,75183,卖盘
454,14:20:36,250.61,-0.09,4,100244,卖盘
455,14:20:31,250.7,0.16,7,175490,卖盘
456,14:20:25,250.54,--,13,344241,买盘
457,14:20:21,250.54,-0.04,6,156838,卖盘
458,14:20:16,250.58,-0.12,58,1471906,卖盘
459,14:20:11,250.7,0.1,3,75210,买盘
460,14:20:01,250.6,-0.21,4,106755,卖盘
461,14:19:56,250.81,0.11,1,46901,买盘
462,14:19:51,250.7,-0.15,0,3259,卖盘
463,14:19:46,250.85,0.08,2,50170,买盘
464,14:19:41,250.77,--,0,0,中性盘
465,14:19:31,250.77,--,2,50154,卖盘
466,14:19:26,250.77,0.07,1,25077,买盘
467,14:19:16,250.7,0.1,0,21810,卖盘
468,14:19:11,250.6,--,0,0,卖盘
469,14:19:01,250.6,0.06,0,21802,卖盘
470,14:18:56,250.54,--,0,0,中性盘
471,14:18:50,250.54,-0.11,1,25054,卖盘
472,14:18:46,250.65,0.12,3,75195,中性盘
473,14:18:41,250.53,--,0,21796,卖盘
474,14:18:35,250.53,0.01,1,25053,中性盘
475,14:18:31,250.52,--,2,50104,卖盘
476,14:18:26,250.52,0.02,5,125260,买盘
477,14:18:20,250.5,-0.21,11,275550,卖盘
478,14:18:16,250.71,0.19,0,21811,中性盘
479,14:18:10,250.52,0.02,1,31816,中性盘
480,14:18:05,250.5,--,2,50100,卖盘
481,14:18:01,250.5,--,6,172093,卖盘
482,14:17:56,250.5,--,11,275550,卖盘
483,14:17:50,250.5,--,15,375750,卖盘
484,14:17:46,250.5,--,40,1002000,卖盘
485,14:17:41,250.5,--,2,71893,卖盘
486,14:17:35,250.5,--,6,150300,卖盘
487,14:17:31,250.5,--,16,425098,买盘
488,14:17:26,250.5,0.12,7,175350,买盘
489,14:17:19,250.38,--,2,71859,卖盘
490,14:17:16,250.38,--,10,250380,卖盘
491,14:17:11,250.38,0.08,25,625950,买盘
492,14:17:05,250.3,--,5,125150,卖盘
493,14:17:01,250.3,0.11,40,1019722,买盘
494,14:16:56,250.19,-0.01,23,575437,卖盘
495,14:16:50,250.2,-0.01,5,125100,卖盘
496,14:16:46,250.21,--,13,325273,卖盘
497,14:16:40,250.21,-0.04,6,150126,卖盘
498,14:16:35,250.25,-0.03,6,150150,卖盘
499,14:16:31,250.28,-0.07,13,325364,卖盘
500,14:16:26,250.35,0.05,70,1752450,买盘
501,14:16:19,250.3,-0.12,13,325390,卖盘
502,14:16:16,250.42,0.12,37,926554,买盘
503,14:16:10,250.3,-0.11,27,679063,卖盘
504,14:16:05,250.41,0.06,15,397400,买盘
505,14:16:01,250.35,-0.04,5,125175,卖盘
506,14:15:56,250.39,-0.01,7,175273,卖盘
507,14:15:50,250.4,-0.1,4,100160,卖盘
508,14:15:46,250.5,0.09,9,225450,买盘
509,14:15:40,250.41,--,10,250410,卖盘
510,14:15:34,250.41,--,5,125205,卖盘
511,14:15:30,250.41,-0.01,8,200328,卖盘
512,14:15:25,250.42,-0.02,9,225378,卖盘
513,14:15:20,250.44,-0.06,5,125220,卖盘
514,14:15:15,250.5,-0.04,2,50100,卖盘
515,14:15:11,250.54,0.08,10,250540,买盘
516,14:15:05,250.46,-0.04,12,300552,卖盘
517,14:15:00,250.5,--,3,75150,卖盘
518,14:14:55,250.5,--,17,425850,卖盘
519,14:14:49,250.5,-0.04,23,576150,卖盘
520,14:14:45,250.54,0.02,17,425918,买盘
521,14:14:40,250.52,-0.03,2,50104,卖盘
522,14:14:34,250.55,--,0,0,买盘
523,14:14:30,250.55,0.01,8,200440,买盘
524,14:14:25,250.54,-0.01,9,225486,卖盘
525,14:14:19,250.55,--,6,150330,卖盘
526,14:14:15,250.55,--,7,175385,卖盘
527,14:14:10,250.55,-0.04,14,350770,卖盘
528,14:14:04,250.59,0.01,22,551298,买盘
529,14:14:00,250.58,0.01,1,25058,中性盘
530,14:13:55,250.57,--,3,75171,卖盘
531,14:13:50,250.57,-0.01,3,75171,卖盘
532,14:13:40,250.58,--,2,50116,卖盘
533,14:13:34,250.58,-0.02,3,75174,卖盘
534,14:13:30,250.6,-0.09,5,125300,卖盘
535,14:13:25,250.69,0.09,10,250690,买盘
536,14:13:19,250.6,-0.01,12,300720,卖盘
537,14:13:15,250.61,--,0,0,中性盘
538,14:13:10,250.61,--,2,50122,卖盘
539,14:12:55,250.61,0.01,1,25061,中性盘
540,14:12:49,250.6,0.02,2,50120,卖盘
541,14:12:43,250.58,--,0,0,卖盘
542,14:12:40,250.58,--,4,100232,卖盘
543,14:12:34,250.58,-0.03,5,125290,卖盘
544,14:12:28,250.61,--,1,25061,买盘
545,14:12:25,250.61,--,3,75183,中性盘
546,14:12:19,250.61,0.01,1,25061,中性盘
547,14:12:13,250.6,--,1,25060,卖盘
