,time,price,change,volume,amount,type
196,14:42:24,10.63,-0.01,49,52087,卖盘
197,14:42:20,10.64,0.01,33,35112,买盘
198,14:42:14,10.63,-0.01,46,48898,卖盘
199,14:42:09,10.64,--,97,103208,买盘
200,14:42:05,10.64,0.01,25,26600,买盘
201,14:41:59,10.63,-0.01,21,22323,卖盘
202,14:41:54,10.64,--,23,24472,买盘
203,14:41:50,10.64,--,57,60648,买盘
204,14:41:44,10.64,--,398,424344,买盘
205,14:41:39,10.64,--,4,4256,买盘
206,14:41:35,10.64,--,9,9576,买盘
207,14:41:29,10.64,0.01,68,72543,买盘
208,14:41:24,10.63,--,65,69095,卖盘
209,14:41:20,10.63,-0.01,27,28701,卖盘
210,14:41:14,10.64,--,10,10640,买盘
211,14:41:09,10.64,0.01,92,97888,买盘
212,14:41:05,10.63,--,5,5315,卖盘
213,14:40:59,10.63,--,10,10630,卖盘
214,14:40:54,10.63,-0.01,25,26575,卖盘
215,14:40:49,10.64,0.01,166,176624,买盘
216,14:40:39,10.63,--,11,11693,卖盘
217,14:40:35,10.63,0.01,33,35079,卖盘
218,14:40:29,10.62,-0.01,194,206027,卖盘
219,14:40:24,10.63,--,61,64843,买盘
220,14:40:19,10.63,0.01,133,141379,买盘
221,14:40:14,10.62,--,100,106199,卖盘
222,14:40:09,10.62,--,164,174168,卖盘
223,14:40:05,10.62,-0.01,33,35046,卖盘
224,14:39:59,10.63,0.01,5,5315,买盘
225,14:39:54,10.62,-0.01,21,22302,卖盘
226,14:39:50,10.63,--,116,123308,买盘
227,14:39:44,10.63,--,4,4252,买盘
228,14:39:39,10.63,--,39,41457,买盘
229,14:39:34,10.63,0.01,42,44646,买盘
230,14:39:29,10.62,--,18,19147,卖盘
231,14:39:24,10.62,-0.01,44,46887,卖盘
232,14:39:19,10.63,--,43,45709,买盘
233,14:39:14,10.63,--,3,3189,买盘
234,14:39:09,10.63,--,65,69095,买盘
235,14:39:04,10.63,0.01,215,228545,买盘
236,14:38:59,10.62,-0.01,21,22302,卖盘
237,14:38:54,10.63,--,48,51024,买盘
238,14:38:49,10.63,--,35,37205,买盘
239,14:38:44,10.63,--,22,23386,买盘
240,14:38:39,10.63,0.01,23,24449,买盘
241,14:38:34,10.62,-0.01,83,88146,卖盘
242,14:38:29,10.63,--,4,4252,买盘
243,14:38:24,10.63,--,60,63780,买盘
244,14:38:19,10.63,--,64,68032,买盘
245,14:38:09,10.63,--,65,69095,买盘
246,14:38:04,10.63,-0.01,325,345475,卖盘
247,14:37:59,10.64,--,7,7448,买盘
248,14:37:54,10.64,--,53,56392,买盘
249,14:37:49,10.64,--,38,40432,买盘
250,14:37:44,10.64,--,2,2128,买盘
251,14:37:39,10.64,--,18,19152,买盘
252,14:37:34,10.64,--,3,3192,买盘
253,14:37:29,10.64,--,1,1064,买盘
254,14:37:24,10.64,0.01,135,143831,买盘
255,14:37:19,10.63,--,44,46772,买盘
256,14:37:14,10.63,--,36,38268,卖盘
257,14:37:08,10.63,--,26,27638,卖盘
258,14:37:04,10.63,--,63,66969,买盘
259,14:36:59,10.63,--,32,34016,买盘
260,14:36:53,10.63,--,24,25512,买盘
261,14:36:49,10.63,--,57,60591,卖盘
262,14:36:44,10.63,--,3,3189,卖盘
263,14:36:38,10.63,--,5,5315,卖盘
264,14:36:34,10.63,-0.01,15,15945,买盘
265,14:36:29,10.64,0.01,63,67032,买盘
266,14:36:23,10.63,-0.01,101,107363,中性盘
267,14:36:19,10.64,--,338,360504,买盘
268,14:36:14,10.64,--,51,54264,买盘
269,14:36:08,10.64,0.01,1,1064,买盘
270,14:36:03,10.63,-0.01,127,135001,卖盘
271,14:35:59,10.64,--,17,18088,买盘
272,14:35:53,10.64,--,8,8512,买盘
273,14:35:48,10.64,--,30,31920,买盘
274,14:35:43,10.64,0.01,108,114912,买盘
275,14:35:38,10.63,-0.01,20,21260,卖盘
276,14:35:33,10.64,0.01,111,118104,买盘
277,14:35:23,10.63,-0.01,55,58656,卖盘
278,14:35:18,10.64,--,259,275576,卖盘
279,14:35:13,10.64,--,28,29792,卖盘
280,14:35:08,10.64,--,40,42560,买盘
281,14:35:03,10.64,--,86,91504,买盘
282,14:34:58,10.64,--,29,30856,买盘
283,14:34:53,10.64,--,33,35112,买盘
284,14:34:48,10.64,-0.01,98,104272,卖盘
285,14:34:43,10.65,0.01,6,6390,买盘
286,14:34:38,10.64,--,3,3192,卖盘
287,14:34:33,10.64,--,15,15960,卖盘
288,14:34:28,10.64,0.02,112,119168,买盘
289,14:34:23,10.62,-0.01,11,11682,卖盘
290,14:34:18,10.63,0.01,94,99922,买盘
291,14:34:13,10.62,--,144,152928,买盘
292,14:34:08,10.62,0.01,62,65844,买盘
293,14:34:03,10.61,--,51,54111,卖盘
294,14:33:58,10.61,0.01,55,58355,卖盘
295,14:33:53,10.6,--,26,27560,卖盘
296,14:33:48,10.6,--,158,167480,卖盘
297,14:33:43,10.6,--,205,217300,卖盘
298,14:33:38,10.6,-0.01,633,671764,卖盘
299,14:33:33,10.61,--,580,615380,买盘
300,14:33:28,10.61,0.01,53,56233,买盘
301,14:33:23,10.6,-0.01,19,20489,卖盘
302,14:33:18,10.61,--,139,148380,买盘
303,14:33:13,10.61,--,56,59416,买盘
304,14:33:08,10.61,--,125,132625,买盘
305,14:33:03,10.61,--,42,44562,买盘
306,14:32:58,10.61,--,283,300263,卖盘
307,14:32:53,10.61,--,17,18037,卖盘
308,14:32:48,10.61,--,25,26525,卖盘
309,14:32:43,10.61,-0.01,140,148540,卖盘
310,14:32:38,10.62,--,365,387630,买盘
311,14:32:33,10.62,-0.01,178,189036,卖盘
312,14:32:28,10.63,0.01,23,24449,买盘
313,14:32:23,10.62,-0.01,107,113633,卖盘
314,14:32:18,10.63,--,51,54213,买盘
315,14:32:13,10.63,-0.01,107,113741,卖盘
316,14:32:08,10.64,--,6,6384,买盘
317,14:32:03,10.64,--,199,211736,卖盘
318,14:31:58,10.64,-0.01,85,90440,卖盘
319,14:31:53,10.65,--,65,69225,买盘
320,14:31:43,10.65,--,677,721878,卖盘
321,14:31:38,10.65,-0.01,390,415350,卖盘
322,14:31:33,10.66,--,64,68224,买盘
323,14:31:28,10.66,--,86,91676,买盘
324,14:31:23,10.66,0.01,8,8528,中性盘
325,14:31:18,10.65,-0.01,698,743561,卖盘
326,14:31:13,10.66,-0.01,28,29848,卖盘
327,14:31:08,10.67,--,492,524964,买盘
328,14:31:03,10.67,--,3,3201,买盘
329,14:30:58,10.67,-0.01,79,85157,卖盘
330,14:30:53,10.68,--,178,190104,买盘
331,14:30:47,10.68,--,10,10680,买盘
332,14:30:43,10.68,--,14,14952,买盘
333,14:30:38,10.68,--,67,71556,卖盘
334,14:30:32,10.68,--,8,8544,卖盘
335,14:30:28,10.68,--,40,42720,卖盘
336,14:30:23,10.68,--,0,0,中性盘
337,14:30:17,10.68,0.01,20,21360,买盘
338,14:30:13,10.67,--,9,9603,卖盘
339,14:30:08,10.67,-0.01,327,348909,卖盘
340,14:30:02,10.68,--,11,11748,买盘
341,14:29:58,10.68,--,4,4272,买盘
342,14:29:53,10.68,0.01,23,24564,卖盘
343,14:29:43,10.67,--,15,16005,卖盘
344,14:29:38,10.67,-0.02,68,72556,卖盘
345,14:29:32,10.69,--,8,8552,卖盘
346,14:29:27,10.69,0.02,4,4276,中性盘
347,14:29:22,10.67,-0.02,832,888064,卖盘
348,14:29:17,10.69,--,34,37286,卖盘
349,14:29:13,10.69,0.01,7,7483,买盘
350,14:29:08,10.68,--,830,886440,卖盘
351,14:29:02,10.68,--,7,7476,卖盘
352,14:28:57,10.68,-0.02,284,303312,卖盘
353,14:28:53,10.7,0.01,10,10700,中性盘
354,14:28:47,10.69,-0.02,5,5345,卖盘
355,14:28:42,10.71,0.02,36,38556,买盘
356,14:28:37,10.69,-0.01,99,105831,卖盘
357,14:28:32,10.7,--,32,34240,买盘
358,14:28:27,10.7,--,14,14979,买盘
359,14:28:22,10.7,--,21,22470,买盘
360,14:28:12,10.7,0.01,3,3210,买盘
361,14:28:07,10.69,-0.01,17,18173,卖盘
362,14:28:02,10.7,--,7,7489,买盘
363,14:27:57,10.7,--,15,16049,卖盘
364,14:27:52,10.7,0.01,24,25690,买盘
365,14:27:47,10.69,-0.01,205,220203,卖盘
366,14:27:42,10.7,--,30,32099,卖盘
367,14:27:37,10.7,--,34,36380,卖盘
368,14:27:27,10.7,--,68,72760,买盘
369,14:27:22,10.7,--,11,11770,买盘
370,14:27:17,10.7,--,60,64392,买盘
371,14:27:12,10.7,--,30,32099,买盘
372,14:27:07,10.7,-0.02,122,130539,卖盘
373,14:27:02,10.72,0.01,26,27872,买盘
374,14:26:57,10.71,--,16,17136,卖盘
375,14:26:52,10.71,--,24,25704,卖盘
376,14:26:47,10.71,--,75,80325,卖盘
377,14:26:42,10.71,0.01,6,6426,卖盘
378,14:26:37,10.7,-0.01,66,70620,卖盘
379,14:26:32,10.71,0.01,3,3213,买盘
380,14:26:27,10.7,--,53,56709,买盘
381,14:26:22,10.7,--,0,0,中性盘
382,14:26:17,10.7,0.01,10,10700,卖盘
383,14:26:12,10.69,-0.01,210,224490,卖盘
384,14:26:07,10.7,--,49,52430,卖盘
385,14:26:02,10.7,--,25,26750,卖盘
386,14:25:52,10.7,--,36,38520,买盘
387,14:25:47,10.7,--,36,38520,买盘
388,14:25:42,10.7,0.01,21,22470,买盘
389,14:25:37,10.69,--,75,80175,卖盘
390,14:25:32,10.69,-0.01,7,7483,卖盘
391,14:25:27,10.7,0.01,30,32099,买盘
392,14:25:22,10.69,-0.01,15,16035,卖盘
393,14:25:17,10.7,0.01,6,6420,买盘
394,14:25:12,10.69,--,70,75022,卖盘
395,14:25:07,10.69,-0.01,263,281147,卖盘
396,14:25:02,10.7,--,2,2140,买盘
397,14:24:57,10.7,--,70,74900,买盘
398,14:24:52,10.7,--,22,23540,买盘
399,14:24:47,10.7,--,138,147660,卖盘
400,14:24:37,10.7,-0.01,107,114489,卖盘
401,14:24:32,10.71,0.01,30,32130,买盘
402,14:24:07,10.7,-0.01,18,19260,卖盘
403,14:24:02,10.71,0.01,6,6426,买盘
404,14:23:56,10.7,--,10,10700,卖盘
405,14:23:52,10.7,-0.01,3,3210,卖盘
406,14:23:47,10.71,--,0,0,买盘
407,14:23:41,10.71,0.02,14,14994,买盘
408,14:23:37,10.69,-0.02,16,17104,卖盘
409,14:23:32,10.71,0.01,31,33201,买盘
410,14:23:26,10.7,-0.01,15,16049,卖盘
411,14:23:22,10.71,0.02,6,6426,买盘
412,14:23:17,10.69,--,16,17414,卖盘
413,14:23:11,10.69,--,36,39435,卖盘
414,14:23:07,10.69,-0.01,274,292916,卖盘
415,14:23:02,10.7,--,10,10700,买盘
416,14:22:52,10.7,-0.01,10,10700,中性盘
417,14:22:47,10.71,--,122,131540,买盘
418,14:22:41,10.71,0.01,10,10710,买盘
419,14:22:37,10.7,-0.01,165,176550,卖盘
420,14:22:22,10.71,--,1,1071,买盘
421,14:22:17,10.71,--,63,67473,卖盘
422,14:22:11,10.71,--,1,1071,卖盘
423,14:22:07,10.71,--,61,65331,卖盘
424,14:22:01,10.71,--,130,139230,卖盘
425,14:21:51,10.71,-0.01,5,5355,卖盘
426,14:21:46,10.72,0.01,9,9648,买盘
427,14:21:36,10.71,--,11,11781,买盘
428,14:21:31,10.71,-0.01,14,14994,卖盘
429,14:21:26,10.72,--,11,11792,买盘
430,14:21:16,10.72,--,62,67289,买盘
431,14:21:11,10.72,0.01,43,46535,买盘
432,14:21:06,10.71,-0.01,31,33201,卖盘
433,14:21:01,10.72,--,36,39621,卖盘
434,14:20:56,10.72,--,18,19296,卖盘
435,14:20:46,10.72,--,15,16080,卖盘
436,14:20:36,10.72,--,32,34346,买盘
437,14:20:31,10.72,--,10,10720,买盘
438,14:20:26,10.72,--,1,1072,买盘
439,14:20:16,10.72,--,36,38592,买盘
440,14:20:11,10.72,--,33,35376,买盘
441,14:20:06,10.72,--,49,52528,买盘
442,14:20:01,10.72,--,48,51456,买盘
443,14:19:56,10.72,--,159,170448,买盘
444,14:19:51,10.72,--,0,0,买盘
445,14:19:36,10.72,0.02,68,72896,买盘
446,14:19:31,10.7,--,10,10700,卖盘
447,14:19:21,10.7,--,9,9630,买盘
448,14:19:16,10.7,0.01,10,10700,买盘
449,14:19:11,10.69,--,46,49366,卖盘
450,14:19:06,10.69,-0.01,63,67646,卖盘
451,14:19:01,10.7,--,60,64970,卖盘
452,14:18:50,10.7,--,37,39889,买盘
453,14:18:46,10.7,--,38,40660,买盘
454,14:18:41,10.7,--,176,189090,卖盘
455,14:18:36,10.7,--,17,18190,卖盘
456,14:18:31,10.7,--,49,52430,卖盘
457,14:18:26,10.7,--,20,21400,卖盘
458,14:18:20,10.7,--,104,111279,卖盘
459,14:18:16,10.7,0.02,72,77339,买盘
460,14:18:11,10.68,--,135,144180,卖盘
461,14:18:05,10.68,-0.02,26,27768,卖盘
462,14:18:01,10.7,--,185,197950,买盘
463,14:17:56,10.7,0.02,27,28889,买盘
464,14:17:50,10.68,-0.02,303,323604,卖盘
465,14:17:46,10.7,0.02,6,6420,买盘
466,14:17:41,10.68,-0.02,72,76896,卖盘
467,14:17:35,10.7,0.02,8,8560,买盘
468,14:17:31,10.68,-0.02,107,114276,买盘
469,14:17:26,10.7,0.02,35,37450,买盘
470,14:17:19,10.68,--,31,33108,买盘
471,14:17:16,10.68,0.01,6,6408,卖盘
472,14:17:11,10.67,-0.03,83,88753,卖盘
473,14:17:01,10.7,0.02,49,52430,买盘
474,14:16:56,10.68,0.01,3,3204,中性盘
475,14:16:50,10.67,-0.03,18,19206,卖盘
476,14:16:46,10.7,--,98,104860,买盘
477,14:16:41,10.7,0.02,182,194740,买盘
478,14:16:35,10.68,0.01,19,20292,中性盘
479,14:16:31,10.67,-0.01,60,64020,卖盘
480,14:16:26,10.68,--,13,13884,买盘
481,14:16:20,10.68,-0.02,17,18156,卖盘
482,14:16:16,10.7,--,16,17890,买盘
483,14:16:11,10.7,--,742,794047,买盘
484,14:16:01,10.7,0.02,38,40660,买盘
485,14:15:56,10.68,-0.02,425,453900,卖盘
486,14:15:50,10.7,--,25,26750,卖盘
487,14:15:46,10.7,--,66,70620,卖盘
488,14:15:41,10.7,-0.01,645,690150,卖盘
489,14:15:31,10.71,--,11,11781,买盘
490,14:15:26,10.71,--,207,221697,买盘
491,14:15:20,10.71,0.01,22,23562,买盘
492,14:15:16,10.7,-0.01,38,40660,卖盘
493,14:15:11,10.71,--,50,53742,买盘
494,14:15:05,10.71,0.01,13,13923,买盘
495,14:15:01,10.7,--,62,66340,卖盘
496,14:14:55,10.7,--,1372,1468040,卖盘
497,14:14:50,10.7,--,221,236469,卖盘
498,14:14:45,10.7,-0.01,81,86670,卖盘
499,14:14:40,10.71,--,14,14994,买盘
500,14:14:34,10.71,--,46,49266,买盘
501,14:14:30,10.71,--,34,36414,买盘
502,14:14:25,10.71,0.01,203,217413,买盘
503,14:14:20,10.7,-0.01,2,2140,卖盘
504,14:14:15,10.71,--,313,335223,买盘
505,14:14:10,10.71,--,7,7497,买盘
506,14:14:05,10.71,-0.01,6,6426,中性盘
507,14:14:00,10.72,0.01,107,115583,买盘
508,14:13:55,10.71,--,286,306306,卖盘
509,14:13:50,10.71,--,22,23562,卖盘
510,14:13:45,10.71,-0.01,243,260253,卖盘
511,14:13:40,10.72,0.01,110,117920,买盘
512,14:13:34,10.71,--,232,248472,卖盘
513,14:13:30,10.71,--,58,62118,卖盘
514,14:13:25,10.71,-0.01,82,87822,卖盘
515,14:13:19,10.72,--,11,11792,买盘
516,14:13:15,10.72,--,23,24656,买盘
517,14:13:10,10.72,0.01,61,65584,买盘
518,14:13:05,10.71,-0.01,150,160650,卖盘
519,14:13:00,10.72,--,22,23584,买盘
520,14:12:55,10.72,--,2,2144,买盘
521,14:12:45,10.72,--,78,84302,卖盘
522,14:12:40,10.72,--,30,32160,卖盘
523,14:12:30,10.72,--,320,343040,卖盘
524,14:12:25,10.72,--,125,134000,卖盘
525,14:12:15,10.72,--,19,20368,卖盘
526,14:12:10,10.72,-0.01,149,159728,卖盘
527,14:12:05,10.73,0.01,6,6438,买盘
528,14:11:58,10.72,-0.01,20,21440,卖盘
529,14:11:55,10.73,--,48,51504,买盘
530,14:11:50,10.73,--,49,52577,买盘
531,14:11:40,10.73,--,5,5365,买盘
532,14:11:34,10.73,0.01,10,10730,买盘
533,14:11:28,10.72,-0.01,10,10720,卖盘
534,14:11:25,10.73,--,7,7511,买盘
535,14:11:19,10.73,0.01,1,1073,买盘
536,14:11:13,10.72,-0.01,10,10720,卖盘
537,14:11:10,10.73,-0.01,167,179469,卖盘
538,14:11:04,10.74,0.01,50,53861,买盘
539,14:10:55,10.73,-0.01,5,5365,卖盘
540,14:10:49,10.74,--,19,20406,买盘
541,14:10:40,10.74,--,1,1074,买盘
542,14:10:34,10.74,--,4,4296,买盘
543,14:10:28,10.74,--,30,32220,买盘
544,14:10:25,10.74,0.01,41,44034,买盘
545,14:10:19,10.73,-0.01,12,12876,卖盘
546,14:10:13,10.74,--,20,21480,买盘
547,14:09:49,10.74,0.01,10,10740,买盘
548,14:09:43,10.73,-0.01,7,7511,卖盘
549,14:09:40,10.74,0.01,3,3222,买盘
550,14:09:34,10.73,-0.01,7,7511,卖盘
551,14:09:25,10.74,--,2,2148,买盘
552,14:09:13,10.74,--,22,24508,卖盘
553,14:09:04,10.74,--,50,53893,卖盘
554,14:08:55,10.74,--,10,10740,卖盘
555,14:08:39,10.74,--,8,8592,买盘
556,14:08:34,10.74,--,41,44034,买盘
557,14:08:28,10.74,--,8,8592,买盘
558,14:08:25,10.74,--,15,16110,买盘
559,14:08:19,10.74,-0.01,2,2148,买盘
560,14:08:09,10.75,0.02,115,123625,买盘
561,14:07:54,10.73,-0.02,43,46139,卖盘
562,14:07:39,10.75,--,8,8600,买盘
563,14:07:34,10.75,--,0,0,买盘
564,14:07:28,10.75,0.01,150,161250,买盘
565,14:07:24,10.74,--,68,73032,卖盘
566,14:07:19,10.74,-0.01,2,2148,卖盘
567,14:07:09,10.75,0.02,5,5375,买盘
568,14:07:04,10.73,--,43,46332,卖盘
569,14:06:58,10.73,--,3,3219,卖盘
