,time,price,change,volume,amount,type
126,14:48:30,16.15,-0.01,1,1614,卖盘
127,14:48:26,16.16,0.01,158,255328,买盘
128,14:48:20,16.15,--,66,106589,卖盘
129,14:48:15,16.15,-0.01,69,111434,卖盘
130,14:48:11,16.16,0.01,55,88880,买盘
131,14:48:05,16.15,-0.01,55,88824,卖盘
132,14:47:56,16.16,0.01,263,425008,买盘
133,14:47:50,16.15,--,77,124354,卖盘
134,14:47:41,16.15,--,30,48449,卖盘
135,14:47:35,16.15,--,63,103020,卖盘
136,14:47:30,16.15,--,1,1614,卖盘
137,14:47:26,16.15,--,51,82365,卖盘
138,14:47:20,16.15,-0.01,593,957694,卖盘
139,14:47:11,16.16,0.01,237,382992,买盘
140,14:47:05,16.15,--,155,250324,卖盘
141,14:46:56,16.15,-0.01,90,145350,卖盘
142,14:46:50,16.16,0.01,14,22624,买盘
143,14:46:45,16.15,--,5,8074,卖盘
144,14:46:41,16.15,--,115,185724,卖盘
145,14:46:26,16.15,-0.01,255,411824,卖盘
146,14:46:11,16.16,--,20,32320,买盘
147,14:46:05,16.16,0.01,46,74336,买盘
148,14:45:56,16.15,-0.01,15,24224,卖盘
149,14:45:50,16.16,--,344,556017,卖盘
150,14:45:45,16.16,--,100,161600,卖盘
151,14:45:41,16.16,--,26,42016,卖盘
152,14:45:30,16.16,--,525,848400,卖盘
153,14:45:26,16.16,-0.01,25,40400,卖盘
154,14:45:20,16.17,0.01,22,35574,买盘
155,14:45:15,16.16,--,218,352288,卖盘
156,14:45:11,16.16,--,30,48480,卖盘
157,14:45:05,16.16,--,945,1528622,买盘
158,14:44:55,16.16,--,5,8080,买盘
159,14:44:50,16.16,0.02,190,307040,买盘
160,14:44:45,16.14,--,15,24210,卖盘
161,14:44:40,16.14,-0.02,39,62946,卖盘
162,14:44:35,16.16,0.01,255,412080,买盘
163,14:44:30,16.15,0.01,353,571403,买盘
164,14:44:25,16.14,--,2,3228,卖盘
165,14:44:20,16.14,-0.01,21,33894,卖盘
166,14:44:15,16.15,--,64,103359,买盘
167,14:44:10,16.15,--,5,8074,买盘
168,14:44:05,16.15,0.01,14,22609,买盘
169,14:44:00,16.14,-0.01,4,6456,卖盘
170,14:43:55,16.15,0.01,6,9690,买盘
171,14:43:50,16.14,--,77,124278,卖盘
172,14:43:45,16.14,--,70,112980,卖盘
173,14:43:35,16.14,-0.01,165,266310,卖盘
174,14:43:30,16.15,0.01,63,101744,买盘
175,14:43:25,16.14,--,11,17754,卖盘
176,14:43:20,16.14,--,114,183996,买盘
177,14:43:05,16.14,0.02,100,161400,买盘
178,14:43:00,16.12,-0.01,5,8060,卖盘
179,14:42:55,16.13,-0.02,23,37099,卖盘
180,14:42:50,16.15,0.01,181,292315,买盘
181,14:42:45,16.14,--,28,45192,买盘
182,14:42:40,16.14,--,440,710160,卖盘
183,14:42:35,16.14,--,120,193680,卖盘
184,14:42:29,16.14,--,15,24210,卖盘
185,14:42:24,16.14,0.02,467,753738,买盘
186,14:42:20,16.12,-0.01,4,6448,卖盘
187,14:42:14,16.13,--,152,245175,卖盘
188,14:42:05,16.13,--,10,16129,卖盘
189,14:41:59,16.13,--,109,175817,卖盘
190,14:41:54,16.13,--,2,3226,卖盘
191,14:41:50,16.13,-0.01,114,183882,卖盘
192,14:41:44,16.14,0.01,200,322800,买盘
193,14:41:39,16.13,--,7,11291,卖盘
194,14:41:29,16.13,--,31,50003,卖盘
195,14:41:20,16.13,--,19,30646,卖盘
196,14:41:09,16.13,--,18,29034,卖盘
197,14:41:05,16.13,0.01,550,887150,买盘
198,14:40:59,16.12,--,10,16120,卖盘
199,14:40:54,16.12,--,51,82212,卖盘
200,14:40:49,16.12,--,139,224068,卖盘
201,14:40:35,16.12,-0.01,5,8060,卖盘
202,14:40:29,16.13,--,48,77424,买盘
203,14:40:19,16.13,-0.01,282,454866,卖盘
204,14:40:14,16.14,0.01,31,50034,买盘
205,14:39:59,16.13,--,22,35486,卖盘
206,14:39:50,16.13,--,42,67746,卖盘
207,14:39:44,16.13,--,1,1613,卖盘
208,14:39:39,16.13,--,10,16129,卖盘
209,14:39:34,16.13,-0.01,10,16129,卖盘
210,14:39:29,16.14,--,11,17754,买盘
211,14:39:24,16.14,0.01,44,71016,买盘
212,14:39:19,16.13,-0.01,10,16129,卖盘
213,14:39:09,16.14,0.01,2,3228,买盘
214,14:39:04,16.13,-0.01,4,6452,卖盘
215,14:38:54,16.14,--,6,9684,卖盘
216,14:38:49,16.14,0.01,335,540690,买盘
217,14:38:44,16.13,--,11,17743,卖盘
218,14:38:39,16.13,-0.01,5,8064,卖盘
219,14:38:34,16.14,0.01,15,24210,买盘
220,14:38:29,16.13,-0.01,39,62906,卖盘
221,14:38:19,16.14,-0.01,18,29052,卖盘
222,14:38:14,16.15,0.02,499,805884,买盘
223,14:38:09,16.13,--,18,29034,卖盘
224,14:38:04,16.13,--,9,14517,卖盘
225,14:37:59,16.13,--,35,56455,卖盘
226,14:37:54,16.13,-0.01,43,69359,卖盘
227,14:37:44,16.14,0.01,2037,3287718,买盘
228,14:37:39,16.13,--,5,8064,卖盘
229,14:37:34,16.13,--,3,4839,卖盘
230,14:37:29,16.13,--,11,17743,卖盘
231,14:37:24,16.13,--,51,82263,卖盘
232,14:37:19,16.13,--,10,16129,卖盘
233,14:37:14,16.13,-0.01,2,3226,卖盘
234,14:37:09,16.14,0.01,10,16140,买盘
235,14:37:04,16.13,-0.01,4,6452,卖盘
236,14:36:59,16.14,0.02,54,87156,买盘
237,14:36:54,16.12,--,0,0,卖盘
238,14:36:49,16.12,--,22,35464,卖盘
239,14:36:44,16.12,-0.02,2,3224,卖盘
240,14:36:38,16.14,0.02,51,82314,中性盘
241,14:36:29,16.12,-0.02,146,235352,卖盘
242,14:36:23,16.14,0.02,1961,3165054,买盘
243,14:36:14,16.12,--,16,25792,卖盘
244,14:36:04,16.12,--,4,6448,卖盘
245,14:35:59,16.12,--,0,854,卖盘
246,14:35:53,16.12,-0.01,33,53196,卖盘
247,14:35:49,16.13,0.01,85,137105,买盘
248,14:35:38,16.12,--,400,644800,卖盘
249,14:35:33,16.12,--,25,40300,卖盘
250,14:35:29,16.12,--,22,35464,卖盘
251,14:35:18,16.12,-0.01,10,16120,卖盘
252,14:35:13,16.13,0.01,55,88715,买盘
253,14:35:08,16.12,--,12,19344,卖盘
254,14:35:03,16.12,-0.01,5,8060,卖盘
255,14:34:58,16.13,--,107,172591,卖盘
256,14:34:53,16.13,--,514,829082,卖盘
257,14:34:48,16.13,--,610,983929,卖盘
258,14:34:43,16.13,--,100,161300,卖盘
259,14:34:38,16.13,--,8,12904,卖盘
260,14:34:28,16.13,--,220,354860,卖盘
261,14:34:23,16.13,--,1,1613,卖盘
262,14:34:18,16.13,-0.01,5,8064,卖盘
263,14:34:13,16.14,0.01,54,87156,买盘
264,14:34:03,16.13,--,4,6452,卖盘
265,14:33:58,16.13,-0.01,16,25808,卖盘
266,14:33:53,16.14,-0.01,60,96840,卖盘
267,14:33:48,16.15,0.01,70,113049,买盘
268,14:33:43,16.14,--,21,33894,卖盘
269,14:33:38,16.14,--,613,989382,卖盘
270,14:33:33,16.14,--,6,9684,卖盘
271,14:33:28,16.14,--,36,58104,卖盘
272,14:33:23,16.14,0.01,9,14526,卖盘
273,14:33:13,16.13,--,0,0,卖盘
274,14:33:08,16.13,--,30,48390,卖盘
275,14:33:03,16.13,-0.02,4,6452,卖盘
276,14:32:58,16.15,--,35,56524,买盘
277,14:32:48,16.15,--,207,335613,卖盘
278,14:32:43,16.15,--,27,43604,卖盘
279,14:32:38,16.15,0.01,397,641461,买盘
280,14:32:33,16.14,0.01,208,335712,买盘
281,14:32:23,16.13,--,10,16129,卖盘
282,14:32:13,16.13,--,20,32259,卖盘
283,14:32:03,16.13,-0.01,42,69052,卖盘
284,14:31:58,16.14,0.01,172,277914,买盘
285,14:31:53,16.13,-0.01,1,1613,卖盘
286,14:31:48,16.14,0.02,19,30666,买盘
287,14:31:43,16.12,-0.02,582,938184,卖盘
288,14:31:38,16.14,--,7,12605,卖盘
289,14:31:28,16.14,--,24,38736,卖盘
290,14:31:23,16.14,--,16,25824,卖盘
291,14:31:18,16.14,0.02,502,810534,买盘
292,14:31:13,16.12,--,48,77376,卖盘
293,14:31:08,16.12,--,31,49972,卖盘
294,14:31:03,16.12,--,69,111228,卖盘
295,14:30:58,16.12,--,40,64480,卖盘
296,14:30:53,16.12,-0.01,45,72556,卖盘
297,14:30:48,16.13,0.01,64,103232,买盘
298,14:30:38,16.12,--,60,96720,卖盘
299,14:30:33,16.12,--,185,298220,卖盘
300,14:30:28,16.12,-0.01,214,344968,卖盘
301,14:30:17,16.13,--,132,214222,卖盘
302,14:30:13,16.13,--,300,483899,卖盘
303,14:30:08,16.13,--,36,58068,卖盘
304,14:30:02,16.13,--,25,40325,卖盘
305,14:29:58,16.13,--,16,25808,卖盘
306,14:29:47,16.13,-0.01,587,946830,卖盘
307,14:29:28,16.14,0.01,7,11298,买盘
308,14:29:13,16.13,--,0,0,卖盘
309,14:29:08,16.13,-0.01,70,112910,卖盘
310,14:29:02,16.14,-0.01,69,111366,卖盘
311,14:28:47,16.15,0.01,6,9690,买盘
312,14:28:32,16.14,--,1,1614,卖盘
313,14:28:02,16.14,-0.02,96,156089,卖盘
314,14:27:47,16.16,0.01,120,194340,买盘
315,14:27:42,16.15,--,1,1614,卖盘
316,14:27:37,16.15,--,42,68928,卖盘
317,14:27:32,16.15,0.01,176,284336,买盘
318,14:27:27,16.14,--,20,32280,卖盘
319,14:27:17,16.14,--,38,62429,卖盘
320,14:27:02,16.14,--,26,43061,卖盘
321,14:26:52,16.14,-0.01,3,4842,卖盘
322,14:26:47,16.15,0.01,29,46834,买盘
323,14:26:37,16.14,--,22,36605,卖盘
324,14:26:27,16.14,--,10,16140,卖盘
325,14:26:17,16.14,--,184,298073,卖盘
326,14:26:02,16.14,-0.01,36,59201,卖盘
327,14:25:52,16.15,--,100,161500,买盘
328,14:25:47,16.15,--,325,524875,买盘
329,14:25:42,16.15,0.01,2,3229,买盘
330,14:25:37,16.14,-0.01,37,60815,卖盘
331,14:25:27,16.15,0.01,18,29069,买盘
332,14:25:17,16.14,--,99,160367,卖盘
333,14:25:02,16.14,--,5,8070,卖盘
334,14:24:57,16.14,-0.01,16,25824,卖盘
335,14:24:52,16.15,-0.01,260,421418,卖盘
336,14:24:47,16.16,0.01,210,339360,买盘
337,14:24:37,16.15,--,27,44703,卖盘
338,14:24:32,16.15,--,81,130814,卖盘
339,14:24:17,16.15,--,23,38243,卖盘
340,14:24:07,16.15,0.01,97,157785,买盘
341,14:24:02,16.14,--,25,41447,卖盘
342,14:23:56,16.14,-0.01,68,109752,卖盘
343,14:23:47,16.15,0.01,311,502701,买盘
344,14:23:41,16.14,--,274,443333,卖盘
345,14:23:37,16.14,--,4,6456,卖盘
346,14:23:26,16.14,--,94,152280,卖盘
347,14:23:17,16.14,-0.01,22,36605,卖盘
348,14:23:11,16.15,--,15,24224,买盘
349,14:23:07,16.15,0.01,43,69445,买盘
350,14:23:02,16.14,--,33,54359,卖盘
351,14:22:56,16.14,-0.01,5,8070,卖盘
352,14:22:47,16.15,0.01,47,75905,买盘
353,14:22:41,16.14,--,22,36605,卖盘
354,14:22:17,16.14,--,39,64043,卖盘
355,14:22:02,16.14,--,24,39833,卖盘
356,14:21:56,16.14,--,5,8070,卖盘
357,14:21:47,16.14,--,105,169470,卖盘
358,14:21:41,16.14,0.01,196,317280,买盘
359,14:21:31,16.13,--,3,4839,卖盘
360,14:21:26,16.13,--,402,648426,卖盘
361,14:21:16,16.13,--,23,38195,卖盘
362,14:21:11,16.13,--,63,101619,卖盘
363,14:21:01,16.13,--,25,41421,卖盘
364,14:20:56,16.13,-0.01,23,37099,卖盘
365,14:20:51,16.14,--,26,41964,买盘
366,14:20:46,16.14,0.01,13,20982,买盘
367,14:20:41,16.13,--,22,36582,卖盘
368,14:20:36,16.13,--,0,0,卖盘
369,14:20:31,16.13,-0.01,67,108071,卖盘
370,14:20:26,16.14,0.01,5,8070,买盘
371,14:20:16,16.13,--,25,41421,卖盘
372,14:20:01,16.13,--,48,78004,卖盘
373,14:19:56,16.13,--,20,32259,中性盘
374,14:19:51,16.13,--,0,0,买盘
375,14:19:46,16.13,0.01,4,6452,买盘
376,14:19:41,16.12,0.01,6,9672,买盘
377,14:19:31,16.11,-0.02,1250,2013750,卖盘
378,14:19:26,16.13,--,13,20969,卖盘
379,14:19:21,16.13,--,50,80650,卖盘
380,14:19:16,16.13,--,28,46260,卖盘
381,14:19:11,16.13,--,7,11291,卖盘
382,14:19:01,16.13,--,40,65616,卖盘
383,14:18:56,16.13,-0.01,13,20969,卖盘
384,14:18:46,16.14,0.01,37,59718,买盘
385,14:18:41,16.13,-0.01,25,41421,卖盘
386,14:18:36,16.14,0.01,1,1614,买盘
387,14:18:31,16.13,-0.01,2,3226,卖盘
388,14:18:26,16.14,0.01,5,8070,买盘
389,14:18:16,16.13,-0.01,35,57551,卖盘
390,14:18:11,16.14,--,55,88770,买盘
391,14:18:01,16.14,--,71,115691,买盘
392,14:17:56,16.14,0.01,100,161400,卖盘
393,14:17:51,16.13,--,25,40325,卖盘
394,14:17:46,16.13,--,252,406476,卖盘
395,14:17:41,16.13,--,137,222077,卖盘
396,14:17:35,16.13,--,32,51616,卖盘
397,14:17:31,16.13,--,5,8064,卖盘
398,14:17:26,16.13,--,18,30534,卖盘
399,14:17:16,16.13,--,32,52712,卖盘
400,14:17:11,16.13,-0.01,6,9678,卖盘
401,14:17:05,16.14,0.01,1,1614,买盘
402,14:17:01,16.13,-0.01,60,97989,卖盘
403,14:16:56,16.14,--,67,108138,卖盘
404,14:16:50,16.14,-0.01,53,85542,卖盘
405,14:16:46,16.15,0.01,70,113049,买盘
406,14:16:41,16.14,--,86,139901,卖盘
407,14:16:35,16.14,--,40,65415,卖盘
408,14:16:31,16.14,--,77,124278,卖盘
409,14:16:26,16.14,--,4,6456,卖盘
410,14:16:20,16.14,--,52,85025,卖盘
411,14:16:11,16.14,--,3,4842,卖盘
412,14:16:05,16.14,--,3,4842,卖盘
413,14:16:01,16.14,--,22,36605,卖盘
414,14:15:56,16.14,--,3,4842,卖盘
415,14:15:50,16.14,--,146,235644,卖盘
416,14:15:46,16.14,--,14,22596,卖盘
417,14:15:41,16.14,--,31,51131,卖盘
418,14:15:35,16.14,--,81,130734,卖盘
419,14:15:31,16.14,--,35,56490,卖盘
420,14:15:26,16.14,-0.01,4,6456,卖盘
421,14:15:20,16.15,0.01,8,12919,买盘
422,14:15:16,16.14,--,54,87156,卖盘
423,14:15:11,16.14,-0.01,9,14526,卖盘
424,14:15:05,16.15,--,25,40375,买盘
425,14:15:01,16.15,-0.01,86,140198,卖盘
426,14:14:56,16.16,--,29,46864,买盘
427,14:14:50,16.16,--,102,164832,买盘
428,14:14:45,16.16,0.01,10,16160,买盘
429,14:14:41,16.15,--,29,46834,卖盘
430,14:14:35,16.15,-0.01,55,88824,卖盘
431,14:14:26,16.16,0.01,20,32627,买盘
432,14:14:20,16.15,--,90,145350,卖盘
433,14:14:10,16.15,--,12,19380,卖盘
434,14:14:05,16.15,--,37,59754,卖盘
435,14:14:00,16.15,--,10,16149,卖盘
436,14:13:55,16.15,--,12,19380,卖盘
437,14:13:50,16.15,--,75,121124,卖盘
438,14:13:45,16.15,--,30,48449,卖盘
439,14:13:40,16.15,--,3,4845,卖盘
440,14:13:34,16.15,--,3,4845,卖盘
441,14:13:30,16.15,--,6,9690,卖盘
442,14:13:25,16.15,--,3,4845,卖盘
443,14:13:15,16.15,--,5,8074,卖盘
444,14:13:10,16.15,--,38,61369,卖盘
445,14:13:05,16.15,0.01,32,51679,买盘
446,14:13:00,16.14,--,30,48420,卖盘
447,14:12:55,16.14,-0.02,3,4842,卖盘
448,14:12:50,16.16,0.02,106,171296,买盘
449,14:12:40,16.14,--,509,821526,卖盘
450,14:12:35,16.14,--,2,3228,卖盘
451,14:12:25,16.14,-0.02,13,20982,卖盘
452,14:12:20,16.16,0.02,600,969600,买盘
453,14:12:10,16.14,--,14,22596,卖盘
454,14:12:05,16.14,--,108,174312,卖盘
455,14:11:55,16.14,-0.01,2,3228,卖盘
456,14:11:50,16.15,0.01,7,11304,买盘
457,14:11:40,16.14,--,4,6456,卖盘
458,14:11:35,16.14,--,3,4842,卖盘
459,14:11:29,16.14,--,205,330870,卖盘
460,14:11:25,16.14,--,3,4842,卖盘
461,14:11:10,16.14,-0.01,4,6456,卖盘
462,14:11:05,16.15,--,3,4845,卖盘
463,14:10:55,16.15,--,33,53294,卖盘
464,14:10:49,16.15,--,166,268090,卖盘
465,14:10:40,16.15,--,3,4845,卖盘
466,14:10:34,16.15,--,2,3229,卖盘
467,14:10:25,16.15,--,3,4845,卖盘
468,14:10:19,16.15,-0.01,5,8074,卖盘
469,14:10:13,16.16,0.02,5,8080,买盘
470,14:10:10,16.14,--,3,4842,卖盘
471,14:10:05,16.14,-0.02,3,4842,卖盘
472,14:09:55,16.16,--,4,6464,买盘
473,14:09:49,16.16,0.02,29,46864,买盘
474,14:09:40,16.14,-0.02,3,4842,卖盘
475,14:09:34,16.16,--,1,1616,买盘
476,14:09:25,16.16,--,204,329664,卖盘
477,14:09:19,16.16,--,2,3232,卖盘
478,14:09:10,16.16,--,3,4848,卖盘
479,14:09:04,16.16,--,7,11312,卖盘
480,14:08:58,16.16,0.02,33,53328,买盘
481,14:08:55,16.14,-0.02,3,4842,卖盘
482,14:08:49,16.16,0.02,1,1616,买盘
483,14:08:39,16.14,--,30,48420,卖盘
484,14:08:34,16.14,-0.04,3,4842,卖盘
485,14:08:28,16.18,0.04,1700,2750600,买盘
486,14:08:25,16.14,-0.02,2,3228,卖盘
487,14:08:13,16.16,0.02,19,30704,买盘
488,14:08:04,16.14,-0.01,8,12912,卖盘
489,14:07:49,16.15,--,23,37145,卖盘
490,14:07:43,16.15,--,3,4845,卖盘
491,14:07:34,16.15,--,3,4845,卖盘
492,14:07:25,16.15,--,3,4845,卖盘
493,14:07:13,16.15,--,28,45219,卖盘
494,14:07:04,16.15,--,2,3229,卖盘
495,14:06:58,16.15,--,47,75905,卖盘
496,14:06:54,16.15,-0.01,3,4845,卖盘
497,14:06:49,16.16,0.01,4,6464,买盘
498,14:06:43,16.15,--,3,4845,卖盘
499,14:06:34,16.15,--,3,4845,买盘
500,14:06:24,16.15,--,2,3229,卖盘
501,14:06:13,16.15,-0.02,66,106589,卖盘
502,14:06:09,16.17,--,0,0,买盘
503,14:06:04,16.17,--,305,493185,买盘
504,14:05:58,16.17,--,8,12936,买盘
505,14:05:54,16.17,0.02,300,485100,买盘
506,14:05:49,16.15,0.01,41,66215,买盘
507,14:05:43,16.14,-0.01,3,4842,卖盘
508,14:05:39,16.15,--,7,11304,买盘
509,14:05:34,16.15,--,21,33915,卖盘
510,14:05:19,16.15,--,2,3229,买盘
511,14:05:13,16.15,-0.01,5,8074,卖盘
512,14:05:04,16.16,--,6,9696,卖盘
513,14:04:58,16.16,--,2,3232,卖盘
514,14:04:54,16.16,--,21,33936,卖盘
515,14:04:49,16.16,0.01,43,69488,买盘
516,14:04:43,16.15,--,89,143735,卖盘
517,14:04:34,16.15,-0.02,13,20994,卖盘
518,14:04:22,16.17,0.01,379,612843,买盘
519,14:04:19,16.16,--,54,87264,买盘
520,14:04:13,16.16,0.01,1,1616,买盘
521,14:04:07,16.15,--,70,113049,卖盘
522,14:04:04,16.15,-0.01,50,80750,卖盘
523,14:03:49,16.16,0.01,18,29088,买盘
524,14:03:43,16.15,--,2,3229,卖盘
525,14:03:37,16.15,-0.01,7,11304,卖盘
526,14:03:34,16.16,0.01,11,17776,买盘
527,14:03:28,16.15,-0.01,19,30684,卖盘
528,14:03:22,16.16,0.01,57,92112,买盘
529,14:03:13,16.15,--,100,161500,卖盘
530,14:03:04,16.15,-0.01,68,109819,卖盘
531,14:02:58,16.16,0.01,1,1616,买盘
532,14:02:52,16.15,--,100,161500,买盘
533,14:02:49,16.15,--,5,8074,买盘
534,14:02:34,16.15,--,10,16149,买盘
535,14:02:28,16.15,-0.01,15,24224,卖盘
536,14:02:22,16.16,--,0,0,买盘
537,14:02:13,16.16,0.01,41,66256,买盘
538,14:02:04,16.15,0.01,130,209949,买盘
539,14:01:58,16.14,--,50,80700,卖盘
540,14:01:52,16.14,-0.01,3,4842,卖盘
541,14:01:49,16.15,--,30,48449,买盘
542,14:01:43,16.15,0.01,5,8074,买盘
543,14:01:34,16.14,--,4,6456,卖盘
544,14:01:22,16.14,--,3,4842,卖盘
545,14:01:19,16.14,--,35,56490,卖盘
546,14:01:13,16.14,--,293,472902,卖盘
547,14:01:07,16.14,--,8,12912,卖盘
548,14:01:03,16.14,--,2,3228,卖盘
549,14:00:52,16.14,-0.01,199,321186,卖盘
550,14:00:48,16.15,0.01,24,38760,买盘
551,14:00:43,16.14,--,377,608478,卖盘
552,14:00:37,16.14,-0.01,321,518449,卖盘
553,14:00:33,16.15,--,505,815574,卖盘
554,14:00:28,16.15,--,9,14534,卖盘
555,14:00:22,16.15,--,38,61369,卖盘
556,14:00:13,16.15,-0.01,2,3229,卖盘
557,14:00:07,16.16,--,6,9696,买盘
558,14:00:03,16.16,--,1,1616,买盘
559,13:59:58,16.16,--,32,51712,卖盘
560,13:59:52,16.16,-0.02,3,4848,卖盘
561,13:59:48,16.18,0.02,9,14562,买盘
562,13:59:43,16.16,--,3,4848,卖盘
