,time,price,change,volume,amount,type
98,14:48:25,38.43,-0.01,474,1821582,卖盘
99,14:48:22,38.44,--,2,7688,买盘
100,14:48:19,38.44,--,22,84568,买盘
101,14:48:07,38.44,0.01,12,46128,买盘
102,14:48:04,38.43,-0.01,24,92232,卖盘
103,14:48:01,38.44,--,95,365180,买盘
104,14:47:55,38.44,--,3,11532,买盘
105,14:47:52,38.44,--,81,311364,买盘
106,14:47:49,38.44,--,38,146072,买盘
107,14:47:43,38.44,--,4,15376,买盘
108,14:47:40,38.44,--,1,3844,买盘
109,14:47:37,38.44,-0.04,31,119164,卖盘
110,14:47:25,38.48,0.01,12,46175,买盘
111,14:47:19,38.47,-0.01,2,7694,卖盘
112,14:47:16,38.48,0.01,1,3847,买盘
113,14:47:13,38.47,0.02,10,38470,买盘
114,14:47:07,38.45,-0.03,1,3845,卖盘
115,14:46:58,38.48,--,13,50023,买盘
116,14:46:55,38.48,--,3,11543,买盘
117,14:46:52,38.48,--,30,115439,买盘
118,14:46:46,38.48,--,50,192399,买盘
119,14:46:37,38.48,--,29,111591,买盘
120,14:46:31,38.48,--,5,19240,买盘
121,14:46:22,38.48,--,1,3847,买盘
122,14:46:04,38.48,--,1,3847,买盘
123,14:46:01,38.48,0.03,36,138528,买盘
124,14:45:58,38.45,-0.04,15,57675,卖盘
125,14:45:34,38.49,0.07,5,19245,买盘
126,14:45:28,38.42,-0.05,100,384200,卖盘
127,14:45:25,38.47,-0.02,4,15388,中性盘
128,14:45:19,38.49,0.04,3,11547,买盘
129,14:45:16,38.45,-0.02,40,153800,卖盘
130,14:45:13,38.47,--,5,19235,买盘
131,14:45:07,38.47,--,5,19235,买盘
132,14:45:04,38.47,0.01,2,7694,买盘
133,14:44:58,38.46,--,3,15230,卖盘
134,14:44:49,38.46,0.04,48,184608,买盘
135,14:44:43,38.42,-0.03,41,157522,卖盘
136,14:44:40,38.45,0.03,58,223010,买盘
137,14:44:37,38.42,--,8,30736,卖盘
138,14:44:34,38.42,-0.03,5,19210,卖盘
139,14:44:31,38.45,0.03,56,215320,中性盘
140,14:44:25,38.42,-0.01,1,3842,卖盘
141,14:44:19,38.43,0.01,1,3843,中性盘
142,14:44:10,38.42,-0.04,50,192100,卖盘
143,14:44:04,38.46,0.04,2,7692,买盘
144,14:44:01,38.42,-0.04,28,107576,卖盘
145,14:43:58,38.46,0.01,1,3846,买盘
146,14:43:46,38.45,0.03,56,215320,买盘
147,14:43:43,38.42,-0.03,27,103734,卖盘
148,14:43:40,38.45,0.03,1,3845,买盘
149,14:43:34,38.42,-0.02,62,238204,卖盘
150,14:43:25,38.44,0.02,6,23064,买盘
151,14:43:22,38.42,--,19,72998,卖盘
152,14:43:19,38.42,--,7,26894,卖盘
153,14:43:10,38.42,-0.02,3,11526,卖盘
154,14:43:07,38.44,0.04,4,15376,中性盘
155,14:43:01,38.4,--,2,7680,卖盘
156,14:42:52,38.4,-0.05,4,15360,卖盘
157,14:42:49,38.45,--,17,65365,买盘
158,14:42:43,38.45,0.05,3,11535,买盘
159,14:42:37,38.4,-0.05,0,1152,卖盘
160,14:42:34,38.45,0.05,37,142265,买盘
161,14:42:31,38.4,-0.05,5,19200,中性盘
162,14:42:19,38.45,0.05,6,23070,买盘
163,14:42:13,38.4,-0.06,347,1332480,卖盘
164,14:42:07,38.46,0.01,9,34614,买盘
165,14:42:01,38.45,--,6,23070,卖盘
166,14:41:52,38.45,--,21,80745,中性盘
167,14:41:49,38.45,0.03,9,34605,买盘
168,14:41:46,38.42,--,15,57630,卖盘
169,14:41:43,38.42,--,11,42262,卖盘
170,14:41:40,38.42,--,1,3842,卖盘
171,14:41:37,38.42,--,8,30736,买盘
172,14:41:34,38.42,--,2,7684,买盘
173,14:41:28,38.42,--,12,46104,买盘
174,14:41:25,38.42,-0.03,8,30736,卖盘
175,14:41:22,38.45,0.03,12,46140,买盘
176,14:41:16,38.42,--,1,3842,卖盘
177,14:41:10,38.42,-0.03,15,57630,卖盘
178,14:41:07,38.45,--,20,76900,买盘
179,14:41:01,38.45,--,6,23070,中性盘
180,14:40:49,38.45,--,1,3845,买盘
181,14:40:46,38.45,--,6,23070,买盘
182,14:40:34,38.45,-0.01,3,11535,买盘
183,14:40:31,38.46,--,1,3846,卖盘
184,14:40:19,38.46,0.06,7,26922,买盘
185,14:40:07,38.4,--,13,49920,卖盘
186,14:40:04,38.4,--,1,3840,卖盘
187,14:39:49,38.4,0.03,87,334080,买盘
188,14:39:46,38.37,-0.03,6,23022,中性盘
189,14:39:43,38.4,--,1,3840,买盘
190,14:39:40,38.4,--,12,46080,买盘
191,14:39:37,38.4,0.05,43,165120,买盘
192,14:39:34,38.35,0.03,11,42185,中性盘
193,14:39:19,38.32,-0.08,5,19160,卖盘
194,14:39:13,38.4,--,2,7680,买盘
195,14:39:10,38.4,0.01,70,268800,买盘
196,14:38:58,38.39,-0.01,9,34551,卖盘
197,14:38:52,38.4,--,23,88320,卖盘
198,14:38:37,38.4,--,10,38400,卖盘
199,14:38:31,38.4,--,11,42240,买盘
200,14:38:25,38.4,--,12,46080,买盘
201,14:38:22,38.4,--,2,7680,买盘
202,14:38:19,38.4,-0.06,48,184320,卖盘
203,14:38:16,38.46,-0.01,40,153840,卖盘
204,14:38:13,38.47,-0.05,4,15388,卖盘
205,14:38:10,38.52,0.03,10,38520,买盘
206,14:37:58,38.49,-0.01,13,50037,中性盘
207,14:37:43,38.5,0.03,12,46200,买盘
208,14:37:37,38.47,-0.03,2,7694,卖盘
209,14:37:31,38.5,-0.04,9,34650,卖盘
210,14:37:22,38.54,--,21,80934,买盘
211,14:37:16,38.54,--,22,84788,卖盘
212,14:37:07,38.54,--,13,50102,卖盘
213,14:37:01,38.54,--,1,3854,卖盘
214,14:36:49,38.54,-0.01,2,7708,卖盘
215,14:36:34,38.55,--,10,38550,买盘
216,14:36:28,38.55,--,11,42405,买盘
217,14:36:25,38.55,--,3,11565,卖盘
218,14:36:19,38.55,--,2,7709,中性盘
219,14:36:13,38.55,--,13,50114,买盘
220,14:36:01,38.55,--,18,69390,卖盘
221,14:35:58,38.55,--,3,11565,卖盘
222,14:35:52,38.55,--,4,15419,卖盘
223,14:35:49,38.55,--,4,15419,买盘
224,14:35:46,38.55,0.03,5,19275,买盘
225,14:35:43,38.52,-0.02,2,7704,卖盘
226,14:35:25,38.54,--,2,7708,卖盘
227,14:35:22,38.54,0.02,12,46248,买盘
228,14:35:16,38.52,--,1,3852,卖盘
229,14:35:10,38.52,--,6,23112,买盘
230,14:34:49,38.52,0.06,7,26964,买盘
231,14:34:43,38.46,-0.08,5,19230,卖盘
232,14:34:40,38.54,--,11,42394,买盘
233,14:34:37,38.54,--,12,46248,买盘
234,14:34:31,38.54,--,5,19270,中性盘
235,14:34:19,38.54,--,12,46248,卖盘
236,14:34:04,38.54,0.02,1,3854,中性盘
237,14:33:58,38.52,-0.02,6,23112,卖盘
238,14:33:55,38.54,0.02,5,19270,买盘
239,14:33:52,38.52,--,4,15408,卖盘
240,14:33:49,38.52,--,9,34668,卖盘
241,14:33:40,38.52,--,4,15408,卖盘
242,14:33:37,38.52,0.01,3,11556,买盘
243,14:33:31,38.51,--,7,26957,卖盘
244,14:33:25,38.51,0.01,1,3851,卖盘
245,14:33:16,38.5,-0.01,4,15400,卖盘
246,14:33:07,38.51,--,1,3851,买盘
247,14:33:04,38.51,--,1,3851,买盘
248,14:33:01,38.51,-0.01,3,11553,买盘
249,14:32:55,38.52,-0.02,4,15408,卖盘
250,14:32:46,38.54,0.02,73,281342,买盘
251,14:32:43,38.52,0.01,5,19260,买盘
252,14:32:34,38.51,0.01,4,15404,买盘
253,14:32:31,38.5,--,1,3850,卖盘
254,14:32:28,38.5,-0.01,2,7700,卖盘
255,14:32:22,38.51,0.03,115,445021,买盘
256,14:32:19,38.48,-0.02,7,26935,卖盘
257,14:32:16,38.5,--,2,7700,买盘
258,14:32:04,38.5,--,140,539000,买盘
259,14:31:55,38.5,0.02,60,231000,买盘
260,14:31:49,38.48,--,2,7695,买盘
261,14:31:40,38.48,0.01,12,46175,买盘
262,14:31:37,38.47,--,6,23082,买盘
263,14:31:34,38.47,--,12,46817,卖盘
264,14:31:07,38.47,--,2,7694,卖盘
265,14:31:04,38.47,--,3,14734,买盘
266,14:30:52,38.47,--,8,30776,买盘
267,14:30:40,38.47,0.01,12,46164,买盘
268,14:30:25,38.46,0.06,1,3846,中性盘
269,14:30:22,38.4,--,45,172800,卖盘
270,14:30:16,38.4,-0.02,15,57600,卖盘
271,14:30:06,38.42,0.02,3,11526,买盘
272,14:30:03,38.4,--,31,119040,卖盘
273,14:29:42,38.4,--,5,19200,卖盘
274,14:29:36,38.4,--,19,75225,买盘
275,14:29:15,38.4,--,3,11520,买盘
276,14:29:09,38.4,-0.06,83,320294,卖盘
277,14:29:06,38.46,0.04,12,46152,买盘
278,14:29:00,38.42,0.01,14,53788,中性盘
279,14:28:51,38.41,-0.05,10,38410,卖盘
280,14:28:36,38.46,0.05,54,207684,买盘
281,14:28:30,38.41,-0.04,1,3840,卖盘
282,14:28:27,38.45,--,1,3845,买盘
283,14:28:24,38.45,--,5,19225,买盘
284,14:28:15,38.45,--,1,3845,买盘
285,14:28:09,38.45,0.04,2,7690,买盘
286,14:27:57,38.41,-0.04,1,3840,卖盘
287,14:27:54,38.45,0.04,1,3845,买盘
288,14:27:51,38.41,--,1,3840,卖盘
289,14:27:45,38.41,--,4,15363,卖盘
290,14:27:27,38.41,--,1,3840,卖盘
291,14:27:24,38.41,0.01,2,7681,买盘
292,14:27:18,38.4,-0.01,1,3840,卖盘
293,14:27:12,38.41,--,10,38410,买盘
294,14:27:00,38.41,0.01,12,46091,买盘
295,14:26:54,38.4,--,10,38400,卖盘
296,14:26:39,38.4,--,1,3840,卖盘
297,14:26:36,38.4,--,5,19200,卖盘
298,14:26:33,38.4,--,1,3840,卖盘
299,14:26:30,38.4,-0.06,5,19200,卖盘
300,14:26:21,38.46,0.06,51,196146,买盘
301,14:26:18,38.4,-0.01,7,26880,卖盘
302,14:26:15,38.41,--,1,6107,买盘
303,14:26:12,38.41,--,15,57614,买盘
304,14:25:57,38.41,0.02,3,11522,买盘
305,14:25:54,38.39,--,11,42229,买盘
306,14:25:51,38.39,-0.02,4,15356,卖盘
307,14:25:48,38.41,--,13,49932,买盘
308,14:25:42,38.41,--,12,46091,买盘
309,14:25:21,38.41,--,3,11522,买盘
310,14:25:15,38.41,0.05,17,65296,买盘
311,14:25:12,38.36,-0.02,1,3836,买盘
312,14:25:06,38.38,--,1,3838,买盘
313,14:24:48,38.38,-0.02,12,46056,中性盘
314,14:24:45,38.4,0.02,41,157440,买盘
315,14:24:42,38.38,--,27,103626,卖盘
316,14:24:33,38.38,--,2,7676,卖盘
317,14:24:12,38.38,-0.02,19,72922,买盘
318,14:24:09,38.4,0.02,1,3840,卖盘
319,14:24:06,38.38,-0.03,1,3838,卖盘
320,14:24:00,38.41,0.01,1,3840,买盘
321,14:23:51,38.4,--,6,23040,买盘
322,14:23:42,38.4,--,8,30720,卖盘
323,14:23:36,38.4,--,70,268800,买盘
324,14:23:33,38.4,--,3,11520,买盘
325,14:23:30,38.4,--,3,11520,卖盘
326,14:23:24,38.4,-0.01,19,72960,卖盘
327,14:23:21,38.41,--,82,314962,买盘
328,14:23:18,38.41,0.01,6,23045,买盘
329,14:23:12,38.4,-0.01,13,49920,卖盘
330,14:23:09,38.41,0.01,1,3840,买盘
331,14:23:06,38.4,--,1,3840,卖盘
332,14:23:00,38.4,-0.02,5,19200,卖盘
333,14:22:57,38.42,-0.03,30,116796,卖盘
334,14:22:54,38.45,0.03,5,19225,买盘
335,14:22:48,38.42,0.01,15,57630,卖盘
336,14:22:45,38.41,--,3,13827,买盘
337,14:22:39,38.41,-0.05,13,51469,卖盘
338,14:22:18,38.46,0.05,3,11538,买盘
339,14:22:12,38.41,--,4,15363,卖盘
340,14:22:06,38.41,-0.05,10,38410,卖盘
341,14:21:39,38.46,--,15,57690,卖盘
342,14:21:27,38.46,--,22,84612,买盘
343,14:21:24,38.46,0.05,23,88458,买盘
344,14:21:12,38.41,--,3,13827,买盘
345,14:21:09,38.41,--,1,3840,买盘
346,14:21:06,38.41,0.01,1,3840,买盘
347,14:21:03,38.4,-0.01,1,3840,卖盘
348,14:21:00,38.41,--,5,20741,卖盘
349,14:20:51,38.41,--,1,3840,卖盘
350,14:20:48,38.41,--,16,61455,卖盘
351,14:20:42,38.41,-0.04,0,1920,卖盘
352,14:20:15,38.45,--,72,276840,买盘
353,14:20:09,38.45,-0.03,113,434485,卖盘
354,14:20:06,38.48,--,16,61567,买盘
355,14:20:00,38.48,0.01,1,3847,买盘
356,14:19:54,38.47,--,1,3847,卖盘
357,14:19:45,38.47,0.02,22,84634,买盘
358,14:19:39,38.45,-0.02,9,34605,卖盘
359,14:19:36,38.47,0.02,1,3847,买盘
360,14:19:33,38.45,--,5,19225,卖盘
361,14:19:27,38.45,--,4,15380,卖盘
362,14:19:21,38.45,-0.02,10,38450,卖盘
363,14:19:18,38.47,--,1,3847,买盘
364,14:19:15,38.47,0.06,12,46164,买盘
365,14:19:06,38.41,-0.05,51,195890,卖盘
366,14:18:48,38.46,0.03,12,46536,买盘
367,14:18:45,38.43,-0.02,1,3843,卖盘
368,14:18:42,38.45,-0.01,2,7690,中性盘
369,14:18:24,38.46,--,3,11538,买盘
370,14:18:21,38.46,--,11,42306,买盘
371,14:18:15,38.46,--,1,3846,买盘
372,14:18:15,38.46,--,2,7692,买盘
373,14:17:54,38.46,--,32,123072,买盘
374,14:17:45,38.46,--,3,11538,买盘
375,14:17:42,38.46,--,1,3846,买盘
376,14:17:33,38.46,--,12,46152,买盘
377,14:17:27,38.46,--,3,11538,买盘
378,14:17:24,38.46,--,5,19230,买盘
379,14:17:06,38.46,--,1,3846,买盘
380,14:17:00,38.46,0.01,0,3461,卖盘
381,14:16:51,38.45,--,14,54214,买盘
382,14:16:48,38.45,-0.01,30,115350,卖盘
383,14:16:45,38.46,--,10,38460,卖盘
384,14:16:39,38.46,-0.01,3,11538,卖盘
385,14:16:36,38.47,-0.01,10,38470,中性盘
386,14:16:21,38.48,--,14,53871,买盘
387,14:16:03,38.48,--,1,3847,买盘
388,14:16:00,38.48,--,9,34632,卖盘
389,14:15:48,38.48,--,17,65415,卖盘
390,14:15:36,38.48,-0.02,3,11543,卖盘
391,14:15:33,38.5,--,1,3850,买盘
392,14:15:27,38.5,0.01,12,46200,买盘
393,14:15:24,38.49,-0.01,10,38490,中性盘
394,14:15:12,38.5,--,1,3850,买盘
395,14:15:09,38.5,0.01,18,69300,买盘
396,14:15:06,38.49,--,15,57735,卖盘
397,14:15:03,38.49,-0.01,10,38490,卖盘
398,14:15:00,38.5,--,5,19250,买盘
399,14:14:54,38.5,--,1,3850,买盘
400,14:14:45,38.5,--,36,138600,买盘
401,14:14:39,38.5,--,66,254100,买盘
402,14:14:36,38.5,--,3,11550,买盘
403,14:14:33,38.5,--,2,7700,买盘
404,14:14:27,38.5,--,1,3850,买盘
405,14:14:24,38.5,0.01,36,138600,买盘
406,14:14:09,38.49,--,13,50037,卖盘
407,14:14:06,38.49,-0.01,2,7698,卖盘
408,14:14:03,38.5,0.01,2,7700,买盘
409,14:13:57,38.49,0.01,9,34641,买盘
410,14:13:54,38.48,--,1,3847,卖盘
411,14:13:42,38.48,--,11,42328,卖盘
412,14:13:39,38.48,--,20,76960,买盘
413,14:13:21,38.48,0.01,15,57719,买盘
414,14:13:18,38.47,--,3,11541,卖盘
415,14:13:15,38.47,-0.01,9,34623,卖盘
416,14:13:12,38.48,--,1,3847,买盘
417,14:13:06,38.48,0.03,5,19240,买盘
418,14:12:57,38.45,-0.01,2,7690,卖盘
419,14:12:48,38.46,-0.02,6,23076,中性盘
420,14:12:39,38.48,0.02,10,38480,买盘
421,14:12:33,38.46,-0.02,1,3846,卖盘
422,14:12:30,38.48,0.02,1,3847,买盘
423,14:12:24,38.46,-0.02,3,11538,卖盘
424,14:12:21,38.48,0.03,7,26935,买盘
425,14:12:15,38.45,--,4,15380,卖盘
426,14:12:12,38.45,-0.01,20,76900,卖盘
427,14:12:09,38.46,--,11,42306,卖盘
428,14:12:06,38.46,--,5,19230,买盘
429,14:12:00,38.46,--,54,207684,买盘
430,14:11:57,38.46,0.01,10,38460,买盘
431,14:11:54,38.45,-0.01,2,7690,卖盘
432,14:11:51,38.46,-0.02,1,3846,买盘
433,14:11:45,38.48,-0.02,2,7695,卖盘
434,14:11:39,38.5,0.01,84,323400,买盘
435,14:11:33,38.49,--,5,19245,买盘
436,14:11:30,38.49,--,1,3849,买盘
437,14:11:24,38.49,0.04,58,223242,买盘
438,14:11:12,38.45,-0.03,8,30760,卖盘
439,14:11:03,38.48,0.02,81,311688,买盘
440,14:10:57,38.46,--,20,76920,买盘
441,14:10:53,38.46,--,65,249990,买盘
442,14:10:47,38.46,--,7,26922,买盘
443,14:10:41,38.46,-0.02,12,46152,卖盘
444,14:10:32,38.48,0.01,14,53871,买盘
445,14:10:26,38.47,--,2,7694,卖盘
446,14:10:23,38.47,--,1,3847,卖盘
447,14:10:17,38.47,0.01,6,23082,买盘
448,14:10:08,38.46,--,2,7692,卖盘
449,14:10:02,38.46,-0.01,1,3846,卖盘
450,14:09:59,38.47,0.01,6,23082,买盘
451,14:09:50,38.46,--,8,30768,卖盘
452,14:09:47,38.46,--,23,88458,买盘
453,14:09:38,38.46,0.01,15,57690,买盘
454,14:09:35,38.45,--,12,46140,买盘
455,14:09:32,38.45,--,1,3845,买盘
456,14:09:23,38.45,--,1,3845,买盘
457,14:09:17,38.45,--,1,3845,买盘
458,14:09:14,38.45,--,1,3845,买盘
459,14:08:53,38.45,--,1,3845,中性盘
460,14:08:38,38.45,-0.01,2,7690,中性盘
461,14:08:35,38.46,0.01,7,26922,买盘
462,14:08:29,38.45,--,3,11535,卖盘
463,14:08:26,38.45,--,5,19225,卖盘
464,14:08:11,38.45,-0.01,5,19225,卖盘
465,14:08:08,38.46,0.01,3,11538,买盘
466,14:08:02,38.45,--,20,76900,卖盘
467,14:07:56,38.45,--,27,103815,卖盘
468,14:07:53,38.45,0.01,18,69210,买盘
469,14:07:50,38.44,-0.01,7,26908,卖盘
470,14:07:38,38.45,-0.01,3,11535,卖盘
471,14:07:35,38.46,0.02,5,19230,买盘
472,14:07:32,38.44,-0.01,38,146072,卖盘
473,14:07:29,38.45,--,5,19225,卖盘
474,14:07:20,38.45,--,28,107660,买盘
475,14:07:17,38.45,--,10,38450,买盘
476,14:07:14,38.45,--,1,3845,买盘
477,14:07:11,38.45,--,2,7690,买盘
478,14:07:08,38.45,--,1,3845,买盘
479,14:07:05,38.45,--,3,11535,买盘
480,14:07:02,38.45,--,1,3845,买盘
481,14:06:59,38.45,--,5,19225,买盘
482,14:06:53,38.45,-0.01,3,11535,卖盘
483,14:06:47,38.46,0.01,8,30768,买盘
484,14:06:44,38.45,--,10,38450,买盘
485,14:06:41,38.45,--,14,53830,买盘
486,14:06:35,38.45,--,12,46140,买盘
487,14:06:32,38.45,-0.01,15,57675,卖盘
488,14:06:29,38.46,0.01,1,3846,买盘
489,14:06:23,38.45,0.04,1,3845,卖盘
490,14:06:20,38.41,-0.04,7,26886,卖盘
491,14:06:14,38.45,0.05,19,73055,买盘
492,14:06:02,38.4,-0.01,56,215040,卖盘
493,14:05:47,38.41,0.01,1,3840,买盘
494,14:05:38,38.4,--,49,188160,买盘
495,14:05:23,38.4,0.03,13,49920,买盘
496,14:05:14,38.37,--,7,26859,买盘
497,14:05:11,38.37,--,2,7673,买盘
498,14:05:02,38.37,0.02,13,49881,买盘
499,14:04:56,38.35,-0.01,10,38350,卖盘
500,14:04:50,38.36,0.01,14,55583,买盘
501,14:04:47,38.35,--,2,7670,卖盘
502,14:04:44,38.35,--,2,7670,卖盘
503,14:04:26,38.35,--,3,11505,买盘
504,14:04:14,38.35,--,13,49855,买盘
505,14:04:05,38.35,--,2,7670,买盘
506,14:03:59,38.35,-0.01,4,15340,卖盘
507,14:03:56,38.36,--,6,23016,买盘
508,14:03:47,38.36,--,3,11508,买盘
509,14:03:38,38.36,--,1,5792,卖盘
510,14:03:35,38.36,-0.01,166,638655,卖盘
511,14:03:32,38.37,--,7,26859,买盘
512,14:03:29,38.37,0.01,1,3836,买盘
513,14:03:23,38.36,--,20,76720,卖盘
514,14:03:17,38.36,--,2,7672,卖盘
515,14:03:14,38.36,0.01,20,76720,买盘
516,14:03:11,38.35,-0.01,6,23010,卖盘
517,14:03:08,38.36,0.01,4,15344,买盘
518,14:02:59,38.35,--,1,3835,卖盘
519,14:02:56,38.35,--,11,42185,卖盘
520,14:02:53,38.35,--,1,3835,卖盘
521,14:02:50,38.35,-0.01,15,57525,卖盘
522,14:02:47,38.36,0.01,2,7672,买盘
523,14:02:44,38.35,--,12,46020,卖盘
524,14:02:41,38.35,--,1,3835,卖盘
525,14:02:35,38.35,-0.01,69,264615,卖盘
526,14:02:29,38.36,0.01,3,11508,买盘
527,14:02:20,38.35,0.04,47,180245,买盘
528,14:02:17,38.31,--,1,3831,卖盘
529,14:02:14,38.31,--,6,22986,卖盘
530,14:02:02,38.31,--,3,11493,卖盘
531,14:01:59,38.31,--,11,42141,买盘
532,14:01:44,38.31,--,5,19155,卖盘
533,14:01:35,38.31,-0.05,103,394593,卖盘
534,14:01:29,38.36,--,7,26852,买盘
535,14:01:23,38.36,--,65,249340,买盘
536,14:01:20,38.36,--,75,287700,买盘
537,14:01:17,38.36,0.01,18,69048,买盘
538,14:01:14,38.35,-0.01,3,11505,卖盘
539,14:01:08,38.36,--,7,26852,买盘
540,14:01:05,38.36,0.01,2,7672,买盘
541,14:01:02,38.35,-0.01,8,30680,卖盘
542,14:00:56,38.36,0.01,25,95900,买盘
543,14:00:53,38.35,--,12,46020,卖盘
544,14:00:50,38.35,-0.01,6,23010,卖盘
545,14:00:41,38.36,--,5,19180,买盘
546,14:00:38,38.36,0.06,19,72884,买盘
547,14:00:35,38.3,-0.06,10,38300,卖盘
548,14:00:26,38.36,0.01,16,61376,买盘
549,14:00:20,38.35,0.05,14,53690,买盘
550,14:00:17,38.3,-0.05,5,19150,中性盘
551,14:00:14,38.35,0.05,59,226265,买盘
552,14:00:08,38.3,--,0,1761,卖盘
553,14:00:02,38.3,0.03,336,1288756,买盘
554,13:59:59,38.27,0.01,9,34443,买盘
555,13:59:56,38.26,--,1,3826,卖盘
556,13:59:47,38.26,0.02,5,19130,买盘
557,13:59:41,38.24,--,1,3824,买盘
558,13:59:35,38.24,0.07,1,3824,中性盘
559,13:59:26,38.17,-0.1,49,187033,卖盘
560,13:59:23,38.27,--,43,164561,买盘
561,13:59:14,38.27,0.02,10,38270,买盘
562,13:59:11,38.25,0.01,2,7650,买盘
563,13:59:05,38.24,--,3,11472,卖盘
564,13:59:02,38.24,--,2,7648,卖盘
565,13:58:59,38.24,--,1,3824,卖盘
