,time,price,change,volume,amount,type
43,14:54:47,16.75,0.01,162,271350,买盘
44,14:54:44,16.74,--,51,85373,卖盘
45,14:54:41,16.74,--,351,587574,买盘
46,14:54:38,16.74,--,239,400085,卖盘
47,14:54:32,16.74,--,44,73656,卖盘
48,14:54:29,16.74,0.01,148,247751,买盘
49,14:54:23,16.73,-0.01,44,73612,卖盘
50,14:54:20,16.74,--,131,219293,卖盘
51,14:54:17,16.74,--,205,343169,卖盘
52,14:54:14,16.74,--,1075,1799549,买盘
53,14:54:08,16.74,0.01,64,107135,买盘
54,14:54:05,16.73,--,32,53536,卖盘
55,14:54:02,16.73,--,547,915131,买盘
56,14:53:59,16.73,--,404,675892,卖盘
57,14:53:56,16.73,--,87,145551,卖盘
58,14:53:50,16.73,-0.01,255,426615,卖盘
59,14:53:47,16.74,0.01,61,102113,买盘
60,14:53:44,16.73,-0.01,22,36806,卖盘
61,14:53:41,16.74,0.01,71,118853,买盘
62,14:53:38,16.73,--,20,33460,卖盘
63,14:53:35,16.73,--,282,471786,买盘
64,14:53:32,16.73,--,101,168973,买盘
65,14:53:29,16.73,-0.01,295,493535,卖盘
66,14:53:23,16.74,0.01,100,167399,买盘
67,14:53:20,16.73,--,161,269353,卖盘
68,14:53:14,16.73,-0.01,66,110418,中性盘
69,14:53:08,16.74,0.01,311,520747,买盘
70,14:53:05,16.73,--,47,78631,卖盘
71,14:53:02,16.73,--,4,6692,卖盘
72,14:52:59,16.73,--,126,210798,卖盘
73,14:52:56,16.73,--,210,351330,卖盘
74,14:52:53,16.73,0.01,699,1170230,买盘
75,14:52:50,16.72,--,358,598576,卖盘
76,14:52:44,16.72,-0.01,19,31767,卖盘
77,14:52:41,16.73,--,4,6692,买盘
78,14:52:38,16.73,0.01,17,28441,买盘
79,14:52:35,16.72,0.01,13,21736,买盘
80,14:52:32,16.71,-0.02,39,65169,卖盘
81,14:52:29,16.73,0.01,236,394828,买盘
82,14:52:23,16.72,-0.01,42,70224,卖盘
83,14:52:20,16.73,0.01,132,220836,买盘
84,14:52:14,16.72,--,145,242439,买盘
85,14:52:11,16.72,--,28,46816,买盘
86,14:52:05,16.72,--,29,48488,买盘
87,14:52:02,16.72,--,98,163856,买盘
88,14:51:59,16.72,-0.01,234,391248,卖盘
89,14:51:56,16.73,0.01,3,5019,买盘
90,14:51:53,16.72,--,100,167200,卖盘
91,14:51:50,16.72,--,128,214016,卖盘
92,14:51:44,16.72,--,26,43472,卖盘
93,14:51:41,16.72,-0.01,46,76912,卖盘
94,14:51:35,16.73,--,26,43498,买盘
95,14:51:32,16.73,0.01,68,113764,买盘
96,14:51:29,16.72,--,178,297616,卖盘
97,14:51:23,16.72,-0.01,350,585200,卖盘
98,14:51:17,16.73,--,3,5019,买盘
99,14:51:14,16.73,--,55,92015,买盘
100,14:51:11,16.73,--,124,207452,买盘
101,14:51:08,16.73,0.01,126,210798,买盘
102,14:51:05,16.72,-0.01,85,142120,卖盘
103,14:51:02,16.73,--,49,81977,买盘
104,14:50:56,16.73,0.01,39,65247,买盘
105,14:50:53,16.72,-0.01,100,167200,卖盘
106,14:50:50,16.73,0.01,59,98707,买盘
107,14:50:47,16.72,-0.01,21,35112,卖盘
108,14:50:44,16.73,0.01,3,5019,买盘
109,14:50:41,16.72,-0.01,164,274208,卖盘
110,14:50:35,16.73,--,77,128821,卖盘
111,14:50:32,16.73,--,16,26768,卖盘
112,14:50:29,16.73,--,72,120456,卖盘
113,14:50:26,16.73,-0.01,27,45171,卖盘
114,14:50:23,16.74,0.01,8,13391,买盘
115,14:50:20,16.73,-0.01,82,137186,卖盘
116,14:50:16,16.74,0.01,111,185813,买盘
117,14:50:13,16.73,-0.01,3,5019,卖盘
118,14:50:10,16.74,--,12,20087,买盘
119,14:50:07,16.74,--,20,33480,买盘
120,14:50:04,16.74,0.01,50,83699,买盘
121,14:50:01,16.73,--,13,21749,卖盘
122,14:49:58,16.73,-0.01,143,239239,卖盘
123,14:49:55,16.74,0.01,50,83699,买盘
124,14:49:52,16.73,--,14,23422,卖盘
125,14:49:46,16.73,-0.01,11,18403,卖盘
126,14:49:43,16.74,--,12,20087,买盘
127,14:49:40,16.74,--,72,120527,买盘
128,14:49:37,16.74,0.01,14,23435,买盘
129,14:49:34,16.73,-0.01,238,398174,卖盘
130,14:49:28,16.74,0.01,19,31805,买盘
131,14:49:25,16.73,--,27,45171,卖盘
132,14:49:22,16.73,--,34,56882,卖盘
133,14:49:19,16.73,--,40,66920,卖盘
134,14:49:16,16.73,--,121,202433,买盘
135,14:49:13,16.73,--,15,25095,买盘
136,14:49:10,16.73,--,20,33460,买盘
137,14:49:07,16.73,--,15,25095,买盘
138,14:49:04,16.73,--,72,120456,买盘
139,14:49:01,16.73,0.01,263,439999,买盘
140,14:48:58,16.72,-0.01,12,20064,卖盘
141,14:48:55,16.73,--,32,53536,买盘
142,14:48:52,16.73,--,55,92015,买盘
143,14:48:49,16.73,--,21,35133,买盘
144,14:48:46,16.73,--,13,21749,买盘
145,14:48:37,16.73,--,73,122129,卖盘
146,14:48:34,16.73,--,40,66920,卖盘
147,14:48:31,16.73,--,126,210798,卖盘
148,14:48:25,16.73,--,166,277718,卖盘
149,14:48:22,16.73,--,86,143878,卖盘
150,14:48:19,16.73,--,32,53536,卖盘
151,14:48:13,16.73,--,284,475132,买盘
152,14:48:10,16.73,--,96,160608,买盘
153,14:48:07,16.73,0.01,39,65247,买盘
154,14:48:04,16.72,--,13,21736,卖盘
155,14:48:01,16.72,-0.01,193,322696,卖盘
156,14:47:58,16.73,0.01,97,162281,买盘
157,14:47:55,16.72,--,150,250799,卖盘
158,14:47:52,16.72,-0.01,18,30095,卖盘
159,14:47:49,16.73,--,40,66920,买盘
160,14:47:46,16.73,0.01,120,200760,买盘
161,14:47:43,16.72,--,32,53504,卖盘
162,14:47:40,16.72,--,7,11704,卖盘
163,14:47:37,16.72,--,5,8360,卖盘
164,14:47:28,16.72,0.01,499,835464,买盘
165,14:47:25,16.71,--,182,305726,卖盘
166,14:47:19,16.71,-0.01,99,165495,卖盘
167,14:47:16,16.72,0.01,112,188869,买盘
168,14:47:13,16.71,--,196,328384,卖盘
169,14:47:10,16.71,-0.01,101,168771,卖盘
170,14:47:07,16.72,0.01,49,81928,买盘
171,14:47:01,16.71,--,9,15039,卖盘
172,14:46:58,16.71,--,11,18381,卖盘
173,14:46:55,16.71,--,32,53472,卖盘
174,14:46:52,16.71,--,115,192967,买盘
175,14:46:49,16.71,--,3,5079,买盘
176,14:46:46,16.71,0.01,16,28340,买盘
177,14:46:43,16.7,-0.01,14,23380,卖盘
178,14:46:40,16.71,0.01,604,1009284,买盘
179,14:46:37,16.7,-0.01,25,41816,卖盘
180,14:46:31,16.71,0.01,78,130338,买盘
181,14:46:28,16.7,--,166,277220,卖盘
182,14:46:25,16.7,--,134,223780,卖盘
183,14:46:19,16.7,--,20,33400,卖盘
184,14:46:16,16.7,--,100,168603,卖盘
185,14:46:13,16.7,--,20,33400,卖盘
186,14:46:07,16.7,--,73,121976,卖盘
187,14:46:04,16.7,--,16,26720,卖盘
188,14:46:01,16.7,0.01,34,56780,买盘
189,14:45:58,16.69,--,14,23366,卖盘
190,14:45:55,16.69,--,44,75038,卖盘
191,14:45:52,16.69,--,89,148607,卖盘
192,14:45:49,16.69,-0.01,12,20028,卖盘
193,14:45:46,16.7,--,16,26720,买盘
194,14:45:43,16.7,0.01,54,91783,买盘
195,14:45:40,16.69,-0.01,73,121903,卖盘
196,14:45:37,16.7,0.01,2,3340,买盘
197,14:45:34,16.69,--,24,40056,卖盘
198,14:45:28,16.69,--,20,34982,卖盘
199,14:45:25,16.69,-0.01,30,50070,卖盘
200,14:45:22,16.7,0.01,13,21776,买盘
201,14:45:19,16.69,--,108,180252,卖盘
202,14:45:16,16.69,-0.01,94,158488,卖盘
203,14:45:10,16.7,0.01,332,554440,买盘
204,14:45:07,16.69,--,69,115227,卖盘
205,14:45:04,16.69,-0.01,30,50070,卖盘
206,14:45:01,16.7,0.01,12,21643,买盘
207,14:44:58,16.69,--,209,348887,卖盘
208,14:44:55,16.69,--,14,24968,卖盘
209,14:44:52,16.69,--,102,170238,卖盘
210,14:44:49,16.69,-0.01,1,1735,卖盘
211,14:44:46,16.7,--,10,16700,买盘
212,14:44:43,16.7,--,56,93520,卖盘
213,14:44:40,16.7,--,72,121843,卖盘
214,14:44:37,16.7,--,43,71876,卖盘
215,14:44:31,16.7,--,8,14963,卖盘
216,14:44:31,16.7,-0.01,105,175416,卖盘
217,14:44:25,16.71,0.01,142,237282,买盘
218,14:44:22,16.7,-0.01,266,445823,卖盘
219,14:44:19,16.71,--,18,30078,买盘
220,14:44:16,16.71,0.01,16,26736,买盘
221,14:44:13,16.7,-0.01,246,410820,卖盘
222,14:44:10,16.71,--,2,3342,买盘
223,14:44:07,16.71,--,27,45183,买盘
224,14:44:01,16.71,-0.01,345,577297,卖盘
225,14:43:58,16.72,0.01,211,353527,买盘
226,14:43:55,16.71,-0.01,50,83550,卖盘
227,14:43:52,16.72,--,14,23408,买盘
228,14:43:49,16.72,--,20,33440,买盘
229,14:43:43,16.72,--,86,143792,卖盘
230,14:43:40,16.72,--,153,255815,卖盘
231,14:43:37,16.72,--,40,66880,卖盘
232,14:43:34,16.72,-0.01,47,78584,卖盘
233,14:43:28,16.73,0.01,3,5019,买盘
234,14:43:25,16.72,-0.01,260,434719,卖盘
235,14:43:22,16.73,--,19,31787,买盘
236,14:43:19,16.73,--,29,48517,买盘
237,14:43:16,16.73,--,228,381444,卖盘
238,14:43:13,16.73,--,20,33460,卖盘
239,14:43:10,16.73,--,141,235893,卖盘
240,14:43:07,16.73,--,8,13384,卖盘
241,14:43:04,16.73,--,591,988743,卖盘
242,14:43:01,16.73,--,57,95361,卖盘
243,14:42:58,16.73,--,15,25095,卖盘
244,14:42:52,16.73,--,49,81977,卖盘
245,14:42:49,16.73,--,1,1673,卖盘
246,14:42:46,16.73,-0.01,39,65247,卖盘
247,14:42:43,16.74,0.01,93,155682,买盘
248,14:42:40,16.73,0.01,31,51863,买盘
249,14:42:37,16.72,-0.01,5,8360,卖盘
250,14:42:34,16.73,--,166,277718,卖盘
251,14:42:31,16.73,-0.01,34,56882,卖盘
252,14:42:28,16.74,--,9,15065,卖盘
253,14:42:25,16.74,--,21,35154,买盘
254,14:42:22,16.74,0.01,250,418499,买盘
255,14:42:19,16.73,--,31,51863,卖盘
256,14:42:16,16.73,--,10,16730,卖盘
257,14:42:13,16.73,--,3,5019,卖盘
258,14:42:10,16.73,--,573,958629,卖盘
259,14:42:07,16.73,-0.01,77,128821,卖盘
260,14:41:58,16.74,--,26,43523,买盘
261,14:41:55,16.74,0.01,1,1673,买盘
262,14:41:52,16.73,-0.01,15,25095,卖盘
263,14:41:49,16.74,--,106,177443,卖盘
264,14:41:43,16.74,-0.01,37,61937,中性盘
265,14:41:40,16.75,0.01,708,1186771,买盘
266,14:41:37,16.74,-0.01,201,336473,卖盘
267,14:41:34,16.75,--,89,149075,买盘
268,14:41:31,16.75,0.01,51,85425,买盘
269,14:41:28,16.74,--,78,130571,卖盘
270,14:41:25,16.74,-0.01,68,113831,卖盘
271,14:41:19,16.75,--,76,127300,买盘
272,14:41:16,16.75,--,33,55275,买盘
273,14:41:13,16.75,--,72,120600,卖盘
274,14:41:10,16.75,--,8,13400,卖盘
275,14:41:07,16.75,--,140,234500,卖盘
276,14:41:04,16.75,0.01,34,56950,买盘
277,14:41:01,16.74,-0.01,6,10043,卖盘
278,14:40:55,16.75,--,17,28475,买盘
279,14:40:52,16.75,--,10,16750,卖盘
280,14:40:49,16.75,--,22,36850,卖盘
281,14:40:46,16.75,--,93,155775,卖盘
282,14:40:43,16.75,--,25,41875,卖盘
283,14:40:40,16.75,0.01,569,953879,买盘
284,14:40:34,16.74,--,18,30131,买盘
285,14:40:31,16.74,--,21,35154,买盘
286,14:40:25,16.74,--,137,229337,卖盘
287,14:40:22,16.74,--,3,5021,卖盘
288,14:40:19,16.74,--,235,393389,卖盘
289,14:40:10,16.74,--,52,87047,卖盘
290,14:40:07,16.74,--,12,20087,卖盘
291,14:40:04,16.74,--,10,16740,卖盘
292,14:39:58,16.74,--,4,6695,卖盘
293,14:39:55,16.74,0.01,3,5021,中性盘
294,14:39:52,16.73,-0.01,316,528668,卖盘
295,14:39:49,16.74,--,6,10043,卖盘
296,14:39:46,16.74,-0.01,24,40175,买盘
297,14:39:43,16.75,0.01,188,314900,买盘
298,14:39:40,16.74,--,46,77004,买盘
299,14:39:37,16.74,--,85,142290,买盘
300,14:39:34,16.74,0.01,120,200879,买盘
301,14:39:28,16.73,-0.01,54,90342,卖盘
302,14:39:25,16.74,0.01,90,150660,买盘
303,14:39:22,16.73,--,5,8365,卖盘
304,14:39:19,16.73,--,267,446691,卖盘
305,14:39:13,16.73,--,34,56882,卖盘
306,14:39:10,16.73,-0.01,3,5019,卖盘
307,14:39:07,16.74,--,25,41849,买盘
308,14:39:04,16.74,0.01,20,33480,买盘
309,14:39:01,16.73,--,5,8365,卖盘
310,14:38:58,16.73,--,9,15057,卖盘
311,14:38:55,16.73,-0.01,37,61901,卖盘
312,14:38:49,16.74,--,7,11717,买盘
313,14:38:46,16.74,--,68,113831,买盘
314,14:38:40,16.74,-0.01,171,286254,卖盘
315,14:38:37,16.75,0.01,40,67000,买盘
316,14:38:34,16.74,-0.01,24,40175,卖盘
317,14:38:31,16.75,--,22,36850,买盘
318,14:38:28,16.75,--,27,45225,买盘
319,14:38:25,16.75,0.01,28,46900,买盘
320,14:38:22,16.74,--,12,20087,卖盘
321,14:38:16,16.74,-0.01,43,71982,卖盘
322,14:38:13,16.75,0.01,30,50250,买盘
323,14:38:10,16.74,-0.01,20,33480,卖盘
324,14:38:07,16.75,--,32,53600,买盘
325,14:38:04,16.75,--,54,90450,买盘
326,14:38:01,16.75,--,49,82075,买盘
327,14:37:58,16.75,--,66,110550,卖盘
328,14:37:55,16.75,--,30,50250,卖盘
329,14:37:52,16.75,--,15,25125,卖盘
330,14:37:49,16.75,--,10,16750,卖盘
331,14:37:46,16.75,--,12,20100,卖盘
332,14:37:43,16.75,--,176,294800,卖盘
333,14:37:37,16.75,0.01,34,56950,卖盘
334,14:37:34,16.74,-0.01,41,68634,卖盘
335,14:37:31,16.75,--,502,840850,卖盘
336,14:37:25,16.75,--,27,45225,卖盘
337,14:37:22,16.75,--,25,41875,卖盘
338,14:37:16,16.75,--,453,758775,卖盘
339,14:37:07,16.75,-0.01,29,48575,卖盘
340,14:37:04,16.76,0.01,5,8380,买盘
341,14:36:58,16.75,-0.01,56,93800,卖盘
342,14:36:55,16.76,--,3,5028,买盘
343,14:36:52,16.76,--,44,73744,买盘
344,14:36:49,16.76,-0.01,77,129052,卖盘
345,14:36:46,16.77,0.01,201,337077,买盘
346,14:36:43,16.76,--,78,130728,卖盘
347,14:36:40,16.76,-0.01,169,283244,卖盘
348,14:36:37,16.77,--,40,67080,买盘
349,14:36:34,16.77,--,122,204594,买盘
350,14:36:31,16.77,0.01,27,45279,买盘
351,14:36:25,16.76,-0.01,3,5028,卖盘
352,14:36:22,16.77,--,40,67080,买盘
353,14:36:19,16.77,-0.01,5,8385,卖盘
354,14:36:16,16.78,0.01,16,26848,买盘
355,14:36:13,16.77,0.01,284,476268,买盘
356,14:36:04,16.76,-0.01,6,10056,卖盘
357,14:35:58,16.77,--,62,103974,卖盘
358,14:35:55,16.77,--,29,48633,卖盘
359,14:35:52,16.77,--,466,781482,买盘
360,14:35:49,16.77,0.01,49,82173,买盘
361,14:35:46,16.76,--,40,67040,卖盘
362,14:35:43,16.76,--,67,112292,卖盘
363,14:35:37,16.76,--,5,8380,卖盘
364,14:35:31,16.76,-0.01,482,807832,卖盘
365,14:35:28,16.77,--,23,38571,买盘
366,14:35:22,16.77,--,58,97266,买盘
367,14:35:19,16.77,--,9,15093,买盘
368,14:35:16,16.77,--,181,303537,卖盘
369,14:35:10,16.77,--,72,120744,卖盘
370,14:35:07,16.77,--,51,85527,卖盘
371,14:35:04,16.77,--,125,209625,买盘
372,14:35:01,16.77,0.01,55,92235,买盘
373,14:34:58,16.76,--,106,177656,卖盘
374,14:34:55,16.76,-0.01,47,78772,卖盘
375,14:34:49,16.77,--,106,177762,买盘
376,14:34:46,16.77,0.01,30,50310,买盘
377,14:34:43,16.76,-0.01,7,11732,卖盘
378,14:34:40,16.77,0.01,30,50310,买盘
379,14:34:37,16.76,--,203,340228,卖盘
380,14:34:34,16.76,0.01,124,207824,中性盘
381,14:34:31,16.75,-0.01,162,271350,卖盘
382,14:34:25,16.76,--,101,169276,买盘
383,14:34:22,16.76,0.01,50,83800,买盘
384,14:34:19,16.75,-0.01,43,72025,卖盘
385,14:34:16,16.76,--,36,60336,买盘
386,14:34:13,16.76,--,82,137432,买盘
387,14:34:10,16.76,--,10,16760,买盘
388,14:34:04,16.76,0.01,41,68716,买盘
389,14:34:01,16.75,--,492,824100,买盘
390,14:33:58,16.75,0.02,1,1675,买盘
391,14:33:55,16.73,-0.02,5,8365,卖盘
392,14:33:52,16.75,0.02,119,199325,买盘
393,14:33:49,16.73,-0.01,12,20076,卖盘
394,14:33:46,16.74,-0.01,80,133920,卖盘
395,14:33:40,16.75,0.02,1,1675,买盘
396,14:33:37,16.73,--,15,25095,卖盘
397,14:33:34,16.73,0.01,977,1634521,买盘
398,14:33:31,16.72,-0.02,258,431375,卖盘
399,14:33:28,16.74,0.02,50,83699,买盘
400,14:33:25,16.72,--,10,16720,卖盘
401,14:33:22,16.72,--,62,104332,买盘
402,14:33:19,16.72,0.01,11,18392,买盘
403,14:33:13,16.71,--,151,252387,卖盘
404,14:33:10,16.71,--,74,123654,买盘
405,14:33:07,16.71,--,149,248979,买盘
406,14:33:04,16.71,0.01,50,83550,买盘
407,14:32:55,16.7,0.01,249,416698,买盘
408,14:32:52,16.69,--,1,1936,卖盘
409,14:32:49,16.69,-0.01,136,226984,卖盘
410,14:32:46,16.7,0.01,14,23380,买盘
411,14:32:40,16.69,--,525,876358,买盘
412,14:32:37,16.69,--,130,216970,买盘
413,14:32:28,16.69,--,190,317110,买盘
414,14:32:28,16.69,0.01,281,468989,买盘
415,14:32:22,16.68,-0.01,24,40032,卖盘
416,14:32:19,16.69,--,15,25035,买盘
417,14:32:16,16.69,0.01,197,328793,买盘
418,14:32:10,16.68,-0.01,13,21684,卖盘
419,14:32:07,16.69,--,112,186928,买盘
420,14:32:04,16.69,--,74,123506,买盘
421,14:32:01,16.69,--,137,228653,买盘
422,14:31:58,16.69,--,7,11683,买盘
423,14:31:55,16.69,0.01,17,28373,买盘
424,14:31:52,16.68,--,66,110088,卖盘
425,14:31:49,16.68,-0.01,24,40032,卖盘
426,14:31:46,16.69,--,20,33380,买盘
427,14:31:43,16.69,0.01,50,83450,买盘
428,14:31:40,16.68,-0.01,175,291900,卖盘
429,14:31:37,16.69,--,61,101809,买盘
430,14:31:34,16.69,--,25,41725,买盘
431,14:31:28,16.69,--,26,43394,买盘
432,14:31:22,16.69,0.01,5,8345,买盘
433,14:31:19,16.68,--,75,125100,卖盘
434,14:31:16,16.68,--,3,5004,卖盘
435,14:31:10,16.68,--,9,15012,买盘
436,14:31:07,16.68,--,60,100080,买盘
437,14:31:04,16.68,--,68,113424,买盘
438,14:31:01,16.68,--,21,35028,买盘
439,14:30:58,16.68,--,63,105084,买盘
440,14:30:55,16.68,--,82,136776,买盘
441,14:30:52,16.68,--,338,563784,卖盘
442,14:30:46,16.68,-0.01,141,235188,卖盘
443,14:30:43,16.69,--,2,3338,买盘
444,14:30:40,16.69,--,74,123506,买盘
445,14:30:34,16.69,--,61,101809,买盘
446,14:30:31,16.69,--,30,50070,买盘
447,14:30:28,16.69,-0.01,257,428933,卖盘
448,14:30:25,16.7,--,104,173680,买盘
449,14:30:22,16.7,--,66,110220,买盘
450,14:30:16,16.7,--,355,592850,买盘
451,14:30:06,16.7,0.01,52,86840,买盘
452,14:30:03,16.69,-0.01,131,218639,卖盘
453,14:30:00,16.7,--,17,28390,买盘
454,14:29:57,16.7,--,2,3340,买盘
455,14:29:54,16.7,--,67,111890,买盘
456,14:29:51,16.7,0.01,119,198730,买盘
457,14:29:48,16.69,-0.01,2,3338,卖盘
458,14:29:45,16.7,--,2,3340,买盘
459,14:29:39,16.7,--,11,18370,买盘
460,14:29:36,16.7,0.01,69,115230,买盘
461,14:29:30,16.69,-0.01,26,43394,卖盘
462,14:29:27,16.7,--,46,76820,买盘
463,14:29:24,16.7,--,26,43420,买盘
464,14:29:21,16.7,--,24,40080,卖盘
465,14:29:18,16.7,--,72,120240,买盘
466,14:29:15,16.7,0.01,51,85170,买盘
467,14:29:12,16.69,--,61,101809,卖盘
468,14:29:09,16.69,-0.01,56,93464,卖盘
469,14:29:00,16.7,0.01,1,1670,买盘
470,14:28:57,16.69,-0.01,5,8345,卖盘
471,14:28:54,16.7,--,30,50100,买盘
472,14:28:48,16.7,--,110,183700,买盘
473,14:28:45,16.7,--,15,25050,买盘
474,14:28:42,16.7,0.01,3,5010,买盘
475,14:28:39,16.69,--,8,13352,卖盘
476,14:28:36,16.69,-0.01,98,163562,卖盘
477,14:28:30,16.7,--,20,33400,买盘
478,14:28:27,16.7,0.01,11,18370,买盘
479,14:28:21,16.69,--,513,856197,卖盘
480,14:28:18,16.69,--,20,33380,卖盘
481,14:28:15,16.69,-0.01,1,1669,卖盘
482,14:28:12,16.7,0.01,94,156980,买盘
483,14:28:09,16.69,-0.01,6,10014,卖盘
484,14:28:06,16.7,--,87,145290,买盘
485,14:28:03,16.7,--,10,16700,买盘
486,14:28:00,16.7,--,25,41750,买盘
487,14:27:54,16.7,--,89,149632,卖盘
488,14:27:51,16.7,-0.01,50,83500,卖盘
489,14:27:48,16.71,0.01,13,21723,买盘
490,14:27:39,16.7,--,10,16700,卖盘
491,14:27:36,16.7,--,0,668,买盘
492,14:27:30,16.7,0.01,99,165330,买盘
493,14:27:27,16.69,-0.01,75,125175,卖盘
494,14:27:24,16.7,0.01,11,18370,买盘
495,14:27:21,16.69,--,2,3338,卖盘
496,14:27:18,16.69,-0.01,1,1669,卖盘
497,14:27:15,16.7,0.01,26,43420,买盘
498,14:27:12,16.69,--,22,36718,买盘
499,14:27:00,16.69,0.01,29,48467,买盘
500,14:26:51,16.68,0.01,40,68321,买盘
501,14:26:42,16.67,--,21,35073,卖盘
502,14:26:39,16.67,0.01,8,13336,买盘
503,14:26:27,16.66,0.01,2,4931,买盘
504,14:26:21,16.65,-0.01,48,79920,卖盘
505,14:26:18,16.66,--,88,146608,买盘
506,14:26:12,16.66,--,25,41716,买盘
507,14:26:12,16.66,0.01,50,84899,买盘
508,14:26:06,16.65,-0.01,7,11721,卖盘
509,14:26:03,16.66,0.01,32,54911,买盘
510,14:26:00,16.65,--,171,284781,买盘
511,14:25:57,16.65,--,38,63269,买盘
512,14:25:54,16.65,--,2,4928,买盘
513,14:25:48,16.65,--,5,8391,卖盘
514,14:25:45,16.65,--,40,66600,买盘
515,14:25:42,16.65,-0.01,24,39960,买盘
516,14:25:36,16.66,--,142,236572,买盘
517,14:25:33,16.66,0.01,4,6664,买盘
518,14:25:30,16.65,--,32,54878,卖盘
519,14:25:27,16.65,-0.01,15,25041,卖盘
520,14:25:24,16.66,0.01,32,53312,买盘
521,14:25:21,16.65,-0.02,4,8258,卖盘
522,14:25:09,16.67,0.01,35,58411,买盘
523,14:25:06,16.66,-0.01,4,8263,中性盘
524,14:25:03,16.67,--,7,11735,买盘
525,14:24:57,16.67,--,22,36674,买盘
526,14:24:54,16.67,0.01,20,33340,买盘
527,14:24:51,16.66,--,2,3332,卖盘
528,14:24:48,16.66,-0.01,4,8263,卖盘
529,14:24:42,16.67,0.03,43,71747,买盘
530,14:24:39,16.64,-0.02,14,24893,卖盘
531,14:24:36,16.66,0.03,21,35052,买盘
532,14:24:33,16.63,-0.02,50,84746,卖盘
533,14:24:30,16.65,0.01,46,76590,买盘
534,14:24:24,16.64,-0.02,2,3328,买盘
535,14:24:18,16.66,0.04,31,51712,买盘
536,14:24:12,16.62,-0.02,78,131231,卖盘
537,14:24:09,16.64,0.03,20,34478,买盘
538,14:24:06,16.61,-0.01,62,102982,卖盘
539,14:24:03,16.62,0.01,124,206088,卖盘
540,14:24:00,16.61,-0.02,96,159456,卖盘
541,14:23:51,16.63,--,7,11641,买盘
542,14:23:48,16.63,-0.02,31,52085,卖盘
543,14:23:45,16.65,0.02,39,66067,买盘
544,14:23:42,16.63,-0.01,666,1107558,卖盘
545,14:23:36,16.64,--,4,6656,卖盘
546,14:23:33,16.64,--,66,109824,卖盘
547,14:23:30,16.64,--,28,46592,卖盘
548,14:23:24,16.64,0.01,4,6656,中性盘
549,14:23:21,16.63,--,311,517259,卖盘
550,14:23:18,16.63,--,42,69846,卖盘
551,14:23:12,16.63,-0.01,12,19956,卖盘
552,14:23:09,16.64,0.01,6,9984,买盘
553,14:23:06,16.63,--,52,88072,卖盘
554,14:23:00,16.63,-0.01,100,166300,卖盘
555,14:22:57,16.64,--,6,9984,买盘
556,14:22:54,16.64,--,29,48322,买盘
557,14:22:51,16.64,--,32,54845,买盘
558,14:22:48,16.64,--,6,9984,买盘
559,14:22:45,16.64,-0.01,7,11714,卖盘
560,14:22:39,16.65,0.01,10,16650,卖盘
561,14:22:33,16.64,-0.02,12,19968,卖盘
562,14:22:27,16.66,-0.01,0,1599,中性盘
563,14:22:24,16.67,0.02,42,70014,买盘
564,14:22:21,16.65,--,1,1731,买盘
565,14:22:18,16.65,-0.02,78,129869,卖盘
