,time,price,change,volume,amount,type
100,14:51:33,25.37,--,17,43129,卖盘
101,14:51:30,25.37,--,58,147146,卖盘
102,14:51:27,25.37,-0.01,138,350106,卖盘
103,14:51:21,25.38,0.01,146,370548,买盘
104,14:51:18,25.37,--,12,30444,卖盘
105,14:51:15,25.37,--,130,329810,卖盘
106,14:51:09,25.37,-0.01,31,78647,卖盘
107,14:51:06,25.38,0.01,27,68526,买盘
108,14:51:03,25.37,--,7,17759,卖盘
109,14:51:00,25.37,--,14,35518,卖盘
110,14:50:57,25.37,--,39,98943,卖盘
111,14:50:54,25.37,--,76,192812,卖盘
112,14:50:51,25.37,-0.01,49,124313,卖盘
113,14:50:48,25.38,0.01,1,2538,买盘
114,14:50:45,25.37,-0.01,3,7611,卖盘
115,14:50:42,25.38,0.01,15,38070,买盘
116,14:50:39,25.37,-0.01,73,185201,卖盘
117,14:50:36,25.38,--,15,38070,买盘
118,14:50:33,25.38,0.01,54,137052,买盘
119,14:50:30,25.37,--,11,27907,卖盘
120,14:50:27,25.37,--,35,88795,卖盘
121,14:50:24,25.37,--,24,60888,卖盘
122,14:50:21,25.37,-0.01,141,357717,卖盘
123,14:50:18,25.38,0.01,22,55836,买盘
124,14:50:12,25.37,--,27,68499,卖盘
125,14:50:09,25.37,-0.01,19,48203,卖盘
126,14:50:06,25.38,0.01,3,7614,买盘
127,14:50:03,25.37,--,22,55814,卖盘
128,14:50:00,25.37,-0.01,1,2537,卖盘
129,14:49:57,25.38,0.01,19,48222,买盘
130,14:49:54,25.37,-0.01,29,73573,卖盘
131,14:49:51,25.38,0.01,133,337554,买盘
132,14:49:48,25.37,-0.01,36,91332,卖盘
133,14:49:42,25.38,--,21,53298,中性盘
134,14:49:39,25.38,--,52,131976,买盘
135,14:49:36,25.38,0.01,9,22842,买盘
136,14:49:33,25.37,--,50,126850,卖盘
137,14:49:30,25.37,-0.01,61,154757,卖盘
138,14:49:27,25.38,--,12,30456,买盘
139,14:49:24,25.38,0.01,7,17766,买盘
140,14:49:21,25.37,-0.01,263,667231,卖盘
141,14:49:18,25.38,0.01,40,101520,买盘
142,14:49:15,25.37,-0.01,10,25370,卖盘
143,14:49:12,25.38,0.01,28,71064,买盘
144,14:49:09,25.37,-0.01,39,98943,卖盘
145,14:49:00,25.38,--,65,164970,买盘
146,14:48:57,25.38,--,2,5076,买盘
147,14:48:54,25.38,0.01,136,345168,买盘
148,14:48:51,25.37,--,31,78647,卖盘
149,14:48:48,25.37,--,118,299366,卖盘
150,14:48:45,25.37,--,93,235941,卖盘
151,14:48:42,25.37,-0.01,2,5074,卖盘
152,14:48:39,25.38,--,2,5076,买盘
153,14:48:36,25.38,--,2,5076,买盘
154,14:48:33,25.38,--,27,68526,买盘
155,14:48:30,25.38,--,22,55836,买盘
156,14:48:27,25.38,--,20,50760,买盘
157,14:48:24,25.38,--,10,25380,买盘
158,14:48:21,25.38,-0.01,657,1667466,卖盘
159,14:48:18,25.39,-0.01,1,2539,卖盘
160,14:48:15,25.4,--,12,30480,买盘
161,14:48:12,25.4,--,25,63500,买盘
162,14:47:54,25.4,-0.02,2,5080,卖盘
163,14:47:51,25.42,--,10,25420,买盘
164,14:47:48,25.42,--,58,148757,卖盘
165,14:47:45,25.42,-0.01,24,61008,卖盘
166,14:47:42,25.43,--,5,12715,买盘
167,14:47:39,25.43,0.01,18,45774,买盘
168,14:47:36,25.42,--,32,81344,卖盘
169,14:47:33,25.42,--,32,81344,卖盘
170,14:47:30,25.42,--,10,25420,卖盘
171,14:47:27,25.42,--,22,55924,卖盘
172,14:47:24,25.42,--,13,33046,卖盘
173,14:47:21,25.42,0.04,428,1089196,买盘
174,14:47:15,25.38,-0.01,142,360396,卖盘
175,14:47:12,25.39,--,44,111716,卖盘
176,14:47:09,25.39,0.01,55,139645,买盘
177,14:47:03,25.38,--,19,48222,卖盘
178,14:47:00,25.38,--,5,12690,卖盘
179,14:46:57,25.38,--,82,208116,卖盘
180,14:46:54,25.38,--,5,12690,卖盘
181,14:46:48,25.38,--,24,60912,卖盘
182,14:46:45,25.38,--,43,109134,卖盘
183,14:46:42,25.38,--,7,17766,卖盘
184,14:46:39,25.38,-0.01,41,104058,卖盘
185,14:46:33,25.39,0.01,3,7617,买盘
186,14:46:30,25.38,-0.01,22,55836,卖盘
187,14:46:27,25.39,--,9,22851,卖盘
188,14:46:24,25.39,--,8,20312,卖盘
189,14:46:21,25.39,--,14,35546,卖盘
190,14:46:18,25.39,--,15,38085,卖盘
191,14:46:15,25.39,--,34,86326,买盘
192,14:46:12,25.39,0.01,6,15234,买盘
193,14:46:09,25.38,-0.01,33,83754,卖盘
194,14:46:06,25.39,--,10,25390,卖盘
195,14:46:03,25.39,0.01,30,76170,卖盘
196,14:46:00,25.38,--,6,15228,卖盘
197,14:45:57,25.38,--,23,58374,卖盘
198,14:45:54,25.38,--,46,116748,卖盘
199,14:45:51,25.38,-0.01,46,116748,卖盘
200,14:45:48,25.39,0.01,5,12695,买盘
201,14:45:45,25.38,--,9,22842,卖盘
202,14:45:39,25.38,--,140,355320,卖盘
203,14:45:33,25.38,-0.01,13,32994,卖盘
204,14:45:27,25.39,0.01,15,38085,买盘
205,14:45:24,25.38,--,139,352782,卖盘
206,14:45:21,25.38,-0.01,56,142128,卖盘
207,14:45:18,25.39,0.01,21,53319,买盘
208,14:45:15,25.38,--,32,81216,卖盘
209,14:45:12,25.38,-0.01,134,340092,卖盘
210,14:45:06,25.39,--,20,50780,买盘
211,14:45:03,25.39,--,14,35546,买盘
212,14:45:00,25.39,0.01,21,53319,买盘
213,14:44:57,25.38,--,7,17766,卖盘
214,14:44:54,25.38,--,103,261414,卖盘
215,14:44:51,25.38,-0.01,20,50760,卖盘
216,14:44:48,25.39,0.01,26,66014,买盘
217,14:44:45,25.38,--,4,10152,卖盘
218,14:44:39,25.38,-0.01,13,32994,卖盘
219,14:44:36,25.39,0.01,3,7617,买盘
220,14:44:30,25.38,-0.02,43,109134,卖盘
221,14:44:24,25.4,0.01,5,12700,买盘
222,14:44:21,25.39,-0.01,1,2539,卖盘
223,14:44:18,25.4,--,17,43180,买盘
224,14:44:12,25.4,--,14,35560,买盘
225,14:44:09,25.4,0.01,23,58420,买盘
226,14:44:06,25.39,-0.01,12,30468,卖盘
227,14:44:03,25.4,0.01,3,7620,买盘
228,14:43:57,25.39,-0.01,34,86326,卖盘
229,14:43:54,25.4,0.01,28,71120,买盘
230,14:43:51,25.39,-0.01,32,81248,卖盘
231,14:43:48,25.4,--,4,10160,买盘
232,14:43:45,25.4,--,10,25400,买盘
233,14:43:42,25.4,0.01,3,7620,买盘
234,14:43:39,25.39,--,30,76170,卖盘
235,14:43:33,25.39,--,2,5078,卖盘
236,14:43:30,25.39,0.01,18,45702,买盘
237,14:43:27,25.38,--,1,2538,卖盘
238,14:43:18,25.38,0.03,1,2538,买盘
239,14:43:15,25.35,-0.01,174,441090,卖盘
240,14:43:09,25.36,--,25,63400,买盘
241,14:43:06,25.36,0.01,61,154696,买盘
242,14:43:03,25.35,-0.01,2,5070,卖盘
243,14:42:54,25.36,0.01,1,2536,买盘
244,14:42:51,25.35,--,21,53235,卖盘
245,14:42:48,25.35,--,45,114075,买盘
246,14:42:45,25.35,--,59,149565,买盘
247,14:42:42,25.35,--,20,50700,买盘
248,14:42:39,25.35,0.01,28,70980,买盘
249,14:42:36,25.34,-0.01,49,124166,卖盘
250,14:42:30,25.35,0.02,71,179985,买盘
251,14:42:27,25.33,--,18,45594,卖盘
252,14:42:24,25.33,-0.02,49,124116,卖盘
253,14:42:21,25.35,--,4,10140,买盘
254,14:42:18,25.35,--,10,25350,买盘
255,14:42:12,25.35,0.01,10,25350,买盘
256,14:42:09,25.34,--,18,45612,买盘
257,14:42:06,25.34,-0.01,15,38010,卖盘
258,14:42:03,25.35,--,2,5070,买盘
259,14:42:00,25.35,--,7,17745,买盘
260,14:41:57,25.35,0.02,24,60840,买盘
261,14:41:54,25.33,0.01,45,113984,买盘
262,14:41:51,25.32,-0.03,67,169644,卖盘
263,14:41:48,25.35,0.02,195,494325,买盘
264,14:41:45,25.33,-0.02,15,37995,卖盘
265,14:41:39,25.35,0.02,27,68445,买盘
266,14:41:36,25.33,0.01,17,43061,买盘
267,14:41:33,25.32,-0.01,20,50640,卖盘
268,14:41:30,25.33,--,5,12665,卖盘
269,14:41:27,25.33,--,3,7598,卖盘
270,14:41:24,25.33,--,37,93721,买盘
271,14:41:21,25.33,0.01,16,40528,买盘
272,14:41:18,25.32,-0.01,158,400056,卖盘
273,14:41:12,25.33,--,8,20264,买盘
274,14:41:09,25.33,0.01,35,88655,买盘
275,14:41:03,25.32,--,38,96216,卖盘
276,14:40:57,25.32,-0.01,41,103812,卖盘
277,14:40:54,25.33,0.01,10,25330,卖盘
278,14:40:51,25.32,--,5,12660,卖盘
279,14:40:48,25.32,--,152,384864,买盘
280,14:40:45,25.32,--,155,392460,卖盘
281,14:40:42,25.32,-0.02,11,27852,卖盘
282,14:40:38,25.34,0.02,15,38010,买盘
283,14:40:35,25.32,--,19,48108,卖盘
284,14:40:32,25.32,--,5,12660,卖盘
285,14:40:29,25.32,-0.01,30,75960,卖盘
286,14:40:26,25.33,--,60,151980,卖盘
287,14:40:23,25.33,0.01,15,37995,买盘
288,14:40:20,25.32,--,118,300295,买盘
289,14:40:17,25.32,-0.01,101,256744,卖盘
290,14:40:14,25.33,--,21,53193,买盘
291,14:40:11,25.33,--,7,17731,买盘
292,14:40:08,25.33,--,74,187442,卖盘
293,14:40:05,25.33,-0.01,40,101320,卖盘
294,14:39:59,25.34,0.01,29,73486,中性盘
295,14:39:50,25.33,-0.01,44,111451,卖盘
296,14:39:47,25.34,0.02,38,97812,买盘
297,14:39:41,25.32,--,30,75960,卖盘
298,14:39:38,25.32,--,19,48108,卖盘
299,14:39:29,25.32,-0.02,30,75960,中性盘
300,14:39:23,25.34,0.03,18,45612,买盘
301,14:39:20,25.31,--,77,194887,卖盘
302,14:39:17,25.31,-0.02,19,48089,卖盘
303,14:39:14,25.33,0.01,45,116340,买盘
304,14:39:11,25.32,0.01,19,48108,卖盘
305,14:39:08,25.31,--,4,10124,买盘
306,14:39:05,25.31,--,30,75930,卖盘
307,14:39:02,25.31,-0.01,61,154391,卖盘
308,14:38:59,25.32,-0.01,10,25320,卖盘
309,14:38:56,25.33,0.01,110,278630,买盘
310,14:38:53,25.32,0.01,20,50640,买盘
311,14:38:47,25.31,-0.01,7,19994,卖盘
312,14:38:44,25.32,-0.01,191,483612,卖盘
313,14:38:41,25.33,0.02,10,25330,买盘
314,14:38:38,25.31,-0.01,24,60744,卖盘
315,14:38:35,25.32,--,13,32916,卖盘
316,14:38:32,25.32,--,4,10128,卖盘
317,14:38:29,25.32,0.01,34,86088,中性盘
318,14:38:26,25.31,--,85,215135,卖盘
319,14:38:23,25.31,-0.01,98,248038,卖盘
320,14:38:20,25.32,0.01,27,68364,买盘
321,14:38:14,25.31,--,35,88585,卖盘
322,14:38:11,25.31,-0.01,119,301189,卖盘
323,14:38:08,25.32,0.01,2,5064,买盘
324,14:38:05,25.31,-0.01,30,75930,卖盘
325,14:38:02,25.32,--,22,55704,买盘
326,14:37:59,25.32,--,33,83556,卖盘
327,14:37:56,25.32,0.01,148,374736,卖盘
328,14:37:53,25.31,-0.01,71,179701,卖盘
329,14:37:50,25.32,-0.01,3,7596,卖盘
330,14:37:47,25.33,--,93,235568,买盘
331,14:37:44,25.33,0.02,5,12665,买盘
332,14:37:38,25.31,--,53,134143,卖盘
333,14:37:35,25.31,-0.01,45,113895,卖盘
334,14:37:32,25.32,--,17,43044,买盘
335,14:37:29,25.32,-0.01,6,15192,中性盘
336,14:37:23,25.33,--,502,1271566,买盘
337,14:37:20,25.33,--,26,65858,买盘
338,14:37:17,25.33,--,45,113984,买盘
339,14:37:14,25.33,-0.01,74,187442,卖盘
340,14:37:11,25.34,--,54,136836,买盘
341,14:37:08,25.34,--,3,7602,买盘
342,14:37:05,25.34,--,14,35476,买盘
343,14:37:02,25.34,--,4,10136,买盘
344,14:36:59,25.34,-0.01,109,276206,卖盘
345,14:36:56,25.35,-0.01,42,106470,卖盘
346,14:36:53,25.36,0.01,33,83688,买盘
347,14:36:47,25.35,-0.01,9,22815,卖盘
348,14:36:44,25.36,--,11,27896,买盘
349,14:36:41,25.36,-0.02,78,197808,卖盘
350,14:36:38,25.38,-0.01,28,71064,中性盘
351,14:36:26,25.39,0.01,48,121872,买盘
352,14:36:23,25.38,--,1,2538,卖盘
353,14:36:20,25.38,--,4,10152,买盘
354,14:36:17,25.38,-0.01,37,93906,中性盘
355,14:36:14,25.39,0.03,10,25390,买盘
356,14:36:11,25.36,-0.03,24,60864,卖盘
357,14:36:08,25.39,0.03,2,5078,买盘
358,14:36:05,25.36,-0.03,109,276424,卖盘
359,14:36:02,25.39,--,1,2539,买盘
360,14:35:59,25.39,--,33,83787,卖盘
361,14:35:56,25.39,--,2,5078,卖盘
362,14:35:50,25.39,--,4,10156,卖盘
363,14:35:47,25.39,-0.01,4,10156,卖盘
364,14:35:44,25.4,--,58,147320,卖盘
365,14:35:41,25.4,-0.01,6,15240,卖盘
366,14:35:38,25.41,-0.01,140,357137,卖盘
367,14:35:35,25.42,--,60,152520,卖盘
368,14:35:32,25.42,--,27,69777,买盘
369,14:35:26,25.42,--,10,26818,卖盘
370,14:35:20,25.42,--,52,132184,卖盘
371,14:35:17,25.42,-0.01,5,12710,卖盘
372,14:35:14,25.43,0.01,50,127150,买盘
373,14:35:11,25.42,--,70,177940,卖盘
374,14:35:08,25.42,-0.03,19,48298,卖盘
375,14:35:05,25.45,--,48,122160,买盘
376,14:34:59,25.45,0.02,60,152700,买盘
377,14:34:56,25.43,--,10,25430,卖盘
378,14:34:53,25.43,-0.02,6,15258,卖盘
379,14:34:50,25.45,0.02,5,12725,买盘
380,14:34:44,25.43,--,6,15258,卖盘
381,14:34:41,25.43,-0.02,23,58489,卖盘
382,14:34:38,25.45,0.02,14,35630,买盘
383,14:34:35,25.43,-0.02,83,211069,卖盘
384,14:34:32,25.45,--,4,10180,买盘
385,14:34:29,25.45,--,24,61080,买盘
386,14:34:23,25.45,-0.03,133,338663,卖盘
387,14:34:20,25.48,--,7,17836,买盘
388,14:34:14,25.48,--,3,7644,买盘
389,14:34:11,25.48,0.03,25,63700,买盘
390,14:34:02,25.45,--,15,38175,卖盘
391,14:33:56,25.45,0.02,5,15091,买盘
392,14:33:53,25.43,-0.02,22,55946,卖盘
393,14:33:50,25.45,--,8,20360,买盘
394,14:33:38,25.45,--,4,10180,买盘
395,14:33:35,25.45,0.02,1,2545,买盘
396,14:33:32,25.43,-0.07,10,25608,卖盘
397,14:33:26,25.5,0.08,199,509821,买盘
398,14:33:23,25.42,--,13,33046,卖盘
399,14:33:17,25.42,--,10,26563,卖盘
400,14:33:14,25.42,--,12,30504,卖盘
401,14:33:11,25.42,--,1,2542,卖盘
402,14:33:05,25.42,0.01,12,30504,买盘
403,14:33:02,25.41,--,2,5082,中性盘
404,14:32:59,25.41,-0.01,15,38115,卖盘
405,14:32:53,25.42,--,2,5084,买盘
406,14:32:50,25.42,--,5,12710,买盘
407,14:32:47,25.42,0.02,16,40672,买盘
408,14:32:44,25.4,-0.02,4,10160,卖盘
409,14:32:41,25.42,0.02,7,17794,买盘
410,14:32:35,25.4,--,4,10160,卖盘
411,14:32:32,25.4,--,10,25400,卖盘
412,14:32:23,25.4,0.01,129,327660,买盘
413,14:32:20,25.39,--,9,22851,买盘
414,14:32:14,25.39,0.01,11,27929,买盘
415,14:32:11,25.38,--,2,5076,卖盘
416,14:32:08,25.38,--,30,76140,买盘
417,14:32:05,25.38,--,3,7614,买盘
418,14:32:02,25.38,--,2,5076,买盘
419,14:31:56,25.38,--,9,22842,买盘
420,14:31:53,25.38,--,1,2538,买盘
421,14:31:50,25.38,--,11,27918,买盘
422,14:31:44,25.38,0.02,16,40608,买盘
423,14:31:41,25.36,--,43,109048,卖盘
424,14:31:38,25.36,--,94,238384,买盘
425,14:31:32,25.36,0.03,16,40576,买盘
426,14:31:29,25.33,0.01,5,12665,卖盘
427,14:31:26,25.32,-0.01,7,17724,卖盘
428,14:31:23,25.33,0.01,75,190000,买盘
429,14:31:20,25.32,--,27,68364,卖盘
430,14:31:17,25.32,--,5,12660,卖盘
431,14:31:14,25.32,-0.01,21,53172,中性盘
432,14:31:08,25.33,0.01,85,215305,买盘
433,14:31:05,25.32,--,24,60768,买盘
434,14:31:02,25.32,--,7,17724,买盘
435,14:30:56,25.32,-0.01,185,470926,卖盘
436,14:30:56,25.33,--,54,136782,卖盘
437,14:30:50,25.33,-0.02,8,20264,卖盘
438,14:30:44,25.35,0.02,22,55770,中性盘
439,14:30:41,25.33,-0.03,10,25330,中性盘
440,14:30:35,25.36,0.04,38,96368,买盘
441,14:30:32,25.32,--,6,15192,卖盘
442,14:30:29,25.32,--,45,113940,卖盘
443,14:30:26,25.32,-0.01,20,50640,卖盘
444,14:30:20,25.33,0.01,10,25355,买盘
445,14:30:17,25.32,0.01,32,81024,买盘
446,14:30:14,25.31,-0.02,52,131612,卖盘
447,14:30:11,25.33,0.02,9,22797,买盘
448,14:30:08,25.31,-0.01,17,43027,卖盘
449,14:30:05,25.32,-0.01,8,20256,中性盘
450,14:29:59,25.33,0.01,68,172244,买盘
451,14:29:56,25.32,0.01,19,48108,卖盘
452,14:29:53,25.31,--,39,98709,卖盘
453,14:29:50,25.31,--,105,265755,卖盘
454,14:29:47,25.31,--,5,12655,卖盘
455,14:29:44,25.31,-0.02,38,96178,卖盘
456,14:29:38,25.33,--,21,53193,买盘
457,14:29:35,25.33,0.02,25,63324,买盘
458,14:29:32,25.31,-0.02,7,17717,卖盘
459,14:29:29,25.33,-0.07,40,101320,卖盘
460,14:29:23,25.4,0.04,4,10160,买盘
461,14:29:20,25.36,--,13,32968,买盘
462,14:29:17,25.36,-0.06,14,35504,卖盘
463,14:29:11,25.42,0.02,5,12710,买盘
464,14:29:08,25.4,0.1,1,2540,中性盘
465,14:29:02,25.3,-0.11,2125,5376427,卖盘
466,14:28:59,25.41,-0.02,60,152460,卖盘
467,14:28:53,25.43,0.01,15,38145,买盘
468,14:28:50,25.42,-0.01,26,66092,卖盘
469,14:28:47,25.43,--,18,45774,卖盘
470,14:28:41,25.43,--,12,30516,卖盘
471,14:28:38,25.43,-0.01,53,134779,卖盘
472,14:28:26,25.44,-0.02,181,460464,卖盘
473,14:28:23,25.46,0.01,7,17822,买盘
474,14:28:20,25.45,--,6,15270,卖盘
475,14:28:17,25.45,-0.01,24,61080,卖盘
476,14:28:11,25.46,--,5,12730,买盘
477,14:28:08,25.46,-0.02,195,496648,卖盘
478,14:28:05,25.48,--,12,30576,卖盘
479,14:28:02,25.48,--,25,63700,卖盘
480,14:27:53,25.48,-0.01,15,38220,卖盘
481,14:27:50,25.49,0.01,5,12745,中性盘
482,14:27:44,25.48,-0.01,26,66248,卖盘
483,14:27:41,25.49,--,2,5098,卖盘
484,14:27:35,25.49,0.01,50,127449,买盘
485,14:27:32,25.48,--,21,53508,卖盘
486,14:27:29,25.48,--,60,152880,卖盘
487,14:27:14,25.48,--,33,84084,卖盘
488,14:27:08,25.48,0.01,5,12740,卖盘
489,14:27:05,25.47,-0.03,77,196119,卖盘
490,14:27:02,25.5,0.02,50,127500,买盘
491,14:26:53,25.48,-0.01,34,86632,卖盘
492,14:26:50,25.49,--,30,76470,卖盘
493,14:26:44,25.49,0.01,2,5098,卖盘
494,14:26:41,25.48,-0.01,50,127400,卖盘
495,14:26:35,25.49,0.01,20,53350,买盘
496,14:26:29,25.48,-0.01,52,132496,卖盘
497,14:26:26,25.49,0.01,5,12745,买盘
498,14:26:23,25.48,-0.01,10,25480,卖盘
499,14:26:17,25.49,--,10,25490,买盘
500,14:26:11,25.49,--,28,71550,卖盘
501,14:26:08,25.49,--,2,5098,卖盘
502,14:26:05,25.49,-0.01,51,129998,卖盘
503,14:26:02,25.5,0.01,67,173221,买盘
504,14:25:59,25.49,-0.01,2,5098,卖盘
505,14:25:56,25.5,--,114,290700,买盘
506,14:25:50,25.5,0.01,24,61200,买盘
507,14:25:44,25.49,-0.01,1,2549,卖盘
508,14:25:38,25.5,--,10,25500,买盘
509,14:25:35,25.5,--,7,17850,买盘
510,14:25:32,25.5,0.01,14,35700,买盘
511,14:25:29,25.49,--,3,7646,买盘
512,14:25:26,25.49,-0.01,25,63724,卖盘
513,14:25:23,25.5,--,15,38250,买盘
514,14:25:14,25.5,--,211,538050,卖盘
515,14:25:11,25.5,-0.01,56,142800,卖盘
516,14:25:08,25.51,0.01,3,7653,买盘
517,14:25:02,25.5,--,52,132600,卖盘
518,14:24:59,25.5,--,12,30600,卖盘
519,14:24:56,25.5,--,32,81600,卖盘
520,14:24:53,25.5,--,14,35700,卖盘
521,14:24:50,25.5,--,13,33150,卖盘
522,14:24:47,25.5,--,10,25500,卖盘
523,14:24:44,25.5,--,115,293250,卖盘
524,14:24:41,25.5,--,1,2550,卖盘
525,14:24:38,25.5,--,43,109650,卖盘
526,14:24:35,25.5,0.01,152,387600,买盘
527,14:24:32,25.49,-0.01,20,50980,卖盘
528,14:24:29,25.5,0.01,5,12750,买盘
529,14:24:26,25.49,--,3,7646,卖盘
530,14:24:23,25.49,-0.01,7,17843,卖盘
531,14:24:20,25.5,0.01,33,84150,买盘
532,14:24:17,25.49,-0.01,22,56078,卖盘
533,14:24:11,25.5,--,10,25500,买盘
534,14:24:05,25.5,--,38,96900,卖盘
535,14:24:02,25.5,-0.01,6,15300,卖盘
536,14:23:56,25.51,0.01,6,15306,买盘
537,14:23:53,25.5,-0.01,25,63750,卖盘
538,14:23:38,25.51,--,27,68877,卖盘
539,14:23:35,25.51,-0.01,2,5102,卖盘
540,14:23:29,25.52,0.01,2,5104,买盘
541,14:23:26,25.51,-0.02,22,56122,卖盘
542,14:23:23,25.53,--,2,5106,买盘
543,14:23:20,25.53,--,7,17871,买盘
544,14:23:17,25.53,0.01,10,25530,买盘
545,14:23:14,25.52,--,49,125048,卖盘
546,14:23:11,25.52,-0.01,31,79112,卖盘
547,14:23:08,25.53,--,2,5106,买盘
548,14:23:05,25.53,--,4,10212,买盘
549,14:22:59,25.53,0.01,34,86802,中性盘
550,14:22:47,25.52,-0.02,194,495088,卖盘
551,14:22:44,25.54,--,8,20432,买盘
552,14:22:41,25.54,0.01,2,5108,买盘
553,14:22:35,25.53,--,9,22977,卖盘
554,14:22:29,25.53,--,10,25530,卖盘
555,14:22:26,25.53,-0.01,30,76590,买盘
556,14:22:23,25.54,0.02,5,12770,买盘
557,14:22:17,25.52,-0.03,3,7656,卖盘
558,14:22:11,25.55,0.03,8,20440,买盘
559,14:22:08,25.52,--,11,28072,卖盘
