,time,price,change,volume,amount,type
409,14:32:14,16.57,--,272,450704,卖盘
410,14:32:11,16.57,--,12,19884,卖盘
411,14:32:08,16.57,--,84,139188,卖盘
412,14:32:05,16.57,--,208,344656,买盘
413,14:32:02,16.57,--,22,36454,买盘
414,14:31:59,16.57,--,7,11599,买盘
415,14:31:56,16.57,--,21,34797,买盘
416,14:31:53,16.57,--,258,427506,买盘
417,14:31:47,16.57,--,13,21541,买盘
418,14:31:41,16.57,--,13,21541,买盘
419,14:31:38,16.57,-0.01,436,722452,卖盘
420,14:31:32,16.58,0.01,57,94505,买盘
421,14:31:29,16.57,-0.01,35,57995,卖盘
422,14:31:26,16.58,0.01,109,180721,买盘
423,14:31:23,16.57,--,101,167357,卖盘
424,14:31:20,16.57,--,11,18227,卖盘
425,14:31:17,16.57,-0.01,60,99420,卖盘
426,14:31:11,16.58,--,8,13263,买盘
427,14:31:08,16.58,--,119,197301,卖盘
428,14:31:05,16.58,-0.01,22,36475,卖盘
429,14:31:02,16.59,--,18,29862,买盘
430,14:30:56,16.59,0.01,52,86268,买盘
431,14:30:56,16.58,-0.01,23,38133,卖盘
432,14:30:41,16.59,--,33,55410,卖盘
433,14:30:35,16.59,--,1,1659,卖盘
434,14:30:32,16.59,--,166,275394,卖盘
435,14:30:29,16.59,--,63,104517,卖盘
436,14:30:20,16.59,-0.01,0,530,卖盘
437,14:30:17,16.6,--,49,81340,买盘
438,14:30:14,16.6,--,9,14940,买盘
439,14:30:11,16.6,0.01,5,8300,买盘
440,14:30:08,16.59,--,5,8295,卖盘
441,14:30:05,16.59,--,1,1659,卖盘
442,14:30:02,16.59,--,3,4977,卖盘
443,14:29:59,16.59,-0.01,400,663600,卖盘
444,14:29:56,16.6,0.01,595,988164,买盘
445,14:29:53,16.59,--,26,43134,卖盘
446,14:29:50,16.59,--,19,31521,卖盘
447,14:29:47,16.59,0.03,166,275394,买盘
448,14:29:44,16.56,-0.02,1600,2649600,卖盘
449,14:29:41,16.58,0.01,102,169115,中性盘
450,14:29:38,16.57,--,45,74565,卖盘
451,14:29:35,16.57,-0.01,86,142502,卖盘
452,14:29:32,16.58,--,90,149219,卖盘
453,14:29:29,16.58,0.01,55,91189,买盘
454,14:29:26,16.57,-0.01,149,246893,卖盘
455,14:29:23,16.58,--,14,23211,买盘
456,14:29:17,16.58,0.01,29,48081,买盘
457,14:29:14,16.57,--,10,16570,卖盘
458,14:29:11,16.57,-0.01,280,463960,卖盘
459,14:29:08,16.58,0.01,119,197301,买盘
460,14:29:05,16.57,--,63,104391,卖盘
461,14:29:02,16.57,--,11,18227,卖盘
462,14:28:59,16.57,--,16,26512,卖盘
463,14:28:56,16.57,--,91,150787,卖盘
464,14:28:53,16.57,--,137,227009,卖盘
465,14:28:50,16.57,--,27,44739,卖盘
466,14:28:47,16.57,--,55,91135,卖盘
467,14:28:44,16.57,0.01,92,152444,买盘
468,14:28:41,16.56,--,24,39744,卖盘
469,14:28:38,16.56,--,657,1087992,卖盘
470,14:28:32,16.56,--,62,102671,卖盘
471,14:28:29,16.56,--,58,96047,卖盘
472,14:28:26,16.56,--,131,216935,卖盘
473,14:28:23,16.56,--,67,110951,卖盘
474,14:28:20,16.56,-0.02,10,16560,卖盘
475,14:28:17,16.58,0.01,197,326625,买盘
476,14:28:14,16.57,-0.01,10,16570,中性盘
477,14:28:08,16.58,0.02,1,1657,买盘
478,14:28:05,16.56,-0.01,1040,1722239,卖盘
479,14:28:02,16.57,--,16,26512,卖盘
480,14:27:59,16.57,--,21,34797,卖盘
481,14:27:53,16.57,-0.01,23,38111,卖盘
482,14:27:47,16.58,0.01,59,97821,中性盘
483,14:27:44,16.57,-0.01,21,34797,卖盘
484,14:27:41,16.58,-0.01,340,563720,卖盘
485,14:27:38,16.59,0.01,1,1659,买盘
486,14:27:35,16.58,--,10,16580,卖盘
487,14:27:32,16.58,--,10,16580,卖盘
488,14:27:29,16.58,-0.01,103,170773,卖盘
489,14:27:26,16.59,--,2,3318,买盘
490,14:27:20,16.59,0.01,1,1659,买盘
491,14:27:17,16.58,-0.01,49,81241,卖盘
492,14:27:14,16.59,0.01,14,23226,卖盘
493,14:27:11,16.58,-0.01,50,82899,卖盘
494,14:27:08,16.59,--,3,4977,卖盘
495,14:27:05,16.59,--,82,136038,买盘
496,14:26:59,16.59,0.01,5,8295,买盘
497,14:26:56,16.58,--,53,87873,卖盘
498,14:26:53,16.58,-0.01,50,82899,卖盘
499,14:26:47,16.59,--,12,19908,买盘
500,14:26:44,16.59,0.01,60,99540,买盘
501,14:26:41,16.58,--,46,76267,卖盘
502,14:26:35,16.58,--,7,11605,卖盘
503,14:26:32,16.58,--,8,13263,卖盘
504,14:26:29,16.58,--,84,139272,卖盘
505,14:26:26,16.58,-0.01,8,13263,卖盘
506,14:26:23,16.59,0.01,32,53088,买盘
507,14:26:20,16.58,-0.01,13,21553,卖盘
508,14:26:17,16.59,--,10,16590,买盘
509,14:26:11,16.59,--,1,1659,买盘
510,14:26:08,16.59,0.01,102,169218,买盘
511,14:26:05,16.58,--,12,19895,卖盘
512,14:26:02,16.58,-0.01,102,169115,卖盘
513,14:25:59,16.59,--,29,48111,买盘
514,14:25:50,16.59,--,73,121107,买盘
515,14:25:47,16.59,--,10,16590,买盘
516,14:25:41,16.59,0.01,38,63042,买盘
517,14:25:38,16.58,--,48,79583,卖盘
518,14:25:35,16.58,-0.01,5,8290,卖盘
519,14:25:32,16.59,--,3,4977,买盘
520,14:25:29,16.59,0.01,10,16590,买盘
521,14:25:26,16.58,-0.01,5,8290,卖盘
522,14:25:23,16.59,--,12,19908,买盘
523,14:25:20,16.59,-0.01,42,69678,买盘
524,14:25:05,16.6,--,21,34860,买盘
525,14:25:02,16.6,0.01,354,588835,买盘
526,14:24:59,16.59,--,7,11613,卖盘
527,14:24:56,16.59,--,12,19908,卖盘
528,14:24:50,16.59,--,9,14931,卖盘
529,14:24:44,16.59,--,24,39816,卖盘
530,14:24:41,16.59,--,29,48111,卖盘
531,14:24:35,16.59,--,8,13272,卖盘
532,14:24:32,16.59,--,14,23226,卖盘
533,14:24:29,16.59,--,184,305256,卖盘
534,14:24:26,16.59,-0.01,35,58065,卖盘
535,14:24:23,16.6,0.01,47,78020,买盘
536,14:24:14,16.59,-0.01,12,19908,卖盘
537,14:24:11,16.6,--,50,83000,卖盘
538,14:24:08,16.6,--,121,200860,卖盘
539,14:24:05,16.6,--,228,378480,卖盘
540,14:24:02,16.6,--,87,144420,卖盘
541,14:23:59,16.6,--,8,13280,卖盘
542,14:23:56,16.6,--,10,16600,卖盘
543,14:23:50,16.6,--,89,147740,卖盘
544,14:23:47,16.6,--,31,51460,买盘
545,14:23:44,16.6,0.01,4,6640,中性盘
546,14:23:41,16.59,-0.01,224,371616,卖盘
547,14:23:32,16.6,--,40,66400,卖盘
548,14:23:29,16.6,--,16,26560,卖盘
549,14:23:26,16.6,--,12,19920,卖盘
550,14:23:23,16.6,--,15,24900,卖盘
551,14:23:20,16.6,--,239,398267,买盘
552,14:23:17,16.6,0.01,9,14940,买盘
553,14:23:11,16.59,--,53,87927,卖盘
554,14:23:08,16.59,-0.01,100,165900,卖盘
555,14:23:02,16.6,--,5,8300,买盘
556,14:22:59,16.6,--,5,8432,卖盘
557,14:22:53,16.6,--,46,76360,卖盘
558,14:22:50,16.6,--,254,421640,卖盘
559,14:22:47,16.6,--,174,288840,卖盘
560,14:22:44,16.6,--,12,19920,卖盘
561,14:22:41,16.6,--,240,398400,卖盘
562,14:22:38,16.6,--,210,348600,卖盘
563,14:22:35,16.6,--,76,126160,卖盘
564,14:22:26,16.6,--,10,16600,卖盘
565,14:22:23,16.6,-0.01,8,13280,卖盘
566,14:22:17,16.61,--,3,4983,买盘
