,time,price,change,volume,amount,type
48,14:54:36,10.6,--,111,117660,卖盘
49,14:54:33,10.6,-0.01,34,36040,卖盘
50,14:54:30,10.61,0.01,218,231298,买盘
51,14:54:27,10.6,-0.01,103,109180,卖盘
52,14:54:21,10.61,--,200,212200,买盘
53,14:54:18,10.61,0.01,601,637661,买盘
54,14:54:15,10.6,--,275,291500,卖盘
55,14:54:09,10.6,--,318,337080,卖盘
56,14:54:06,10.6,--,20,21200,卖盘
57,14:54:03,10.6,-0.01,138,146280,卖盘
58,14:53:57,10.61,0.01,29,30769,买盘
59,14:53:54,10.6,--,28,29680,卖盘
60,14:53:51,10.6,--,197,208820,卖盘
61,14:53:48,10.6,--,198,209880,卖盘
62,14:53:45,10.6,-0.01,1,1060,卖盘
63,14:53:42,10.61,0.01,75,79575,买盘
64,14:53:39,10.6,--,7,7420,卖盘
65,14:53:36,10.6,-0.01,14,14840,卖盘
66,14:53:33,10.61,--,1,1061,买盘
67,14:53:30,10.61,0.01,28,29708,买盘
68,14:53:27,10.6,-0.01,22,23320,卖盘
69,14:53:24,10.61,--,100,106100,买盘
70,14:53:21,10.61,0.01,10,10610,买盘
71,14:53:18,10.6,--,100,106000,卖盘
72,14:53:15,10.6,--,93,98580,卖盘
73,14:53:09,10.6,-0.01,30,31800,卖盘
74,14:53:03,10.61,0.01,53,56233,买盘
75,14:53:00,10.6,-0.01,20,21200,卖盘
76,14:52:57,10.61,0.01,6,6366,买盘
77,14:52:54,10.6,-0.01,22,23320,卖盘
78,14:52:51,10.61,0.01,585,620685,买盘
79,14:52:45,10.6,--,3,3180,卖盘
80,14:52:42,10.6,--,38,40280,卖盘
81,14:52:39,10.6,-0.01,30,31800,卖盘
82,14:52:36,10.61,0.01,1,1061,买盘
83,14:52:33,10.6,--,271,287260,卖盘
84,14:52:27,10.6,--,52,55120,卖盘
85,14:52:24,10.6,-0.01,90,95400,卖盘
86,14:52:21,10.61,0.01,56,59416,买盘
87,14:52:18,10.6,--,72,76320,卖盘
88,14:52:15,10.6,--,105,111300,卖盘
89,14:52:12,10.6,-0.01,193,204580,卖盘
90,14:52:09,10.61,--,344,364984,买盘
91,14:52:06,10.61,--,11,11671,买盘
92,14:52:03,10.61,0.01,32,33952,买盘
93,14:52:00,10.6,-0.01,40,42400,卖盘
94,14:51:54,10.61,0.01,7,7427,买盘
95,14:51:51,10.6,-0.01,60,63600,卖盘
96,14:51:48,10.61,--,55,58355,买盘
97,14:51:45,10.61,0.01,30,31830,买盘
98,14:51:42,10.6,--,42,44520,卖盘
99,14:51:39,10.6,-0.01,30,31800,卖盘
100,14:51:36,10.61,0.01,20,21220,买盘
101,14:51:33,10.6,-0.01,58,61480,卖盘
102,14:51:30,10.61,0.01,20,21220,买盘
103,14:51:27,10.6,-0.01,10,10600,卖盘
104,14:51:24,10.61,0.01,46,48806,买盘
105,14:51:21,10.6,--,47,49820,卖盘
106,14:51:18,10.6,--,25,26500,卖盘
107,14:51:15,10.6,-0.01,220,233200,卖盘
108,14:51:09,10.61,0.01,18,19098,买盘
109,14:51:06,10.6,-0.01,115,121900,卖盘
110,14:51:03,10.61,--,17,18037,买盘
111,14:51:00,10.61,--,16,16976,买盘
112,14:50:57,10.61,0.01,179,189919,买盘
113,14:50:54,10.6,-0.01,79,83740,卖盘
114,14:50:51,10.61,0.01,39,41379,买盘
115,14:50:45,10.6,--,8,8480,卖盘
116,14:50:42,10.6,-0.01,9,9540,卖盘
117,14:50:39,10.61,--,210,222810,买盘
118,14:50:36,10.61,0.01,10,10610,买盘
119,14:50:30,10.6,-0.01,10,10600,卖盘
120,14:50:27,10.61,--,20,21220,买盘
121,14:50:24,10.61,--,36,38196,买盘
122,14:50:21,10.61,0.01,10,10610,买盘
123,14:50:18,10.6,-0.01,113,120416,卖盘
124,14:50:15,10.61,--,51,54111,卖盘
125,14:50:09,10.61,--,5,5305,卖盘
126,14:50:06,10.61,--,6,6366,卖盘
127,14:50:03,10.61,--,24,25464,卖盘
128,14:50:00,10.61,--,23,24403,卖盘
129,14:49:57,10.61,--,40,42440,卖盘
130,14:49:51,10.61,0.01,55,58779,买盘
131,14:49:48,10.6,-0.01,454,481876,卖盘
132,14:49:42,10.61,--,51,54535,卖盘
133,14:49:36,10.61,--,4,4244,卖盘
134,14:49:33,10.61,--,49,51989,卖盘
135,14:49:30,10.61,--,55,58355,卖盘
136,14:49:27,10.61,0.01,527,559147,买盘
137,14:49:24,10.6,-0.01,20,21200,卖盘
138,14:49:21,10.61,--,19,20159,买盘
139,14:49:15,10.61,--,12,12732,买盘
140,14:49:12,10.61,--,14,14854,卖盘
141,14:49:09,10.61,0.01,13,13793,中性盘
142,14:49:06,10.6,-0.01,21,22260,卖盘
143,14:49:03,10.61,-0.01,1,1061,卖盘
144,14:49:00,10.62,--,21,22302,买盘
145,14:48:57,10.62,0.01,171,181602,买盘
146,14:48:51,10.61,--,138,147012,卖盘
147,14:48:48,10.61,--,6,6366,卖盘
148,14:48:45,10.61,--,121,128381,卖盘
149,14:48:42,10.61,--,2,2122,卖盘
150,14:48:39,10.61,--,67,71087,卖盘
151,14:48:36,10.61,--,38,40318,卖盘
152,14:48:33,10.61,--,50,53050,卖盘
153,14:48:27,10.61,--,174,184614,卖盘
154,14:48:24,10.61,--,2,2122,卖盘
155,14:48:21,10.61,-0.01,25,26525,卖盘
156,14:48:18,10.62,0.01,4,4248,买盘
157,14:48:09,10.61,-0.01,179,189919,卖盘
158,14:48:06,10.62,0.01,253,268686,买盘
159,14:48:03,10.61,--,1,1061,卖盘
160,14:48:00,10.61,--,471,499731,卖盘
161,14:47:57,10.61,-0.01,10,10610,卖盘
162,14:47:54,10.62,0.01,26,27611,买盘
163,14:47:51,10.61,--,20,21220,卖盘
164,14:47:48,10.61,--,220,233420,卖盘
165,14:47:45,10.61,--,27,28647,卖盘
166,14:47:42,10.61,-0.01,16,16976,卖盘
167,14:47:30,10.62,--,100,106199,买盘
168,14:47:27,10.62,0.01,90,95580,买盘
169,14:47:24,10.61,-0.01,22,23342,卖盘
170,14:47:18,10.62,0.01,20,21240,买盘
171,14:47:12,10.61,--,426,451986,卖盘
172,14:47:09,10.61,--,101,107161,卖盘
173,14:47:00,10.61,-0.01,12,12732,卖盘
174,14:46:57,10.62,0.01,15,15929,买盘
175,14:46:51,10.61,-0.01,50,53050,卖盘
176,14:46:48,10.62,0.01,1,1062,买盘
177,14:46:45,10.61,--,1,1061,卖盘
178,14:46:42,10.61,--,40,42440,卖盘
179,14:46:39,10.61,--,16,16976,卖盘
180,14:46:36,10.61,-0.01,10,10610,卖盘
181,14:46:33,10.62,0.01,20,21240,买盘
182,14:46:30,10.61,0.01,239,254045,买盘
183,14:46:27,10.6,-0.01,41,43460,卖盘
184,14:46:24,10.61,-0.01,160,170354,卖盘
185,14:46:21,10.62,0.01,2,2124,买盘
186,14:46:18,10.61,-0.01,20,21220,卖盘
187,14:46:15,10.62,--,3,3185,买盘
188,14:46:06,10.62,0.01,3010,3196619,买盘
189,14:46:03,10.61,-0.01,51,54111,卖盘
190,14:45:51,10.62,0.01,2,2124,买盘
191,14:45:48,10.61,--,21,22281,卖盘
192,14:45:45,10.61,-0.01,6,6366,卖盘
193,14:45:39,10.62,--,22,23364,买盘
194,14:45:33,10.62,--,100,106199,买盘
195,14:45:27,10.62,0.01,3,3185,买盘
196,14:45:24,10.61,-0.01,101,107161,卖盘
197,14:45:18,10.62,--,20,21240,买盘
198,14:45:12,10.62,0.01,1,1062,买盘
199,14:45:06,10.61,-0.01,1,1061,卖盘
200,14:44:54,10.62,--,981,1041821,卖盘
201,14:44:45,10.62,--,43,45666,卖盘
202,14:44:42,10.62,--,2,2124,卖盘
203,14:44:39,10.62,--,6,6371,卖盘
204,14:44:36,10.62,--,20,21240,卖盘
205,14:44:33,10.62,0.01,36,38232,买盘
206,14:44:30,10.61,-0.02,12,12732,卖盘
207,14:44:18,10.63,0.02,153,162639,买盘
208,14:44:15,10.61,-0.01,76,81230,卖盘
209,14:44:12,10.62,-0.01,17,18054,卖盘
210,14:44:09,10.63,0.01,1020,1084260,买盘
211,14:44:06,10.62,--,309,328158,卖盘
212,14:44:03,10.62,-0.01,13,13805,卖盘
213,14:44:00,10.63,0.01,10,10630,买盘
214,14:43:57,10.62,--,15,15929,卖盘
215,14:43:51,10.62,-0.01,96,101951,卖盘
216,14:43:48,10.63,0.01,13,13819,买盘
217,14:43:45,10.62,--,1,1062,卖盘
218,14:43:42,10.62,--,3,3185,卖盘
219,14:43:39,10.62,-0.01,51,54161,卖盘
220,14:43:33,10.63,0.01,15,15945,买盘
221,14:43:27,10.62,--,19,20178,卖盘
222,14:43:24,10.62,--,1,1062,卖盘
223,14:43:21,10.62,0.01,77,82241,买盘
224,14:43:15,10.61,--,1,1061,卖盘
225,14:43:09,10.61,--,5,5305,卖盘
226,14:43:06,10.61,-0.01,14,14854,卖盘
227,14:43:03,10.62,--,100,106199,买盘
228,14:43:00,10.62,0.01,8,8496,买盘
229,14:42:57,10.61,--,4,4244,卖盘
230,14:42:54,10.61,-0.01,1,1061,卖盘
231,14:42:51,10.62,--,30,31859,卖盘
232,14:42:48,10.62,--,19,20178,卖盘
233,14:42:42,10.62,--,1,1062,卖盘
234,14:42:39,10.62,--,49,52037,卖盘
235,14:42:36,10.62,--,947,1005713,卖盘
236,14:42:30,10.62,--,334,354708,买盘
237,14:42:27,10.62,0.01,625,663750,买盘
238,14:42:24,10.61,--,2,2122,卖盘
239,14:42:18,10.61,-0.01,1,1061,卖盘
240,14:42:15,10.62,0.01,1,1062,买盘
241,14:42:06,10.61,-0.01,1,1061,卖盘
242,14:42:03,10.62,--,6,6371,买盘
243,14:42:00,10.62,0.01,2,2124,买盘
244,14:41:54,10.61,--,2,2122,卖盘
245,14:41:48,10.61,--,40,42440,卖盘
246,14:41:45,10.61,--,2,2122,卖盘
247,14:41:42,10.61,--,2,2122,卖盘
248,14:41:39,10.61,--,7,7427,卖盘
249,14:41:33,10.61,--,59,62599,卖盘
250,14:41:30,10.61,--,92,97612,卖盘
251,14:41:27,10.61,--,91,96551,卖盘
252,14:41:24,10.61,--,227,240847,卖盘
253,14:41:21,10.61,-0.01,31,32891,卖盘
254,14:41:18,10.62,0.01,19,20178,买盘
255,14:41:12,10.61,--,117,124137,卖盘
256,14:41:06,10.61,--,57,60477,卖盘
257,14:41:03,10.61,--,155,164921,买盘
258,14:40:57,10.61,--,10,10610,买盘
259,14:40:51,10.61,0.01,16,16976,买盘
260,14:40:48,10.6,--,69,73140,卖盘
261,14:40:45,10.6,-0.01,42,44520,卖盘
262,14:40:42,10.61,0.01,31,32891,中性盘
263,14:40:38,10.6,--,516,546960,卖盘
264,14:40:35,10.6,--,76,80560,卖盘
265,14:40:32,10.6,--,4,4240,卖盘
266,14:40:29,10.6,-0.01,35,37100,卖盘
267,14:40:23,10.61,0.01,20,21220,买盘
268,14:40:20,10.6,--,52,55120,卖盘
269,14:40:17,10.6,-0.01,45,47700,卖盘
270,14:40:14,10.61,--,92,98078,买盘
271,14:40:11,10.61,0.01,391,414851,买盘
272,14:40:08,10.6,--,13,13780,卖盘
273,14:40:05,10.6,--,84,89040,卖盘
274,14:40:02,10.6,--,205,217300,卖盘
275,14:39:59,10.6,--,577,612128,卖盘
276,14:39:53,10.6,--,7,7420,卖盘
277,14:39:50,10.6,--,15,15900,卖盘
278,14:39:47,10.6,--,195,206700,卖盘
279,14:39:41,10.6,--,5,5300,卖盘
280,14:39:38,10.6,-0.01,25,26500,卖盘
281,14:39:35,10.61,0.01,26,27586,买盘
282,14:39:32,10.6,--,114,120840,卖盘
283,14:39:29,10.6,--,77,81620,卖盘
284,14:39:26,10.6,--,407,431420,卖盘
285,14:39:23,10.6,--,175,185500,卖盘
286,14:39:20,10.6,--,954,1011240,卖盘
287,14:39:14,10.6,--,173,183846,卖盘
288,14:39:11,10.6,--,15,15900,卖盘
289,14:39:08,10.6,--,214,226840,卖盘
290,14:39:05,10.6,--,8,8480,卖盘
291,14:39:02,10.6,--,7,7420,卖盘
292,14:38:59,10.6,--,69,73140,卖盘
293,14:38:56,10.6,--,102,108120,卖盘
294,14:38:53,10.6,-0.01,19,20140,卖盘
295,14:38:50,10.61,--,5,5305,买盘
296,14:38:47,10.61,--,21,22281,买盘
297,14:38:44,10.61,--,4,4244,买盘
298,14:38:41,10.61,0.01,31,32891,买盘
299,14:38:38,10.6,--,5,5300,卖盘
300,14:38:35,10.6,--,18,19080,卖盘
301,14:38:32,10.6,--,176,186560,卖盘
302,14:38:29,10.6,-0.01,72,76320,卖盘
303,14:38:26,10.61,--,3222,3418542,卖盘
304,14:38:23,10.61,--,2,2122,卖盘
305,14:38:20,10.61,--,54,57294,卖盘
306,14:38:14,10.61,--,17,18037,卖盘
307,14:38:05,10.61,--,322,341642,卖盘
308,14:37:59,10.61,--,21,22281,卖盘
309,14:37:56,10.61,-0.01,45,47745,卖盘
310,14:37:53,10.62,0.01,4,4248,买盘
311,14:37:50,10.61,--,676,717236,卖盘
312,14:37:47,10.61,--,2,2122,卖盘
313,14:37:44,10.61,--,13,13793,卖盘
314,14:37:41,10.61,--,15,15915,卖盘
315,14:37:38,10.61,--,41,43501,卖盘
316,14:37:35,10.61,--,99,105039,卖盘
317,14:37:32,10.61,--,7,7427,卖盘
318,14:37:29,10.61,--,410,435010,卖盘
319,14:37:26,10.61,--,141,149601,卖盘
320,14:37:23,10.61,--,67,71087,卖盘
321,14:37:20,10.61,-0.01,1532,1625452,卖盘
322,14:37:17,10.62,0.01,28,29735,买盘
323,14:37:14,10.61,--,161,170821,卖盘
324,14:37:11,10.61,-0.01,192,204178,卖盘
325,14:37:08,10.62,--,308,327096,买盘
326,14:37:05,10.62,0.01,14,14867,买盘
327,14:37:02,10.61,--,22,23342,卖盘
328,14:36:56,10.61,--,58,61538,卖盘
329,14:36:53,10.61,--,15,15915,卖盘
330,14:36:50,10.61,--,71,75331,卖盘
331,14:36:47,10.61,--,307,325727,卖盘
332,14:36:44,10.61,--,4,4244,卖盘
333,14:36:41,10.61,--,14,14854,卖盘
334,14:36:38,10.61,--,6,6366,卖盘
335,14:36:35,10.61,-0.01,46,49018,卖盘
336,14:36:32,10.62,0.01,41,43542,买盘
337,14:36:29,10.61,-0.01,51,54111,卖盘
338,14:36:26,10.62,--,18,19116,卖盘
339,14:36:23,10.62,--,79,83898,卖盘
340,14:36:20,10.62,0.01,341,362142,买盘
341,14:36:14,10.61,--,20,21220,卖盘
342,14:36:11,10.61,--,1,1061,卖盘
343,14:36:08,10.61,--,6,6366,卖盘
344,14:36:05,10.61,--,1,1061,卖盘
345,14:36:02,10.61,-0.01,20,21220,卖盘
346,14:35:59,10.62,0.01,13,13805,买盘
347,14:35:56,10.61,--,24,25464,卖盘
348,14:35:53,10.61,--,38,40318,卖盘
349,14:35:47,10.61,--,19,20159,卖盘
350,14:35:44,10.61,--,28,29708,卖盘
351,14:35:41,10.61,-0.01,27,28647,卖盘
352,14:35:38,10.62,0.01,144,152928,买盘
353,14:35:35,10.61,-0.01,148,157028,卖盘
354,14:35:32,10.62,--,22,23364,卖盘
355,14:35:29,10.62,-0.01,22,23364,卖盘
356,14:35:26,10.63,0.01,16,17008,买盘
357,14:35:23,10.62,--,1,1062,卖盘
358,14:35:20,10.62,--,56,59471,卖盘
359,14:35:17,10.62,--,25,26549,卖盘
360,14:35:11,10.62,--,5,5310,卖盘
361,14:35:05,10.62,--,101,107261,卖盘
362,14:34:59,10.62,-0.01,7,7433,卖盘
363,14:34:56,10.63,0.01,1,1063,买盘
364,14:34:53,10.62,--,123,130625,卖盘
365,14:34:50,10.62,-0.01,2,2124,卖盘
366,14:34:47,10.63,0.01,32,34016,买盘
367,14:34:44,10.62,--,22,23364,卖盘
368,14:34:38,10.62,--,1,1062,卖盘
369,14:34:35,10.62,-0.01,11,11682,卖盘
370,14:34:32,10.63,0.01,5,5315,买盘
371,14:34:29,10.62,--,6,6371,卖盘
372,14:34:23,10.62,--,2,2124,卖盘
373,14:34:20,10.62,0.01,9,9558,买盘
374,14:34:17,10.61,--,4,4244,卖盘
375,14:34:11,10.61,-0.01,76,80636,卖盘
376,14:34:05,10.62,--,105,111509,卖盘
377,14:34:02,10.62,--,19,20178,卖盘
378,14:33:56,10.62,0.01,280,297360,买盘
379,14:33:53,10.61,-0.01,1,1061,卖盘
380,14:33:50,10.62,--,65,69030,买盘
381,14:33:47,10.62,--,11,11682,买盘
382,14:33:44,10.62,0.01,144,152928,买盘
383,14:33:41,10.61,--,2,2122,卖盘
384,14:33:38,10.61,--,581,616441,卖盘
385,14:33:35,10.61,--,313,332093,卖盘
386,14:33:29,10.61,--,15,15915,卖盘
387,14:33:26,10.61,--,30,31830,卖盘
388,14:33:23,10.61,-0.01,101,107161,卖盘
389,14:33:20,10.62,--,40,42480,买盘
390,14:33:17,10.62,0.01,50,53099,买盘
391,14:33:14,10.61,-0.01,258,273738,卖盘
392,14:33:11,10.62,0.01,54,57347,买盘
393,14:33:05,10.61,--,102,108222,卖盘
394,14:33:02,10.61,--,398,422278,卖盘
395,14:32:59,10.61,-0.01,14,14854,卖盘
396,14:32:53,10.62,0.01,16,16992,买盘
397,14:32:50,10.61,-0.01,40,42440,卖盘
398,14:32:47,10.62,0.01,2,2124,买盘
399,14:32:44,10.61,-0.01,1,1061,卖盘
400,14:32:41,10.62,0.01,371,394002,买盘
401,14:32:32,10.61,-0.01,23,24445,卖盘
402,14:32:29,10.62,--,81,86022,买盘
403,14:32:20,10.62,--,10,10620,买盘
404,14:32:17,10.62,--,354,375948,卖盘
405,14:32:11,10.62,-0.01,3,3185,卖盘
406,14:32:05,10.63,--,11,11693,买盘
407,14:32:02,10.63,--,15,15945,买盘
408,14:31:59,10.63,--,300,318900,卖盘
409,14:31:56,10.63,0.01,320,340160,买盘
410,14:31:47,10.62,--,1,1062,卖盘
411,14:31:44,10.62,--,1,1062,卖盘
412,14:31:41,10.62,--,5,5310,卖盘
413,14:31:38,10.62,--,10,10620,卖盘
414,14:31:32,10.62,0.01,33,35046,买盘
415,14:31:29,10.61,--,70,74270,卖盘
416,14:31:26,10.61,--,1,1061,卖盘
417,14:31:23,10.61,-0.01,6,6366,卖盘
418,14:31:20,10.62,--,3,3185,卖盘
419,14:31:17,10.62,--,90,95580,买盘
420,14:31:11,10.62,--,20,21240,卖盘
421,14:31:02,10.62,0.01,10,10620,中性盘
422,14:30:56,10.61,--,21,22281,卖盘
423,14:30:50,10.61,--,11,11671,卖盘
424,14:30:44,10.61,-0.01,8,8488,卖盘
425,14:30:41,10.62,--,52,55542,买盘
426,14:30:29,10.62,0.01,7,7433,买盘
427,14:30:26,10.61,-0.01,24,26206,卖盘
428,14:30:23,10.62,--,93,98766,卖盘
429,14:30:20,10.62,--,3,3185,卖盘
430,14:30:17,10.62,--,2,2124,卖盘
431,14:30:02,10.62,--,100,106518,买盘
432,14:29:59,10.62,--,10,10620,买盘
433,14:29:56,10.62,--,53,57029,卖盘
434,14:29:53,10.62,--,20,21240,卖盘
435,14:29:50,10.62,--,1,1062,卖盘
436,14:29:47,10.62,--,2,2124,卖盘
437,14:29:44,10.62,--,1,1062,卖盘
438,14:29:38,10.62,--,55,58409,卖盘
439,14:29:26,10.62,--,11,12234,卖盘
440,14:29:20,10.62,0.01,6,7200,买盘
441,14:29:14,10.61,-0.01,514,545354,卖盘
442,14:29:08,10.62,-0.01,105,111743,卖盘
443,14:29:05,10.63,--,4,4252,卖盘
444,14:28:59,10.63,0.01,1009,1072567,买盘
445,14:28:50,10.62,--,500,531000,卖盘
446,14:28:44,10.62,--,50,53099,卖盘
447,14:28:41,10.62,--,2,2124,卖盘
448,14:28:38,10.62,-0.01,2,2124,卖盘
449,14:28:32,10.63,0.01,44,46772,买盘
450,14:28:26,10.62,--,150,160128,买盘
451,14:28:23,10.62,--,10,10620,买盘
452,14:28:20,10.62,--,23,24426,买盘
453,14:28:17,10.62,--,30,31859,买盘
454,14:28:14,10.62,0.01,21,22302,买盘
455,14:28:08,10.61,-0.01,16,16976,卖盘
456,14:28:05,10.62,--,2,2124,买盘
457,14:28:02,10.62,-0.01,263,279709,卖盘
458,14:27:59,10.63,0.01,5,5315,买盘
459,14:27:53,10.62,-0.01,538,571356,卖盘
460,14:27:47,10.63,--,55,58465,买盘
461,14:27:38,10.63,--,10,10630,买盘
462,14:27:35,10.63,--,16,17008,买盘
463,14:27:29,10.63,--,107,113741,买盘
464,14:27:26,10.63,0.01,15,15945,买盘
465,14:27:23,10.62,-0.01,63,66906,卖盘
466,14:27:17,10.63,0.01,63,66969,中性盘
467,14:27:05,10.62,-0.01,285,302670,卖盘
468,14:27:02,10.63,--,105,111615,卖盘
469,14:26:56,10.63,--,158,167954,卖盘
470,14:26:50,10.63,--,19,20197,卖盘
471,14:26:41,10.63,--,208,221104,买盘
472,14:26:32,10.63,--,152,161576,买盘
473,14:26:26,10.63,--,1,1063,买盘
474,14:26:23,10.63,0.01,100,106300,买盘
475,14:26:17,10.62,-0.01,1,1062,卖盘
476,14:26:14,10.63,--,2,2126,买盘
477,14:26:08,10.63,0.01,30,31890,买盘
478,14:26:02,10.62,-0.01,30,31859,卖盘
479,14:25:59,10.63,0.01,2,2126,买盘
480,14:25:50,10.62,--,31,32922,卖盘
481,14:25:44,10.62,-0.01,1,1062,卖盘
482,14:25:41,10.63,0.01,105,111615,买盘
483,14:25:35,10.62,--,5,5501,卖盘
484,14:25:32,10.62,--,40,42480,卖盘
485,14:25:29,10.62,-0.01,30,31859,卖盘
486,14:25:23,10.63,--,1,1063,买盘
487,14:25:20,10.63,-0.01,34,36142,买盘
488,14:25:08,10.64,0.01,104,110656,买盘
489,14:25:05,10.63,--,67,71221,卖盘
490,14:24:47,10.63,-0.01,3,3189,卖盘
491,14:24:44,10.64,0.02,14,14896,买盘
492,14:24:29,10.62,--,500,531000,卖盘
493,14:24:14,10.62,--,6,6371,卖盘
494,14:24:11,10.62,-0.02,1800,1911599,卖盘
495,14:24:05,10.64,0.01,2,2128,买盘
496,14:24:02,10.63,--,32,34016,卖盘
497,14:23:59,10.63,--,1,1063,卖盘
498,14:23:56,10.63,-0.01,5,5315,卖盘
499,14:23:53,10.64,0.01,1,1064,买盘
500,14:23:41,10.63,--,13,13819,买盘
501,14:23:35,10.63,--,1,1063,买盘
502,14:23:32,10.63,--,5,5315,买盘
503,14:23:29,10.63,--,10,10630,买盘
504,14:23:26,10.63,--,6,6378,卖盘
505,14:23:23,10.63,--,1,1063,卖盘
506,14:23:17,10.63,--,3,3189,中性盘
507,14:23:14,10.63,--,50,53150,卖盘
508,14:23:11,10.63,-0.01,46,48898,卖盘
509,14:23:05,10.64,0.01,11,11704,买盘
510,14:22:59,10.63,-0.01,3,3189,卖盘
511,14:22:50,10.64,0.02,2,2128,买盘
512,14:22:47,10.62,--,588,624456,卖盘
513,14:22:41,10.62,-0.01,10,10620,卖盘
514,14:22:38,10.63,--,11,11693,买盘
515,14:22:35,10.63,0.01,11,11693,买盘
516,14:22:32,10.62,-0.01,1,1062,卖盘
517,14:22:26,10.63,--,20,21260,买盘
518,14:22:23,10.63,--,20,21260,买盘
519,14:22:20,10.63,0.01,80,85040,买盘
520,14:22:17,10.62,-0.01,6,6371,卖盘
521,14:22:08,10.63,--,12,12756,买盘
522,14:21:56,10.63,--,167,177521,卖盘
523,14:21:47,10.63,-0.01,73,77599,卖盘
524,14:21:35,10.64,0.01,20,21280,买盘
525,14:21:29,10.63,--,19,20197,卖盘
526,14:21:17,10.63,--,182,193466,卖盘
527,14:21:11,10.63,0.01,263,279569,买盘
528,14:21:08,10.62,-0.01,825,876149,卖盘
529,14:21:05,10.63,--,7,7441,买盘
530,14:20:53,10.63,--,20,21260,买盘
531,14:20:44,10.63,--,263,279569,买盘
532,14:20:41,10.63,--,83,88229,买盘
533,14:20:38,10.63,0.01,7,7441,买盘
534,14:20:32,10.62,-0.01,3,3185,卖盘
535,14:20:23,10.63,--,91,96733,买盘
536,14:20:20,10.63,--,17,18071,买盘
537,14:20:17,10.63,0.01,76,80788,中性盘
538,14:20:05,10.62,-0.01,1010,1072620,卖盘
539,14:20:02,10.63,--,8,8504,买盘
540,14:19:58,10.63,--,90,95670,买盘
541,14:19:55,10.63,0.01,7,7441,买盘
542,14:19:49,10.62,-0.01,32,33984,卖盘
543,14:19:46,10.63,--,30,31890,买盘
544,14:19:43,10.63,0.01,5,5315,买盘
545,14:19:37,10.62,-0.01,5,5310,卖盘
546,14:19:34,10.63,--,10,10630,买盘
547,14:19:28,10.63,--,11,11693,买盘
548,14:19:25,10.63,--,502,533711,卖盘
549,14:19:19,10.63,-0.01,22,23386,卖盘
550,14:19:10,10.64,0.01,3,3192,买盘
551,14:19:07,10.63,-0.01,5,5315,卖盘
552,14:18:58,10.64,0.01,1,1064,买盘
553,14:18:55,10.63,-0.01,104,110552,卖盘
554,14:18:49,10.64,--,25,26600,买盘
555,14:18:46,10.64,--,2,2128,买盘
556,14:18:40,10.64,0.01,3,3192,买盘
557,14:18:37,10.63,-0.01,717,762171,卖盘
558,14:18:34,10.64,--,1,1064,买盘
559,14:18:25,10.64,--,164,174496,卖盘
560,14:18:16,10.64,-0.01,27,28728,卖盘
561,14:18:04,10.65,0.01,19,20235,买盘
562,14:18:01,10.64,--,20,21280,卖盘
