,time,price,change,volume,amount,type
71,14:53:18,5.38,--,228,122664,买盘
72,14:53:15,5.38,--,218,117284,买盘
73,14:53:09,5.38,--,41,22079,买盘
74,14:53:06,5.38,--,361,194497,卖盘
75,14:53:00,5.38,--,140,75836,卖盘
76,14:52:57,5.38,--,84,45192,卖盘
77,14:52:54,5.38,--,53,28535,卖盘
78,14:52:51,5.38,--,196,105964,卖盘
79,14:52:45,5.38,-0.01,158,85004,卖盘
80,14:52:42,5.39,0.01,409,220731,买盘
81,14:52:39,5.38,--,10,5380,卖盘
82,14:52:36,5.38,--,520,280276,卖盘
83,14:52:33,5.38,--,289,155503,卖盘
84,14:52:27,5.38,--,212,114056,卖盘
85,14:52:24,5.38,--,78,42480,卖盘
86,14:52:21,5.38,--,53,28535,卖盘
87,14:52:18,5.38,--,88,47344,卖盘
88,14:52:15,5.38,--,102,55392,卖盘
89,14:52:12,5.38,--,161,86639,卖盘
90,14:52:09,5.38,--,530,285656,卖盘
91,14:52:06,5.38,--,211,113539,卖盘
92,14:52:03,5.38,--,94,50572,卖盘
93,14:52:00,5.38,--,258,139320,卖盘
94,14:51:57,5.38,--,37,19927,卖盘
95,14:51:51,5.38,--,50,27416,卖盘
96,14:51:48,5.38,--,99,53283,卖盘
97,14:51:45,5.38,-0.01,82,44632,卖盘
98,14:51:42,5.39,0.01,17,9184,买盘
99,14:51:39,5.38,-0.01,8,4304,卖盘
100,14:51:36,5.39,--,2,1595,买盘
101,14:51:33,5.39,--,24,12936,买盘
102,14:51:30,5.39,-0.01,698,376222,卖盘
103,14:51:27,5.4,--,241,130161,买盘
104,14:51:24,5.4,0.01,82,44280,买盘
105,14:51:21,5.39,--,326,176231,卖盘
106,14:51:18,5.39,--,20,10780,卖盘
107,14:51:15,5.39,--,658,354662,卖盘
108,14:51:09,5.39,--,571,307790,卖盘
109,14:51:06,5.39,--,30,16169,卖盘
110,14:51:03,5.39,--,78,42559,卖盘
111,14:51:00,5.39,--,5,2716,卖盘
112,14:50:57,5.39,--,78,42042,卖盘
113,14:50:54,5.39,--,182,98615,卖盘
114,14:50:51,5.39,-0.01,85,45836,卖盘
115,14:50:48,5.4,0.01,142,76680,买盘
116,14:50:42,5.39,-0.01,36,19404,卖盘
117,14:50:39,5.4,0.01,42,23198,买盘
118,14:50:36,5.39,-0.01,84,45276,卖盘
119,14:50:33,5.4,0.01,70,37800,买盘
120,14:50:30,5.39,--,40,21560,卖盘
121,14:50:27,5.39,-0.01,11,5950,卖盘
122,14:50:24,5.4,0.01,50,27000,买盘
123,14:50:21,5.39,-0.01,214,115346,卖盘
124,14:50:18,5.4,0.01,8,4320,买盘
125,14:50:15,5.39,--,4,2673,卖盘
126,14:50:12,5.39,--,259,139622,卖盘
127,14:50:09,5.39,--,54,29106,卖盘
128,14:50:06,5.39,-0.01,50,26950,卖盘
129,14:50:03,5.4,--,8,4838,买盘
130,14:50:00,5.4,--,3,1641,买盘
131,14:49:57,5.4,0.01,58,31838,买盘
132,14:49:54,5.39,--,602,324478,卖盘
133,14:49:51,5.39,-0.01,50,26950,卖盘
134,14:49:48,5.4,--,157,84801,买盘
135,14:49:42,5.4,0.01,234,126878,买盘
136,14:49:36,5.39,-0.01,81,43680,卖盘
137,14:49:33,5.4,--,50,27000,买盘
138,14:49:27,5.4,--,70,38318,买盘
139,14:49:24,5.4,--,86,46440,买盘
140,14:49:21,5.4,--,748,404308,卖盘
141,14:49:18,5.4,-0.01,144,78278,卖盘
142,14:49:15,5.41,0.01,117,63318,买盘
143,14:49:12,5.4,-0.01,722,389880,卖盘
144,14:49:06,5.41,0.01,704,380864,买盘
145,14:49:03,5.4,-0.01,164,88560,卖盘
146,14:49:00,5.41,0.01,1000,541000,买盘
147,14:48:57,5.4,--,98,52920,卖盘
148,14:48:54,5.4,--,62,33998,卖盘
149,14:48:51,5.4,--,140,75600,卖盘
150,14:48:48,5.4,--,108,58320,卖盘
151,14:48:45,5.4,--,109,58881,卖盘
152,14:48:42,5.4,--,56,30240,卖盘
153,14:48:39,5.4,--,14,8078,卖盘
154,14:48:36,5.4,-0.01,17,9201,卖盘
155,14:48:33,5.41,0.01,34,18394,买盘
156,14:48:24,5.4,--,12,6480,卖盘
157,14:48:18,5.4,--,14,8078,卖盘
158,14:48:15,5.4,--,388,209692,卖盘
159,14:48:12,5.4,-0.01,15,8121,卖盘
160,14:48:09,5.41,--,134,72494,买盘
161,14:48:06,5.41,--,2,1082,买盘
162,14:48:03,5.41,--,94,51373,买盘
163,14:48:00,5.41,0.01,54,29214,买盘
164,14:47:57,5.4,-0.01,500,270000,卖盘
165,14:47:54,5.41,0.01,229,123910,买盘
166,14:47:51,5.4,-0.01,120,64800,卖盘
167,14:47:48,5.41,0.01,116,63275,买盘
168,14:47:45,5.4,-0.01,5,2721,卖盘
169,14:47:42,5.41,0.01,26,14585,买盘
170,14:47:39,5.4,-0.01,11,5961,卖盘
171,14:47:36,5.41,0.01,52,28651,买盘
172,14:47:33,5.4,--,106,57240,卖盘
173,14:47:30,5.4,-0.01,1,561,卖盘
174,14:47:24,5.41,--,36,19476,买盘
175,14:47:18,5.41,--,12,7011,买盘
176,14:47:15,5.41,--,105,56826,买盘
177,14:47:12,5.41,--,482,260762,买盘
178,14:47:09,5.41,--,30,16230,买盘
179,14:47:03,5.41,--,52,28651,买盘
180,14:47:00,5.41,--,22,11902,买盘
181,14:46:57,5.41,--,36,19865,卖盘
182,14:46:54,5.41,--,50,27569,卖盘
183,14:46:51,5.41,--,33,17874,卖盘
184,14:46:48,5.41,--,4,2164,卖盘
185,14:46:45,5.41,--,508,274828,卖盘
186,14:46:42,5.41,--,26,14585,卖盘
187,14:46:39,5.41,-0.01,239,129320,卖盘
188,14:46:36,5.42,0.01,4,2168,买盘
189,14:46:33,5.41,-0.01,403,218174,卖盘
190,14:46:30,5.42,0.01,33,17907,买盘
191,14:46:27,5.41,--,52,28651,卖盘
192,14:46:24,5.41,-0.01,2,1082,卖盘
193,14:46:18,5.42,--,30,16260,买盘
194,14:46:15,5.42,0.01,5,2731,买盘
195,14:46:09,5.41,--,132,71412,卖盘
196,14:46:06,5.41,-0.01,56,30815,卖盘
197,14:46:03,5.42,--,5,2731,买盘
198,14:46:00,5.42,0.01,2,1084,买盘
199,14:45:57,5.41,-0.01,120,65439,卖盘
200,14:45:54,5.42,--,5,2731,买盘
201,14:45:51,5.42,--,706,383172,买盘
202,14:45:48,5.42,0.01,100,54200,买盘
203,14:45:45,5.41,--,2,1082,卖盘
204,14:45:42,5.41,-0.01,139,75220,卖盘
205,14:45:39,5.42,--,14,8108,买盘
206,14:45:33,5.42,0.01,25,13571,买盘
207,14:45:27,5.41,-0.01,144,77904,卖盘
208,14:45:24,5.42,0.01,50,27100,买盘
209,14:45:21,5.41,-0.01,34,18394,卖盘
210,14:45:18,5.42,0.01,112,61224,买盘
211,14:45:15,5.41,--,100,54100,卖盘
212,14:45:12,5.41,--,115,62236,卖盘
213,14:45:06,5.41,--,4,2683,卖盘
214,14:45:00,5.41,--,37,20038,卖盘
215,14:44:57,5.41,--,216,116856,卖盘
216,14:44:54,5.41,-0.01,162,88161,卖盘
217,14:44:51,5.42,--,10,5420,买盘
218,14:44:45,5.42,0.01,76,41192,买盘
219,14:44:42,5.41,-0.01,6,3246,卖盘
220,14:44:39,5.42,--,325,176171,买盘
221,14:44:36,5.42,--,14,7588,买盘
222,14:44:33,5.42,-0.01,763,413827,卖盘
223,14:44:30,5.43,0.01,153,83578,买盘
224,14:44:24,5.42,--,33,17907,卖盘
225,14:44:21,5.42,--,14,8108,卖盘
226,14:44:18,5.42,-0.01,129,69939,卖盘
227,14:44:15,5.43,0.01,37,20112,买盘
228,14:44:12,5.42,--,24,13528,卖盘
229,14:44:06,5.42,--,10,5420,卖盘
230,14:44:03,5.42,--,74,40628,卖盘
231,14:44:00,5.42,--,20,10840,卖盘
232,14:43:57,5.42,--,10,5463,卖盘
233,14:43:45,5.42,--,376,204052,买盘
234,14:43:42,5.42,--,52,28184,买盘
235,14:43:39,5.42,--,40,21680,买盘
236,14:43:33,5.42,--,74,40628,买盘
237,14:43:30,5.42,--,368,199456,买盘
238,14:43:27,5.42,--,152,82384,买盘
239,14:43:24,5.42,--,68,36856,买盘
240,14:43:21,5.42,--,130,70460,买盘
241,14:43:18,5.42,--,129,69939,买盘
242,14:43:15,5.42,--,68,36856,买盘
243,14:43:12,5.42,0.01,100,54200,买盘
244,14:43:09,5.41,-0.01,48,25968,卖盘
245,14:43:06,5.42,--,104,56888,买盘
246,14:43:03,5.42,--,44,23848,买盘
247,14:43:00,5.42,--,55,29831,买盘
248,14:42:57,5.42,--,20,11360,买盘
249,14:42:54,5.42,--,111,60183,买盘
250,14:42:51,5.42,0.01,114,62308,买盘
251,14:42:48,5.41,-0.01,28,15148,卖盘
252,14:42:45,5.42,0.01,265,143651,买盘
253,14:42:39,5.41,--,12,7011,卖盘
254,14:42:36,5.41,--,95,51416,卖盘
255,14:42:30,5.41,--,6,3246,卖盘
256,14:42:27,5.41,--,0,519,卖盘
257,14:42:24,5.41,--,40,21640,卖盘
258,14:42:21,5.41,--,1993,1078234,买盘
259,14:42:18,5.41,--,8,4847,买盘
260,14:42:15,5.41,0.01,35,18956,买盘
261,14:42:12,5.4,-0.01,242,130680,卖盘
262,14:42:09,5.41,0.01,140,75740,买盘
263,14:42:06,5.4,-0.01,16,9158,卖盘
264,14:42:03,5.41,0.01,40,21640,买盘
265,14:42:00,5.4,--,7,3801,卖盘
266,14:41:57,5.4,--,498,268920,买盘
267,14:41:54,5.4,0.01,378,204638,买盘
268,14:41:51,5.39,-0.01,99,53382,卖盘
269,14:41:48,5.4,--,22,12398,买盘
270,14:41:45,5.4,0.01,51,27561,买盘
271,14:41:42,5.39,-0.01,180,97537,卖盘
272,14:41:39,5.4,--,9,4881,买盘
273,14:41:36,5.4,--,44,23760,买盘
274,14:41:30,5.4,0.01,200,108000,买盘
275,14:41:27,5.39,-0.01,152,81928,卖盘
276,14:41:24,5.4,--,404,218678,买盘
277,14:41:21,5.4,0.01,70,37800,买盘
278,14:41:18,5.39,--,857,461944,卖盘
279,14:41:12,5.39,--,128,68992,卖盘
280,14:41:09,5.39,--,36,19404,卖盘
281,14:41:06,5.39,-0.01,86,46871,卖盘
282,14:41:03,5.4,--,232,125280,买盘
283,14:40:57,5.4,0.01,29,15681,买盘
284,14:40:54,5.39,-0.01,30,16687,卖盘
285,14:40:51,5.4,0.01,106,57240,买盘
286,14:40:48,5.39,--,60,32339,卖盘
287,14:40:45,5.39,-0.01,30,16169,卖盘
288,14:40:42,5.4,--,10,5400,买盘
289,14:40:38,5.4,--,151,81561,买盘
290,14:40:35,5.4,0.01,20,11318,买盘
291,14:40:32,5.39,--,5,2716,卖盘
292,14:40:29,5.39,--,42,23155,卖盘
293,14:40:26,5.39,--,20,10780,卖盘
294,14:40:20,5.39,-0.01,12,6468,卖盘
295,14:40:17,5.4,0.01,40,21600,买盘
296,14:40:14,5.39,--,309,166572,卖盘
297,14:40:11,5.39,--,28,15609,卖盘
298,14:40:05,5.39,--,73,39368,卖盘
299,14:40:02,5.39,-0.01,106,57134,卖盘
300,14:39:59,5.4,--,164,89078,买盘
301,14:39:53,5.4,--,96,51840,买盘
302,14:39:50,5.4,0.01,5,2721,买盘
303,14:39:47,5.39,-0.02,302,162778,卖盘
304,14:39:41,5.41,0.02,30,16749,买盘
305,14:39:38,5.39,-0.01,1002,540078,卖盘
306,14:39:35,5.4,0.01,99,53481,买盘
307,14:39:32,5.39,--,60,32857,卖盘
308,14:39:29,5.39,--,343,184898,卖盘
309,14:39:26,5.39,--,52,28028,卖盘
310,14:39:23,5.39,-0.01,80,43637,卖盘
311,14:39:17,5.4,0.01,20,10800,买盘
312,14:39:11,5.39,--,48,25872,卖盘
313,14:39:08,5.39,--,172,92708,卖盘
314,14:39:05,5.39,-0.01,2505,1350216,卖盘
315,14:39:02,5.4,0.01,134,72878,买盘
316,14:38:59,5.39,--,622,335258,卖盘
317,14:38:56,5.39,--,3,1638,卖盘
318,14:38:53,5.39,-0.01,26,14014,卖盘
319,14:38:50,5.4,--,26,14040,买盘
320,14:38:47,5.4,0.01,154,83678,买盘
321,14:38:44,5.39,--,31,16730,卖盘
322,14:38:41,5.39,-0.01,10,5907,卖盘
323,14:38:38,5.4,--,54,29160,卖盘
324,14:38:35,5.4,--,222,119880,卖盘
325,14:38:32,5.4,--,66,35640,卖盘
326,14:38:29,5.4,--,550,297000,卖盘
327,14:38:26,5.4,--,71,38361,卖盘
328,14:38:23,5.4,--,56,30240,卖盘
329,14:38:20,5.4,--,296,160358,卖盘
330,14:38:14,5.4,--,195,105321,卖盘
331,14:38:11,5.4,--,116,63158,卖盘
332,14:38:08,5.4,--,26,14040,卖盘
333,14:38:02,5.4,--,25,13521,卖盘
334,14:37:59,5.4,--,20,11318,卖盘
335,14:37:53,5.4,--,54,29160,卖盘
336,14:37:50,5.4,--,140,75600,卖盘
337,14:37:47,5.4,--,183,98841,卖盘
338,14:37:44,5.4,--,146,78840,卖盘
339,14:37:41,5.4,--,30,16200,卖盘
340,14:37:38,5.4,--,100,54000,卖盘
341,14:37:35,5.4,--,32,17798,卖盘
342,14:37:32,5.4,--,46,24840,卖盘
343,14:37:26,5.4,--,257,138801,卖盘
344,14:37:23,5.4,--,302,163080,卖盘
345,14:37:20,5.4,--,374,202478,卖盘
346,14:37:17,5.4,--,74,39960,卖盘
347,14:37:14,5.4,-0.01,70,37800,卖盘
348,14:37:11,5.41,0.01,61,33022,买盘
349,14:37:08,5.4,--,136,73440,卖盘
350,14:37:05,5.4,--,110,59400,卖盘
351,14:37:02,5.4,--,50,27000,卖盘
352,14:36:59,5.4,--,62,33480,卖盘
353,14:36:53,5.4,--,206,111758,卖盘
354,14:36:50,5.4,-0.01,1,561,卖盘
355,14:36:47,5.41,--,44,24323,买盘
356,14:36:44,5.41,0.01,27,14628,买盘
357,14:36:41,5.4,-0.01,4,2160,卖盘
358,14:36:35,5.41,--,118,63838,买盘
359,14:36:32,5.41,--,250,135250,买盘
360,14:36:29,5.41,--,2,1082,买盘
361,14:36:26,5.41,-0.01,172,93571,卖盘
362,14:36:23,5.42,0.01,233,126307,买盘
363,14:36:20,5.41,--,54,29214,卖盘
364,14:36:17,5.41,--,140,75740,卖盘
365,14:36:14,5.41,--,272,147671,卖盘
366,14:36:11,5.41,--,30,16230,卖盘
367,14:36:08,5.41,--,55,29776,卖盘
368,14:36:05,5.41,-0.01,770,417089,卖盘
369,14:36:02,5.42,0.01,100,54200,买盘
370,14:35:59,5.41,-0.01,92,49772,卖盘
371,14:35:56,5.42,--,399,216453,卖盘
372,14:35:50,5.42,0.01,403,218794,买盘
373,14:35:44,5.41,-0.01,344,186104,卖盘
374,14:35:41,5.42,--,58,31436,买盘
375,14:35:38,5.42,--,82,44444,买盘
376,14:35:35,5.42,--,934,506228,买盘
377,14:35:32,5.42,--,10,5420,买盘
378,14:35:29,5.42,0.01,4,2688,买盘
379,14:35:26,5.41,-0.01,1,562,卖盘
380,14:35:23,5.42,--,24,13008,买盘
381,14:35:20,5.42,--,198,107836,买盘
382,14:35:17,5.42,--,46,24932,买盘
383,14:35:14,5.42,--,128,69376,买盘
384,14:35:11,5.42,--,23,12487,买盘
385,14:35:08,5.42,0.01,12,6504,买盘
386,14:35:05,5.41,-0.01,20,10820,卖盘
387,14:34:59,5.42,--,60,33040,买盘
388,14:34:53,5.42,-0.01,875,474488,卖盘
389,14:34:50,5.43,--,9,5386,买盘
390,14:34:47,5.43,0.01,120,65160,买盘
391,14:34:44,5.42,--,100,54200,卖盘
392,14:34:41,5.42,--,12,6504,卖盘
393,14:34:29,5.42,-0.01,17,9235,卖盘
394,14:34:23,5.43,--,8,4344,买盘
395,14:34:20,5.43,0.01,425,230796,买盘
396,14:34:17,5.42,-0.01,0,520,卖盘
397,14:34:14,5.43,--,80,43440,买盘
398,14:34:11,5.43,--,419,227538,买盘
399,14:34:05,5.43,--,140,76020,买盘
400,14:34:02,5.43,0.01,18,10295,买盘
401,14:33:59,5.42,-0.01,46,24932,卖盘
402,14:33:56,5.43,0.01,160,87401,买盘
403,14:33:53,5.42,--,10,5463,卖盘
404,14:33:47,5.42,-0.01,28,15696,卖盘
405,14:33:44,5.43,--,106,57558,买盘
406,14:33:41,5.43,--,12,6516,买盘
407,14:33:35,5.43,--,10,5430,买盘
408,14:33:29,5.43,--,50,27150,买盘
409,14:33:26,5.43,--,6,3779,买盘
410,14:33:23,5.43,0.01,114,61945,买盘
411,14:33:20,5.42,-0.01,0,520,卖盘
412,14:33:17,5.43,0.01,18,9774,买盘
413,14:33:14,5.42,--,6,3252,卖盘
414,14:33:05,5.42,0.01,1070,580286,买盘
415,14:33:02,5.41,-0.01,46,24886,卖盘
416,14:32:59,5.42,--,208,112736,买盘
417,14:32:53,5.42,--,140,75880,买盘
418,14:32:50,5.42,0.01,52,28704,买盘
419,14:32:47,5.41,-0.01,11,5972,卖盘
420,14:32:44,5.42,--,110,59620,买盘
421,14:32:41,5.42,--,130,70980,买盘
422,14:32:35,5.42,--,201,108963,买盘
423,14:32:32,5.42,0.01,56,30872,买盘
424,14:32:29,5.41,-0.01,44,23804,卖盘
425,14:32:20,5.42,--,104,56368,买盘
426,14:32:17,5.42,--,6,3252,买盘
427,14:32:14,5.42,--,114,61788,买盘
428,14:32:11,5.42,--,78,42276,买盘
429,14:32:08,5.42,0.01,14,7588,买盘
430,14:32:02,5.41,-0.01,71,38432,卖盘
431,14:31:59,5.42,--,8,4336,买盘
432,14:31:56,5.42,--,110,59620,买盘
433,14:31:53,5.42,--,144,78568,买盘
434,14:31:50,5.42,--,14,7588,买盘
435,14:31:47,5.42,0.01,53,28747,买盘
436,14:31:44,5.41,--,26,14066,卖盘
437,14:31:41,5.41,--,16,8656,卖盘
438,14:31:38,5.41,--,150,81669,卖盘
439,14:31:35,5.41,--,5,2726,卖盘
440,14:31:32,5.41,--,4,2164,卖盘
441,14:31:29,5.41,--,4,2683,卖盘
442,14:31:26,5.41,--,105,57086,买盘
443,14:31:23,5.41,--,20,11339,买盘
444,14:31:20,5.41,0.01,633,342474,买盘
445,14:31:17,5.4,-0.01,18,9720,卖盘
446,14:31:11,5.41,0.01,108,58428,买盘
447,14:31:05,5.4,-0.01,80,43200,卖盘
448,14:31:02,5.41,0.01,108,58947,买盘
449,14:30:59,5.4,-0.01,17,9201,卖盘
450,14:30:56,5.41,0.01,216,116856,买盘
451,14:30:50,5.4,-0.01,166,90158,卖盘
452,14:30:44,5.41,0.01,6,3289,买盘
453,14:30:41,5.4,0.01,186,100958,中性盘
454,14:30:35,5.39,-0.02,78,42042,卖盘
455,14:30:32,5.41,--,364,197443,买盘
456,14:30:26,5.41,--,142,76865,买盘
457,14:30:23,5.41,0.01,346,187705,买盘
458,14:30:20,5.4,--,26,14040,买盘
459,14:30:17,5.4,-0.01,4842,2614939,卖盘
460,14:30:14,5.41,-0.01,6,3246,卖盘
461,14:30:11,5.42,--,946,512732,买盘
462,14:30:02,5.42,0.01,21,11403,买盘
463,14:29:59,5.41,-0.01,100,54100,卖盘
464,14:29:56,5.42,--,4,2688,买盘
465,14:29:53,5.42,--,4,2168,卖盘
466,14:29:50,5.42,0.01,41,22243,买盘
467,14:29:47,5.41,-0.02,6038,3266558,卖盘
468,14:29:44,5.43,0.01,10,5430,买盘
469,14:29:41,5.42,-0.01,10,5940,卖盘
470,14:29:38,5.43,0.01,10,5430,买盘
471,14:29:35,5.42,--,719,389719,卖盘
472,14:29:32,5.42,-0.01,54,29788,卖盘
473,14:29:26,5.43,0.01,6,3258,买盘
474,14:29:23,5.42,-0.01,9,4899,卖盘
475,14:29:17,5.43,--,62,33666,买盘
476,14:29:14,5.43,0.01,4,2693,买盘
477,14:29:11,5.42,-0.01,316,171272,卖盘
478,14:29:08,5.43,--,8,4344,卖盘
479,14:29:05,5.43,--,58,31494,卖盘
480,14:29:02,5.43,--,733,398040,卖盘
481,14:28:56,5.43,--,136,74369,卖盘
482,14:28:53,5.43,--,31,16854,卖盘
483,14:28:47,5.43,--,568,308945,卖盘
484,14:28:44,5.43,-0.01,154,83622,卖盘
485,14:28:41,5.44,--,132,71808,买盘
486,14:28:38,5.44,0.01,119,64757,买盘
487,14:28:32,5.43,-0.01,114,61902,卖盘
488,14:28:29,5.44,--,10,5440,买盘
489,14:28:26,5.44,--,6,3786,买盘
490,14:28:23,5.44,0.01,134,72896,买盘
491,14:28:20,5.43,-0.01,674,365982,卖盘
492,14:28:17,5.44,--,107,58229,买盘
493,14:28:11,5.44,0.01,100,54400,买盘
494,14:28:05,5.43,-0.01,42,22806,卖盘
495,14:28:02,5.44,-0.01,84,46218,中性盘
496,14:27:56,5.45,0.02,56,30520,买盘
497,14:27:53,5.43,-0.01,445,241917,卖盘
498,14:27:44,5.44,0.01,12,6528,买盘
499,14:27:41,5.43,-0.01,1,564,卖盘
500,14:27:35,5.44,--,272,148490,买盘
501,14:27:32,5.44,--,7,4090,卖盘
502,14:27:26,5.44,0.01,14,7877,买盘
503,14:27:23,5.43,-0.01,65,35316,卖盘
504,14:27:20,5.44,--,0,522,买盘
505,14:27:17,5.44,0.01,602,327488,买盘
506,14:27:14,5.43,-0.01,12,6516,卖盘
507,14:27:11,5.44,--,2,1088,买盘
508,14:27:08,5.44,--,62,33728,买盘
509,14:27:05,5.44,--,6,3786,买盘
510,14:27:02,5.44,--,15,8181,买盘
511,14:26:59,5.44,--,9,5178,卖盘
512,14:26:56,5.44,--,70,38341,买盘
513,14:26:53,5.44,--,75,40821,买盘
514,14:26:44,5.44,--,156,84864,买盘
515,14:26:41,5.44,--,21,11924,卖盘
516,14:26:35,5.44,--,105,57141,卖盘
517,14:26:32,5.44,--,22,12490,卖盘
518,14:26:29,5.44,0.01,401,218165,买盘
519,14:26:26,5.43,-0.01,36,19548,卖盘
520,14:26:23,5.44,--,26,14144,买盘
521,14:26:17,5.44,--,120,65280,买盘
522,14:26:14,5.44,0.01,100,54400,买盘
523,14:26:11,5.43,--,406,220458,卖盘
524,14:26:08,5.43,--,1010,548430,卖盘
525,14:26:05,5.43,-0.01,7,3822,卖盘
526,14:26:02,5.44,--,109,59796,买盘
527,14:25:59,5.44,0.01,177,96309,买盘
528,14:25:56,5.43,-0.01,38,21155,卖盘
529,14:25:53,5.44,--,2,1131,买盘
530,14:25:50,5.44,--,22,12229,买盘
531,14:25:47,5.44,0.01,70,38602,买盘
532,14:25:44,5.43,-0.01,206,111858,卖盘
533,14:25:41,5.44,--,2,1088,卖盘
534,14:25:38,5.44,--,216,117504,买盘
535,14:25:35,5.44,0.01,256,139264,买盘
536,14:25:29,5.43,--,204,110772,卖盘
537,14:25:26,5.43,--,71,38574,卖盘
538,14:25:23,5.43,-0.01,4,2172,卖盘
539,14:25:20,5.44,--,24,13056,买盘
540,14:25:14,5.44,0.01,70,38080,买盘
541,14:25:08,5.43,--,10,5430,卖盘
542,14:25:05,5.43,-0.01,6,3779,卖盘
543,14:25:02,5.44,--,88,47872,买盘
544,14:24:59,5.44,--,7,3829,买盘
545,14:24:56,5.44,0.01,10,5440,买盘
546,14:24:53,5.43,-0.01,10,5951,卖盘
547,14:24:50,5.44,--,81,44085,买盘
548,14:24:47,5.44,0.01,122,66368,买盘
549,14:24:44,5.43,--,78,42354,卖盘
550,14:24:41,5.43,--,30,16290,卖盘
551,14:24:38,5.43,--,6,3258,卖盘
552,14:24:35,5.43,-0.01,8,4344,卖盘
553,14:24:29,5.44,0.01,10,5440,买盘
554,14:24:26,5.43,-0.01,54,29843,卖盘
555,14:24:20,5.44,--,65,35381,买盘
556,14:24:17,5.44,--,30,16320,买盘
557,14:24:14,5.44,--,58,31552,买盘
558,14:24:11,5.44,--,156,84864,卖盘
559,14:24:05,5.44,--,0,522,卖盘
560,14:24:02,5.44,-0.02,148,80512,中性盘
561,14:23:59,5.46,0.03,1655,903651,买盘
562,14:23:56,5.43,--,4,2693,卖盘
563,14:23:53,5.43,--,20,10860,卖盘
564,14:23:41,5.43,-0.01,103,55950,卖盘
565,14:23:35,5.44,0.01,74,40778,买盘
566,14:23:32,5.43,-0.01,1,564,卖盘
567,14:23:29,5.44,--,28,15232,卖盘
