,time,price,change,volume,amount,type
93,14:51:06,4.47,--,66,29502,卖盘
94,14:51:00,4.47,-0.01,1157,517179,卖盘
95,14:50:55,4.48,0.01,10,4480,买盘
96,14:50:51,4.47,--,70,31290,卖盘
97,14:50:45,4.47,--,412,184164,卖盘
98,14:50:40,4.47,--,70,31290,卖盘
99,14:50:30,4.47,--,52,23244,卖盘
100,14:50:25,4.47,--,2,894,卖盘
101,14:50:21,4.47,-0.01,7,3129,卖盘
102,14:50:15,4.48,0.01,34,15232,买盘
103,14:50:06,4.47,--,7,3129,卖盘
104,14:50:00,4.47,--,75,33525,卖盘
105,14:49:55,4.47,--,7,3129,卖盘
106,14:49:40,4.47,-0.01,859,383973,卖盘
107,14:49:30,4.48,0.01,2,896,买盘
108,14:49:21,4.47,--,31,13857,卖盘
109,14:49:10,4.47,--,3,1341,卖盘
110,14:49:06,4.47,--,5,2235,卖盘
111,14:49:00,4.47,--,37,16539,卖盘
112,14:48:51,4.47,-0.01,40,17880,卖盘
113,14:48:36,4.48,0.01,40,17920,买盘
114,14:48:21,4.47,-0.01,140,62580,卖盘
115,14:48:15,4.48,0.01,8,3584,买盘
116,14:48:05,4.47,--,5,2235,卖盘
117,14:47:50,4.47,--,281,125607,卖盘
118,14:47:45,4.47,0.01,3950,1765681,买盘
119,14:47:30,4.46,--,40,17840,卖盘
120,14:47:15,4.46,--,5,2230,卖盘
121,14:47:10,4.46,--,51,22746,卖盘
122,14:47:00,4.46,-0.01,2,892,卖盘
123,14:46:55,4.47,--,52,23244,买盘
124,14:46:45,4.47,-0.01,3041,1359742,卖盘
125,14:46:40,4.48,--,33,14784,卖盘
126,14:46:35,4.48,--,192,86047,买盘
127,14:46:30,4.48,--,142,63616,买盘
128,14:46:15,4.48,0.01,628,281344,买盘
129,14:46:10,4.47,-0.01,30,13410,卖盘
130,14:46:05,4.48,0.01,16,7168,买盘
131,14:45:55,4.47,-0.01,111,49617,卖盘
132,14:45:45,4.48,--,161,72128,买盘
133,14:45:35,4.48,--,20,8960,买盘
134,14:45:30,4.48,0.01,8,3584,买盘
135,14:45:25,4.47,-0.01,1,447,卖盘
136,14:45:20,4.48,0.01,27,12096,买盘
137,14:45:15,4.47,--,142,63474,卖盘
138,14:45:00,4.47,--,3692,1650324,买盘
139,14:44:55,4.47,--,36,16092,买盘
140,14:44:50,4.47,0.01,146,65262,买盘
141,14:44:45,4.46,-0.01,7,3122,卖盘
142,14:44:30,4.47,--,13,5811,买盘
143,14:44:24,4.47,--,10,4470,买盘
144,14:44:15,4.47,--,202,90294,买盘
145,14:43:30,4.47,0.01,659,294573,买盘
146,14:43:09,4.46,--,48,21408,卖盘
147,14:42:54,4.46,--,1,446,卖盘
148,14:42:34,4.46,--,114,50844,买盘
149,14:42:30,4.46,--,5,2230,买盘
150,14:42:24,4.46,--,75,33450,买盘
151,14:42:14,4.46,--,34,15164,买盘
152,14:42:09,4.46,--,238,106148,卖盘
153,14:41:59,4.46,-0.01,10,4460,卖盘
154,14:41:44,4.47,--,38,16986,买盘
155,14:41:39,4.47,0.01,11,4917,买盘
156,14:41:29,4.46,-0.01,640,285440,卖盘
157,14:41:24,4.47,--,31,13857,买盘
158,14:41:14,4.47,0.01,11,4917,买盘
159,14:40:54,4.46,--,332,148072,卖盘
160,14:40:29,4.46,--,252,112392,买盘
161,14:40:24,4.46,--,100,44600,买盘
162,14:40:19,4.46,--,213,94998,买盘
163,14:40:14,4.46,--,2,892,买盘
164,14:40:09,4.46,--,297,132462,买盘
165,14:40:04,4.46,--,5,2230,买盘
166,14:39:59,4.46,--,286,127556,买盘
167,14:39:54,4.46,--,5,2230,买盘
168,14:39:44,4.46,0.01,15,6690,买盘
169,14:39:39,4.45,--,1,445,卖盘
170,14:39:24,4.45,-0.01,21,9345,卖盘
171,14:39:14,4.46,0.01,18,8028,买盘
172,14:39:09,4.45,--,107,47615,卖盘
173,14:39:04,4.45,--,1,445,卖盘
174,14:38:44,4.45,-0.01,2,890,卖盘
175,14:38:34,4.46,--,16,7136,买盘
176,14:38:19,4.46,--,55,24530,买盘
177,14:38:04,4.46,0.01,97,43262,买盘
178,14:37:54,4.45,--,16,7120,卖盘
179,14:37:39,4.45,--,100,44500,卖盘
180,14:37:33,4.45,-0.01,1,445,卖盘
181,14:37:24,4.46,--,2,892,买盘
182,14:36:48,4.46,0.01,440,196240,买盘
183,14:36:44,4.45,-0.01,89,39605,卖盘
184,14:36:39,4.46,--,270,120420,卖盘
185,14:36:29,4.46,--,31,13826,卖盘
186,14:36:13,4.46,--,10,4460,卖盘
187,14:36:09,4.46,--,6,2676,卖盘
188,14:35:58,4.46,--,1,446,卖盘
189,14:35:48,4.46,--,104,46384,买盘
190,14:35:44,4.46,--,6,2676,买盘
191,14:35:33,4.46,--,24,10704,买盘
192,14:35:28,4.46,--,10,4460,买盘
193,14:35:23,4.46,0.01,347,154762,买盘
194,14:35:13,4.45,-0.01,1,445,卖盘
195,14:35:03,4.46,--,45,20070,买盘
196,14:34:53,4.46,--,170,75820,买盘
197,14:34:28,4.46,0.01,3,1338,买盘
198,14:34:23,4.45,-0.01,66,29370,卖盘
199,14:34:18,4.46,--,60,26760,买盘
200,14:34:13,4.46,--,21,9366,买盘
201,14:34:08,4.46,--,25,11150,买盘
202,14:33:58,4.46,--,148,66008,买盘
203,14:33:48,4.46,--,5,2230,买盘
204,14:33:43,4.46,0.01,42,18732,买盘
205,14:33:38,4.45,-0.01,1,445,卖盘
206,14:33:33,4.46,0.01,152,67792,买盘
207,14:33:28,4.45,-0.01,1,445,卖盘
208,14:33:23,4.46,0.01,10,4460,买盘
209,14:33:18,4.45,-0.01,10,4450,卖盘
210,14:33:08,4.46,--,2,892,买盘
211,14:33:03,4.46,0.01,6,2676,买盘
212,14:32:53,4.45,--,1,445,卖盘
213,14:32:43,4.45,--,942,419190,买盘
214,14:32:38,4.45,--,15,6675,买盘
215,14:32:33,4.45,--,44,19580,买盘
216,14:32:18,4.45,--,6,2670,买盘
217,14:32:08,4.45,0.01,112,49840,买盘
218,14:31:48,4.44,--,1,444,卖盘
219,14:31:33,4.44,--,60,26640,卖盘
220,14:31:28,4.44,--,300,133200,卖盘
221,14:31:23,4.44,--,1,444,卖盘
222,14:31:03,4.44,--,2,888,卖盘
223,14:30:57,4.44,--,2,888,卖盘
224,14:30:38,4.44,--,1,444,卖盘
225,14:30:27,4.44,--,78,34632,卖盘
226,14:30:18,4.44,--,20,8880,卖盘
227,14:30:08,4.44,-0.01,10,4440,卖盘
228,14:30:03,4.45,--,5,2225,买盘
229,14:29:57,4.45,--,2,890,买盘
230,14:29:53,4.45,0.01,1000,445000,买盘
231,14:29:48,4.44,--,23,10212,卖盘
232,14:29:42,4.44,-0.01,1,444,卖盘
233,14:29:38,4.45,--,42,18690,买盘
234,14:29:33,4.45,--,5,2225,买盘
235,14:29:27,4.45,0.01,65,28925,买盘
236,14:29:23,4.44,--,5,2220,卖盘
237,14:29:18,4.44,--,2,888,卖盘
238,14:29:12,4.44,-0.01,1,444,卖盘
239,14:29:08,4.45,0.01,76,33820,买盘
240,14:29:03,4.44,--,9,3996,卖盘
241,14:28:53,4.44,--,48,21312,卖盘
242,14:28:48,4.44,-0.01,17,7548,卖盘
243,14:28:42,4.45,--,83,36935,买盘
244,14:28:33,4.45,0.01,50,22250,卖盘
245,14:28:27,4.44,--,3,1332,卖盘
246,14:28:23,4.44,-0.01,5,2220,卖盘
247,14:28:18,4.45,--,3,1335,卖盘
248,14:28:12,4.45,0.01,592,263787,买盘
249,14:28:03,4.44,--,35,15540,卖盘
250,14:27:47,4.44,--,66,29304,卖盘
251,14:27:42,4.44,-0.01,393,174580,卖盘
252,14:27:37,4.45,0.01,1,445,买盘
253,14:27:32,4.44,-0.01,10,4440,卖盘
254,14:27:12,4.45,--,455,202572,卖盘
255,14:26:47,4.45,--,611,271895,卖盘
256,14:26:32,4.45,-0.01,1,445,卖盘
257,14:26:17,4.46,0.01,20,8920,买盘
258,14:26:02,4.45,-0.01,1,445,卖盘
259,14:25:57,4.46,0.01,6,2676,买盘
260,14:25:42,4.45,--,480,213769,卖盘
261,14:25:37,4.45,--,32,14240,卖盘
262,14:25:32,4.45,-0.01,3,1335,卖盘
263,14:25:17,4.46,--,37,16502,买盘
264,14:25:02,4.46,0.01,4,1784,买盘
265,14:24:57,4.45,--,11,4895,卖盘
266,14:24:32,4.45,--,53,23585,卖盘
267,14:24:17,4.45,--,1,445,卖盘
268,14:24:12,4.45,--,30,13350,卖盘
269,14:24:07,4.45,--,383,170435,卖盘
270,14:23:42,4.45,--,60,26700,卖盘
271,14:23:27,4.45,-0.01,1,445,卖盘
272,14:23:12,4.46,0.01,6,2676,买盘
273,14:23:06,4.45,--,660,293700,卖盘
274,14:23:02,4.45,--,10,4450,卖盘
275,14:22:57,4.45,-0.01,1,445,卖盘
276,14:22:47,4.46,0.01,50,22300,买盘
277,14:22:41,4.45,--,1,445,卖盘
278,14:22:36,4.45,-0.01,32,14240,卖盘
279,14:22:27,4.46,--,31,13826,买盘
280,14:22:17,4.46,--,35,15966,卖盘
281,14:22:11,4.46,--,1,446,卖盘
282,14:22:06,4.46,0.01,864,385433,买盘
283,14:21:57,4.45,--,246,109470,卖盘
284,14:21:35,4.45,--,13,5785,卖盘
285,14:21:27,4.45,--,312,138840,卖盘
286,14:21:20,4.45,-0.01,5,2225,卖盘
287,14:21:17,4.46,0.01,1,446,买盘
288,14:21:11,4.45,--,4,1780,卖盘
289,14:21:06,4.45,--,133,59185,卖盘
290,14:21:01,4.45,--,878,390710,卖盘
291,14:20:56,4.45,--,238,105910,卖盘
292,14:20:36,4.45,--,1,445,卖盘
293,14:20:16,4.45,--,376,167498,买盘
294,14:20:11,4.45,--,35,15575,买盘
295,14:20:05,4.45,--,25,11125,买盘
296,14:20:01,4.45,--,96,42987,卖盘
297,14:19:50,4.45,--,434,193308,买盘
298,14:19:35,4.45,0.01,144,64080,买盘
299,14:19:31,4.44,-0.01,120,53280,卖盘
300,14:19:26,4.45,0.01,106,47170,买盘
301,14:19:20,4.44,-0.01,530,235320,卖盘
302,14:19:16,4.45,--,11,4895,卖盘
303,14:19:05,4.45,--,212,94340,卖盘
304,14:19:01,4.45,--,100,44500,卖盘
305,14:18:46,4.45,--,1,445,卖盘
306,14:18:41,4.45,-0.01,596,265220,卖盘
307,14:18:35,4.46,0.01,8,3568,买盘
308,14:18:26,4.45,-0.01,1,445,卖盘
309,14:18:20,4.46,--,10,4816,卖盘
310,14:18:16,4.46,--,52,23192,卖盘
311,14:18:05,4.46,--,35,15610,卖盘
312,14:17:46,4.46,--,28,12488,卖盘
313,14:17:41,4.46,--,1,446,卖盘
314,14:17:35,4.46,--,1,446,卖盘
315,14:17:31,4.46,--,211,94106,卖盘
316,14:17:20,4.46,--,50,22300,卖盘
317,14:16:59,4.46,--,6,2676,卖盘
318,14:16:50,4.46,--,1,446,卖盘
319,14:16:41,4.46,--,59,26314,卖盘
320,14:16:35,4.46,--,32,14272,卖盘
321,14:16:29,4.46,--,10,4460,卖盘
322,14:16:26,4.46,--,112,49952,卖盘
323,14:16:20,4.46,--,79,35323,卖盘
324,14:16:11,4.46,0.02,784,349664,买盘
325,14:16:05,4.44,--,15,6660,卖盘
326,14:15:59,4.44,-0.01,419,186036,卖盘
327,14:15:56,4.45,--,3,1335,卖盘
328,14:15:50,4.45,--,560,249200,卖盘
329,14:15:41,4.45,0.02,643,286135,买盘
330,14:15:35,4.43,-0.01,3431,1519933,卖盘
331,14:15:29,4.44,--,0,0,买盘
332,14:15:26,4.44,0.01,184,81696,买盘
333,14:15:20,4.43,-0.01,4442,1967805,卖盘
334,14:15:14,4.44,-0.01,161,71484,卖盘
335,14:15:05,4.45,--,933,415185,卖盘
336,14:14:59,4.45,-0.01,1512,672840,卖盘
337,14:14:56,4.46,--,203,90538,卖盘
338,14:14:50,4.46,--,54,24084,卖盘
339,14:14:44,4.46,--,1136,506656,卖盘
340,14:14:29,4.46,-0.01,1,446,卖盘
341,14:14:20,4.47,-0.01,1546,691477,卖盘
342,14:14:14,4.48,--,202,90496,卖盘
343,14:13:59,4.48,--,100,44800,卖盘
344,14:13:50,4.48,--,16,7168,卖盘
345,14:13:44,4.48,--,351,157248,卖盘
346,14:13:35,4.48,-0.01,32,14336,卖盘
347,14:13:14,4.49,0.01,228,102372,买盘
348,14:12:59,4.48,--,1,448,卖盘
349,14:12:44,4.48,--,7,3136,卖盘
350,14:12:40,4.48,--,15,6720,卖盘
351,14:12:35,4.48,--,109,48832,卖盘
352,14:12:20,4.48,--,12,5376,卖盘
353,14:12:14,4.48,--,7,3136,卖盘
354,14:12:05,4.48,--,33,14784,卖盘
355,14:11:59,4.48,-0.01,13,5824,卖盘
356,14:11:55,4.49,0.01,117,52533,买盘
357,14:11:25,4.48,-0.01,1,448,卖盘
358,14:11:05,4.49,0.01,80,35920,买盘
359,14:10:59,4.48,-0.01,48,21504,卖盘
360,14:10:44,4.49,0.01,44,19756,买盘
361,14:10:35,4.48,-0.01,32,14336,卖盘
362,14:10:14,4.49,0.01,3,1347,买盘
363,14:09:35,4.48,-0.01,1,448,卖盘
364,14:09:23,4.49,0.01,12,5388,买盘
365,14:09:14,4.48,-0.01,100,44800,卖盘
366,14:09:08,4.49,0.01,10,4490,买盘
367,14:09:05,4.48,--,33,14784,卖盘
368,14:08:50,4.48,--,198,88704,卖盘
369,14:08:38,4.48,--,100,44800,卖盘
370,14:08:29,4.48,--,16,7199,买盘
371,14:08:23,4.48,--,100,44800,买盘
372,14:08:14,4.48,--,231,103904,卖盘
373,14:08:04,4.48,--,50,22400,卖盘
374,14:07:38,4.48,--,94,42112,卖盘
375,14:07:34,4.48,--,10,4480,卖盘
376,14:07:19,4.48,--,100,44800,卖盘
377,14:07:08,4.48,--,60,26880,卖盘
378,14:07:04,4.48,--,25,11200,卖盘
379,14:06:53,4.48,--,30,13440,卖盘
380,14:06:38,4.48,--,5,2240,卖盘
381,14:06:34,4.48,-0.01,45,20160,卖盘
382,14:06:23,4.49,0.01,4,1796,买盘
383,14:06:19,4.48,--,24,10783,卖盘
384,14:06:14,4.48,--,10,4480,卖盘
385,14:06:08,4.48,--,33,14784,卖盘
386,14:06:04,4.48,--,659,295232,卖盘
387,14:05:44,4.48,--,1,448,卖盘
388,14:05:38,4.48,--,9,4032,卖盘
389,14:05:29,4.48,--,100,44800,卖盘
390,14:05:23,4.48,-0.01,1,448,卖盘
391,14:05:19,4.49,--,20,8980,买盘
392,14:05:08,4.49,0.01,200,89800,买盘
393,14:04:59,4.48,-0.01,13,5824,卖盘
394,14:04:53,4.49,--,100,44900,卖盘
395,14:04:49,4.49,--,309,138741,卖盘
396,14:04:44,4.49,--,38,17062,卖盘
397,14:04:38,4.49,--,33,14817,卖盘
398,14:04:29,4.49,--,25,11225,卖盘
399,14:04:23,4.49,--,28,12572,卖盘
400,14:04:19,4.49,--,6,2694,卖盘
401,14:04:14,4.49,--,2,898,卖盘
402,14:04:08,4.49,--,48,21552,卖盘
403,14:04:04,4.49,--,7,3143,卖盘
404,14:03:29,4.49,-0.01,327,146823,卖盘
405,14:03:14,4.5,0.01,30,13500,买盘
406,14:03:08,4.49,-0.01,33,14817,卖盘
407,14:02:59,4.5,-0.01,2356,1060609,卖盘
408,14:02:53,4.51,-0.01,12,5412,卖盘
409,14:02:44,4.52,--,20,9040,买盘
410,14:02:38,4.52,0.01,125,56499,买盘
411,14:02:32,4.51,-0.01,4,1804,卖盘
412,14:02:29,4.52,0.01,20,9040,买盘
413,14:02:23,4.51,-0.01,35,15785,卖盘
414,14:02:17,4.52,--,8,3615,买盘
415,14:02:14,4.52,0.01,4,1807,买盘
416,14:02:08,4.51,-0.01,32,14432,卖盘
417,14:01:58,4.52,--,280,126559,买盘
418,14:01:53,4.52,--,11,4971,买盘
419,14:01:38,4.52,0.01,205,92659,买盘
420,14:01:23,4.51,--,206,92906,卖盘
421,14:01:17,4.51,0.01,1117,503807,买盘
422,14:01:08,4.5,--,2,900,卖盘
423,14:00:58,4.5,--,5,2250,卖盘
424,14:00:53,4.5,-0.01,17,7650,卖盘
425,14:00:47,4.51,0.01,19,8569,买盘
426,14:00:43,4.5,--,211,94950,卖盘
427,14:00:38,4.5,--,10,4500,卖盘
428,14:00:32,4.5,-0.01,16,7200,卖盘
429,14:00:28,4.51,--,22,9922,买盘
430,14:00:23,4.51,--,160,72160,买盘
431,14:00:17,4.51,0.01,84,37884,买盘
432,14:00:08,4.5,-0.01,33,14850,卖盘
433,14:00:02,4.51,--,20,9020,买盘
434,13:59:58,4.51,0.01,30,13530,买盘
435,13:59:47,4.5,-0.01,46,20700,卖盘
436,13:59:43,4.51,--,3,1353,买盘
437,13:59:32,4.51,--,325,146985,卖盘
438,13:59:28,4.51,--,1500,676500,卖盘
439,13:59:17,4.51,--,76,34276,卖盘
440,13:59:13,4.51,0.01,4560,2056600,买盘
441,13:59:08,4.5,--,4,1800,买盘
442,13:59:02,4.5,--,42,18900,买盘
443,13:58:53,4.5,--,10,4500,买盘
444,13:58:47,4.5,0.01,10,4500,买盘
445,13:58:43,4.49,--,7,3143,卖盘
446,13:58:38,4.49,--,43,19307,卖盘
447,13:58:32,4.49,-0.01,21,9429,卖盘
448,13:58:28,4.5,--,35,15750,买盘
449,13:58:23,4.5,--,167,75150,买盘
450,13:58:17,4.5,0.01,5,2250,买盘
451,13:58:08,4.49,-0.01,35,15715,卖盘
452,13:58:02,4.5,0.02,16,7200,买盘
453,13:57:58,4.48,-0.02,2000,896000,卖盘
454,13:57:53,4.5,0.01,2,900,买盘
455,13:57:47,4.49,-0.01,2020,907388,卖盘
456,13:57:32,4.5,0.01,6049,2722090,买盘
457,13:57:23,4.49,--,158,70942,买盘
458,13:57:17,4.49,--,5,2245,买盘
459,13:57:08,4.49,0.01,241,108209,买盘
460,13:56:56,4.48,--,1,448,卖盘
461,13:56:47,4.48,--,11,4928,卖盘
462,13:56:32,4.48,--,45,20160,卖盘
463,13:56:23,4.48,-0.01,49,21952,卖盘
464,13:56:17,4.49,0.01,5,2245,买盘
465,13:56:08,4.48,--,14,6272,卖盘
466,13:55:47,4.48,--,200,89600,卖盘
467,13:55:38,4.48,-0.01,41,18368,卖盘
468,13:55:23,4.49,--,1008,452592,卖盘
469,13:55:11,4.49,--,50,22450,卖盘
470,13:55:07,4.49,--,1,449,卖盘
471,13:55:02,4.49,--,488,219112,卖盘
472,13:54:47,4.49,--,45,20205,卖盘
473,13:54:17,4.49,--,18,8082,卖盘
474,13:54:07,4.49,--,33,14817,卖盘
475,13:53:47,4.49,--,2,898,卖盘
476,13:53:07,4.49,--,100,44900,卖盘
477,13:52:37,4.49,-0.01,57,25593,卖盘
478,13:52:17,4.5,--,13,5850,买盘
479,13:52:11,4.5,--,46,20700,买盘
480,13:52:02,4.5,--,1,450,买盘
481,13:51:52,4.5,--,15,6750,买盘
482,13:51:32,4.5,0.01,5,2250,买盘
483,13:51:26,4.49,-0.01,90,40410,卖盘
484,13:51:11,4.5,--,4,1800,买盘
485,13:51:06,4.5,--,43,19350,买盘
486,13:51:02,4.5,--,6,2700,买盘
487,13:50:51,4.5,0.01,100,45000,买盘
488,13:50:41,4.49,-0.01,25,11225,卖盘
489,13:50:32,4.5,--,2,900,买盘
490,13:50:26,4.5,--,16,7200,买盘
491,13:50:20,4.5,--,6,2700,买盘
492,13:50:17,4.5,--,12,5400,买盘
493,13:50:05,4.5,--,5,2250,买盘
494,13:50:01,4.5,0.01,2470,1111500,买盘
495,13:49:56,4.49,-0.01,10,4490,卖盘
496,13:49:47,4.5,0.01,115,51750,买盘
497,13:49:35,4.49,-0.01,33,14817,卖盘
498,13:49:31,4.5,--,77,34650,买盘
499,13:49:26,4.5,--,549,247050,买盘
500,13:49:11,4.5,--,218,98100,买盘
501,13:48:46,4.5,--,2000,900000,买盘
502,13:48:41,4.5,--,60,27000,买盘
503,13:48:35,4.5,--,334,150300,买盘
504,13:48:26,4.5,--,25,11250,买盘
505,13:48:20,4.5,0.01,7,3150,买盘
506,13:48:16,4.49,--,332,149068,卖盘
507,13:48:05,4.49,-0.01,33,14817,卖盘
508,13:47:50,4.5,0.01,60,27000,买盘
509,13:47:46,4.49,-0.01,4,1796,卖盘
510,13:47:26,4.5,--,28,12600,买盘
511,13:47:05,4.5,--,10,4500,买盘
512,13:47:01,4.5,--,317,142650,买盘
513,13:46:50,4.5,--,13,5850,买盘
514,13:46:41,4.5,--,1547,696150,买盘
515,13:46:35,4.5,--,392,176400,买盘
516,13:46:26,4.5,--,25,11250,买盘
517,13:46:20,4.5,--,544,244800,买盘
518,13:46:16,4.5,--,20,9000,买盘
519,13:46:05,4.5,0.01,43,19350,买盘
520,13:45:56,4.49,-0.01,54,24246,卖盘
521,13:45:50,4.5,--,359,161550,买盘
522,13:45:35,4.5,--,34,15300,买盘
523,13:45:31,4.5,0.01,300,135000,买盘
524,13:45:26,4.49,-0.01,394,176906,卖盘
525,13:45:16,4.5,--,359,161550,买盘
526,13:45:11,4.5,0.01,7,3150,买盘
527,13:45:05,4.49,-0.01,37,16613,卖盘
528,13:44:56,4.5,--,21,9450,买盘
529,13:44:50,4.5,--,529,238050,买盘
530,13:44:31,4.5,--,7,3150,买盘
531,13:44:26,4.5,--,11,4950,买盘
532,13:44:20,4.5,0.01,40,18000,买盘
533,13:44:11,4.49,-0.01,20,8980,卖盘
534,13:44:00,4.5,0.01,50,22500,买盘
535,13:43:55,4.49,-0.01,10,4490,卖盘
536,13:43:41,4.5,0.01,22,9900,买盘
537,13:43:35,4.49,-0.01,1053,472797,卖盘
538,13:43:20,4.5,--,25,11250,买盘
539,13:43:05,4.5,0.01,2,900,买盘
540,13:42:59,4.49,-0.01,50,22450,卖盘
541,13:42:55,4.5,--,63,28350,买盘
542,13:42:50,4.5,0.01,1000,450000,买盘
543,13:42:40,4.49,-0.01,55,24695,卖盘
544,13:42:35,4.5,0.01,40,18000,买盘
545,13:42:29,4.49,-0.01,20,8980,卖盘
546,13:42:25,4.5,--,254,114300,买盘
547,13:42:20,4.5,0.01,35,15750,买盘
548,13:42:10,4.49,--,210,94290,卖盘
549,13:42:05,4.49,--,70,31430,卖盘
550,13:41:55,4.49,--,1000,449000,卖盘
551,13:41:50,4.49,--,30,13470,卖盘
552,13:41:44,4.49,--,1000,449000,卖盘
553,13:41:25,4.49,-0.01,40,17960,卖盘
554,13:41:20,4.5,--,76,34200,买盘
555,13:41:14,4.5,0.01,42,18900,买盘
556,13:41:10,4.49,--,58,26042,卖盘
557,13:41:05,4.49,-0.01,100,44900,卖盘
558,13:40:59,4.5,--,27,12150,买盘
559,13:40:55,4.5,0.01,3,1350,买盘
560,13:40:50,4.49,--,30,13470,卖盘
561,13:40:44,4.49,--,7,3143,卖盘
562,13:40:40,4.49,--,30,13470,卖盘
563,13:40:35,4.49,-0.01,33,14817,卖盘
564,13:40:29,4.5,0.01,162,72900,买盘
565,13:40:25,4.49,-0.01,7,3143,卖盘
566,13:40:20,4.5,--,1046,470700,买盘
567,13:40:14,4.5,0.01,10,4500,买盘
568,13:40:10,4.49,-0.01,238,106862,卖盘
