,time,price,change,volume,amount,type
211,14:42:07,13.52,--,44,59488,买盘
212,14:42:04,13.52,0.01,26,35152,买盘
213,14:42:01,13.51,-0.01,166,224266,卖盘
214,14:41:58,13.52,--,61,82472,买盘
215,14:41:52,13.52,0.01,38,51376,买盘
216,14:41:49,13.51,--,111,149961,买盘
217,14:41:40,13.51,--,134,181034,买盘
218,14:41:37,13.51,0.02,8,10808,买盘
219,14:41:31,13.49,--,24,32376,卖盘
220,14:41:28,13.49,-0.01,162,218538,卖盘
221,14:41:22,13.5,--,6,8100,买盘
222,14:41:19,13.5,--,13,17550,买盘
223,14:41:13,13.5,--,14,18900,买盘
224,14:41:10,13.5,--,50,67500,买盘
225,14:41:07,13.5,--,7,9450,买盘
226,14:41:01,13.5,0.01,126,170100,买盘
227,14:40:58,13.49,0.01,193,260357,卖盘
228,14:40:55,13.48,--,4,5392,卖盘
229,14:40:52,13.48,-0.02,204,274992,卖盘
230,14:40:49,13.5,0.01,215,291195,买盘
231,14:40:46,13.49,--,28,37772,买盘
232,14:40:43,13.49,--,5,6745,买盘
233,14:40:40,13.49,--,52,70148,买盘
234,14:40:37,13.49,0.01,15,20235,买盘
235,14:40:34,13.48,-0.01,24,32352,卖盘
236,14:40:31,13.49,0.01,195,263055,买盘
237,14:40:22,13.48,-0.01,23,31004,卖盘
238,14:40:19,13.49,--,111,149739,买盘
239,14:40:16,13.49,0.01,23,31027,买盘
240,14:40:10,13.48,-0.01,4,5392,卖盘
241,14:40:07,13.49,--,4,5396,买盘
242,14:40:04,13.49,0.01,29,39121,买盘
243,14:40:01,13.48,-0.01,23,31004,卖盘
244,14:39:58,13.49,0.01,225,303525,买盘
245,14:39:49,13.48,-0.01,30,40440,卖盘
246,14:39:46,13.49,--,19,25631,买盘
247,14:39:40,13.49,--,10,13490,买盘
248,14:39:37,13.49,0.01,204,275196,买盘
249,14:39:34,13.48,-0.01,1,1348,卖盘
250,14:39:31,13.49,--,12,16188,买盘
251,14:39:28,13.49,0.01,26,35074,买盘
252,14:39:25,13.48,-0.01,2,2696,卖盘
253,14:39:19,13.49,0.01,52,70148,买盘
254,14:39:13,13.48,-0.01,23,31004,卖盘
255,14:39:07,13.49,--,5,6745,买盘
256,14:39:04,13.49,0.01,15,20235,买盘
257,14:39:01,13.48,-0.01,25,33700,卖盘
258,14:38:58,13.49,--,26,35074,买盘
259,14:38:55,13.49,--,12,16188,买盘
260,14:38:52,13.49,--,41,55309,买盘
261,14:38:46,13.49,--,6,8094,买盘
262,14:38:43,13.49,-0.01,28,37772,卖盘
263,14:38:34,13.5,0.01,30,40500,买盘
264,14:38:31,13.49,--,3,4047,卖盘
265,14:38:28,13.49,--,68,91732,买盘
266,14:38:25,13.49,0.01,23,31027,买盘
267,14:38:22,13.48,-0.01,43,57964,卖盘
268,14:38:16,13.49,0.01,10,13490,买盘
269,14:38:13,13.48,--,20,26960,卖盘
270,14:38:04,13.48,--,23,31004,卖盘
271,14:38:01,13.48,-0.02,24,32352,卖盘
272,14:37:58,13.5,--,47,63450,中性盘
273,14:37:52,13.5,-0.01,20,27000,中性盘
274,14:37:49,13.51,0.01,23,31073,买盘
275,14:37:46,13.5,0.01,5,6750,买盘
276,14:37:43,13.49,-0.01,44,59356,卖盘
277,14:37:37,13.5,--,77,103950,买盘
278,14:37:34,13.5,0.01,9,12150,买盘
279,14:37:31,13.49,-0.01,2,2698,卖盘
280,14:37:28,13.5,--,68,91800,买盘
281,14:37:22,13.5,--,14,18900,买盘
282,14:37:19,13.5,0.02,11,14850,买盘
283,14:37:13,13.48,--,27,36396,卖盘
284,14:37:07,13.48,-0.02,1,1348,卖盘
285,14:37:04,13.5,--,29,39150,买盘
286,14:37:01,13.5,--,23,31050,卖盘
287,14:36:55,13.5,0.01,538,726300,买盘
288,14:36:52,13.49,--,93,125457,卖盘
289,14:36:49,13.49,--,22,29678,卖盘
290,14:36:46,13.49,--,16,21584,卖盘
291,14:36:43,13.49,--,56,75544,卖盘
292,14:36:40,13.49,--,1,1349,卖盘
293,14:36:37,13.49,-0.01,20,26980,卖盘
294,14:36:34,13.5,0.01,27,36450,买盘
295,14:36:31,13.49,0.01,2,2698,买盘
296,14:36:28,13.48,--,27,36396,卖盘
297,14:36:22,13.48,--,1,1348,卖盘
298,14:36:19,13.48,--,50,67400,卖盘
299,14:36:13,13.48,--,43,57964,卖盘
300,14:36:10,13.48,-0.01,36,48528,卖盘
301,14:36:04,13.49,--,32,43168,买盘
302,14:36:01,13.49,0.01,1,1349,买盘
303,14:35:58,13.48,0.01,8,10784,卖盘
304,14:35:52,13.47,-0.03,24,32328,卖盘
305,14:35:46,13.5,0.02,13,17550,买盘
306,14:35:40,13.48,--,36,48528,卖盘
307,14:35:34,13.48,-0.01,88,118624,卖盘
308,14:35:31,13.49,--,32,43168,买盘
309,14:35:28,13.49,-0.01,9,12141,中性盘
310,14:35:16,13.5,--,21,28350,买盘
311,14:35:07,13.5,0.03,4,5400,买盘
312,14:35:01,13.47,-0.01,45,60615,卖盘
313,14:34:58,13.48,-0.01,53,71444,卖盘
314,14:34:55,13.49,-0.01,50,67450,卖盘
315,14:34:52,13.5,--,29,39150,买盘
316,14:34:49,13.5,--,17,22950,买盘
317,14:34:43,13.5,--,50,67500,买盘
318,14:34:40,13.5,0.01,4,5400,买盘
319,14:34:37,13.49,-0.01,23,31027,卖盘
320,14:34:31,13.5,0.01,7,9450,买盘
321,14:34:28,13.49,--,26,35074,卖盘
322,14:34:22,13.49,-0.01,1,1349,卖盘
323,14:34:19,13.5,--,38,51300,买盘
324,14:34:16,13.5,--,6,8100,买盘
325,14:34:13,13.5,--,1,1350,买盘
326,14:34:07,13.5,0.01,20,27000,买盘
327,14:34:04,13.49,--,27,36423,卖盘
328,14:34:01,13.49,-0.01,7,9443,卖盘
329,14:33:58,13.5,0.01,14,18900,买盘
330,14:33:55,13.49,--,21,28329,卖盘
331,14:33:49,13.49,--,10,13490,卖盘
332,14:33:43,13.49,--,16,21799,卖盘
333,14:33:40,13.49,0.01,268,361532,买盘
334,14:33:37,13.48,0.01,5,6740,买盘
335,14:33:34,13.47,--,21,28287,买盘
336,14:33:31,13.47,--,3,4041,买盘
337,14:33:25,13.47,--,93,125271,买盘
338,14:33:22,13.47,--,22,29634,卖盘
339,14:33:16,13.47,-0.01,13,17511,卖盘
340,14:33:10,13.48,0.01,5,6740,买盘
341,14:33:04,13.47,0.01,77,103719,买盘
342,14:33:01,13.46,-0.01,30,40380,卖盘
343,14:32:55,13.47,--,12,16164,买盘
344,14:32:52,13.47,-0.02,173,233031,卖盘
345,14:32:49,13.49,0.02,6,8094,买盘
346,14:32:46,13.47,-0.01,19,25593,卖盘
347,14:32:40,13.48,--,23,31004,买盘
348,14:32:34,13.48,--,39,52572,买盘
349,14:32:31,13.48,0.01,137,184676,买盘
350,14:32:28,13.47,--,10,13470,买盘
351,14:32:25,13.47,0.01,13,17511,中性盘
352,14:32:16,13.46,-0.01,23,30958,卖盘
353,14:32:13,13.47,-0.01,5,6735,卖盘
354,14:32:10,13.48,0.01,20,26960,买盘
355,14:32:04,13.47,--,30,40410,卖盘
356,14:32:01,13.47,--,33,44451,卖盘
357,14:31:58,13.47,--,6,8082,卖盘
358,14:31:55,13.47,--,100,134700,卖盘
359,14:31:52,13.47,-0.01,236,317892,卖盘
360,14:31:49,13.48,--,59,79532,买盘
361,14:31:46,13.48,0.01,5,6740,买盘
362,14:31:43,13.47,-0.01,1,1347,卖盘
363,14:31:34,13.48,--,5,6740,买盘
364,14:31:31,13.48,0.01,1,1348,买盘
365,14:31:28,13.47,--,5,6735,卖盘
366,14:31:22,13.47,--,236,317892,卖盘
367,14:31:19,13.47,--,25,33675,卖盘
368,14:31:16,13.47,--,120,161640,卖盘
369,14:31:13,13.47,--,2,2694,卖盘
370,14:31:07,13.47,-0.01,23,30981,卖盘
371,14:31:04,13.48,--,31,41788,买盘
372,14:30:58,13.48,0.01,14,18872,买盘
373,14:30:55,13.47,-0.01,12,16164,卖盘
374,14:30:52,13.48,0.01,7,9436,中性盘
375,14:30:49,13.47,-0.02,256,344832,卖盘
376,14:30:46,13.49,0.01,5,6745,买盘
377,14:30:43,13.48,0.01,153,206244,买盘
378,14:30:40,13.47,-0.01,115,154905,卖盘
379,14:30:37,13.48,--,10,13480,卖盘
380,14:30:31,13.48,--,3,4044,卖盘
381,14:30:28,13.48,-0.01,11,14828,卖盘
382,14:30:25,13.49,0.01,2,2698,买盘
383,14:30:22,13.48,--,12,16176,卖盘
384,14:30:19,13.48,0.01,502,677936,中性盘
385,14:30:10,13.47,-0.01,13,17511,卖盘
386,14:30:04,13.48,0.01,33,44484,买盘
387,14:29:55,13.47,-0.01,115,154905,卖盘
388,14:29:46,13.48,--,28,37744,买盘
389,14:29:43,13.48,0.01,10,13480,买盘
390,14:29:34,13.47,--,23,30981,卖盘
391,14:29:31,13.47,-0.01,2,2694,卖盘
392,14:29:28,13.48,--,5,6740,买盘
393,14:29:25,13.48,--,10,13480,买盘
394,14:29:22,13.48,--,40,53920,买盘
395,14:29:13,13.48,--,10,13480,买盘
396,14:29:10,13.48,--,1,1348,买盘
397,14:29:04,13.48,0.01,57,76836,买盘
398,14:29:01,13.47,-0.01,23,30981,卖盘
399,14:28:58,13.48,0.01,14,18872,买盘
400,14:28:55,13.47,-0.02,46,61962,卖盘
401,14:28:46,13.49,0.01,28,37772,买盘
402,14:28:36,13.48,0.01,3,4044,买盘
403,14:28:30,13.47,-0.01,22,29634,卖盘
404,14:28:27,13.48,-0.01,6,8088,卖盘
405,14:28:24,13.49,0.01,3,4047,买盘
406,14:28:21,13.48,--,65,87620,买盘
407,14:28:15,13.48,0.01,51,68748,卖盘
408,14:28:09,13.47,--,10,13470,卖盘
409,14:28:03,13.47,-0.02,74,99678,卖盘
410,14:28:00,13.49,--,16,21584,买盘
411,14:27:57,13.49,0.02,4,5396,买盘
412,14:27:54,13.47,--,16,21552,卖盘
413,14:27:48,13.47,--,34,45798,卖盘
414,14:27:45,13.47,--,156,210132,卖盘
415,14:27:39,13.47,--,200,269400,卖盘
416,14:27:36,13.47,-0.02,112,150864,卖盘
417,14:27:33,13.49,0.02,5,6745,买盘
418,14:27:30,13.47,-0.01,9,12123,卖盘
419,14:27:27,13.48,--,4,5392,买盘
420,14:27:24,13.48,0.01,63,84924,买盘
421,14:27:21,13.47,--,60,80820,卖盘
422,14:27:18,13.47,-0.01,40,53880,卖盘
423,14:27:09,13.48,--,21,28308,买盘
424,14:27:06,13.48,--,7,9436,卖盘
425,14:27:03,13.48,--,25,33700,卖盘
426,14:26:57,13.48,-0.01,30,40440,卖盘
427,14:26:48,13.49,0.02,49,66101,买盘
428,14:26:42,13.47,--,5,6735,卖盘
429,14:26:39,13.47,--,3,4041,卖盘
430,14:26:30,13.47,-0.02,91,122577,卖盘
431,14:26:27,13.49,0.02,23,31027,买盘
432,14:26:24,13.47,--,44,59268,卖盘
433,14:26:21,13.47,--,35,47145,卖盘
434,14:26:15,13.47,-0.01,41,55227,卖盘
435,14:26:12,13.48,--,7,9705,卖盘
436,14:26:03,13.48,0.01,3,4044,买盘
437,14:26:00,13.47,--,26,35022,卖盘
438,14:25:57,13.47,-0.02,35,47145,卖盘
439,14:25:51,13.49,0.02,200,269800,买盘
440,14:25:48,13.47,--,33,44451,卖盘
441,14:25:45,13.47,-0.01,40,53880,卖盘
442,14:25:36,13.48,0.01,17,22916,买盘
443,14:25:27,13.47,--,100,134700,卖盘
444,14:25:21,13.47,--,2,2694,卖盘
445,14:25:18,13.47,--,23,30981,卖盘
446,14:25:15,13.47,-0.01,17,22899,卖盘
447,14:25:12,13.48,--,15,20220,买盘
448,14:25:03,13.48,--,28,37744,买盘
449,14:25:00,13.48,0.01,1,1348,买盘
450,14:24:57,13.47,-0.01,1,1347,卖盘
451,14:24:51,13.48,--,15,20759,买盘
452,14:24:51,13.48,--,33,44484,买盘
453,14:24:39,13.48,0.01,12,16176,买盘
454,14:24:36,13.47,-0.01,56,75432,卖盘
455,14:24:33,13.48,--,703,947644,买盘
456,14:24:27,13.48,--,5,6740,中性盘
457,14:24:21,13.48,--,33,44484,卖盘
458,14:24:06,13.48,--,23,31004,卖盘
459,14:24:03,13.48,--,3,4044,卖盘
460,14:24:00,13.48,-0.01,26,35048,卖盘
461,14:23:54,13.49,0.01,33,44517,买盘
462,14:23:51,13.48,0.01,21,28308,卖盘
463,14:23:39,13.47,-0.01,1,1347,卖盘
464,14:23:36,13.48,--,6,8088,卖盘
465,14:23:33,13.48,-0.02,21,28308,卖盘
466,14:23:30,13.5,0.02,1,1350,买盘
467,14:23:27,13.48,--,88,118624,卖盘
468,14:23:18,13.48,-0.01,390,525720,卖盘
469,14:23:15,13.49,--,208,280592,卖盘
470,14:23:09,13.49,--,31,41819,卖盘
471,14:23:03,13.49,--,61,82289,卖盘
472,14:22:57,13.49,--,15,20235,卖盘
473,14:22:54,13.49,--,33,44517,买盘
474,14:22:48,13.49,--,48,64752,买盘
475,14:22:42,13.49,-0.01,202,272498,卖盘
476,14:22:39,13.5,0.01,41,55350,买盘
477,14:22:36,13.49,--,37,49913,卖盘
478,14:22:30,13.49,--,9,12141,卖盘
479,14:22:18,13.49,--,1,1349,卖盘
480,14:22:15,13.49,-0.01,1,1349,卖盘
481,14:22:12,13.5,--,121,163350,买盘
482,14:22:06,13.5,0.01,30,40500,买盘
483,14:22:03,13.49,-0.01,26,35074,卖盘
484,14:21:57,13.5,--,13,17550,买盘
485,14:21:51,13.5,0.01,5,6750,买盘
486,14:21:48,13.49,--,6,8094,卖盘
487,14:21:42,13.49,--,46,62054,卖盘
488,14:21:39,13.49,--,114,153786,卖盘
489,14:21:33,13.49,0.01,89,120061,买盘
490,14:21:30,13.48,--,13,17524,卖盘
491,14:21:27,13.48,-0.01,6,8088,卖盘
492,14:21:24,13.49,--,49,66101,买盘
493,14:21:21,13.49,--,8,10792,买盘
494,14:21:12,13.49,--,3,4047,买盘
495,14:21:09,13.49,0.01,32,43168,买盘
496,14:21:06,13.48,-0.01,7,9436,卖盘
497,14:21:03,13.49,0.01,44,59356,买盘
498,14:21:00,13.48,-0.02,46,62008,卖盘
499,14:20:57,13.5,0.02,13,17550,买盘
500,14:20:54,13.48,-0.02,11,14828,卖盘
501,14:20:48,13.5,--,5,6750,买盘
502,14:20:39,13.5,0.02,38,51300,买盘
503,14:20:30,13.48,-0.01,6,8088,卖盘
504,14:20:27,13.49,0.02,46,62054,买盘
505,14:20:18,13.47,-0.02,23,30981,卖盘
506,14:20:09,13.49,0.01,102,137598,买盘
507,14:20:03,13.48,-0.01,50,67400,卖盘
508,14:20:00,13.49,0.01,4,5396,买盘
509,14:19:54,13.48,--,48,64704,卖盘
510,14:19:51,13.48,--,38,51224,买盘
511,14:19:42,13.48,0.01,5,6740,买盘
512,14:19:39,13.47,-0.01,56,75432,卖盘
513,14:19:33,13.48,0.01,92,124016,买盘
514,14:19:30,13.47,-0.02,5,6735,卖盘
515,14:19:27,13.49,0.02,6,8094,买盘
516,14:19:09,13.47,--,27,36369,卖盘
517,14:19:06,13.47,-0.02,53,71391,卖盘
518,14:19:03,13.49,--,5,6745,买盘
519,14:19:00,13.49,0.01,24,32376,买盘
520,14:18:57,13.48,-0.01,18,24264,卖盘
521,14:18:48,13.49,0.02,125,168625,买盘
522,14:18:39,13.47,--,144,193968,卖盘
523,14:18:36,13.47,--,20,26940,卖盘
524,14:18:33,13.47,-0.01,11,14817,卖盘
525,14:18:30,13.48,--,5,6740,买盘
526,14:18:21,13.48,0.01,3,4044,买盘
527,14:18:15,13.47,--,1,1347,卖盘
528,14:18:06,13.47,--,30,40410,卖盘
529,14:18:03,13.47,--,25,33675,卖盘
530,14:18:00,13.47,-0.01,75,101025,卖盘
531,14:17:57,13.48,--,3,4044,买盘
532,14:17:54,13.48,--,5,6740,买盘
533,14:17:48,13.48,0.01,5,6740,买盘
534,14:17:36,13.47,-0.01,39,52533,卖盘
535,14:17:30,13.48,--,17,22916,买盘
536,14:17:27,13.48,--,1,1348,买盘
537,14:17:24,13.48,-0.01,4,5392,买盘
538,14:17:12,13.49,--,40,53960,买盘
539,14:17:06,13.49,0.03,10,13490,买盘
540,14:17:03,13.46,-0.03,95,127870,卖盘
541,14:16:57,13.49,--,8,10792,买盘
542,14:16:54,13.49,--,36,48564,买盘
543,14:16:51,13.49,--,6,8094,买盘
544,14:16:48,13.49,0.02,42,56658,买盘
545,14:16:42,13.47,-0.02,6,8082,卖盘
546,14:16:39,13.49,0.02,7,9443,买盘
547,14:16:36,13.47,-0.01,68,91596,卖盘
548,14:16:33,13.48,-0.01,3,4044,卖盘
549,14:16:30,13.49,0.01,9,12141,买盘
550,14:16:24,13.48,--,32,43136,买盘
551,14:16:21,13.48,0.03,22,29656,买盘
552,14:16:15,13.45,-0.02,121,162745,卖盘
553,14:16:06,13.47,0.02,178,239766,买盘
554,14:16:00,13.45,-0.02,207,278415,卖盘
555,14:15:57,13.47,--,4,5388,买盘
556,14:15:54,13.47,0.01,13,17511,买盘
557,14:15:48,13.46,--,37,49802,卖盘
558,14:15:45,13.46,--,27,36530,买盘
559,14:15:42,13.46,--,2,2692,买盘
560,14:15:36,13.46,--,96,130373,卖盘
