,time,price,change,volume,amount,type
193,14:39:54,9.82,--,60,58920,卖盘
194,14:39:48,9.82,--,100,98200,卖盘
195,14:39:38,9.82,--,110,108864,卖盘
196,14:39:29,9.82,--,1,982,卖盘
197,14:39:24,9.82,-0.01,37,36334,卖盘
198,14:39:14,9.83,0.01,4,3932,买盘
199,14:39:09,9.82,--,144,141408,卖盘
200,14:38:54,9.82,-0.01,10,9820,卖盘
201,14:38:48,9.83,0.01,5,4915,买盘
202,14:38:39,9.82,--,42,41244,卖盘
203,14:38:33,9.82,-0.01,17,16694,卖盘
204,14:38:28,9.83,0.01,10,9830,买盘
205,14:38:23,9.82,--,50,49100,卖盘
206,14:38:08,9.82,--,20,19640,卖盘
207,14:37:58,9.82,-0.01,70,68740,卖盘
208,14:37:53,9.83,--,5,4915,买盘
209,14:37:48,9.83,--,6,5898,买盘
210,14:37:43,9.83,--,58,57014,买盘
211,14:37:39,9.83,0.01,10,9830,买盘
212,14:37:32,9.82,-0.01,15,14730,卖盘
213,14:37:18,9.83,--,20,19660,买盘
214,14:37:13,9.83,0.01,2,1966,买盘
215,14:37:08,9.82,--,4,3928,卖盘
216,14:37:03,9.82,-0.01,63,61866,卖盘
217,14:36:58,9.83,0.01,1,983,买盘
218,14:36:53,9.82,-0.01,50,49100,卖盘
219,14:36:47,9.83,--,100,98300,买盘
220,14:36:28,9.83,--,10,9830,买盘
221,14:36:18,9.83,--,42,41286,买盘
222,14:36:13,9.83,--,5,4915,买盘
223,14:35:53,9.83,--,25,24575,买盘
224,14:35:48,9.83,--,10,9830,买盘
225,14:35:43,9.83,--,30,29490,买盘
226,14:35:38,9.83,--,150,147450,买盘
227,14:35:23,9.83,0.01,59,57997,买盘
228,14:35:18,9.82,-0.01,36,35352,卖盘
229,14:35:13,9.83,--,2,1966,买盘
230,14:35:08,9.83,0.01,15,14745,买盘
231,14:35:03,9.82,-0.01,1,982,卖盘
232,14:34:58,9.83,--,182,178906,买盘
233,14:34:53,9.83,--,16,15728,买盘
234,14:34:48,9.83,--,7,6881,买盘
235,14:34:43,9.83,0.01,30,29490,买盘
236,14:34:38,9.82,-0.01,31,30442,卖盘
237,14:34:32,9.83,0.01,20,19660,买盘
238,14:34:28,9.82,-0.01,249,244518,卖盘
239,14:34:18,9.83,0.01,1,983,买盘
240,14:34:13,9.82,--,3,2946,卖盘
241,14:34:03,9.82,--,105,103110,卖盘
242,14:33:43,9.82,--,100,98200,卖盘
243,14:33:38,9.82,--,9,8838,卖盘
244,14:33:27,9.82,--,5,4910,卖盘
245,14:33:23,9.82,-0.01,5,4910,卖盘
246,14:33:12,9.83,0.01,29,28507,买盘
247,14:33:08,9.82,-0.01,10,9820,卖盘
248,14:33:02,9.83,--,1,983,买盘
249,14:32:53,9.83,0.01,7,6881,买盘
250,14:32:48,9.82,--,11,10802,卖盘
251,14:32:38,9.82,--,166,163012,卖盘
252,14:32:33,9.82,--,10,9820,卖盘
253,14:32:23,9.82,--,15,14730,卖盘
254,14:32:18,9.82,-0.01,3,2946,卖盘
255,14:32:12,9.83,0.01,10,9830,买盘
256,14:32:03,9.82,--,27,26514,卖盘
257,14:31:57,9.82,--,6,5892,卖盘
258,14:31:53,9.82,--,21,20622,卖盘
259,14:31:48,9.82,--,6,5892,卖盘
260,14:31:42,9.82,-0.01,7,6874,卖盘
261,14:31:38,9.83,0.01,5,4915,买盘
262,14:31:32,9.82,--,350,343700,卖盘
263,14:31:22,9.82,--,20,19640,卖盘
264,14:31:18,9.82,-0.01,20,19640,卖盘
265,14:30:57,9.83,--,17,16711,买盘
266,14:30:47,9.83,0.01,50,49150,买盘
267,14:30:42,9.82,--,127,124714,卖盘
268,14:30:37,9.82,-0.01,3,2946,卖盘
269,14:30:27,9.83,0.01,2,1966,买盘
270,14:30:17,9.82,-0.01,5,4910,卖盘
271,14:30:12,9.83,--,13,12779,买盘
272,14:30:07,9.83,--,7,6881,卖盘
273,14:29:56,9.83,--,3,2949,买盘
274,14:29:52,9.83,--,7,6881,卖盘
275,14:29:47,9.83,--,10,9830,卖盘
276,14:29:42,9.83,--,3,2949,卖盘
277,14:29:37,9.83,--,32,31456,卖盘
278,14:29:32,9.83,--,10,9830,卖盘
279,14:29:26,9.83,--,10,9830,卖盘
280,14:29:22,9.83,--,2,1966,卖盘
281,14:28:52,9.83,--,1,983,卖盘
282,14:28:41,9.83,--,32,31456,卖盘
283,14:28:37,9.83,-0.01,12,11796,卖盘
284,14:28:32,9.84,--,24,23616,买盘
285,14:28:27,9.84,0.01,100,98400,买盘
286,14:28:22,9.83,--,20,19660,卖盘
287,14:28:17,9.83,-0.01,22,21626,卖盘
288,14:28:12,9.84,0.01,5,4920,买盘
289,14:28:07,9.83,--,5,4915,卖盘
290,14:28:02,9.83,--,16,15728,卖盘
291,14:27:56,9.83,-0.01,2,1966,卖盘
292,14:27:52,9.84,0.01,10,9840,买盘
293,14:27:47,9.83,--,24,23592,卖盘
294,14:27:37,9.83,--,8,7864,卖盘
295,14:27:12,9.83,--,271,266393,买盘
296,14:27:02,9.83,--,21,20643,买盘
297,14:26:57,9.83,--,12,11796,买盘
298,14:26:42,9.83,--,56,55048,买盘
299,14:26:31,9.83,--,29,28507,买盘
300,14:26:21,9.83,--,22,21626,买盘
301,14:26:17,9.83,-0.01,93,91419,卖盘
302,14:26:02,9.84,--,3,2952,买盘
303,14:25:47,9.84,--,21,20664,卖盘
304,14:25:42,9.84,--,1,984,卖盘
305,14:25:36,9.84,-0.01,10,9840,卖盘
306,14:25:31,9.85,0.01,2,1970,买盘
307,14:25:26,9.84,-0.01,50,49200,卖盘
308,14:25:17,9.85,0.01,17,16745,买盘
309,14:25:11,9.84,--,4,3936,买盘
310,14:25:05,9.84,-0.01,26,25584,卖盘
311,14:24:56,9.85,0.01,23,22655,买盘
312,14:24:50,9.84,-0.01,15,14760,卖盘
313,14:24:35,9.85,0.03,18,17730,买盘
314,14:24:32,9.82,-0.03,198,194436,卖盘
315,14:24:27,9.85,--,29,28565,买盘
316,14:24:17,9.85,--,7,6895,买盘
317,14:24:01,9.85,0.01,4,3940,买盘
318,14:23:56,9.84,-0.01,3,2952,卖盘
319,14:23:50,9.85,0.02,5,4925,买盘
320,14:23:47,9.83,--,0,0,卖盘
321,14:23:41,9.83,--,137,134671,卖盘
322,14:23:31,9.83,--,10,9830,卖盘
323,14:23:16,9.83,--,6,5898,卖盘
324,14:23:05,9.83,-0.01,30,29490,卖盘
325,14:23:02,9.84,0.01,4,3936,买盘
326,14:22:56,9.83,--,2,1966,卖盘
327,14:22:46,9.83,--,10,9830,卖盘
328,14:22:41,9.83,--,111,109113,买盘
329,14:22:31,9.83,--,44,43252,买盘
330,14:22:26,9.83,--,2,1966,买盘
331,14:22:11,9.83,--,60,58980,买盘
332,14:22:05,9.83,0.01,50,49150,买盘
333,14:22:01,9.82,--,10,9820,卖盘
334,14:21:56,9.82,-0.01,17,16694,卖盘
335,14:21:50,9.83,--,3,2949,买盘
336,14:21:46,9.83,0.01,10,9830,买盘
337,14:21:35,9.82,-0.01,10,9820,卖盘
338,14:21:31,9.83,0.01,1,983,买盘
339,14:21:26,9.82,-0.01,68,66776,卖盘
340,14:21:20,9.83,0.01,40,39320,买盘
341,14:21:11,9.82,-0.01,36,35352,卖盘
342,14:21:01,9.83,--,23,22609,买盘
343,14:20:50,9.83,0.01,10,9830,买盘
344,14:20:46,9.82,--,12,11784,卖盘
345,14:20:41,9.82,-0.01,5,4910,卖盘
346,14:20:35,9.83,0.01,1,983,买盘
347,14:20:30,9.82,-0.01,40,39280,卖盘
348,14:20:20,9.83,0.01,222,218226,买盘
349,14:20:16,9.82,--,241,236662,买盘
350,14:20:11,9.82,--,21,20622,中性盘
351,14:20:05,9.82,0.01,10,9820,卖盘
352,14:19:56,9.81,--,13,12753,卖盘
353,14:19:50,9.81,--,26,25506,卖盘
354,14:19:35,9.81,-0.02,5,4905,卖盘
355,14:19:26,9.83,0.02,1,983,买盘
356,14:19:20,9.81,--,24,23544,卖盘
357,14:19:14,9.81,-0.01,9,8829,卖盘
358,14:19:11,9.82,0.01,69,67758,买盘
359,14:18:59,9.81,--,3,2943,卖盘
360,14:18:56,9.81,--,67,65727,卖盘
361,14:18:50,9.81,--,66,64746,卖盘
362,14:18:41,9.81,--,155,152055,卖盘
363,14:18:35,9.81,-0.01,154,151074,卖盘
364,14:18:29,9.82,0.01,5,4910,买盘
365,14:18:26,9.81,-0.01,74,72594,卖盘
366,14:18:20,9.82,0.01,77,75614,买盘
367,14:18:10,9.81,--,82,80442,卖盘
368,14:18:05,9.81,-0.02,73,71613,卖盘
369,14:17:55,9.83,0.01,20,19660,买盘
370,14:17:50,9.82,--,84,82488,卖盘
371,14:17:40,9.82,--,82,80524,卖盘
372,14:17:35,9.82,-0.01,10,9820,中性盘
373,14:17:29,9.83,0.01,91,89453,买盘
374,14:17:26,9.82,0.01,7,6874,卖盘
375,14:17:20,9.81,-0.01,95,93195,卖盘
376,14:17:11,9.82,0.01,107,105074,买盘
377,14:17:05,9.81,--,29,28449,卖盘
378,14:16:56,9.81,--,71,69651,卖盘
379,14:16:50,9.81,--,35,34335,卖盘
380,14:16:44,9.81,-0.01,64,62784,卖盘
381,14:16:40,9.82,0.01,29,28478,买盘
382,14:16:35,9.81,-0.01,62,60822,卖盘
383,14:16:29,9.82,--,5,4910,卖盘
384,14:16:26,9.82,--,120,117840,卖盘
385,14:16:11,9.82,-0.01,85,83470,卖盘
386,14:16:05,9.83,--,106,104198,买盘
387,14:15:55,9.83,0.01,200,196600,买盘
388,14:15:50,9.82,--,166,163012,卖盘
389,14:15:44,9.82,--,70,68740,卖盘
390,14:15:40,9.82,--,168,164976,卖盘
391,14:15:35,9.82,-0.01,5,4910,卖盘
392,14:15:29,9.83,0.01,131,128773,买盘
393,14:15:25,9.82,--,40,39280,卖盘
394,14:15:20,9.82,-0.01,92,90344,中性盘
395,14:15:10,9.83,0.02,10,9830,买盘
396,14:15:05,9.81,-0.02,91,89271,卖盘
397,14:14:59,9.83,0.02,10,9830,买盘
398,14:14:55,9.81,--,163,159903,卖盘
399,14:14:44,9.81,-0.01,101,99081,卖盘
400,14:14:40,9.82,-0.01,9,8838,中性盘
401,14:14:35,9.83,0.01,77,75691,买盘
402,14:14:29,9.82,--,29,28478,卖盘
403,14:14:25,9.82,-0.01,85,83470,卖盘
404,14:14:20,9.83,--,1,983,买盘
405,14:14:14,9.83,0.01,116,114028,买盘
406,14:14:05,9.82,--,7,6874,卖盘
407,14:13:59,9.82,-0.01,118,115876,卖盘
408,14:13:50,9.83,0.01,257,252631,买盘
409,14:13:44,9.82,--,6,5892,中性盘
410,14:13:40,9.82,--,99,97218,卖盘
411,14:13:35,9.82,--,138,135516,卖盘
412,14:13:29,9.82,--,76,74632,卖盘
413,14:13:25,9.82,--,50,49100,卖盘
414,14:13:20,9.82,--,70,68740,卖盘
415,14:13:10,9.82,--,36,35352,卖盘
416,14:13:05,9.82,--,101,99182,卖盘
417,14:12:55,9.82,-0.01,93,91326,卖盘
418,14:12:50,9.83,0.01,5,4915,买盘
419,14:12:44,9.82,--,130,127660,卖盘
420,14:12:38,9.82,-0.01,10,9820,卖盘
421,14:12:35,9.83,0.01,156,153348,买盘
422,14:12:20,9.82,--,86,84452,卖盘
423,14:12:08,9.82,-0.01,93,91326,卖盘
424,14:12:05,9.83,--,3,2949,卖盘
425,14:11:59,9.83,--,88,86504,卖盘
426,14:11:53,9.83,0.01,9,8847,买盘
427,14:11:50,9.82,-0.01,76,74632,卖盘
428,14:11:44,9.83,--,6,5898,买盘
429,14:11:38,9.83,0.01,435,427605,买盘
430,14:11:35,9.82,-0.01,238,233716,卖盘
431,14:11:29,9.83,--,73,71759,卖盘
432,14:11:20,9.83,--,74,72742,买盘
433,14:11:14,9.83,--,84,82572,买盘
434,14:11:05,9.83,--,172,169076,买盘
435,14:10:59,9.83,--,246,241818,卖盘
436,14:10:53,9.83,-0.01,76,74708,卖盘
437,14:10:50,9.84,--,1,984,买盘
438,14:10:44,9.84,0.01,114,112176,买盘
439,14:10:34,9.83,--,2,1966,卖盘
440,14:10:29,9.83,--,238,233954,卖盘
441,14:10:23,9.83,-0.01,27,26541,卖盘
442,14:10:19,9.84,0.01,109,107256,买盘
443,14:10:08,9.83,--,86,84538,卖盘
444,14:10:04,9.83,--,80,78640,卖盘
445,14:09:59,9.83,--,62,60946,卖盘
446,14:09:49,9.83,-0.01,62,60946,卖盘
447,14:09:44,9.84,--,12,11808,卖盘
448,14:09:38,9.84,--,5,4920,卖盘
449,14:09:34,9.84,-0.01,83,81672,卖盘
450,14:09:29,9.85,0.01,15,14775,买盘
451,14:09:23,9.84,--,134,131856,卖盘
452,14:09:14,9.84,--,121,119064,卖盘
453,14:09:08,9.84,--,104,102336,卖盘
454,14:09:04,9.84,-0.01,62,61008,卖盘
455,14:08:59,9.85,0.01,5,4925,买盘
456,14:08:53,9.84,--,70,68880,卖盘
457,14:08:49,9.84,--,32,31488,卖盘
458,14:08:44,9.84,-0.01,73,71832,卖盘
459,14:08:34,9.85,0.01,87,85695,买盘
460,14:08:29,9.84,-0.01,69,67896,卖盘
461,14:08:23,9.85,0.01,60,59100,买盘
462,14:08:19,9.84,-0.01,104,102336,卖盘
463,14:08:14,9.85,0.01,47,46295,买盘
464,14:08:08,9.84,--,83,81672,卖盘
465,14:07:59,9.84,--,68,66912,卖盘
466,14:07:53,9.84,--,18,17712,卖盘
467,14:07:49,9.84,--,27,26568,卖盘
468,14:07:44,9.84,--,72,70848,卖盘
469,14:07:34,9.84,--,119,117096,卖盘
470,14:07:23,9.84,-0.02,62,61008,卖盘
471,14:07:19,9.86,--,0,0,买盘
472,14:07:14,9.86,0.01,79,77894,买盘
473,14:07:08,9.85,--,2,1970,卖盘
474,14:07:04,9.85,--,72,70920,卖盘
475,14:06:53,9.85,--,71,69935,卖盘
476,14:06:49,9.85,--,100,98500,卖盘
477,14:06:38,9.85,--,67,65995,卖盘
478,14:06:29,9.85,--,92,90620,卖盘
479,14:06:23,9.85,--,5,4925,卖盘
480,14:06:19,9.85,-0.01,74,72890,卖盘
481,14:06:14,9.86,--,30,29580,买盘
482,14:06:08,9.86,--,90,88740,买盘
483,14:06:02,9.86,-0.01,378,372708,卖盘
484,14:05:59,9.87,0.01,130,128309,买盘
485,14:05:44,9.86,--,63,62118,卖盘
486,14:05:38,9.86,--,78,76908,卖盘
487,14:05:29,9.86,--,8,7888,卖盘
488,14:05:23,9.86,--,83,81838,卖盘
489,14:05:14,9.86,--,73,71978,卖盘
490,14:05:02,9.86,--,82,80852,卖盘
491,14:04:59,9.86,-0.01,116,114376,卖盘
492,14:04:53,9.87,0.01,78,76986,买盘
493,14:04:44,9.86,0.01,91,89726,买盘
494,14:04:38,9.85,--,142,139870,卖盘
495,14:04:29,9.85,--,63,62055,卖盘
496,14:04:23,9.85,-0.01,8,7880,卖盘
497,14:04:17,9.86,--,149,146914,卖盘
498,14:04:14,9.86,--,0,0,中性盘
499,14:04:08,9.86,--,74,72964,卖盘
500,14:04:02,9.86,--,96,94656,买盘
501,14:03:59,9.86,0.01,3,2958,买盘
502,14:03:53,9.85,-0.01,170,167450,卖盘
503,14:03:47,9.86,--,10,9860,买盘
504,14:03:43,9.86,0.01,72,70992,买盘
505,14:03:32,9.85,--,72,70920,卖盘
506,14:03:23,9.85,-0.02,64,63040,卖盘
507,14:03:17,9.87,--,0,0,买盘
508,14:03:13,9.87,0.02,67,66129,买盘
509,14:03:02,9.85,--,0,0,卖盘
510,14:02:58,9.85,-0.02,73,71905,卖盘
511,14:02:53,9.87,0.02,5,4935,买盘
512,14:02:47,9.85,-0.01,70,68950,卖盘
513,14:02:43,9.86,--,110,108460,卖盘
514,14:02:38,9.86,--,115,113390,卖盘
515,14:02:32,9.86,--,1,986,卖盘
516,14:02:28,9.86,-0.01,62,61132,卖盘
517,14:02:23,9.87,0.01,10,9870,买盘
518,14:02:17,9.86,--,25,24650,卖盘
519,14:02:13,9.86,--,93,91698,卖盘
520,14:02:08,9.86,--,66,65075,卖盘
521,14:02:02,9.86,--,12,11832,卖盘
522,14:01:58,9.86,--,15,14790,卖盘
523,14:01:53,9.86,-0.01,72,70992,卖盘
524,14:01:43,9.87,0.01,69,68103,买盘
525,14:01:32,9.86,-0.01,71,70006,卖盘
526,14:01:28,9.87,0.01,300,296100,买盘
527,14:01:23,9.86,--,201,198186,卖盘
528,14:00:53,9.86,--,8,7888,卖盘
529,14:00:43,9.86,-0.01,1,986,卖盘
530,14:00:32,9.87,--,1,986,买盘
531,14:00:08,9.87,0.02,64,63167,买盘
532,14:00:02,9.85,-0.01,190,187150,卖盘
533,13:59:56,9.86,--,20,19720,买盘
534,13:59:53,9.86,--,10,9860,买盘
535,13:59:47,9.86,--,22,21692,买盘
536,13:59:32,9.86,--,12,11832,买盘
537,13:59:26,9.86,--,100,98600,买盘
538,13:59:23,9.86,0.01,53,52258,买盘
539,13:59:17,9.85,-0.01,138,135930,卖盘
540,13:59:11,9.86,--,5,4930,买盘
541,13:59:08,9.86,--,7,6902,买盘
542,13:59:02,9.86,--,45,44370,买盘
543,13:58:47,9.86,--,27,26622,买盘
544,13:58:41,9.86,--,108,106488,买盘
545,13:58:38,9.86,--,7,6902,买盘
546,13:58:32,9.86,--,31,30566,买盘
547,13:58:23,9.86,0.01,1,986,买盘
548,13:58:17,9.85,--,22,21670,卖盘
549,13:58:11,9.85,--,3,2955,卖盘
550,13:58:08,9.85,--,22,21670,卖盘
551,13:58:02,9.85,--,78,76830,卖盘
552,13:57:56,9.85,--,221,217685,卖盘
553,13:57:53,9.85,--,43,42355,卖盘
554,13:57:47,9.85,-0.01,30,29550,卖盘
555,13:57:38,9.86,--,8,7888,买盘
556,13:57:32,9.86,--,6,5916,买盘
557,13:57:26,9.86,--,10,9860,买盘
558,13:57:23,9.86,--,35,34510,买盘
559,13:57:17,9.86,--,53,52258,买盘
560,13:57:08,9.86,--,5,4930,买盘
561,13:56:47,9.86,0.01,3,2958,买盘
562,13:56:32,9.85,-0.01,1,985,卖盘
563,13:56:26,9.86,--,10,9860,买盘
564,13:56:22,9.86,0.01,68,67048,买盘
565,13:56:11,9.85,-0.01,90,88650,卖盘
