,time,price,change,volume,amount,type
119,14:50:12,16.69,--,232,387208,买盘
120,14:50:09,16.69,0.01,109,181921,买盘
121,14:50:06,16.68,-0.01,100,166800,卖盘
122,14:50:03,16.69,--,53,88457,买盘
123,14:49:57,16.69,--,178,297082,卖盘
124,14:49:54,16.69,--,148,247012,买盘
125,14:49:51,16.69,0.01,25,41725,买盘
126,14:49:45,16.68,-0.01,425,708900,卖盘
127,14:49:42,16.69,--,48,80112,卖盘
128,14:49:39,16.69,0.01,255,425595,买盘
129,14:49:33,16.68,-0.01,58,96744,卖盘
130,14:49:30,16.69,--,37,61753,买盘
131,14:49:24,16.69,--,106,176914,买盘
132,14:49:21,16.69,0.01,45,75105,买盘
133,14:49:18,16.68,-0.01,92,153456,卖盘
134,14:49:15,16.69,0.01,17,28373,买盘
135,14:49:09,16.68,-0.01,177,295236,卖盘
136,14:49:06,16.69,--,11,18359,卖盘
137,14:49:03,16.69,--,95,158555,卖盘
138,14:49:00,16.69,0.01,17,28373,卖盘
139,14:48:54,16.68,-0.01,204,340272,卖盘
140,14:48:48,16.69,--,1,1669,卖盘
141,14:48:45,16.69,--,55,92929,买盘
142,14:48:42,16.69,0.01,96,160224,买盘
143,14:48:39,16.68,--,293,488724,卖盘
144,14:48:36,16.68,-0.01,3,5004,卖盘
145,14:48:33,16.69,0.01,2,3338,买盘
146,14:48:30,16.68,--,111,185148,卖盘
147,14:48:24,16.68,--,27,45036,卖盘
148,14:48:21,16.68,--,4,6672,卖盘
149,14:48:18,16.68,--,41,68388,卖盘
150,14:48:12,16.68,--,83,138444,卖盘
151,14:48:09,16.68,--,15,25020,卖盘
152,14:48:06,16.68,-0.01,19,31692,卖盘
153,14:48:03,16.69,0.01,47,78443,买盘
154,14:48:00,16.68,-0.01,102,170136,卖盘
155,14:47:54,16.69,0.01,26,43394,买盘
156,14:47:51,16.68,0.01,129,215172,买盘
157,14:47:48,16.67,-0.01,55,91685,卖盘
158,14:47:45,16.68,--,59,98412,买盘
159,14:47:36,16.68,--,7,11676,买盘
160,14:47:33,16.68,0.01,86,143448,买盘
161,14:47:30,16.67,-0.02,50,83350,卖盘
162,14:47:27,16.69,--,141,235329,买盘
163,14:47:24,16.69,0.01,96,160224,买盘
164,14:47:21,16.68,--,39,65052,卖盘
165,14:47:18,16.68,--,28,46704,卖盘
166,14:47:15,16.68,--,43,72124,买盘
167,14:47:12,16.68,-0.01,10,16680,买盘
168,14:47:09,16.69,--,11,18359,买盘
169,14:47:06,16.69,0.01,92,153548,买盘
170,14:47:00,16.68,--,90,151454,卖盘
171,14:46:57,16.68,--,5,8340,卖盘
172,14:46:54,16.68,--,4,6672,卖盘
173,14:46:51,16.68,-0.01,49,82065,卖盘
174,14:46:48,16.69,0.01,13,21697,买盘
175,14:46:45,16.68,-0.01,10,16680,卖盘
176,14:46:42,16.69,0.01,10,16690,买盘
177,14:46:39,16.68,--,51,85068,卖盘
178,14:46:36,16.68,--,10,16680,卖盘
179,14:46:30,16.68,--,116,193488,卖盘
180,14:46:27,16.68,--,223,371964,卖盘
181,14:46:24,16.68,-0.01,40,66720,卖盘
182,14:46:21,16.69,--,2,3338,买盘
183,14:46:18,16.69,--,113,188597,买盘
184,14:46:15,16.69,0.01,60,100140,买盘
185,14:46:12,16.68,--,346,577928,卖盘
186,14:46:09,16.68,-0.01,6,10008,卖盘
187,14:46:06,16.69,--,16,26704,买盘
188,14:46:03,16.69,0.01,17,28373,买盘
189,14:46:00,16.68,-0.01,45,75060,卖盘
190,14:45:57,16.69,0.01,397,662593,买盘
191,14:45:51,16.68,--,95,158460,卖盘
192,14:45:48,16.68,--,15,25020,卖盘
193,14:45:45,16.68,0.01,97,162663,买盘
194,14:45:42,16.67,--,29,48343,卖盘
195,14:45:36,16.67,-0.01,10,16670,卖盘
196,14:45:33,16.68,--,19,31692,买盘
197,14:45:30,16.68,--,18,30024,买盘
198,14:45:27,16.68,0.01,63,105084,买盘
199,14:45:21,16.67,--,6,10002,卖盘
200,14:45:18,16.67,-0.01,324,540108,卖盘
201,14:45:15,16.68,0.01,1039,1733052,买盘
202,14:45:12,16.67,--,116,193372,卖盘
203,14:45:03,16.67,-0.01,378,630126,卖盘
204,14:45:00,16.68,--,53,88404,买盘
205,14:44:57,16.68,0.01,27,45036,买盘
206,14:44:54,16.67,--,46,76682,卖盘
207,14:44:51,16.67,--,15,25005,卖盘
208,14:44:48,16.67,--,10,16670,卖盘
209,14:44:42,16.67,--,39,65013,卖盘
210,14:44:39,16.67,0.01,142,236714,买盘
211,14:44:36,16.66,-0.01,28,46648,卖盘
212,14:44:33,16.67,--,165,275055,买盘
213,14:44:27,16.67,--,191,318397,买盘
214,14:44:24,16.67,0.01,6,10002,买盘
215,14:44:21,16.66,--,22,36652,卖盘
216,14:44:18,16.66,--,20,33320,卖盘
217,14:44:12,16.66,--,20,33320,卖盘
218,14:44:09,16.66,--,41,68306,卖盘
219,14:44:06,16.66,--,786,1311008,买盘
220,14:44:03,16.66,0.01,83,138278,买盘
221,14:44:00,16.65,-0.01,110,183149,卖盘
222,14:43:54,16.66,0.01,297,494802,买盘
223,14:43:51,16.65,-0.01,24,39960,卖盘
224,14:43:48,16.66,0.01,48,79968,买盘
225,14:43:45,16.65,-0.01,2,3329,卖盘
226,14:43:42,16.66,--,27,44982,买盘
227,14:43:39,16.66,--,43,71638,买盘
228,14:43:36,16.66,0.01,162,269892,买盘
229,14:43:33,16.65,--,30,49949,卖盘
230,14:43:30,16.65,--,165,274725,卖盘
231,14:43:27,16.65,--,41,68265,卖盘
232,14:43:24,16.65,-0.01,47,78255,卖盘
233,14:43:21,16.66,0.01,114,190590,买盘
234,14:43:15,16.65,--,18,29969,卖盘
235,14:43:12,16.65,-0.01,6,9990,卖盘
236,14:43:09,16.66,0.01,5,8330,买盘
237,14:43:03,16.65,--,65,108224,卖盘
238,14:42:57,16.65,--,38,63269,卖盘
239,14:42:54,16.65,--,139,231434,卖盘
240,14:42:51,16.65,-0.01,7,11654,卖盘
241,14:42:48,16.66,--,45,74970,买盘
242,14:42:45,16.66,0.01,89,148274,买盘
243,14:42:39,16.65,--,28,46619,买盘
244,14:42:36,16.65,-0.01,112,186479,卖盘
245,14:42:33,16.66,0.01,131,218246,买盘
246,14:42:30,16.65,--,73,121544,卖盘
247,14:42:27,16.65,--,32,53279,卖盘
248,14:42:24,16.65,-0.01,31,51614,卖盘
249,14:42:21,16.66,0.01,30,49980,买盘
250,14:42:15,16.65,--,24,39960,卖盘
251,14:42:12,16.65,-0.01,2,3329,中性盘
252,14:42:09,16.66,0.01,134,223244,买盘
253,14:42:06,16.65,--,31,51614,买盘
254,14:42:03,16.65,-0.01,81,134865,卖盘
255,14:41:57,16.66,0.01,33,54978,买盘
256,14:41:54,16.65,-0.01,723,1203795,卖盘
257,14:41:51,16.66,0.01,30,50646,买盘
258,14:41:48,16.65,--,22,36630,卖盘
259,14:41:45,16.65,--,114,189809,卖盘
260,14:41:42,16.65,-0.01,21,34965,卖盘
261,14:41:39,16.66,0.01,114,189924,买盘
262,14:41:36,16.65,--,8,13319,卖盘
263,14:41:33,16.65,--,86,143190,卖盘
264,14:41:30,16.65,-0.01,66,109889,卖盘
265,14:41:27,16.66,0.01,100,166600,买盘
266,14:41:24,16.65,--,34,56609,卖盘
267,14:41:21,16.65,--,201,334665,卖盘
268,14:41:12,16.65,--,79,131535,卖盘
269,14:41:09,16.65,--,43,71595,卖盘
270,14:41:06,16.65,--,38,63269,卖盘
271,14:41:03,16.65,-0.01,151,251414,卖盘
272,14:41:00,16.66,0.01,92,153272,买盘
273,14:40:57,16.65,-0.01,16,26639,卖盘
274,14:40:54,16.66,0.01,10,16660,买盘
275,14:40:45,16.65,--,28,46619,卖盘
276,14:40:42,16.65,--,82,136530,卖盘
277,14:40:39,16.65,--,109,182350,买盘
278,14:40:32,16.65,--,152,253079,买盘
279,14:40:26,16.65,--,49,81585,买盘
280,14:40:23,16.65,--,96,159840,卖盘
281,14:40:20,16.65,--,135,224774,卖盘
282,14:40:17,16.65,--,67,111554,卖盘
283,14:40:14,16.65,--,71,118214,卖盘
284,14:40:11,16.65,--,58,96569,卖盘
285,14:40:08,16.65,--,63,104894,卖盘
286,14:40:05,16.65,-0.01,20,33300,卖盘
287,14:40:02,16.66,0.01,43,71638,买盘
288,14:39:59,16.65,--,117,194804,卖盘
289,14:39:56,16.65,-0.01,30,49949,卖盘
290,14:39:53,16.66,--,116,193256,买盘
291,14:39:50,16.66,0.01,3,4998,买盘
292,14:39:44,16.65,--,100,166500,买盘
293,14:39:38,16.65,--,120,199799,买盘
294,14:39:35,16.65,--,48,79920,买盘
295,14:39:32,16.65,-0.01,21,34965,中性盘
296,14:39:23,16.66,--,99,164934,买盘
297,14:39:20,16.66,0.01,116,193622,买盘
298,14:39:17,16.65,-0.01,219,364634,卖盘
299,14:39:14,16.66,--,25,41650,买盘
300,14:39:11,16.66,0.01,112,186592,买盘
301,14:39:08,16.65,--,107,179120,卖盘
302,14:39:05,16.65,--,33,54944,卖盘
303,14:39:02,16.65,-0.01,32,53279,卖盘
304,14:38:59,16.66,0.01,32,53312,买盘
305,14:38:56,16.65,--,300,499499,卖盘
306,14:38:53,16.65,-0.01,49,81585,卖盘
307,14:38:50,16.66,--,52,86632,买盘
308,14:38:47,16.66,0.01,401,668066,买盘
309,14:38:41,16.65,-0.01,33,54944,卖盘
310,14:38:38,16.66,--,53,88298,买盘
311,14:38:29,16.66,--,173,288218,买盘
312,14:38:26,16.66,--,66,110255,卖盘
313,14:38:23,16.66,--,70,116653,卖盘
314,14:38:20,16.66,--,106,176596,卖盘
315,14:38:17,16.66,--,53,88964,卖盘
316,14:38:14,16.66,-0.01,81,134946,卖盘
317,14:38:11,16.67,0.01,296,493432,买盘
318,14:38:08,16.66,-0.01,177,294882,卖盘
319,14:38:05,16.67,0.01,89,148363,买盘
320,14:38:02,16.66,--,109,181594,卖盘
321,14:37:56,16.66,-0.01,93,154938,卖盘
322,14:37:53,16.67,--,138,230046,买盘
323,14:37:50,16.67,--,99,165033,卖盘
324,14:37:47,16.67,0.01,105,175035,买盘
325,14:37:41,16.66,-0.01,31,51646,卖盘
326,14:37:38,16.67,--,51,85017,买盘
327,14:37:35,16.67,0.01,29,48343,买盘
328,14:37:32,16.66,--,6,9996,卖盘
329,14:37:29,16.66,--,27,44982,卖盘
330,14:37:26,16.66,-0.01,168,279888,卖盘
331,14:37:20,16.67,0.01,6,10002,买盘
332,14:37:17,16.66,--,32,53312,卖盘
333,14:37:14,16.66,-0.01,48,80301,卖盘
334,14:37:11,16.67,--,3,5001,买盘
335,14:37:08,16.67,0.01,14,23338,买盘
336,14:37:05,16.66,-0.01,26,43316,卖盘
337,14:37:02,16.67,--,94,156698,卖盘
338,14:36:56,16.67,--,38,63346,卖盘
339,14:36:53,16.67,--,14,23338,卖盘
340,14:36:50,16.67,--,10,16670,卖盘
341,14:36:47,16.67,--,80,133360,卖盘
342,14:36:44,16.67,--,50,83350,卖盘
343,14:36:41,16.67,0.01,21,35007,买盘
344,14:36:38,16.66,-0.02,21,34986,卖盘
345,14:36:35,16.68,0.02,52,86736,买盘
346,14:36:32,16.66,-0.01,50,83300,卖盘
347,14:36:29,16.67,-0.01,5,8335,卖盘
348,14:36:26,16.68,0.02,129,215172,买盘
349,14:36:23,16.66,-0.01,108,179928,卖盘
350,14:36:20,16.67,--,235,391745,卖盘
351,14:36:11,16.67,0.01,32,53677,中性盘
352,14:36:08,16.66,--,60,99960,卖盘
353,14:36:05,16.66,-0.01,58,96628,卖盘
354,14:36:02,16.67,--,64,106688,买盘
355,14:35:59,16.67,0.01,65,108355,买盘
356,14:35:56,16.66,-0.01,11,18326,卖盘
357,14:35:53,16.67,0.01,221,368407,买盘
358,14:35:47,16.66,-0.01,28,46648,卖盘
359,14:35:44,16.67,0.01,41,68347,买盘
360,14:35:38,16.66,-0.01,94,156604,卖盘
361,14:35:35,16.67,0.01,23,38341,中性盘
362,14:35:32,16.66,--,41,68306,卖盘
363,14:35:29,16.66,--,161,268226,卖盘
364,14:35:26,16.66,-0.01,54,89964,卖盘
365,14:35:23,16.67,0.01,15,25005,买盘
366,14:35:20,16.66,0.01,55,91630,卖盘
367,14:35:17,16.65,-0.01,115,192806,卖盘
368,14:35:14,16.66,0.01,21,35319,卖盘
369,14:35:11,16.65,--,93,154845,卖盘
370,14:35:08,16.65,-0.01,30,49949,卖盘
371,14:35:02,16.66,--,93,154938,买盘
372,14:34:59,16.66,0.01,15,24990,买盘
373,14:34:56,16.65,--,344,572760,卖盘
374,14:34:53,16.65,-0.01,52,86579,卖盘
375,14:34:50,16.66,--,10,16660,买盘
376,14:34:47,16.66,0.01,76,126616,买盘
377,14:34:44,16.65,--,40,66933,买盘
378,14:34:41,16.65,--,105,174824,买盘
379,14:34:38,16.65,0.01,71,118214,买盘
380,14:34:35,16.64,-0.01,137,227968,卖盘
381,14:34:32,16.65,--,36,59939,买盘
382,14:34:29,16.65,--,148,246419,买盘
383,14:34:26,16.65,--,103,171494,买盘
384,14:34:23,16.65,--,146,244421,卖盘
385,14:34:20,16.65,--,209,347984,卖盘
386,14:34:17,16.65,--,60,99899,卖盘
387,14:34:14,16.65,--,65,108557,卖盘
388,14:34:11,16.65,--,367,611055,卖盘
389,14:34:08,16.65,--,178,296370,卖盘
390,14:34:05,16.65,--,83,138195,卖盘
391,14:34:02,16.65,--,101,168165,卖盘
392,14:33:56,16.65,--,274,456209,买盘
393,14:33:53,16.65,-0.01,38,63269,中性盘
394,14:33:44,16.66,--,245,408170,买盘
395,14:33:41,16.66,0.01,75,124950,买盘
396,14:33:38,16.65,--,216,359639,卖盘
397,14:33:35,16.65,--,40,66600,卖盘
398,14:33:32,16.65,--,22,36630,卖盘
399,14:33:29,16.65,-0.01,23,38295,卖盘
400,14:33:23,16.66,0.01,49,81634,买盘
401,14:33:20,16.65,-0.01,15,24974,卖盘
402,14:33:17,16.66,--,272,453152,卖盘
403,14:33:11,16.66,--,38,63308,卖盘
404,14:33:08,16.66,-0.01,27,44982,卖盘
405,14:33:05,16.67,-0.01,437,728479,卖盘
406,14:33:02,16.68,--,80,133440,卖盘
407,14:32:59,16.68,--,127,211836,卖盘
408,14:32:56,16.68,-0.01,27,45036,卖盘
409,14:32:53,16.69,0.01,49,81781,买盘
410,14:32:47,16.68,-0.02,23,38364,卖盘
411,14:32:44,16.7,0.01,30,50100,买盘
412,14:32:38,16.69,-0.01,30,50070,卖盘
413,14:32:35,16.7,-0.01,915,1528050,卖盘
414,14:32:32,16.71,--,85,142035,卖盘
415,14:32:26,16.71,-0.01,47,78537,卖盘
416,14:32:23,16.72,-0.01,329,550556,卖盘
417,14:32:20,16.73,--,601,1005473,买盘
418,14:32:17,16.73,0.01,178,297794,买盘
419,14:32:14,16.72,--,287,480198,卖盘
420,14:32:11,16.72,--,222,371184,卖盘
421,14:32:05,16.72,--,333,556776,卖盘
422,14:32:02,16.72,--,3,5016,卖盘
423,14:31:59,16.72,--,122,203984,卖盘
424,14:31:56,16.72,-0.01,34,56847,卖盘
425,14:31:53,16.73,0.01,39,65247,买盘
426,14:31:50,16.72,--,85,142120,卖盘
427,14:31:47,16.72,--,52,86944,卖盘
428,14:31:44,16.72,--,202,337744,卖盘
429,14:31:38,16.72,-0.01,42,70224,卖盘
430,14:31:35,16.73,0.01,6,10038,买盘
431,14:31:32,16.72,-0.01,13,21736,卖盘
432,14:31:29,16.73,--,44,73612,买盘
433,14:31:26,16.73,--,75,126646,卖盘
434,14:31:23,16.73,-0.01,37,61901,卖盘
435,14:31:20,16.74,0.01,227,379997,买盘
436,14:31:17,16.73,--,9,15057,卖盘
437,14:31:14,16.73,--,438,733075,卖盘
438,14:31:08,16.73,-0.01,118,197414,卖盘
439,14:31:05,16.74,0.01,82,137268,买盘
440,14:31:02,16.73,--,32,53536,卖盘
441,14:30:59,16.73,-0.01,426,712698,卖盘
442,14:30:53,16.74,--,22,36828,买盘
443,14:30:50,16.74,0.01,70,117179,买盘
444,14:30:44,16.73,--,46,76958,卖盘
445,14:30:38,16.73,-0.01,40,66920,卖盘
446,14:30:35,16.74,--,73,122201,买盘
447,14:30:29,16.74,0.01,198,331451,买盘
448,14:30:26,16.73,-0.01,71,118849,卖盘
449,14:30:23,16.74,0.01,31,51893,买盘
450,14:30:20,16.73,--,40,66920,卖盘
451,14:30:17,16.73,--,27,45171,卖盘
452,14:30:14,16.73,--,100,167634,卖盘
453,14:30:11,16.73,--,3,5019,卖盘
454,14:30:05,16.73,--,57,95361,卖盘
455,14:30:02,16.73,-0.01,128,214144,卖盘
456,14:29:59,16.74,0.01,54,90395,买盘
457,14:29:56,16.73,--,135,225855,卖盘
458,14:29:50,16.73,-0.01,54,90342,卖盘
459,14:29:47,16.74,--,3,5021,买盘
460,14:29:44,16.74,--,5,8370,买盘
461,14:29:41,16.74,--,6,10043,买盘
462,14:29:38,16.74,--,5,8370,买盘
463,14:29:29,16.74,--,62,105127,卖盘
464,14:29:26,16.74,--,153,256121,卖盘
465,14:29:20,16.74,-0.01,2,3347,卖盘
466,14:29:17,16.75,0.01,161,269675,买盘
467,14:29:11,16.74,-0.01,12,20422,卖盘
468,14:29:08,16.75,0.01,36,60300,买盘
469,14:29:05,16.74,-0.01,13,21761,卖盘
470,14:29:02,16.75,--,5,8375,买盘
471,14:28:59,16.75,--,23,38525,卖盘
472,14:28:56,16.75,--,130,217750,买盘
473,14:28:53,16.75,-0.01,20,34505,卖盘
474,14:28:50,16.76,--,94,157544,买盘
475,14:28:44,16.76,--,129,216204,买盘
476,14:28:41,16.76,--,196,328496,买盘
477,14:28:38,16.76,0.01,407,682132,买盘
478,14:28:32,16.75,--,132,221100,卖盘
479,14:28:29,16.75,--,250,418750,卖盘
480,14:28:26,16.75,-0.01,132,221100,卖盘
481,14:28:23,16.76,0.01,32,53632,买盘
482,14:28:20,16.75,--,94,157450,卖盘
483,14:28:17,16.75,--,298,499485,卖盘
484,14:28:11,16.75,--,110,184250,卖盘
485,14:28:05,16.75,-0.01,5,8375,卖盘
486,14:28:02,16.76,--,13,21788,买盘
487,14:27:59,16.76,0.01,126,211176,买盘
488,14:27:56,16.75,--,51,85425,卖盘
489,14:27:53,16.75,--,156,261300,卖盘
490,14:27:47,16.75,-0.01,130,217750,卖盘
491,14:27:44,16.76,--,121,202796,买盘
492,14:27:41,16.76,0.01,16,26816,买盘
493,14:27:38,16.75,--,133,222775,卖盘
494,14:27:32,16.75,--,144,241200,卖盘
495,14:27:29,16.75,--,6,10050,卖盘
496,14:27:26,16.75,--,111,185925,卖盘
497,14:27:23,16.75,-0.01,811,1358425,卖盘
498,14:27:20,16.76,--,38,63688,买盘
499,14:27:17,16.76,--,19,31844,买盘
500,14:27:14,16.76,0.01,22,37207,买盘
501,14:27:11,16.75,-0.01,75,125625,卖盘
502,14:27:08,16.76,--,117,196092,买盘
503,14:27:02,16.76,0.01,120,201120,买盘
504,14:26:59,16.75,-0.01,129,216075,卖盘
505,14:26:56,16.76,0.01,113,189388,买盘
506,14:26:53,16.75,--,91,152425,卖盘
507,14:26:50,16.75,-0.01,346,579550,卖盘
508,14:26:47,16.76,--,16,26816,买盘
509,14:26:44,16.76,--,55,92180,买盘
510,14:26:41,16.76,0.02,256,429056,买盘
511,14:26:38,16.74,--,32,53567,卖盘
512,14:26:35,16.74,--,3475,5817149,卖盘
513,14:26:32,16.74,--,1023,1712501,买盘
514,14:26:29,16.74,--,28,46871,买盘
515,14:26:26,16.74,--,191,321207,卖盘
516,14:26:23,16.74,-0.01,89,148986,卖盘
517,14:26:20,16.75,--,100,167500,买盘
518,14:26:14,16.75,--,205,343676,买盘
519,14:26:11,16.75,0.01,10,16750,买盘
520,14:26:08,16.74,--,43,71982,卖盘
521,14:26:05,16.74,-0.01,503,842021,卖盘
522,14:26:02,16.75,0.01,50,83750,买盘
523,14:25:59,16.74,-0.01,170,286153,卖盘
524,14:25:53,16.75,--,50,83750,买盘
525,14:25:50,16.75,0.01,46,77050,买盘
526,14:25:47,16.74,--,44,73656,卖盘
527,14:25:44,16.74,--,35,58589,卖盘
528,14:25:41,16.74,--,51,85373,卖盘
529,14:25:35,16.74,-0.01,38,63611,卖盘
530,14:25:32,16.75,0.01,176,294800,买盘
531,14:25:29,16.74,0.01,69,115505,买盘
532,14:25:26,16.73,-0.02,423,707679,卖盘
533,14:25:23,16.75,0.01,65,108875,买盘
534,14:25:20,16.74,--,30,50219,买盘
535,14:25:17,16.74,--,44,73656,买盘
536,14:25:14,16.74,--,27,45197,卖盘
537,14:25:11,16.74,--,23,38502,卖盘
538,14:25:08,16.74,--,10,16740,卖盘
539,14:25:05,16.74,0.01,72,120527,买盘
540,14:25:02,16.73,-0.01,199,332927,卖盘
541,14:24:59,16.74,0.01,12,20087,买盘
542,14:24:56,16.73,-0.01,44,73612,卖盘
543,14:24:53,16.74,--,58,97091,买盘
544,14:24:50,16.74,0.01,128,214271,买盘
545,14:24:44,16.73,-0.01,15,25095,卖盘
546,14:24:41,16.74,--,72,120527,买盘
547,14:24:38,16.74,--,40,66960,买盘
548,14:24:35,16.74,--,95,159029,卖盘
549,14:24:32,16.74,--,10,16740,卖盘
550,14:24:29,16.74,-0.01,58,97091,卖盘
551,14:24:26,16.75,0.01,20,33500,买盘
552,14:24:23,16.74,--,34,56915,卖盘
553,14:24:20,16.74,--,11,18414,卖盘
554,14:24:17,16.74,0.01,19,31805,买盘
555,14:24:14,16.73,-0.01,92,154217,卖盘
556,14:24:05,16.74,--,56,93743,买盘
557,14:23:59,16.74,0.01,69,115505,买盘
558,14:23:56,16.73,--,19,31787,卖盘
559,14:23:53,16.73,--,51,85323,卖盘
560,14:23:50,16.73,-0.01,79,132167,卖盘
561,14:23:47,16.74,--,89,148986,卖盘
562,14:23:44,16.74,--,337,564138,买盘
