,time,price,change,volume,amount,type
162,14:41:44,29.09,0.01,38,110542,买盘
163,14:41:35,29.08,--,22,63975,卖盘
164,14:41:25,29.08,--,3,8724,卖盘
165,14:41:10,29.08,--,17,49436,卖盘
166,14:41:05,29.08,0.03,326,948008,买盘
167,14:40:55,29.05,0.04,22,63910,买盘
168,14:40:50,29.01,-0.04,54,156654,卖盘
169,14:40:40,29.05,--,14,40670,卖盘
170,14:40:35,29.05,--,0,0,卖盘
171,14:40:25,29.05,--,8,23240,卖盘
172,14:40:20,29.05,-0.03,37,107485,卖盘
173,14:40:09,29.08,--,34,98872,卖盘
174,14:39:59,29.08,-0.02,9,26172,卖盘
175,14:39:50,29.1,--,11,34047,卖盘
176,14:39:40,29.1,0.01,36,105633,买盘
177,14:39:35,29.09,-0.01,30,87270,卖盘
178,14:39:24,29.1,--,7,20370,买盘
179,14:39:20,29.1,-0.01,10,31137,卖盘
180,14:39:14,29.11,0.01,1,2911,买盘
181,14:39:09,29.1,--,5,14550,卖盘
182,14:39:04,29.1,--,19,55290,卖盘
183,14:38:59,29.1,--,24,72400,卖盘
184,14:38:54,29.1,--,16,46560,卖盘
185,14:38:49,29.1,--,33,96030,卖盘
186,14:38:44,29.1,-0.01,40,118378,卖盘
187,14:38:34,29.11,0.01,23,66953,买盘
188,14:38:29,29.1,-0.02,2,5820,卖盘
189,14:38:19,29.12,0.02,24,69888,买盘
190,14:38:14,29.1,--,8,23280,卖盘
191,14:38:09,29.1,-0.01,6,17460,卖盘
192,14:38:04,29.11,--,1,2911,卖盘
193,14:37:59,29.11,0.01,9,26199,买盘
194,14:37:49,29.1,--,39,113490,卖盘
195,14:37:34,29.1,--,0,29,卖盘
196,14:37:23,29.1,-0.01,1,2910,卖盘
197,14:37:19,29.11,0.01,49,142639,买盘
198,14:37:08,29.1,--,20,58200,卖盘
199,14:37:04,29.1,--,19,55290,卖盘
200,14:36:49,29.1,--,18,52380,卖盘
201,14:36:38,29.1,-0.01,100,291000,卖盘
202,14:36:34,29.11,--,3,8733,卖盘
203,14:36:29,29.11,--,54,157194,卖盘
204,14:36:19,29.11,--,42,124154,卖盘
205,14:36:14,29.11,--,24,69864,卖盘
206,14:36:04,29.11,-0.01,23,66953,卖盘
207,14:35:59,29.12,0.01,2,5824,买盘
208,14:35:53,29.11,--,17,49719,卖盘
209,14:35:49,29.11,--,24,69864,卖盘
210,14:35:44,29.11,--,24,69864,卖盘
211,14:35:34,29.11,-0.01,18,52398,卖盘
212,14:35:29,29.12,--,51,148512,卖盘
213,14:35:19,29.12,--,42,122304,卖盘
214,14:35:04,29.12,--,19,55328,卖盘
215,14:34:49,29.12,-0.01,8,23296,卖盘
216,14:34:34,29.13,0.01,25,72825,买盘
217,14:34:29,29.12,--,2,5824,卖盘
218,14:34:19,29.12,-0.01,42,122304,卖盘
219,14:34:14,29.13,0.01,14,40782,买盘
220,14:34:04,29.12,--,1,2912,卖盘
221,14:33:59,29.12,--,3,8736,卖盘
222,14:33:49,29.12,--,41,119392,卖盘
223,14:33:44,29.12,--,4,11648,卖盘
224,14:33:38,29.12,--,14,40768,卖盘
225,14:33:28,29.12,--,19,55328,卖盘
226,14:33:19,29.12,--,38,110656,卖盘
227,14:33:13,29.12,--,26,75712,卖盘
228,14:33:03,29.12,-0.01,19,55328,卖盘
229,14:32:58,29.13,--,3,8739,买盘
230,14:32:49,29.13,--,32,95837,卖盘
231,14:32:38,29.13,-0.01,17,49521,卖盘
232,14:32:28,29.14,0.01,2,5828,买盘
233,14:32:23,29.13,--,0,0,卖盘
234,14:32:18,29.13,-0.01,41,119433,卖盘
235,14:32:13,29.14,--,4,11656,卖盘
236,14:32:03,29.14,--,2,5828,卖盘
237,14:31:58,29.14,--,7,20689,卖盘
238,14:31:53,29.14,--,5,14570,卖盘
239,14:31:43,29.14,--,14,40796,卖盘
240,14:31:38,29.14,0.01,61,177754,买盘
241,14:31:18,29.13,-0.01,19,55347,卖盘
242,14:31:13,29.14,0.01,14,40796,买盘
243,14:31:08,29.13,-0.02,18,52434,卖盘
244,14:30:53,29.15,--,0,0,中性盘
245,14:30:48,29.15,--,29,84535,卖盘
246,14:30:43,29.15,0.01,31,90365,买盘
247,14:30:38,29.14,--,22,64108,卖盘
248,14:30:23,29.14,-0.01,1,2914,卖盘
249,14:30:13,29.15,0.02,15,43725,买盘
250,14:30:08,29.13,-0.01,18,52434,卖盘
251,14:30:02,29.14,--,3,8742,买盘
252,14:29:53,29.14,--,5,14570,卖盘
253,14:29:47,29.14,-0.01,18,52452,中性盘
254,14:29:38,29.15,--,20,58300,买盘
255,14:29:32,29.15,--,0,0,买盘
256,14:29:28,29.15,-0.01,3,8745,卖盘
257,14:29:23,29.16,0.03,5,14580,买盘
258,14:29:17,29.13,-0.01,26,75738,卖盘
259,14:29:13,29.14,--,5,14570,买盘
260,14:29:08,29.14,0.01,6,17484,卖盘
261,14:28:58,29.13,--,0,0,卖盘
262,14:28:53,29.13,--,0,0,卖盘
263,14:28:47,29.13,-0.02,69,200997,卖盘
264,14:28:43,29.15,0.01,5,14575,买盘
265,14:28:38,29.14,--,32,93248,买盘
266,14:28:23,29.14,-0.02,5,14570,卖盘
267,14:28:17,29.16,--,0,0,买盘
268,14:28:13,29.16,0.03,6,17496,买盘
269,14:28:08,29.13,-0.01,21,61173,卖盘
270,14:28:02,29.14,0.01,16,46624,买盘
271,14:27:53,29.13,--,0,0,卖盘
272,14:27:47,29.13,-0.01,19,55347,卖盘
273,14:27:43,29.14,--,2,5828,卖盘
274,14:27:38,29.14,--,18,52452,卖盘
275,14:27:23,29.14,--,2,5828,卖盘
276,14:27:17,29.14,-0.01,6,17484,卖盘
277,14:27:13,29.15,0.01,14,40810,买盘
278,14:27:07,29.14,-0.01,19,55366,卖盘
279,14:26:52,29.15,0.01,6,17490,买盘
280,14:26:47,29.14,-0.01,18,52452,卖盘
281,14:26:43,29.15,-0.01,64,186560,卖盘
282,14:26:32,29.16,0.01,2,5832,中性盘
283,14:26:22,29.15,--,19,55385,卖盘
284,14:26:17,29.15,--,26,75790,卖盘
285,14:26:12,29.15,--,6,17490,卖盘
286,14:26:07,29.15,--,20,58300,卖盘
287,14:25:57,29.15,--,5,14575,卖盘
288,14:25:47,29.15,--,14,40810,卖盘
289,14:25:42,29.15,0.01,10,29150,买盘
290,14:25:37,29.14,-0.01,19,55366,卖盘
291,14:25:22,29.15,0.01,2,5830,卖盘
292,14:25:17,29.14,-0.01,20,58280,卖盘
293,14:25:07,29.15,-0.03,4,11660,卖盘
294,14:25:02,29.18,--,1,2918,买盘
295,14:24:57,29.18,0.03,3,8754,买盘
296,14:24:52,29.15,--,40,116600,卖盘
297,14:24:47,29.15,-0.02,9,26235,卖盘
298,14:24:37,29.17,-0.01,9,26253,中性盘
299,14:24:22,29.18,0.04,20,58360,买盘
300,14:24:17,29.14,-0.04,18,52452,卖盘
301,14:24:12,29.18,0.04,4,11672,买盘
302,14:24:07,29.14,-0.04,100,291400,卖盘
303,14:24:02,29.18,--,0,0,中性盘
304,14:23:52,29.18,0.03,23,67114,买盘
305,14:23:47,29.15,-0.01,31,90365,卖盘
306,14:23:42,29.16,--,5,14580,卖盘
307,14:23:37,29.16,0.02,7,20412,卖盘
308,14:23:32,29.14,--,0,0,卖盘
309,14:23:22,29.14,--,0,0,卖盘
310,14:23:17,29.14,-0.06,42,122388,卖盘
311,14:23:02,29.2,--,1,2920,买盘
312,14:22:56,29.2,0.02,7,20440,买盘
313,14:22:52,29.18,-0.02,28,84009,卖盘
314,14:22:47,29.2,--,35,102200,卖盘
315,14:22:41,29.2,--,0,0,卖盘
316,14:22:37,29.2,-0.01,23,67160,卖盘
317,14:22:22,29.21,-0.02,9,26289,卖盘
318,14:22:17,29.23,0.03,23,67229,买盘
319,14:21:52,29.2,--,19,55480,卖盘
320,14:21:47,29.2,--,10,29200,卖盘
321,14:21:41,29.2,--,2,5840,卖盘
322,14:21:37,29.2,-0.03,220,642400,卖盘
323,14:21:32,29.23,0.03,11,32153,买盘
324,14:21:22,29.2,-0.03,23,67160,卖盘
325,14:21:16,29.23,0.03,22,64306,买盘
326,14:21:11,29.2,--,26,75920,卖盘
327,14:21:02,29.2,--,0,0,卖盘
328,14:20:52,29.2,--,22,64240,卖盘
329,14:20:47,29.2,-0.02,37,108040,卖盘
330,14:20:41,29.22,0.01,3,8766,买盘
331,14:20:31,29.21,--,1,2921,卖盘
332,14:20:16,29.21,-0.01,7,20447,卖盘
333,14:20:11,29.22,0.01,7,20454,买盘
334,14:20:06,29.21,0.01,18,52578,卖盘
335,14:20:02,29.2,--,0,0,卖盘
336,14:19:56,29.2,--,11,32120,卖盘
337,14:19:51,29.2,--,21,61320,卖盘
338,14:19:46,29.2,--,15,43800,卖盘
339,14:19:26,29.2,--,13,38573,卖盘
340,14:19:21,29.2,-0.03,16,46720,卖盘
341,14:19:16,29.23,0.02,28,81844,买盘
342,14:19:11,29.21,-0.01,5,14605,买盘
343,14:19:06,29.22,0.02,12,35064,买盘
344,14:18:51,29.2,--,19,55480,卖盘
345,14:18:46,29.2,-0.02,27,78840,卖盘
346,14:18:41,29.22,--,2,5844,买盘
347,14:18:36,29.22,-0.01,8,23376,卖盘
348,14:18:26,29.23,--,10,29230,买盘
349,14:18:16,29.23,--,12,35076,买盘
350,14:18:11,29.23,0.03,14,40922,买盘
351,14:18:06,29.2,-0.02,60,175200,卖盘
352,14:18:01,29.22,--,11,32142,买盘
353,14:17:56,29.22,0.02,2,5844,买盘
354,14:17:51,29.2,--,0,0,卖盘
355,14:17:46,29.2,-0.01,32,93440,卖盘
356,14:17:41,29.21,--,14,40894,卖盘
357,14:17:36,29.21,-0.02,14,40894,卖盘
358,14:17:16,29.23,--,7,20461,买盘
359,14:17:11,29.23,--,8,23384,卖盘
360,14:17:06,29.23,--,18,52614,卖盘
361,14:17:01,29.23,0.03,8,23384,买盘
362,14:16:51,29.2,-0.01,19,55480,卖盘
363,14:16:46,29.21,-0.02,38,110998,买盘
364,14:16:31,29.23,--,0,0,买盘
365,14:16:26,29.23,0.03,10,29230,买盘
366,14:16:21,29.2,--,0,0,卖盘
367,14:16:16,29.2,-0.03,16,46720,卖盘
368,14:16:11,29.23,0.03,4,11692,买盘
369,14:16:06,29.2,--,0,0,卖盘
370,14:15:56,29.2,--,0,0,卖盘
371,14:15:51,29.2,--,19,55480,卖盘
372,14:15:46,29.2,-0.01,33,96360,卖盘
373,14:15:41,29.21,--,16,46736,买盘
374,14:15:36,29.21,-0.01,32,93472,卖盘
375,14:15:31,29.22,--,0,0,买盘
376,14:15:26,29.22,--,1,2922,买盘
377,14:15:21,29.22,--,0,0,中性盘
378,14:15:16,29.22,0.01,9,26298,买盘
379,14:15:10,29.21,--,9,26289,买盘
380,14:15:06,29.21,0.01,41,119761,买盘
381,14:15:01,29.2,--,21,61320,卖盘
382,14:14:56,29.2,--,4,11680,卖盘
383,14:14:50,29.2,--,19,55480,卖盘
384,14:14:46,29.2,--,19,55480,卖盘
385,14:14:40,29.2,--,10,29200,卖盘
386,14:14:31,29.2,-0.01,1,2920,卖盘
387,14:14:25,29.21,0.01,13,37973,买盘
388,14:14:20,29.2,-0.01,19,55480,卖盘
389,14:14:16,29.21,--,30,87630,买盘
390,14:14:10,29.21,0.01,20,58420,买盘
391,14:14:05,29.2,--,18,52560,卖盘
392,14:14:01,29.2,--,2,5840,卖盘
393,14:13:55,29.2,--,0,0,卖盘
394,14:13:46,29.2,-0.01,12,35040,卖盘
395,14:13:40,29.21,--,35,102235,买盘
396,14:13:35,29.21,--,35,102235,买盘
397,14:13:31,29.21,--,6,17526,买盘
398,14:13:20,29.21,--,26,75946,买盘
399,14:13:16,29.21,--,25,73025,买盘
400,14:13:10,29.21,--,4,11684,买盘
401,14:13:05,29.21,0.01,23,67183,买盘
402,14:12:45,29.2,-0.01,24,70080,卖盘
403,14:12:35,29.21,--,17,49657,卖盘
404,14:12:15,29.21,--,15,43815,买盘
405,14:12:10,29.21,--,4,11684,买盘
406,14:12:05,29.21,0.01,25,73025,买盘
407,14:11:55,29.2,--,4,11680,卖盘
408,14:11:50,29.2,--,18,52560,卖盘
409,14:11:40,29.2,--,5,14600,卖盘
410,14:11:35,29.2,0.03,42,122640,买盘
411,14:11:20,29.17,--,43,125431,卖盘
412,14:11:15,29.17,-0.01,10,29170,卖盘
413,14:11:10,29.18,0.01,5,14590,买盘
414,14:10:55,29.17,--,3,8751,卖盘
415,14:10:50,29.17,-0.01,40,116680,卖盘
416,14:10:45,29.18,--,1,2918,买盘
417,14:10:40,29.18,--,10,29180,买盘
418,14:10:35,29.18,-0.01,7,20426,中性盘
419,14:10:30,29.19,0.01,4,11676,买盘
420,14:10:25,29.18,--,1,2918,买盘
421,14:10:20,29.18,--,51,148818,卖盘
422,14:10:15,29.18,-0.01,5,14590,卖盘
423,14:10:10,29.19,0.01,5,14595,买盘
424,14:10:05,29.18,--,14,40852,卖盘
425,14:10:00,29.18,--,1,2918,卖盘
426,14:09:50,29.18,--,19,55442,卖盘
427,14:09:40,29.18,0.05,7,20426,买盘
428,14:09:35,29.13,-0.05,8,23304,卖盘
429,14:09:25,29.18,--,0,0,买盘
430,14:09:20,29.18,0.06,33,96294,买盘
431,14:09:10,29.12,--,5,14560,卖盘
432,14:09:05,29.12,-0.06,20,58240,中性盘
433,14:08:55,29.18,0.07,9,26262,买盘
434,14:08:50,29.11,-0.09,37,107707,卖盘
435,14:08:35,29.2,--,0,0,买盘
436,14:08:25,29.2,--,62,181040,卖盘
437,14:08:20,29.2,-0.05,37,108040,卖盘
438,14:08:10,29.25,0.05,8,23400,买盘
439,14:08:00,29.2,--,0,0,卖盘
440,14:07:55,29.2,--,0,0,卖盘
441,14:07:50,29.2,-0.05,19,55480,卖盘
442,14:07:40,29.25,-0.05,3,8775,卖盘
443,14:07:35,29.3,--,293,858490,买盘
444,14:07:25,29.3,--,65,190450,卖盘
445,14:07:20,29.3,--,74,216820,卖盘
446,14:07:15,29.3,--,2,5860,卖盘
447,14:07:10,29.3,--,59,172870,卖盘
448,14:07:05,29.3,--,99,290070,卖盘
449,14:07:00,29.3,--,7,20510,卖盘
450,14:06:55,29.3,--,8,23440,卖盘
451,14:06:50,29.3,-0.01,12,35160,卖盘
452,14:06:45,29.31,--,17,49827,买盘
453,14:06:35,29.31,0.01,2,5862,买盘
454,14:06:29,29.3,--,6,17580,卖盘
455,14:06:25,29.3,--,48,140640,卖盘
456,14:06:19,29.3,--,119,348670,买盘
457,14:06:09,29.3,--,5,14650,买盘
458,14:06:04,29.3,-0.01,10,29300,买盘
459,14:05:59,29.31,--,0,0,买盘
460,14:05:55,29.31,--,32,95902,买盘
461,14:05:49,29.31,--,50,146550,买盘
462,14:05:40,29.31,0.01,1,2931,买盘
463,14:05:34,29.3,--,50,146500,卖盘
464,14:05:29,29.3,--,69,202170,卖盘
465,14:05:24,29.3,0.05,341,999950,买盘
466,14:05:19,29.25,-0.02,1,2925,卖盘
467,14:05:14,29.27,--,181,529787,买盘
468,14:05:09,29.27,0.02,58,169766,买盘
469,14:05:04,29.25,--,3,8775,卖盘
470,14:04:54,29.25,--,53,155025,卖盘
471,14:04:49,29.25,--,6,17550,卖盘
472,14:04:44,29.25,--,20,58500,卖盘
473,14:04:39,29.25,--,43,126594,买盘
474,14:04:29,29.25,--,646,1891656,卖盘
475,14:04:24,29.25,--,10,29250,卖盘
476,14:04:19,29.25,--,4,11700,卖盘
477,14:04:09,29.25,--,6,17550,卖盘
478,14:04:04,29.25,0.05,434,1270269,买盘
479,14:03:59,29.2,--,5,14600,卖盘
480,14:03:54,29.2,--,21,61320,卖盘
481,14:03:49,29.2,--,76,221920,卖盘
482,14:03:44,29.2,--,19,55480,卖盘
483,14:03:34,29.2,-0.01,6,17520,卖盘
484,14:03:29,29.21,0.01,25,73025,买盘
485,14:03:19,29.2,--,1,2920,卖盘
486,14:03:14,29.2,-0.01,102,297840,卖盘
487,14:03:09,29.21,0.01,47,137287,买盘
488,14:03:04,29.2,--,21,61320,卖盘
489,14:02:59,29.2,--,30,87600,卖盘
490,14:02:54,29.2,-0.01,10,29200,卖盘
491,14:02:49,29.21,0.01,10,29210,买盘
492,14:02:44,29.2,--,3,8760,卖盘
493,14:02:34,29.2,--,28,81760,卖盘
494,14:02:29,29.2,--,12,35040,卖盘
495,14:02:19,29.2,0.06,803,2347417,买盘
496,14:02:14,29.14,--,3,8742,卖盘
497,14:02:09,29.14,--,3,8742,卖盘
498,14:02:04,29.14,--,0,0,卖盘
499,14:01:59,29.14,-0.01,25,72850,中性盘
500,14:01:49,29.15,--,0,0,中性盘
501,14:01:44,29.15,0.07,62,180730,买盘
502,14:01:34,29.08,--,168,488544,卖盘
503,14:01:29,29.08,--,2,5816,卖盘
504,14:01:14,29.08,0.03,52,151216,买盘
505,14:00:59,29.05,--,3,8715,卖盘
506,14:00:49,29.05,--,37,107485,卖盘
507,14:00:39,29.05,-0.02,5,14525,卖盘
508,14:00:34,29.07,--,0,0,中性盘
509,14:00:24,29.07,0.02,2,5814,买盘
510,14:00:19,29.05,-0.02,38,110390,卖盘
511,14:00:14,29.07,0.02,1,2907,买盘
512,14:00:04,29.05,--,18,52290,卖盘
513,13:59:49,29.05,--,19,55195,卖盘
514,13:59:44,29.05,--,30,87150,卖盘
515,13:59:34,29.05,-0.03,20,58100,卖盘
516,13:59:29,29.08,0.03,110,319880,买盘
517,13:59:19,29.05,-0.01,35,101675,卖盘
518,13:59:09,29.06,--,15,43590,卖盘
519,13:59:03,29.06,0.01,2,5812,卖盘
520,13:58:59,29.05,--,0,0,卖盘
521,13:58:48,29.05,-0.04,33,95865,卖盘
522,13:58:33,29.09,--,22,63998,买盘
523,13:58:29,29.09,-0.01,3,8727,买盘
524,13:58:18,29.1,0.04,130,378300,买盘
525,13:58:04,29.06,0.01,9,26154,卖盘
526,13:57:49,29.05,-0.08,36,104580,卖盘
527,13:57:43,29.13,0.08,1,2913,买盘
528,13:57:33,29.05,--,0,0,卖盘
529,13:57:28,29.05,-0.12,1,2905,卖盘
530,13:57:23,29.17,--,0,0,买盘
531,13:57:08,29.17,0.1,176,513392,买盘
532,13:57:03,29.07,0.04,26,75582,买盘
533,13:56:58,29.03,--,0,0,卖盘
534,13:56:53,29.03,--,0,0,卖盘
535,13:56:48,29.03,-0.01,35,101605,卖盘
536,13:56:38,29.04,-0.04,3,8712,卖盘
537,13:56:28,29.08,0.05,5,14540,买盘
538,13:56:22,29.03,--,0,0,卖盘
539,13:56:18,29.03,-0.12,39,113217,卖盘
540,13:56:13,29.15,--,0,0,买盘
541,13:56:07,29.15,0.07,20,58300,买盘
542,13:56:03,29.08,--,0,0,买盘
543,13:55:58,29.08,0.05,2,5816,卖盘
544,13:55:53,29.03,--,0,0,卖盘
545,13:55:48,29.03,-0.05,37,107411,卖盘
546,13:55:43,29.08,--,3,8724,卖盘
547,13:55:33,29.08,--,0,0,卖盘
548,13:55:18,29.08,-0.08,26,75608,卖盘
549,13:55:07,29.16,0.01,4,11664,买盘
550,13:55:03,29.15,--,2,5830,卖盘
551,13:54:58,29.15,-0.01,5,14575,卖盘
552,13:54:52,29.16,0.01,29,84564,买盘
553,13:54:43,29.15,--,34,99110,卖盘
554,13:54:37,29.15,--,26,75790,卖盘
555,13:54:32,29.15,--,1,2915,卖盘
556,13:54:28,29.15,--,150,437250,买盘
557,13:54:22,29.15,--,0,0,买盘
558,13:54:18,29.15,--,34,99110,买盘
559,13:54:13,29.15,-0.01,45,131175,卖盘
560,13:54:07,29.16,--,13,37908,中性盘
561,13:53:58,29.16,0.03,29,84564,买盘
562,13:53:52,29.13,-0.03,25,72825,买盘
563,13:53:43,29.16,0.03,129,376164,买盘
