,time,price,change,volume,amount,type
46,14:51:00,12.17,-0.01,7,8519,卖盘
47,14:49:50,12.18,--,17,20706,卖盘
48,14:49:46,12.18,-0.02,1,1218,卖盘
49,14:49:35,12.2,--,0,0,买盘
50,14:49:26,12.2,--,0,0,买盘
51,14:49:05,12.2,--,0,0,买盘
52,14:48:35,12.2,--,0,0,买盘
53,14:48:15,12.2,--,0,0,买盘
54,14:47:50,12.2,0.02,8,9760,买盘
55,14:47:41,12.18,-0.01,6,7308,卖盘
56,14:47:35,12.19,--,7,8533,买盘
57,14:47:05,12.19,--,0,0,中性盘
58,14:47:01,12.19,--,1,1219,卖盘
59,14:46:30,12.19,--,20,24380,卖盘
60,14:45:54,12.19,0.02,6,7314,买盘
61,14:45:50,12.17,--,0,0,卖盘
62,14:45:35,12.17,0.01,18,21906,买盘
63,14:45:20,12.16,-0.01,3,3648,卖盘
64,14:45:14,12.17,--,2,2434,买盘
65,14:44:59,12.17,--,5,6085,卖盘
66,14:44:35,12.17,--,13,15821,买盘
67,14:44:25,12.17,0.01,7,8519,买盘
68,14:44:09,12.16,--,5,6080,卖盘
69,14:43:44,12.16,-0.01,5,6080,卖盘
70,14:43:25,12.17,0.01,10,12170,买盘
71,14:43:10,12.16,0.01,15,18240,中性盘
72,14:42:59,12.15,-0.01,38,46170,卖盘
73,14:42:55,12.16,--,0,0,买盘
74,14:42:50,12.16,--,12,14592,卖盘
75,14:42:44,12.16,--,5,6080,卖盘
76,14:42:39,12.16,-0.01,33,40128,卖盘
77,14:42:35,12.17,--,8,9736,买盘
78,14:42:29,12.17,--,25,30425,中性盘
79,14:42:25,12.17,--,9,10953,卖盘
80,14:42:10,12.17,--,7,8519,卖盘
81,14:42:05,12.17,--,0,0,卖盘
82,14:41:59,12.17,--,0,0,卖盘
83,14:41:44,12.17,--,10,12170,卖盘
84,14:41:35,12.17,--,2,2434,卖盘
85,14:41:29,12.17,--,10,12170,卖盘
86,14:41:25,12.17,--,16,19472,卖盘
87,14:41:10,12.17,-0.01,33,40161,卖盘
88,14:41:04,12.18,--,0,0,买盘
89,14:40:59,12.18,0.01,24,29232,卖盘
90,14:40:55,12.17,-0.01,33,40161,卖盘
91,14:40:50,12.18,0.01,2,2436,买盘
92,14:40:39,12.17,-0.01,33,40161,卖盘
93,14:40:35,12.18,--,0,0,买盘
94,14:40:29,12.18,--,0,0,中性盘
95,14:40:25,12.18,-0.04,1,1218,卖盘
96,14:40:09,12.22,--,0,0,买盘
97,14:40:04,12.22,--,0,0,买盘
98,14:39:54,12.22,0.01,168,205296,买盘
99,14:39:49,12.21,--,1,1221,卖盘
100,14:39:44,12.21,--,2,2442,卖盘
101,14:39:29,12.21,0.03,52,63492,买盘
102,14:39:24,12.18,--,8,9744,买盘
103,14:39:19,12.18,--,10,12180,买盘
104,14:39:09,12.18,--,10,12180,买盘
105,14:39:03,12.18,-0.03,8,9744,买盘
106,14:38:54,12.21,--,0,0,买盘
107,14:38:44,12.21,0.04,15,18315,买盘
108,14:38:38,12.17,-0.01,62,75454,卖盘
109,14:38:34,12.18,--,1,1218,买盘
110,14:38:29,12.18,--,4,4872,卖盘
111,14:37:59,12.18,--,0,0,卖盘
112,14:37:38,12.18,--,0,0,中性盘
113,14:37:04,12.18,--,8,9744,买盘
114,14:36:53,12.18,--,30,36540,买盘
115,14:36:49,12.18,--,11,13398,买盘
116,14:36:44,12.18,--,28,34104,卖盘
117,14:36:29,12.18,-0.03,4,4872,卖盘
118,14:36:23,12.21,--,16,19536,买盘
119,14:36:18,12.21,--,0,0,买盘
120,14:36:08,12.21,0.03,8,9768,买盘
121,14:36:03,12.18,-0.03,10,12180,卖盘
122,14:35:59,12.21,0.03,27,32967,买盘
123,14:35:53,12.18,--,108,131544,卖盘
124,14:35:38,12.18,--,4,4872,卖盘
125,14:35:34,12.18,--,8,9744,卖盘
126,14:35:03,12.18,-0.03,5,6090,卖盘
127,14:34:34,12.21,--,0,0,买盘
128,14:34:29,12.21,--,1,1221,买盘
129,14:34:19,12.21,--,2,2442,买盘
130,14:34:13,12.21,0.04,10,12210,买盘
131,14:34:08,12.17,-0.05,21,25557,卖盘
132,14:33:53,12.22,--,0,0,买盘
133,14:31:58,12.22,-0.01,2,2444,卖盘
134,14:31:23,12.23,--,4,4892,买盘
135,14:31:17,12.23,--,19,23237,买盘
136,14:31:12,12.23,0.02,57,69711,买盘
137,14:31:02,12.21,-0.02,99,120879,卖盘
138,14:30:58,12.23,--,11,13453,买盘
139,14:30:53,12.23,--,13,15899,买盘
140,14:30:47,12.23,--,69,84387,买盘
141,14:30:42,12.23,0.01,161,196903,买盘
142,14:30:38,12.22,--,82,100204,买盘
143,14:30:32,12.22,0.03,405,494910,买盘
144,14:30:28,12.19,--,7,8533,买盘
145,14:30:17,12.19,0.02,2,2438,买盘
146,14:30:12,12.17,-0.02,11,13387,卖盘
147,14:30:02,12.19,--,18,21942,买盘
148,14:29:57,12.19,0.01,10,12190,买盘
149,14:29:47,12.18,--,32,38976,买盘
150,14:29:43,12.18,0.01,131,159558,买盘
151,14:29:17,12.17,--,5,6085,卖盘
152,14:28:38,12.17,-0.01,1,1217,卖盘
153,14:27:32,12.18,--,5,6090,买盘
154,14:27:22,12.18,--,3,3654,买盘
155,14:27:17,12.18,-0.01,14,17052,买盘
156,14:27:12,12.19,0.01,54,65826,买盘
157,14:26:57,12.18,-0.01,2,2436,卖盘
158,14:26:47,12.19,--,8,9752,买盘
159,14:26:22,12.19,0.01,7,8533,买盘
160,14:26:17,12.18,0.02,34,41412,买盘
161,14:26:12,12.16,-0.01,100,121600,卖盘
162,14:25:47,12.17,--,1,1217,卖盘
163,14:25:42,12.17,--,2,2434,买盘
164,14:25:27,12.17,--,10,12170,买盘
165,14:25:12,12.17,0.01,7,8519,买盘
166,14:25:02,12.16,-0.01,30,36480,卖盘
167,14:24:26,12.17,--,8,9736,买盘
168,14:24:22,12.17,--,36,43812,买盘
169,14:24:17,12.17,--,160,194720,卖盘
170,14:23:56,12.17,-0.01,16,19472,卖盘
171,14:23:41,12.18,0.01,7,8526,买盘
172,14:23:37,12.17,-0.01,12,14604,卖盘
173,14:23:22,12.18,0.01,2,2436,买盘
174,14:23:02,12.17,-0.01,1,1217,卖盘
175,14:22:41,12.18,--,2,2436,买盘
176,14:22:21,12.18,--,16,19488,买盘
177,14:22:11,12.18,-0.01,63,76734,卖盘
178,14:21:06,12.19,--,0,0,买盘
179,14:20:56,12.19,--,1,1219,买盘
180,14:20:01,12.19,--,0,0,买盘
181,14:19:55,12.19,0.02,17,20723,买盘
182,14:19:51,12.17,--,3,3651,买盘
183,14:19:41,12.17,--,9,10953,买盘
184,14:19:31,12.17,--,9,10953,买盘
185,14:19:21,12.17,--,13,15821,买盘
186,14:19:16,12.17,--,34,41378,买盘
187,14:19:11,12.17,--,3,3651,买盘
188,14:18:46,12.17,--,6,7302,买盘
189,14:18:36,12.17,--,21,25557,买盘
190,14:18:31,12.17,-0.02,109,132653,卖盘
191,14:17:16,12.19,--,0,0,买盘
192,14:16:26,12.19,0.03,16,19504,买盘
193,14:16:20,12.16,--,50,60800,卖盘
194,14:16:15,12.16,-0.03,4,4864,卖盘
195,14:16:04,12.19,--,12,14628,买盘
196,14:15:20,12.19,0.04,13,15847,买盘
197,14:15:15,12.15,-0.04,50,60750,卖盘
198,14:14:31,12.19,--,2,2438,买盘
199,14:14:10,12.19,--,11,13409,买盘
200,14:14:05,12.19,--,30,36570,卖盘
201,14:13:15,12.19,--,11,13409,卖盘
202,14:12:55,12.19,-0.01,10,12190,卖盘
203,14:12:40,12.2,0.01,7,8540,买盘
204,14:12:35,12.19,--,10,12190,卖盘
205,14:12:30,12.19,--,23,28037,卖盘
206,14:11:40,12.19,0.04,3,3657,买盘
207,14:11:35,12.15,-0.05,399,484785,卖盘
208,14:11:29,12.2,--,0,0,买盘
209,14:11:15,12.2,0.02,29,35380,买盘
210,14:11:10,12.18,--,2,2436,卖盘
211,14:11:05,12.18,-0.01,113,137634,卖盘
212,14:11:00,12.19,-0.01,29,35351,卖盘
213,14:10:55,12.2,0.01,113,137860,买盘
214,14:09:45,12.19,0.01,5,6095,买盘
215,14:09:40,12.18,--,20,24360,买盘
216,14:09:35,12.18,0.01,42,51156,买盘
217,14:09:30,12.17,--,55,66935,卖盘
218,14:09:10,12.17,-0.01,17,20689,卖盘
219,14:08:59,12.18,0.01,13,15834,买盘
220,14:08:55,12.17,-0.01,50,60850,卖盘
221,14:08:25,12.18,0.01,14,17052,买盘
222,14:08:20,12.17,--,42,51114,卖盘
223,14:08:00,12.17,--,2,2434,卖盘
224,14:07:35,12.17,--,1,1217,卖盘
225,14:07:20,12.17,-0.01,19,23123,卖盘
226,14:06:49,12.18,--,9,10962,买盘
227,14:06:44,12.18,-0.01,26,31668,卖盘
228,14:06:25,12.19,-0.02,5,6095,卖盘
229,14:05:59,12.21,0.02,12,14652,买盘
230,14:05:54,12.19,-0.02,50,60950,卖盘
231,14:05:49,12.21,0.01,11,13431,买盘
232,14:05:44,12.2,0.01,39,47580,买盘
233,14:05:38,12.19,-0.01,9,10971,卖盘
234,14:04:44,12.2,--,0,0,买盘
235,14:03:43,12.2,0.02,8,9760,买盘
236,14:03:39,12.18,-0.01,10,12180,卖盘
237,14:03:24,12.19,0.01,8,9752,买盘
238,14:03:19,12.18,--,5,6090,卖盘
239,14:02:53,12.18,-0.01,1,1218,卖盘
240,14:01:53,12.19,0.01,2,2438,买盘
241,14:01:39,12.18,-0.01,5,6090,卖盘
242,14:01:24,12.19,0.01,7,8533,买盘
243,14:01:19,12.18,--,14,17052,买盘
244,14:01:09,12.18,0.01,20,24360,买盘
245,14:01:04,12.17,-0.01,95,115615,卖盘
246,14:00:59,12.18,--,1,1218,买盘
247,14:00:48,12.18,--,7,8526,买盘
248,14:00:43,12.18,--,25,30450,卖盘
249,14:00:38,12.18,-0.03,1,1218,卖盘
250,14:00:19,12.21,--,0,0,买盘
251,14:00:13,12.21,0.04,7,8547,买盘
252,14:00:09,12.17,--,20,24340,卖盘
253,13:59:58,12.17,--,0,0,卖盘
254,13:59:54,12.17,-0.04,9,10953,卖盘
255,13:59:48,12.21,0.04,7,8547,买盘
256,13:59:43,12.17,--,31,37727,卖盘
257,13:59:39,12.17,--,4,4868,卖盘
258,13:59:34,12.17,-0.01,22,26774,卖盘
259,13:59:29,12.18,--,0,0,买盘
260,13:59:24,12.18,--,21,25578,卖盘
261,13:59:14,12.18,-0.04,32,38976,卖盘
262,13:59:07,12.22,--,8,9776,买盘
263,13:59:03,12.22,0.04,42,51324,买盘
264,13:58:58,12.18,--,83,101094,卖盘
265,13:58:37,12.18,--,0,0,卖盘
266,13:58:13,12.18,-0.04,20,24360,卖盘
267,13:58:02,12.22,0.03,8,9776,买盘
268,13:57:52,12.19,0.01,11,13409,卖盘
269,13:57:47,12.18,-0.04,22,26796,卖盘
270,13:57:37,12.22,0.03,7,8554,买盘
271,13:57:32,12.19,-0.03,11,13409,卖盘
272,13:57:28,12.22,0.03,25,30550,买盘
273,13:57:23,12.19,-0.01,124,151156,卖盘
274,13:57:18,12.2,0.01,14,17080,买盘
275,13:57:13,12.19,--,22,26818,卖盘
276,13:57:07,12.19,--,43,52417,卖盘
277,13:56:52,12.19,-0.01,10,12190,卖盘
278,13:56:47,12.2,--,12,14640,买盘
279,13:56:43,12.2,0.01,3,3660,买盘
280,13:56:37,12.19,--,30,36570,卖盘
281,13:56:07,12.19,-0.01,5,6095,卖盘
282,13:55:13,12.2,--,14,18178,卖盘
283,13:54:28,12.2,-0.02,1,1220,卖盘
284,13:54:22,12.22,--,10,12220,买盘
285,13:54:17,12.22,-0.01,30,36660,买盘
286,13:53:37,12.23,--,0,0,买盘
287,13:53:12,12.23,0.02,21,25683,买盘
288,13:53:07,12.21,--,77,94017,卖盘
289,13:52:37,12.21,0.01,25,30647,买盘
290,13:52:32,12.2,-0.03,465,568398,卖盘
291,13:52:17,12.23,--,0,0,买盘
292,13:52:02,12.23,0.02,21,25683,买盘
293,13:51:56,12.21,-0.02,94,114774,卖盘
294,13:51:52,12.23,0.02,8,9784,买盘
295,13:51:41,12.21,--,10,12210,卖盘
296,13:51:26,12.21,--,2,2442,卖盘
297,13:50:26,12.21,-0.01,14,17094,卖盘
298,13:50:22,12.22,--,1,1222,卖盘
299,13:50:16,12.22,--,4,4888,卖盘
300,13:50:11,12.22,--,1,1222,买盘
301,13:50:01,12.22,0.01,9,10998,买盘
302,13:49:56,12.21,-0.02,20,24420,卖盘
303,13:49:41,12.23,--,21,25683,买盘
304,13:49:26,12.23,--,7,8561,买盘
305,13:49:16,12.23,--,6,8548,卖盘
306,13:49:11,12.23,0.02,14,17134,买盘
307,13:49:07,12.21,-0.01,10,12210,卖盘
308,13:49:01,12.22,-0.01,98,120965,卖盘
309,13:48:26,12.23,--,0,0,中性盘
310,13:48:16,12.23,-0.01,1,1223,卖盘
311,13:48:11,12.24,--,8,9792,买盘
312,13:48:07,12.24,0.02,30,36720,买盘
313,13:47:56,12.22,-0.02,1,1222,卖盘
314,13:47:26,12.24,--,8,9792,买盘
315,13:47:22,12.24,--,40,48960,买盘
316,13:47:16,12.24,--,187,228888,买盘
317,13:47:07,12.24,--,0,0,买盘
318,13:46:46,12.24,0.01,15,18360,买盘
319,13:46:41,12.23,--,61,74603,买盘
320,13:46:01,12.23,--,10,12230,买盘
321,13:45:56,12.23,0.01,45,55035,买盘
322,13:45:51,12.22,--,200,244400,卖盘
323,13:45:21,12.22,-0.01,4,4888,卖盘
324,13:44:26,12.23,0.01,8,9784,买盘
325,13:44:20,12.22,-0.02,16,19552,卖盘
326,13:44:05,12.24,--,0,0,买盘
327,13:43:46,12.24,0.01,25,30600,买盘
328,13:43:40,12.23,--,100,122300,买盘
329,13:43:20,12.23,--,26,31798,买盘
330,13:43:16,12.23,--,100,122300,买盘
331,13:43:10,12.23,--,6,7338,买盘
332,13:43:05,12.23,--,23,28129,买盘
333,13:42:55,12.23,0.01,100,122300,买盘
334,13:42:40,12.22,--,5,6110,卖盘
335,13:42:05,12.22,--,11,13442,卖盘
336,13:41:55,12.22,--,20,24440,卖盘
337,13:41:40,12.22,-0.01,1,1222,卖盘
338,13:41:05,12.23,0.01,27,33021,买盘
339,13:41:01,12.22,--,116,141764,买盘
340,13:40:40,12.22,0.01,19,23218,买盘
341,13:40:35,12.21,--,78,95238,买盘
342,13:40:31,12.21,--,8,9768,买盘
343,13:40:25,12.21,--,20,24420,买盘
344,13:40:05,12.21,0.01,18,21978,买盘
345,13:39:55,12.2,--,49,59902,买盘
346,13:39:35,12.2,--,21,25620,买盘
347,13:39:30,12.2,--,106,129319,买盘
348,13:39:25,12.2,0.03,502,612440,买盘
349,13:38:20,12.17,--,1,1217,卖盘
350,13:38:10,12.17,-0.01,2,2434,买盘
351,13:37:50,12.18,--,0,0,买盘
352,13:37:40,12.18,0.02,27,32886,买盘
353,13:37:35,12.16,-0.01,133,161728,卖盘
354,13:36:59,12.17,-0.01,2,2434,卖盘
355,13:36:49,12.18,--,69,85138,卖盘
356,13:36:34,12.18,--,1,1218,卖盘
357,13:36:19,12.18,-0.01,26,31668,卖盘
358,13:36:04,12.19,--,5,6095,买盘
359,13:35:44,12.19,--,10,12190,卖盘
360,13:35:19,12.19,0.01,5,6095,买盘
361,13:35:10,12.18,--,16,19488,卖盘
362,13:34:59,12.18,--,181,220579,卖盘
363,13:34:44,12.18,--,8,9744,卖盘
364,13:34:19,12.18,-0.01,25,30450,卖盘
365,13:34:14,12.19,--,5,6095,买盘
366,13:33:34,12.19,0.01,15,18285,买盘
367,13:33:19,12.18,--,102,124236,卖盘
368,13:33:09,12.18,--,0,0,卖盘
369,13:32:44,12.18,-0.01,142,172956,卖盘
370,13:32:39,12.19,0.01,112,136528,买盘
371,13:32:19,12.18,-0.02,3,3654,卖盘
372,13:32:14,12.2,--,0,0,买盘
373,13:31:44,12.2,--,5,6100,买盘
374,13:31:14,12.2,0.02,20,24400,买盘
375,13:31:04,12.18,-0.02,70,85260,卖盘
376,13:30:29,12.2,0.02,16,19520,买盘
377,13:30:19,12.18,--,0,0,买盘
378,13:30:08,12.18,--,12,14616,买盘
379,13:30:04,12.18,--,60,73080,买盘
380,13:29:59,12.18,-0.02,294,358092,卖盘
381,13:29:53,12.2,--,0,0,买盘
382,13:29:49,12.2,0.02,8,9760,买盘
383,13:29:43,12.18,-0.02,30,36540,卖盘
384,13:29:34,12.2,0.02,7,8540,买盘
385,13:29:28,12.18,-0.02,6,7308,卖盘
386,13:29:19,12.2,--,0,0,买盘
387,13:29:13,12.2,--,6,7320,买盘
388,13:28:53,12.2,0.01,26,31719,买盘
389,13:28:43,12.19,--,109,132871,卖盘
390,13:28:38,12.19,--,0,0,卖盘
391,13:28:34,12.19,-0.02,1,1219,卖盘
392,13:28:08,12.21,--,0,0,买盘
393,13:27:53,12.21,--,21,25641,买盘
394,13:27:49,12.21,0.01,101,123321,买盘
395,13:27:43,12.2,-0.01,505,616100,中性盘
396,13:27:38,12.21,0.02,32,39072,买盘
397,13:26:58,12.19,--,0,0,卖盘
398,13:26:38,12.19,-0.01,9,10971,卖盘
399,13:26:13,12.2,0.01,13,15859,买盘
400,13:26:08,12.19,-0.01,50,60950,卖盘
401,13:25:38,12.2,-0.02,5,6100,卖盘
402,13:25:03,12.22,--,0,0,买盘
403,13:24:28,12.22,0.02,9,10998,买盘
404,13:24:23,12.2,0.01,26,31719,买盘
405,13:24:18,12.19,-0.01,1,1219,卖盘
406,13:23:53,12.2,--,1,1220,买盘
407,13:23:48,12.2,--,11,13420,买盘
408,13:23:43,12.2,0.01,7,8540,买盘
409,13:23:38,12.19,-0.01,9,10971,卖盘
410,13:23:33,12.2,0.01,25,30500,买盘
411,13:23:28,12.19,-0.01,100,121900,卖盘
412,13:23:23,12.2,0.01,1,1220,买盘
413,13:23:13,12.19,--,0,0,卖盘
414,13:23:08,12.19,-0.03,15,18285,卖盘
415,13:22:58,12.22,0.03,7,8554,买盘
416,13:22:53,12.19,--,9,10971,卖盘
417,13:22:43,12.19,-0.03,5,6095,卖盘
418,13:22:13,12.22,0.02,24,29328,买盘
419,13:22:07,12.2,--,96,118327,卖盘
420,13:21:37,12.2,--,0,0,卖盘
421,13:21:22,12.2,-0.04,10,12200,卖盘
422,13:21:17,12.24,--,0,0,买盘
423,13:20:52,12.24,--,13,15912,买盘
424,13:20:47,12.24,0.04,61,74664,买盘
425,13:20:37,12.2,-0.02,275,335500,卖盘
426,13:20:22,12.22,--,4,4888,买盘
427,13:19:57,12.22,--,1,1222,卖盘
428,13:19:52,12.22,0.01,9,10998,卖盘
429,13:19:47,12.21,--,0,0,卖盘
430,13:19:37,12.21,--,0,0,卖盘
431,13:19:32,12.21,-0.04,1,1221,卖盘
432,13:19:12,12.25,--,0,0,买盘
433,13:19:01,12.25,0.01,19,23275,买盘
434,13:18:57,12.24,--,81,99144,买盘
435,13:18:42,12.24,0.03,3,3672,买盘
436,13:18:21,12.21,--,11,13431,卖盘
437,13:18:17,12.21,-0.03,5,6105,卖盘
438,13:18:06,12.24,--,0,0,买盘
439,13:18:02,12.24,--,26,31824,买盘
440,13:17:52,12.24,-0.02,133,162792,卖盘
441,13:17:47,12.26,-0.01,48,58848,卖盘
442,13:17:42,12.27,0.01,14,17178,买盘
443,13:17:37,12.26,0.02,60,73560,买盘
444,13:17:32,12.24,--,0,0,中性盘
445,13:17:22,12.24,--,3,3672,卖盘
446,13:17:17,12.24,--,0,0,卖盘
447,13:17:02,12.24,0.04,9,11028,买盘
448,13:16:56,12.2,-0.04,14,18287,卖盘
449,13:16:47,12.24,0.04,6,7344,买盘
450,13:16:27,12.2,-0.04,4,4880,卖盘
451,13:16:22,12.24,-0.03,10,12240,中性盘
452,13:16:17,12.27,0.02,51,62577,买盘
453,13:16:11,12.25,0.05,214,262150,买盘
454,13:16:02,12.2,--,0,12,卖盘
455,13:15:55,12.2,-0.03,10,12200,卖盘
456,13:15:52,12.23,--,9,11007,买盘
457,13:15:47,12.23,0.01,44,53812,买盘
458,13:15:41,12.22,0.03,211,257842,买盘
459,13:15:37,12.19,-0.01,2,2438,卖盘
460,13:15:22,12.2,0.01,7,8540,买盘
461,13:15:16,12.19,--,26,31876,买盘
462,13:15:00,12.19,--,9,10971,买盘
463,13:14:52,12.19,--,30,36570,买盘
464,13:14:31,12.19,--,17,20723,买盘
465,13:14:26,12.19,--,53,64607,买盘
466,13:14:16,12.19,-0.01,4,5912,卖盘
467,13:13:41,12.2,--,10,12200,买盘
468,13:13:11,12.2,0.01,18,21960,买盘
469,13:13:00,12.19,0.01,89,108673,买盘
470,13:12:56,12.18,--,3,3654,买盘
471,13:12:26,12.18,--,6,7308,买盘
472,13:12:11,12.18,0.01,5,6090,买盘
473,13:12:00,12.17,-0.02,10,12170,卖盘
474,13:11:56,12.19,0.01,12,14628,买盘
475,13:11:51,12.18,0.01,50,60900,买盘
476,13:11:41,12.17,-0.02,1,1217,卖盘
477,13:11:36,12.19,--,10,12190,买盘
478,13:11:30,12.19,0.02,50,60950,买盘
479,13:10:40,12.17,--,85,103445,卖盘
480,13:10:26,12.17,--,6,7302,卖盘
481,13:10:11,12.17,--,0,0,中性盘
482,13:10:06,12.17,--,0,0,买盘
483,13:09:46,12.17,-0.01,100,121700,卖盘
484,13:09:26,12.18,--,69,85077,卖盘
485,13:09:11,12.18,--,2,2436,卖盘
486,13:09:01,12.18,--,30,36540,卖盘
487,13:08:50,12.18,--,0,182,买盘
488,13:08:46,12.18,--,99,121617,卖盘
489,13:08:30,12.18,--,23,28014,卖盘
490,13:08:11,12.18,--,20,24360,卖盘
491,13:08:05,12.18,--,14,17052,卖盘
492,13:07:49,12.18,--,54,65954,买盘
493,13:07:46,12.18,--,17,20706,买盘
494,13:07:39,12.18,--,85,104565,卖盘
495,13:07:30,12.18,--,10,12180,卖盘
496,13:07:15,12.18,--,1,1218,卖盘
497,13:07:04,12.18,--,0,0,卖盘
498,13:06:34,12.18,--,0,0,卖盘
499,13:06:24,12.18,--,23,28014,卖盘
500,13:06:19,12.18,-0.04,17,20706,卖盘
501,13:06:15,12.22,0.01,17,20774,买盘
502,13:06:09,12.21,0.03,87,106227,买盘
503,13:06:04,12.18,-0.02,21,25578,卖盘
504,13:06:00,12.2,0.01,16,19520,买盘
505,13:05:55,12.19,-0.02,120,146280,卖盘
506,13:05:39,12.21,--,0,0,买盘
507,13:05:34,12.21,--,9,10989,买盘
508,13:05:24,12.21,-0.01,29,35409,卖盘
509,13:05:09,12.22,0.01,14,17108,买盘
510,13:05:05,12.21,--,62,75702,买盘
511,13:04:45,12.21,0.02,8,9768,买盘
512,13:04:39,12.19,--,14,17066,卖盘
513,13:04:35,12.19,--,23,28037,卖盘
514,13:04:30,12.19,-0.02,4,4876,卖盘
515,13:04:25,12.21,0.01,35,42735,买盘
516,13:04:19,12.2,-0.01,45,54900,中性盘
517,13:04:15,12.21,--,41,50061,买盘
518,13:04:09,12.21,0.01,206,251526,买盘
519,13:04:04,12.2,--,208,253759,卖盘
520,13:04:00,12.2,--,18,21960,卖盘
521,13:03:54,12.2,-0.01,37,45140,卖盘
522,13:03:49,12.21,--,1,1221,买盘
523,13:03:45,12.21,--,10,12210,买盘
524,13:03:34,12.21,--,14,17094,买盘
525,13:03:19,12.21,0.01,7,8547,买盘
526,13:03:15,12.2,-0.01,10,12200,卖盘
527,13:03:09,12.21,0.01,5,6105,买盘
528,13:02:55,12.2,-0.01,4,4880,卖盘
529,13:02:49,12.21,--,12,14652,买盘
530,13:02:45,12.21,--,10,12210,买盘
531,13:02:39,12.21,--,29,35409,买盘
532,13:02:34,12.21,-0.01,143,174603,卖盘
533,13:02:30,12.22,--,90,109980,买盘
534,13:02:10,12.22,--,0,0,买盘
535,13:01:09,12.22,--,7,8554,买盘
536,13:01:04,12.22,0.02,15,18330,买盘
537,13:00:49,12.2,-0.02,10,12200,卖盘
538,13:00:39,12.22,0.01,7,8554,买盘
539,13:00:33,12.21,--,5,6105,卖盘
540,13:00:24,12.21,--,22,26862,买盘
541,13:00:18,12.21,--,11,13431,买盘
542,13:00:13,12.21,--,54,65934,买盘
543,13:00:09,12.21,0.02,48,58608,买盘
544,13:00:04,12.19,0.01,184,224296,买盘
545,11:30:00,12.18,--,0,0,卖盘
546,11:30:00,12.18,--,0,0,卖盘
547,11:29:45,12.18,-0.01,29,35322,卖盘
548,11:29:04,12.19,--,11,13409,买盘
549,11:28:55,12.19,0.01,19,23161,买盘
550,11:28:50,12.18,0.03,93,113456,买盘
551,11:28:45,12.15,--,277,336555,卖盘
552,11:28:30,12.15,--,0,0,卖盘
553,11:27:40,12.15,--,0,0,卖盘
554,11:27:30,12.15,--,0,0,卖盘
555,11:27:05,12.15,--,90,109350,卖盘
556,11:27:00,12.15,-0.03,1,1215,卖盘
557,11:26:44,12.18,0.03,30,36540,买盘
558,11:26:19,12.15,--,0,0,卖盘
559,11:26:00,12.15,--,0,243,卖盘
560,11:25:40,12.15,-0.02,35,42525,卖盘
561,11:24:40,12.17,0.01,10,12170,买盘
562,11:24:34,12.16,-0.02,2,2432,卖盘
563,11:24:24,12.18,--,8,9744,买盘
564,11:24:19,12.18,0.01,36,43848,买盘
565,11:23:58,12.17,--,0,0,买盘
566,11:23:13,12.17,0.02,11,13387,买盘
567,11:23:09,12.15,--,26,31590,买盘
568,11:22:58,12.15,--,28,34020,买盘
