,time,price,change,volume,amount,type
149,14:47:41,5.64,--,130,73320,卖盘
150,14:47:36,5.64,--,499,281436,卖盘
151,14:47:31,5.64,--,49,27636,卖盘
152,14:47:26,5.64,--,260,146859,卖盘
153,14:47:20,5.64,--,344,194016,卖盘
154,14:47:16,5.64,-0.01,771,435278,卖盘
155,14:47:11,5.65,0.01,127,71755,买盘
156,14:47:05,5.64,--,1183,667212,卖盘
157,14:47:01,5.64,--,260,146640,卖盘
158,14:46:56,5.64,--,148,83472,卖盘
159,14:46:50,5.64,--,69,38916,卖盘
160,14:46:46,5.64,--,314,177096,卖盘
161,14:46:41,5.64,--,233,131412,卖盘
162,14:46:35,5.64,--,34,19176,卖盘
163,14:46:30,5.64,--,1,564,卖盘
164,14:46:26,5.64,--,53,29892,卖盘
165,14:46:20,5.64,-0.01,68,38352,卖盘
166,14:46:16,5.65,0.01,211,119215,买盘
167,14:46:10,5.64,--,51,28764,卖盘
168,14:46:05,5.64,--,242,136488,卖盘
169,14:46:01,5.64,--,524,295536,卖盘
170,14:45:50,5.64,-0.01,1215,685260,卖盘
171,14:45:46,5.65,0.01,218,123170,买盘
172,14:45:41,5.64,--,69,38916,卖盘
173,14:45:35,5.64,-0.01,302,170328,卖盘
174,14:45:30,5.65,0.01,162,91530,买盘
175,14:45:25,5.64,--,41,23124,卖盘
176,14:45:20,5.64,--,633,357017,卖盘
177,14:45:15,5.64,--,245,138180,卖盘
178,14:45:10,5.64,--,10,5640,卖盘
179,14:45:05,5.64,--,141,79524,卖盘
180,14:45:00,5.64,--,340,191760,卖盘
181,14:44:55,5.64,--,300,169200,卖盘
182,14:44:50,5.64,--,77,43428,卖盘
183,14:44:44,5.64,--,10,5640,卖盘
184,14:44:40,5.64,-0.01,191,107724,卖盘
185,14:44:35,5.65,0.01,234,132210,买盘
186,14:44:29,5.64,--,144,81216,卖盘
187,14:44:25,5.64,-0.01,871,491244,卖盘
188,14:44:20,5.65,--,130,73450,买盘
189,14:44:14,5.65,0.01,330,186450,买盘
190,14:44:10,5.64,--,213,120244,卖盘
191,14:44:05,5.64,--,122,68808,卖盘
192,14:43:59,5.64,--,349,196836,卖盘
193,14:43:55,5.64,--,69,39423,卖盘
194,14:43:50,5.64,--,110,62040,卖盘
195,14:43:44,5.64,--,275,155100,卖盘
196,14:43:35,5.64,-0.01,10,5640,卖盘
197,14:43:29,5.65,--,187,105655,买盘
198,14:43:25,5.65,--,107,60455,买盘
199,14:43:20,5.65,0.01,500,282500,买盘
200,14:43:14,5.64,-0.01,160,90240,卖盘
201,14:43:10,5.65,0.01,187,105655,买盘
202,14:43:05,5.64,--,148,83472,卖盘
203,14:42:59,5.64,--,230,129719,卖盘
204,14:42:55,5.64,-0.01,274,154547,卖盘
205,14:42:50,5.65,0.01,229,129385,买盘
206,14:42:44,5.64,--,98,55272,卖盘
207,14:42:40,5.64,-0.01,74,41848,卖盘
208,14:42:35,5.65,0.01,90,50850,买盘
209,14:42:29,5.64,--,563,317853,卖盘
210,14:42:25,5.64,-0.01,38,21432,卖盘
211,14:42:20,5.65,0.01,253,142945,买盘
212,14:42:14,5.64,--,10322,5822025,卖盘
213,14:42:10,5.64,--,209,117876,卖盘
214,14:42:05,5.64,--,20,11280,卖盘
215,14:41:59,5.64,--,187,105468,卖盘
216,14:41:55,5.64,--,93,52452,卖盘
217,14:41:50,5.64,--,88,49632,卖盘
218,14:41:44,5.64,--,313,176887,卖盘
219,14:41:40,5.64,-0.01,201,113364,卖盘
220,14:41:35,5.65,0.01,145,81925,买盘
221,14:41:29,5.64,--,343,193621,卖盘
222,14:41:25,5.64,-0.01,248,140069,卖盘
223,14:41:20,5.65,0.01,918,518670,买盘
224,14:41:14,5.64,--,20,11280,卖盘
225,14:41:10,5.64,--,40,22560,卖盘
226,14:40:59,5.64,--,613,346053,卖盘
227,14:40:55,5.64,-0.01,216,121824,卖盘
228,14:40:50,5.65,0.01,444,251374,买盘
229,14:40:44,5.64,--,44,24816,卖盘
230,14:40:40,5.64,--,212,119568,卖盘
231,14:40:35,5.64,--,276,155697,卖盘
232,14:40:29,5.64,--,41,23124,卖盘
233,14:40:25,5.64,--,994,560616,卖盘
234,14:40:20,5.64,--,50,28200,卖盘
235,14:40:14,5.64,--,1076,606864,卖盘
236,14:40:09,5.64,--,3,1692,卖盘
237,14:40:05,5.64,-0.01,1548,873072,卖盘
238,14:39:59,5.65,0.01,59,33335,买盘
239,14:39:55,5.64,-0.01,346,195144,卖盘
240,14:39:50,5.65,0.01,1094,618110,买盘
241,14:39:44,5.64,--,114,64295,卖盘
242,14:39:40,5.64,--,59,33276,卖盘
243,14:39:35,5.64,--,106,59784,卖盘
244,14:39:29,5.64,--,431,243084,卖盘
245,14:39:24,5.64,-0.01,762,429768,卖盘
246,14:39:14,5.65,0.01,237,133905,买盘
247,14:39:09,5.64,-0.01,1861,1049840,卖盘
248,14:39:04,5.65,--,40,22600,买盘
249,14:38:59,5.65,--,3158,1784603,卖盘
250,14:38:54,5.65,-0.01,2263,1278595,卖盘
251,14:38:49,5.66,0.01,2696,1525936,买盘
252,14:38:44,5.65,--,1103,623195,卖盘
253,14:38:39,5.65,--,1009,570085,卖盘
254,14:38:34,5.65,--,326,184393,卖盘
255,14:38:29,5.65,--,486,274912,卖盘
256,14:38:24,5.65,-0.01,475,268375,卖盘
257,14:38:19,5.66,0.01,59,33394,买盘
258,14:38:14,5.65,--,731,413015,卖盘
259,14:38:09,5.65,-0.01,647,365752,卖盘
260,14:38:04,5.66,0.01,194,109804,买盘
261,14:37:59,5.65,-0.01,221,125373,卖盘
262,14:37:54,5.66,--,436,246776,买盘
263,14:37:49,5.66,0.01,11517,6518622,买盘
264,14:37:44,5.65,--,716,404540,卖盘
265,14:37:39,5.65,--,11767,6648484,卖盘
266,14:37:34,5.65,--,627,354255,买盘
267,14:37:29,5.65,--,10173,5747745,买盘
268,14:37:23,5.65,0.01,54,30510,买盘
269,14:37:19,5.64,--,10407,5869548,卖盘
270,14:37:14,5.64,--,120,67680,卖盘
271,14:37:08,5.64,-0.02,10069,5678916,卖盘
272,14:37:04,5.66,0.01,1451,821266,买盘
273,14:36:59,5.65,--,11090,6265850,买盘
274,14:36:53,5.65,0.01,10,5650,买盘
275,14:36:49,5.64,--,10134,5715576,卖盘
276,14:36:44,5.64,-0.01,2,1128,卖盘
277,14:36:38,5.65,0.01,132,74580,买盘
278,14:36:34,5.64,-0.01,10104,5699039,卖盘
279,14:36:29,5.65,-0.01,17,9605,买盘
280,14:36:23,5.66,0.01,10229,5789614,买盘
281,14:36:19,5.65,--,11246,6354261,卖盘
282,14:36:14,5.65,--,1483,837895,卖盘
283,14:36:08,5.65,--,171,96615,卖盘
284,14:36:04,5.65,--,13464,7607160,卖盘
285,14:35:59,5.65,--,1222,690430,卖盘
286,14:35:53,5.65,--,2609,1474378,买盘
287,14:35:49,5.65,0.02,40,22600,买盘
288,14:35:44,5.63,-0.02,11217,6315171,卖盘
289,14:35:38,5.65,0.01,198,112259,买盘
290,14:35:34,5.64,-0.02,303,170892,卖盘
291,14:35:29,5.66,0.02,10081,5705846,买盘
292,14:35:23,5.64,-0.01,352,198855,中性盘
293,14:35:19,5.65,0.02,10030,5666950,买盘
294,14:35:14,5.63,--,25,14075,卖盘
295,14:35:08,5.63,-0.01,10225,5756675,卖盘
296,14:35:04,5.64,--,524,295536,卖盘
297,14:34:59,5.64,-0.01,84,47376,卖盘
298,14:34:53,5.65,0.01,10615,5997475,买盘
299,14:34:49,5.64,0.01,2030,1144920,买盘
300,14:34:44,5.63,--,8,4504,卖盘
301,14:34:38,5.63,-0.01,10128,5702452,卖盘
302,14:34:34,5.64,0.01,647,365229,买盘
303,14:34:29,5.63,-0.01,350,197050,卖盘
304,14:34:23,5.64,0.01,849,479292,买盘
305,14:34:19,5.63,--,10016,5639008,卖盘
306,14:34:14,5.63,--,1640,923320,卖盘
307,14:34:08,5.63,--,76,42788,卖盘
308,14:34:04,5.63,-0.01,377,212251,卖盘
309,14:33:59,5.64,0.01,933,526212,买盘
310,14:33:53,5.63,--,24,13512,卖盘
311,14:33:49,5.63,-0.01,101,56863,卖盘
312,14:33:44,5.64,0.01,20,11280,买盘
313,14:33:38,5.63,--,132,74698,卖盘
314,14:33:34,5.63,-0.01,8,4504,卖盘
315,14:33:28,5.64,--,679,382956,买盘
316,14:33:23,5.64,--,9119,5143290,卖盘
317,14:33:19,5.64,--,1192,672288,卖盘
318,14:33:13,5.64,--,67,37788,卖盘
319,14:33:08,5.64,-0.01,588,331632,卖盘
320,14:33:04,5.65,0.01,66,37290,买盘
321,14:32:58,5.64,--,120,67680,卖盘
322,14:32:53,5.64,-0.01,8,4512,卖盘
323,14:32:49,5.65,--,708,400020,买盘
324,14:32:43,5.65,--,161,90965,买盘
325,14:32:38,5.65,--,5909,3338748,卖盘
326,14:32:33,5.65,--,7111,4017715,卖盘
327,14:32:28,5.65,--,1201,678898,卖盘
328,14:32:23,5.65,--,2609,1474542,卖盘
329,14:32:18,5.65,--,3612,2040780,卖盘
330,14:32:13,5.65,--,222,125430,卖盘
331,14:32:08,5.65,-0.01,3971,2243615,卖盘
332,14:32:03,5.66,0.01,846,478836,买盘
333,14:31:58,5.65,--,492,277980,卖盘
334,14:31:53,5.65,--,923,521495,卖盘
335,14:31:48,5.65,--,741,418665,卖盘
336,14:31:43,5.65,-0.01,850,480250,卖盘
337,14:31:38,5.66,--,278,157738,买盘
338,14:31:33,5.66,0.01,338,191308,买盘
339,14:31:28,5.65,--,274,154810,卖盘
340,14:31:23,5.65,-0.01,98,55827,卖盘
341,14:31:18,5.66,--,5514,3120924,买盘
342,14:31:13,5.66,0.01,784,443744,买盘
343,14:31:08,5.65,--,247,139555,卖盘
344,14:31:03,5.65,--,1300,734500,卖盘
345,14:30:58,5.65,--,213,120345,卖盘
346,14:30:53,5.65,--,2257,1275425,卖盘
347,14:30:48,5.65,--,101,57065,卖盘
348,14:30:43,5.65,--,946,534490,卖盘
349,14:30:38,5.65,--,120,68285,卖盘
350,14:30:33,5.65,--,2036,1150662,卖盘
351,14:30:28,5.65,--,92,51980,卖盘
352,14:30:23,5.65,--,166,93790,卖盘
353,14:30:17,5.65,--,478,270527,卖盘
354,14:30:13,5.65,-0.01,521,294365,卖盘
355,14:30:08,5.66,0.01,972,550152,买盘
356,14:30:02,5.65,--,631,356515,卖盘
357,14:29:58,5.65,--,109,61585,卖盘
358,14:29:53,5.65,--,13,7345,卖盘
359,14:29:47,5.65,-0.01,481,271765,卖盘
360,14:29:43,5.66,0.01,2038,1153508,买盘
361,14:29:38,5.65,-0.01,161,90965,卖盘
362,14:29:32,5.66,0.01,722,409042,买盘
363,14:29:28,5.65,-0.01,433,244645,卖盘
364,14:29:23,5.66,--,148,83768,买盘
365,14:29:17,5.66,0.01,361,204784,买盘
366,14:29:13,5.65,-0.01,5545,3132925,卖盘
367,14:29:08,5.66,--,4357,2466062,买盘
368,14:29:02,5.66,--,843,477138,买盘
369,14:28:58,5.66,--,1309,740894,买盘
370,14:28:53,5.66,0.01,141,79806,买盘
371,14:28:47,5.65,--,138,77970,卖盘
372,14:28:43,5.65,--,93,52545,卖盘
373,14:28:38,5.65,--,146,82490,卖盘
374,14:28:32,5.65,--,272,154064,卖盘
375,14:28:28,5.65,--,1089,615285,卖盘
376,14:28:23,5.65,0.01,32960,18622400,买盘
377,14:28:17,5.64,--,5515,3110916,卖盘
378,14:28:13,5.64,--,461,260003,卖盘
379,14:28:08,5.64,--,10,5640,卖盘
380,14:28:02,5.64,--,999,563436,卖盘
381,14:27:58,5.64,-0.01,485,273540,卖盘
382,14:27:53,5.65,0.01,7,3955,买盘
383,14:27:47,5.64,--,425,239700,卖盘
384,14:27:43,5.64,-0.01,773,435972,卖盘
385,14:27:38,5.65,--,36,20340,买盘
386,14:27:32,5.65,0.01,556,314529,买盘
387,14:27:28,5.64,-0.01,225,126900,卖盘
388,14:27:23,5.65,0.01,200,113000,买盘
389,14:27:17,5.64,-0.01,286,161760,卖盘
390,14:27:13,5.65,0.01,278,157070,买盘
391,14:27:07,5.64,--,76,42864,卖盘
392,14:27:02,5.64,-0.01,277,156228,卖盘
393,14:26:57,5.65,--,201,113565,买盘
394,14:26:52,5.65,--,159,89835,买盘
395,14:26:47,5.65,--,736,415840,买盘
396,14:26:43,5.65,0.01,1,565,买盘
397,14:26:37,5.64,--,230,129719,卖盘
398,14:26:32,5.64,--,627,353774,卖盘
399,14:26:27,5.64,--,639,360396,卖盘
400,14:26:22,5.64,-0.01,92,51888,卖盘
401,14:26:17,5.65,0.01,1133,640602,买盘
402,14:26:12,5.64,--,350,197400,卖盘
403,14:26:07,5.64,--,501,282564,卖盘
404,14:26:02,5.64,-0.01,437,247020,卖盘
405,14:25:57,5.65,--,321,181704,买盘
406,14:25:52,5.65,0.01,700,395500,买盘
407,14:25:47,5.64,--,368,207552,卖盘
408,14:25:42,5.64,--,810,456840,卖盘
409,14:25:37,5.64,--,300,169583,卖盘
410,14:25:32,5.64,--,479,270156,卖盘
411,14:25:27,5.64,--,217,122388,卖盘
412,14:25:22,5.64,--,78,43992,卖盘
413,14:25:17,5.64,--,1072,605064,卖盘
414,14:25:12,5.64,--,385,217140,卖盘
415,14:25:07,5.64,--,399,225036,卖盘
416,14:25:02,5.64,--,589,332196,卖盘
417,14:24:57,5.64,--,433,244212,卖盘
418,14:24:52,5.64,--,112,63168,卖盘
419,14:24:47,5.64,-0.01,754,425256,卖盘
420,14:24:42,5.65,0.01,649,366685,买盘
421,14:24:37,5.64,-0.01,125,70500,卖盘
422,14:24:32,5.65,0.01,1210,684039,买盘
423,14:24:27,5.64,--,1016,573024,卖盘
424,14:24:22,5.64,-0.01,283,159612,卖盘
425,14:24:17,5.65,--,865,489182,买盘
426,14:24:12,5.65,0.01,1050,593250,买盘
427,14:24:07,5.64,-0.01,1511,852204,卖盘
428,14:24:02,5.65,--,429,242667,买盘
429,14:23:57,5.65,0.01,1126,636190,买盘
430,14:23:52,5.64,-0.01,602,339685,卖盘
431,14:23:47,5.65,--,2603,1470695,买盘
432,14:23:42,5.65,--,696,393240,买盘
433,14:23:37,5.65,--,1331,752015,买盘
434,14:23:32,5.65,--,1127,637139,买盘
435,14:23:27,5.65,0.01,4140,2339100,买盘
436,14:23:22,5.64,-0.01,2196,1238544,卖盘
437,14:23:17,5.65,--,1163,657552,买盘
438,14:23:11,5.65,--,5261,2972465,买盘
439,14:23:07,5.65,--,209,118085,买盘
440,14:23:02,5.65,0.01,905,511325,买盘
441,14:22:56,5.64,-0.01,2516,1419024,卖盘
442,14:22:52,5.65,--,346,195490,买盘
443,14:22:47,5.65,0.01,304,171760,买盘
444,14:22:41,5.64,-0.01,175,98700,卖盘
445,14:22:37,5.65,0.01,2226,1258079,买盘
446,14:22:32,5.64,-0.01,140,78960,卖盘
447,14:22:26,5.65,0.01,670,378872,买盘
448,14:22:22,5.64,--,11456,6461640,卖盘
449,14:22:17,5.64,--,713,402132,卖盘
450,14:22:11,5.64,--,882,497448,卖盘
451,14:22:07,5.64,-0.01,336,189504,卖盘
452,14:22:02,5.65,0.01,281,158883,买盘
453,14:21:56,5.64,--,1915,1080381,卖盘
454,14:21:52,5.64,--,2310,1302840,卖盘
455,14:21:47,5.64,--,30968,17466301,买盘
456,14:21:41,5.64,--,296,166944,买盘
457,14:21:37,5.64,0.01,1760,993029,买盘
458,14:21:32,5.63,-0.01,25,14075,卖盘
459,14:21:26,5.64,0.01,458,258311,买盘
460,14:21:22,5.63,-0.01,356,200428,卖盘
461,14:21:16,5.64,0.01,119,67572,买盘
462,14:21:11,5.63,--,550,309650,买盘
463,14:21:07,5.63,--,1131,636753,买盘
464,14:21:02,5.63,--,120,67560,买盘
465,14:20:56,5.63,0.01,502,282626,买盘
466,14:20:52,5.62,-0.01,1484,834008,卖盘
467,14:20:47,5.63,--,213,119919,买盘
468,14:20:41,5.63,0.01,202,113726,买盘
469,14:20:37,5.62,--,36553,20543168,卖盘
470,14:20:26,5.62,--,104,58448,卖盘
471,14:20:22,5.62,--,1249,702387,卖盘
472,14:20:16,5.62,-0.01,50,28100,卖盘
473,14:20:11,5.63,0.02,903,508597,买盘
474,14:20:06,5.61,-0.01,1336,749496,卖盘
475,14:20:02,5.62,--,237,133194,买盘
476,14:19:56,5.62,--,1810,1017343,卖盘
477,14:19:51,5.62,-0.01,424,238394,卖盘
478,14:19:46,5.63,0.01,215,121045,买盘
479,14:19:41,5.62,-0.01,178,100036,卖盘
480,14:19:36,5.63,0.01,239,134557,买盘
481,14:19:31,5.62,--,293,165053,卖盘
482,14:19:26,5.62,-0.01,420,236040,卖盘
483,14:19:21,5.63,0.01,165,93351,买盘
484,14:19:16,5.62,-0.01,50,28100,卖盘
485,14:19:11,5.63,--,552,310776,买盘
486,14:19:06,5.63,0.01,368,207184,买盘
487,14:19:01,5.62,--,308,173096,卖盘
488,14:18:56,5.62,-0.01,114,64068,卖盘
489,14:18:51,5.63,0.01,401,225763,买盘
490,14:18:46,5.62,--,9,5058,卖盘
491,14:18:41,5.62,-0.01,224,125888,卖盘
492,14:18:36,5.63,0.02,708,398986,买盘
493,14:18:31,5.61,--,471,264231,卖盘
494,14:18:26,5.61,-0.01,408,229207,卖盘
495,14:18:21,5.62,--,4050,2276555,买盘
496,14:18:11,5.62,--,62,34844,买盘
497,14:18:06,5.62,--,573,322026,买盘
498,14:17:56,5.62,--,659,370667,买盘
499,14:17:51,5.62,--,534,300237,买盘
500,14:17:46,5.62,0.01,309,173658,买盘
501,14:17:41,5.61,--,813,456093,卖盘
502,14:17:36,5.61,--,403,226470,卖盘
503,14:17:31,5.61,-0.01,219,122859,卖盘
504,14:17:26,5.62,--,338,189956,买盘
505,14:17:21,5.62,--,340,191535,买盘
506,14:17:16,5.62,--,3,1686,买盘
507,14:17:11,5.62,--,5,2810,买盘
508,14:17:06,5.62,--,412,231544,买盘
509,14:17:01,5.62,--,557,313034,卖盘
510,14:16:56,5.62,--,624,350688,卖盘
511,14:16:51,5.62,-0.01,16,8992,卖盘
512,14:16:46,5.63,--,227,127801,买盘
513,14:16:41,5.63,--,12,6756,买盘
514,14:16:36,5.63,0.01,320,180548,买盘
515,14:16:31,5.62,--,29,16528,卖盘
516,14:16:26,5.62,-0.01,583,327646,卖盘
517,14:16:21,5.63,0.01,351,198069,买盘
518,14:16:16,5.62,--,20,11240,卖盘
519,14:16:11,5.62,--,401,225362,卖盘
520,14:16:06,5.62,--,164,92606,买盘
521,14:16:01,5.62,--,229,128698,买盘
522,14:15:56,5.62,--,349,196357,卖盘
523,14:15:51,5.62,--,479,269540,买盘
524,14:15:46,5.62,0.01,80,44960,买盘
525,14:15:41,5.61,-0.01,826,463386,卖盘
526,14:15:36,5.62,0.01,361,203264,买盘
527,14:15:31,5.61,-0.01,1011,567171,卖盘
528,14:15:26,5.62,--,353,198386,买盘
529,14:15:21,5.62,--,423,238181,买盘
530,14:15:16,5.62,--,1011,568182,买盘
531,14:15:11,5.62,--,179,100598,买盘
532,14:15:06,5.62,--,266,149492,买盘
533,14:15:01,5.62,--,10,5620,买盘
534,14:14:56,5.62,--,354,198948,买盘
535,14:14:50,5.62,--,197,110714,买盘
536,14:14:46,5.62,-0.01,59,33158,卖盘
537,14:14:41,5.63,0.02,394,221822,买盘
538,14:14:35,5.61,-0.01,332,186639,卖盘
539,14:14:31,5.62,0.01,2,1124,买盘
540,14:14:26,5.61,-0.02,530,297649,卖盘
541,14:14:20,5.63,0.01,672,378336,买盘
542,14:14:16,5.62,--,214,120723,买盘
543,14:14:10,5.62,--,239,134318,买盘
544,14:14:05,5.62,0.01,1083,608646,买盘
545,14:14:01,5.61,--,263,147543,卖盘
546,14:13:55,5.61,--,19,10659,卖盘
547,14:13:50,5.61,-0.01,480,269717,卖盘
548,14:13:46,5.62,--,1414,794668,买盘
549,14:13:40,5.62,--,120,67440,买盘
550,14:13:35,5.62,--,469,263578,买盘
551,14:13:31,5.62,0.01,618,347703,买盘
552,14:13:25,5.61,-0.01,55,30855,卖盘
553,14:13:20,5.62,--,317,178609,买盘
554,14:13:16,5.62,0.01,438,246156,买盘
555,14:13:10,5.61,-0.01,408,228888,卖盘
556,14:13:05,5.62,0.01,1392,782304,买盘
557,14:13:00,5.61,--,140,78540,卖盘
558,14:12:55,5.61,--,551,309111,卖盘
