,time,price,change,volume,amount,type
109,14:51:03,25.69,--,7,17983,卖盘
110,14:51:00,25.69,-0.01,7,17983,卖盘
111,14:50:54,25.7,--,13,33410,买盘
112,14:50:51,25.7,0.01,121,310970,买盘
113,14:50:48,25.69,--,145,372505,买盘
114,14:50:45,25.69,--,142,364798,买盘
115,14:50:39,25.69,0.01,55,141295,买盘
116,14:50:36,25.68,-0.01,27,69336,卖盘
117,14:50:33,25.69,0.01,31,79639,买盘
118,14:50:30,25.68,-0.01,74,190032,卖盘
119,14:50:27,25.69,0.01,22,56518,买盘
120,14:50:21,25.68,--,3,7704,买盘
121,14:50:18,25.68,--,26,66768,买盘
122,14:50:15,25.68,--,77,197736,买盘
123,14:50:12,25.68,--,13,33384,买盘
124,14:50:09,25.68,0.01,66,169488,中性盘
125,14:50:06,25.67,-0.01,10,25670,卖盘
126,14:50:03,25.68,--,15,38520,卖盘
127,14:50:00,25.68,--,2,5136,卖盘
128,14:49:57,25.68,--,5,12840,卖盘
129,14:49:54,25.68,0.02,65,166920,买盘
130,14:49:51,25.66,-0.01,30,76980,卖盘
131,14:49:45,25.67,0.01,24,61608,买盘
132,14:49:42,25.66,-0.02,104,266864,卖盘
133,14:49:39,25.68,--,105,269640,买盘
134,14:49:33,25.68,0.01,69,177192,买盘
135,14:49:30,25.67,-0.01,24,61608,卖盘
136,14:49:24,25.68,--,13,33384,买盘
137,14:49:21,25.68,--,10,25680,买盘
138,14:49:18,25.68,-0.01,25,64200,买盘
139,14:49:15,25.69,0.01,827,2124563,买盘
140,14:49:12,25.68,--,13,33384,买盘
141,14:49:09,25.68,-0.02,374,962332,卖盘
142,14:49:06,25.7,--,25,64250,买盘
143,14:49:03,25.7,0.01,19,48830,买盘
144,14:49:00,25.69,--,45,115605,卖盘
145,14:48:54,25.69,--,93,238917,卖盘
146,14:48:51,25.69,--,39,100191,卖盘
147,14:48:48,25.69,--,142,365491,买盘
148,14:48:45,25.69,0.01,13,33397,买盘
149,14:48:42,25.68,--,22,56496,卖盘
150,14:48:36,25.68,-0.01,9,23112,卖盘
151,14:48:33,25.69,--,3,7707,买盘
152,14:48:30,25.69,--,236,606284,买盘
153,14:48:24,25.69,--,7,17983,买盘
154,14:48:21,25.69,-0.01,34,87346,卖盘
155,14:48:18,25.7,0.01,7,17990,买盘
156,14:48:15,25.69,--,57,146433,买盘
157,14:48:12,25.69,--,11,28259,卖盘
158,14:48:09,25.69,-0.01,17,43673,卖盘
159,14:48:06,25.7,--,3,7710,买盘
160,14:48:03,25.7,--,11,28270,买盘
161,14:48:00,25.7,--,51,131070,卖盘
162,14:47:54,25.7,--,15,38550,卖盘
163,14:47:51,25.7,--,83,213310,卖盘
164,14:47:48,25.7,--,21,53970,卖盘
165,14:47:45,25.7,--,13,33410,卖盘
166,14:47:42,25.7,0.01,112,287840,买盘
167,14:47:39,25.69,--,98,251762,卖盘
168,14:47:36,25.69,-0.01,41,105329,卖盘
169,14:47:33,25.7,--,34,87380,买盘
170,14:47:27,25.7,--,21,53970,买盘
171,14:47:24,25.7,--,10,25700,买盘
172,14:47:21,25.7,0.01,13,33410,买盘
173,14:47:18,25.69,-0.01,5,12845,卖盘
174,14:47:15,25.7,--,39,100230,买盘
175,14:47:12,25.7,--,35,89950,卖盘
176,14:47:09,25.7,--,4,10280,卖盘
177,14:47:06,25.7,--,117,300690,买盘
178,14:47:03,25.7,-0.01,74,190180,卖盘
179,14:47:00,25.71,0.01,22,56562,买盘
180,14:46:57,25.7,--,94,241580,卖盘
181,14:46:54,25.7,--,49,125930,卖盘
182,14:46:51,25.7,--,12,30840,卖盘
183,14:46:48,25.7,-0.01,32,82240,卖盘
184,14:46:45,25.71,0.01,261,671031,买盘
185,14:46:42,25.7,-0.01,6,15420,卖盘
186,14:46:39,25.71,--,5,12855,买盘
187,14:46:30,25.71,--,6,15426,买盘
188,14:46:27,25.71,--,31,79701,买盘
189,14:46:24,25.71,-0.02,281,724250,卖盘
190,14:46:18,25.73,0.01,10,25730,卖盘
191,14:46:15,25.72,--,24,61728,卖盘
192,14:46:12,25.72,--,195,501540,卖盘
193,14:46:09,25.72,--,9,23148,卖盘
194,14:46:00,25.72,--,32,82304,卖盘
195,14:45:57,25.72,-0.01,35,90020,卖盘
196,14:45:54,25.73,0.01,3,7719,买盘
197,14:45:51,25.72,--,5,12860,卖盘
198,14:45:48,25.72,-0.01,20,51440,卖盘
199,14:45:45,25.73,0.01,201,517173,买盘
200,14:45:42,25.72,--,22,56584,卖盘
201,14:45:36,25.72,--,5,12860,卖盘
202,14:45:33,25.72,--,34,87448,卖盘
203,14:45:30,25.72,-0.01,6,15432,卖盘
204,14:45:27,25.73,0.01,44,113983,买盘
205,14:45:24,25.72,--,3,7716,买盘
206,14:45:21,25.72,--,19,50668,卖盘
207,14:45:18,25.72,--,9,23148,卖盘
208,14:45:15,25.72,0.01,17,44495,买盘
209,14:45:12,25.71,-0.01,22,56562,卖盘
210,14:45:06,25.72,--,7,18004,买盘
211,14:45:03,25.72,--,4,10288,买盘
212,14:45:00,25.72,--,52,133744,买盘
213,14:44:57,25.72,0.01,43,110596,买盘
214,14:44:54,25.71,-0.01,32,82272,卖盘
215,14:44:51,25.72,--,6,15432,买盘
216,14:44:48,25.72,0.01,10,25720,买盘
217,14:44:45,25.71,--,10,25710,卖盘
218,14:44:42,25.71,--,17,43707,卖盘
219,14:44:39,25.71,--,8,20568,卖盘
220,14:44:33,25.71,--,172,442212,买盘
221,14:44:27,25.71,0.01,20,51420,买盘
222,14:44:21,25.7,-0.01,4,10280,卖盘
223,14:44:18,25.71,0.01,4,10284,买盘
224,14:44:15,25.7,--,4,10280,卖盘
225,14:44:12,25.7,0.01,100,257000,买盘
226,14:44:09,25.69,--,106,272314,买盘
227,14:44:06,25.69,--,2,5138,买盘
228,14:44:00,25.69,0.01,95,244055,买盘
229,14:43:54,25.68,--,6,15408,卖盘
230,14:43:51,25.68,--,43,110424,买盘
231,14:43:48,25.68,0.01,31,79608,买盘
232,14:43:45,25.67,-0.01,16,41072,卖盘
233,14:43:42,25.68,0.01,5,12840,买盘
234,14:43:39,25.67,0.01,193,495431,中性盘
235,14:43:36,25.66,-0.01,43,110338,卖盘
236,14:43:33,25.67,0.01,13,33371,买盘
237,14:43:30,25.66,--,13,33358,卖盘
238,14:43:27,25.66,--,25,64150,卖盘
239,14:43:24,25.66,0.02,45,117548,买盘
240,14:43:21,25.64,--,157,402548,卖盘
241,14:43:15,25.64,-0.01,19,48716,卖盘
242,14:43:12,25.65,-0.01,367,941355,卖盘
243,14:43:09,25.66,0.01,89,228374,买盘
244,14:43:06,25.65,-0.01,15,38475,卖盘
245,14:43:03,25.66,0.01,90,230940,买盘
246,14:43:00,25.65,--,257,659205,卖盘
247,14:42:57,25.65,--,3,7695,卖盘
248,14:42:51,25.65,-0.01,51,130815,卖盘
249,14:42:48,25.66,0.02,94,241204,买盘
250,14:42:45,25.64,-0.01,108,276912,卖盘
251,14:42:39,25.65,0.01,40,102600,买盘
252,14:42:36,25.64,-0.01,37,94868,卖盘
253,14:42:30,25.65,0.01,25,64125,买盘
254,14:42:27,25.64,--,6,15384,卖盘
255,14:42:24,25.64,--,5,12820,卖盘
256,14:42:21,25.64,-0.01,110,282040,卖盘
257,14:42:15,25.65,--,13,33345,买盘
258,14:42:12,25.65,--,63,161595,买盘
259,14:42:09,25.65,--,62,159030,买盘
260,14:42:06,25.65,--,2,5130,买盘
261,14:42:03,25.65,--,66,169290,买盘
262,14:42:00,25.65,--,67,171855,卖盘
263,14:41:57,25.65,--,53,135945,卖盘
264,14:41:54,25.65,--,27,69255,卖盘
265,14:41:51,25.65,--,56,143640,卖盘
266,14:41:48,25.65,--,15,38475,卖盘
267,14:41:42,25.65,-0.01,56,143640,卖盘
268,14:41:39,25.66,--,13,33358,买盘
269,14:41:36,25.66,--,55,141130,买盘
270,14:41:33,25.66,--,38,97508,买盘
271,14:41:30,25.66,-0.01,75,192937,卖盘
272,14:41:27,25.67,--,38,97546,买盘
273,14:41:24,25.67,0.01,11,28237,买盘
274,14:41:21,25.66,-0.02,285,731310,卖盘
275,14:41:12,25.68,--,2,5136,买盘
276,14:41:09,25.68,0.01,1,2568,买盘
277,14:41:06,25.67,-0.01,4,10268,卖盘
278,14:41:03,25.68,-0.01,255,654840,卖盘
279,14:41:00,25.69,-0.01,16,41104,卖盘
280,14:40:54,25.7,0.01,116,298120,买盘
281,14:40:51,25.69,-0.01,57,146433,卖盘
282,14:40:48,25.7,--,90,231300,卖盘
283,14:40:45,25.7,--,43,110510,卖盘
284,14:40:42,25.7,--,2,5140,卖盘
285,14:40:39,25.7,--,32,82240,卖盘
286,14:40:32,25.7,-0.01,11,28270,卖盘
287,14:40:29,25.71,--,22,56562,买盘
288,14:40:23,25.71,0.01,16,41136,买盘
289,14:40:20,25.7,-0.01,30,77100,卖盘
290,14:40:14,25.71,--,20,51420,卖盘
291,14:40:11,25.71,--,21,53991,卖盘
292,14:40:08,25.71,--,18,46278,卖盘
293,14:40:05,25.71,--,25,64275,卖盘
294,14:40:02,25.71,--,51,131121,卖盘
295,14:39:59,25.71,--,9,23139,卖盘
296,14:39:56,25.71,--,59,151689,卖盘
297,14:39:53,25.71,-0.01,15,38565,卖盘
298,14:39:50,25.72,0.01,23,59156,买盘
299,14:39:47,25.71,-0.01,32,82272,卖盘
300,14:39:44,25.72,--,112,288064,卖盘
301,14:39:38,25.72,--,58,149176,卖盘
302,14:39:35,25.72,--,155,398660,卖盘
303,14:39:32,25.72,--,4,10288,卖盘
304,14:39:29,25.72,--,40,102880,卖盘
305,14:39:23,25.72,-0.01,45,115740,卖盘
306,14:39:20,25.73,0.01,15,38595,买盘
307,14:39:14,25.72,--,9,23148,卖盘
308,14:39:11,25.72,-0.03,6,15432,卖盘
309,14:39:08,25.75,0.03,172,442900,买盘
310,14:39:05,25.72,-0.01,43,110596,卖盘
311,14:39:02,25.73,0.01,7,18011,买盘
312,14:38:59,25.72,--,1,2572,卖盘
313,14:38:56,25.72,--,25,64300,卖盘
314,14:38:53,25.72,--,11,28292,卖盘
315,14:38:50,25.72,-0.02,40,102880,卖盘
316,14:38:44,25.74,0.01,17,43758,买盘
317,14:38:41,25.73,0.01,5,12865,买盘
318,14:38:38,25.72,--,33,84876,卖盘
319,14:38:32,25.72,-0.01,45,115740,卖盘
320,14:38:23,25.73,-0.01,39,100347,卖盘
321,14:38:20,25.74,--,48,123551,买盘
322,14:38:17,25.74,0.01,12,30887,买盘
323,14:38:11,25.73,-0.01,49,126077,卖盘
324,14:38:08,25.74,--,37,95238,买盘
325,14:38:05,25.74,--,58,149292,买盘
326,14:38:02,25.74,0.01,11,28314,买盘
327,14:37:59,25.73,-0.01,10,25730,卖盘
328,14:37:56,25.74,0.01,21,54054,买盘
329,14:37:53,25.73,-0.01,252,648396,卖盘
330,14:37:50,25.74,0.01,126,324324,买盘
331,14:37:47,25.73,--,70,180110,买盘
332,14:37:41,25.73,--,13,33449,卖盘
333,14:37:38,25.73,0.01,41,105493,买盘
334,14:37:35,25.72,--,2,5144,卖盘
335,14:37:32,25.72,--,18,46296,卖盘
336,14:37:26,25.72,--,39,100308,买盘
337,14:37:23,25.72,--,68,174896,买盘
338,14:37:20,25.72,0.01,18,46296,买盘
339,14:37:17,25.71,--,7,17997,卖盘
340,14:37:14,25.71,--,9,23139,卖盘
341,14:37:11,25.71,--,3,7713,卖盘
342,14:37:08,25.71,--,21,53991,卖盘
343,14:37:02,25.71,--,51,131121,买盘
344,14:36:56,25.71,--,53,136263,买盘
345,14:36:53,25.71,--,188,483348,买盘
346,14:36:47,25.71,--,68,174828,买盘
347,14:36:44,25.71,--,90,231390,买盘
348,14:36:41,25.71,0.01,17,43707,买盘
349,14:36:38,25.7,-0.01,57,146490,卖盘
350,14:36:35,25.71,-0.01,3,7713,卖盘
351,14:36:32,25.72,0.01,42,108024,买盘
352,14:36:29,25.71,-0.01,40,102840,卖盘
353,14:36:26,25.72,--,45,115740,买盘
354,14:36:23,25.72,0.02,110,282920,买盘
355,14:36:20,25.7,-0.01,289,745274,卖盘
356,14:36:14,25.71,--,2,5167,卖盘
357,14:36:11,25.71,0.01,39,100269,买盘
358,14:36:08,25.7,-0.02,19,48830,卖盘
359,14:36:05,25.72,0.01,49,126028,买盘
360,14:36:02,25.71,--,31,79701,买盘
361,14:35:59,25.71,--,538,1383198,卖盘
362,14:35:53,25.71,--,90,231390,卖盘
363,14:35:47,25.71,-0.01,14,35994,卖盘
364,14:35:41,25.72,--,23,59156,买盘
365,14:35:38,25.72,0.01,14,36008,买盘
366,14:35:35,25.71,-0.01,51,131121,卖盘
367,14:35:32,25.72,--,3,7716,卖盘
368,14:35:29,25.72,--,14,36008,卖盘
369,14:35:23,25.72,--,5,12860,卖盘
370,14:35:20,25.72,--,20,51440,卖盘
371,14:35:17,25.72,-0.01,29,74588,卖盘
372,14:35:14,25.73,0.01,53,136369,买盘
373,14:35:11,25.72,0.01,43,110596,中性盘
374,14:35:08,25.71,-0.02,198,509058,卖盘
375,14:35:05,25.73,0.01,47,120931,买盘
376,14:35:02,25.72,--,83,213476,卖盘
377,14:34:59,25.72,--,46,118312,卖盘
378,14:34:56,25.72,-0.01,53,136316,卖盘
379,14:34:53,25.73,--,16,41168,买盘
380,14:34:44,25.73,-0.01,149,383377,卖盘
381,14:34:41,25.74,0.01,17,43758,买盘
382,14:34:38,25.73,--,28,72044,卖盘
383,14:34:35,25.73,-0.01,55,141515,卖盘
384,14:34:32,25.74,--,6,15443,买盘
385,14:34:29,25.74,--,52,133848,买盘
386,14:34:26,25.74,--,81,208494,买盘
387,14:34:23,25.74,--,44,113256,买盘
388,14:34:17,25.74,--,16,42393,卖盘
389,14:34:14,25.74,--,8,20592,卖盘
390,14:34:11,25.74,--,34,87516,卖盘
391,14:34:05,25.74,-0.02,32,82368,卖盘
392,14:34:02,25.76,--,2,5152,买盘
393,14:33:59,25.76,0.01,74,190624,买盘
394,14:33:56,25.75,--,15,38625,卖盘
395,14:33:53,25.75,-0.01,108,278100,卖盘
396,14:33:47,25.76,--,25,64400,卖盘
397,14:33:44,25.76,-0.01,112,288512,卖盘
398,14:33:41,25.77,--,3,7731,买盘
399,14:33:35,25.77,-0.01,68,175236,卖盘
400,14:33:32,25.78,0.01,31,79918,中性盘
401,14:33:29,25.77,--,679,1749783,卖盘
402,14:33:23,25.77,-0.01,42,108234,卖盘
403,14:33:20,25.78,--,26,67028,卖盘
404,14:33:17,25.78,-0.02,48,123744,卖盘
405,14:33:08,25.8,--,24,61920,买盘
406,14:33:05,25.8,--,73,190404,卖盘
407,14:33:02,25.8,-0.01,433,1117140,卖盘
408,14:32:59,25.81,--,64,165184,卖盘
409,14:32:56,25.81,--,35,90335,卖盘
410,14:32:53,25.81,0.01,482,1244042,买盘
411,14:32:50,25.8,--,40,104490,卖盘
412,14:32:47,25.8,--,6,15480,卖盘
413,14:32:44,25.8,-0.01,31,81786,卖盘
414,14:32:38,25.81,--,17,43877,买盘
415,14:32:35,25.81,--,2,5162,买盘
416,14:32:26,25.81,-0.01,14,36134,买盘
417,14:32:23,25.82,0.01,39,100698,买盘
418,14:32:20,25.81,-0.02,38,98078,卖盘
419,14:32:14,25.83,0.02,4,10332,买盘
420,14:32:11,25.81,-0.03,205,529105,卖盘
421,14:32:05,25.84,0.01,72,186048,买盘
422,14:32:02,25.83,--,9,23247,卖盘
423,14:31:59,25.83,--,10,25830,卖盘
424,14:31:56,25.83,--,10,25830,卖盘
425,14:31:53,25.83,-0.01,24,61991,卖盘
426,14:31:50,25.84,0.01,13,33592,买盘
427,14:31:47,25.83,--,2,5166,卖盘
428,14:31:44,25.83,--,4,10332,卖盘
429,14:31:41,25.83,--,34,87822,卖盘
430,14:31:38,25.83,--,29,74907,卖盘
431,14:31:35,25.83,--,25,64574,卖盘
432,14:31:32,25.83,--,10,25830,卖盘
433,14:31:29,25.83,--,3,7748,卖盘
434,14:31:26,25.83,--,33,85239,卖盘
435,14:31:23,25.83,-0.01,11,28412,卖盘
436,14:31:17,25.84,0.01,10,25840,买盘
437,14:31:14,25.83,-0.01,11,28412,卖盘
438,14:31:08,25.84,-0.01,32,82688,卖盘
439,14:31:05,25.85,0.01,15,38775,买盘
440,14:31:02,25.84,--,6,15504,卖盘
441,14:30:59,25.84,--,5,12920,卖盘
442,14:30:53,25.84,0.01,10,25840,中性盘
443,14:30:50,25.83,--,63,162729,卖盘
444,14:30:44,25.83,-0.02,9,23247,卖盘
445,14:30:38,25.85,0.02,37,95645,买盘
446,14:30:35,25.83,--,11,28412,卖盘
447,14:30:32,25.83,-0.02,3,7748,卖盘
448,14:30:29,25.85,--,7,18095,买盘
449,14:30:26,25.85,--,5,12925,买盘
450,14:30:23,25.85,--,2,5170,买盘
451,14:30:20,25.85,0.01,105,271425,买盘
452,14:30:17,25.84,-0.01,51,131784,卖盘
453,14:30:14,25.85,-0.01,52,134420,卖盘
454,14:30:11,25.86,--,30,77580,买盘
455,14:30:05,25.86,--,22,56892,买盘
456,14:29:56,25.86,--,24,62064,买盘
457,14:29:50,25.86,--,19,49134,买盘
458,14:29:47,25.86,--,5,12930,买盘
459,14:29:44,25.86,--,116,299976,卖盘
460,14:29:41,25.86,--,63,162918,卖盘
461,14:29:38,25.86,-0.01,35,90510,卖盘
462,14:29:35,25.87,--,15,38805,买盘
463,14:29:32,25.87,--,1,2587,买盘
464,14:29:29,25.87,-0.01,11,28457,买盘
465,14:29:26,25.88,--,1,2588,买盘
466,14:29:23,25.88,0.01,185,478780,买盘
467,14:29:20,25.87,--,6,15522,卖盘
468,14:29:17,25.87,-0.01,6,15522,卖盘
469,14:29:08,25.88,0.01,15,38820,买盘
470,14:29:05,25.87,0.01,48,124176,买盘
471,14:28:59,25.86,-0.01,3,7758,卖盘
472,14:28:56,25.87,0.01,2,5174,买盘
473,14:28:53,25.86,-0.01,2,5172,卖盘
474,14:28:50,25.87,--,28,72436,买盘
475,14:28:47,25.87,--,7,18109,买盘
476,14:28:44,25.87,0.01,37,95719,买盘
477,14:28:38,25.86,--,8,20688,卖盘
478,14:28:32,25.86,--,11,28446,卖盘
479,14:28:29,25.86,--,2,5172,卖盘
480,14:28:26,25.86,--,16,41376,买盘
481,14:28:23,25.86,--,3,7758,买盘
482,14:28:20,25.86,--,6,15516,买盘
483,14:28:17,25.86,--,11,28446,买盘
484,14:28:11,25.86,0.01,36,93096,买盘
485,14:28:05,25.85,--,99,255915,卖盘
486,14:28:02,25.85,--,1,2585,卖盘
487,14:27:59,25.85,--,102,263670,卖盘
488,14:27:56,25.85,0.01,100,258500,买盘
489,14:27:53,25.84,--,1,2584,买盘
490,14:27:47,25.84,-0.01,12,31008,中性盘
491,14:27:41,25.85,0.02,30,77550,买盘
492,14:27:32,25.83,-0.01,10,25830,卖盘
493,14:27:29,25.84,-0.01,7,18088,中性盘
494,14:27:26,25.85,0.02,32,82720,买盘
495,14:27:23,25.83,-0.01,7,18081,卖盘
496,14:27:20,25.84,--,10,25840,买盘
497,14:27:17,25.84,--,14,36176,买盘
498,14:27:14,25.84,--,8,20672,买盘
499,14:27:11,25.84,--,2,5168,买盘
500,14:27:08,25.84,-0.01,22,56848,卖盘
501,14:27:02,25.85,0.03,10,25850,买盘
502,14:26:59,25.82,-0.03,4,10328,卖盘
503,14:26:56,25.85,--,112,289520,买盘
504,14:26:53,25.85,0.01,1,2585,中性盘
505,14:26:47,25.84,-0.01,81,209304,卖盘
506,14:26:44,25.85,0.01,17,43945,买盘
507,14:26:38,25.84,-0.01,3,7752,中性盘
508,14:26:35,25.85,0.02,80,206800,买盘
509,14:26:32,25.83,-0.01,51,131733,卖盘
510,14:26:29,25.84,--,31,80104,买盘
511,14:26:26,25.84,0.01,63,162792,买盘
512,14:26:23,25.83,--,5,12915,卖盘
513,14:26:17,25.83,--,36,92988,卖盘
514,14:26:14,25.83,--,28,72324,卖盘
515,14:26:11,25.83,-0.01,48,123983,卖盘
516,14:26:08,25.84,--,2,5168,买盘
517,14:26:05,25.84,--,55,142120,卖盘
518,14:26:02,25.84,-0.01,8,20672,卖盘
519,14:25:59,25.85,--,3,7755,买盘
520,14:25:56,25.85,--,400,1034000,买盘
521,14:25:53,25.85,0.01,6,15510,买盘
522,14:25:50,25.84,-0.01,19,49096,卖盘
523,14:25:47,25.85,--,11,28435,买盘
524,14:25:44,25.85,--,4,10340,买盘
525,14:25:41,25.85,-0.02,26,67210,卖盘
526,14:25:35,25.87,--,2,5174,买盘
527,14:25:26,25.87,0.01,20,51740,买盘
528,14:25:23,25.86,-0.01,13,33618,卖盘
529,14:25:20,25.87,0.01,62,160394,买盘
530,14:25:17,25.86,-0.01,20,51720,卖盘
531,14:25:08,25.87,-0.01,2,5174,中性盘
532,14:25:02,25.88,--,10,25880,买盘
533,14:24:59,25.88,--,8,20704,买盘
534,14:24:56,25.88,0.03,101,261388,买盘
535,14:24:53,25.85,-0.03,2,5170,卖盘
536,14:24:50,25.88,--,3,7764,买盘
537,14:24:47,25.88,--,5,12940,买盘
538,14:24:44,25.88,--,4,10352,买盘
539,14:24:41,25.88,--,7,18116,买盘
540,14:24:38,25.88,-0.02,94,243272,卖盘
541,14:24:35,25.9,0.02,20,51800,买盘
542,14:24:32,25.88,-0.01,34,87992,卖盘
543,14:24:29,25.89,0.01,82,212298,买盘
544,14:24:26,25.88,--,12,31056,卖盘
545,14:24:20,25.88,--,1,2588,卖盘
546,14:24:17,25.88,--,33,85404,卖盘
547,14:24:14,25.88,0.03,26,67288,买盘
548,14:24:08,25.85,-0.03,4,10340,卖盘
549,14:24:05,25.88,--,4,10352,卖盘
550,14:24:02,25.88,0.01,121,313148,买盘
551,14:23:56,25.87,0.01,1,2587,中性盘
552,14:23:53,25.86,-0.02,11,28446,中性盘
553,14:23:50,25.88,0.01,116,300208,买盘
554,14:23:44,25.87,-0.01,7,18109,卖盘
555,14:23:41,25.88,--,6,15528,买盘
556,14:23:38,25.88,-0.01,72,186336,卖盘
557,14:23:35,25.89,--,50,129450,卖盘
558,14:23:32,25.89,-0.01,30,77670,卖盘
559,14:23:29,25.9,0.01,13,33670,买盘
560,14:23:26,25.89,--,5,12945,卖盘
561,14:23:20,25.89,-0.01,2,5178,卖盘
562,14:23:17,25.9,--,55,143227,卖盘
563,14:23:11,25.9,-0.02,896,2320640,卖盘
