,time,price,change,volume,amount,type
146,14:45:39,10.26,-0.01,7,7182,卖盘
147,14:45:29,10.27,0.01,121,124267,买盘
148,14:45:20,10.26,-0.01,1,1026,卖盘
149,14:45:14,10.27,0.01,5,5135,买盘
150,14:45:09,10.26,-0.01,13,13338,卖盘
151,14:45:05,10.27,0.01,11,11297,买盘
152,14:44:59,10.26,-0.01,11,11286,卖盘
153,14:44:44,10.27,--,12,12324,买盘
154,14:44:35,10.27,0.01,61,62647,买盘
155,14:44:29,10.26,--,28,28728,卖盘
156,14:44:20,10.26,-0.01,20,20520,卖盘
157,14:44:14,10.27,--,29,29783,买盘
158,14:44:09,10.27,0.01,5,5135,买盘
159,14:44:05,10.26,--,36,37551,卖盘
160,14:43:59,10.26,--,1501,1540026,卖盘
161,14:43:50,10.26,--,137,140562,卖盘
162,14:43:44,10.26,--,5,5130,卖盘
163,14:43:40,10.26,--,39,40014,卖盘
164,14:43:35,10.26,--,137,140562,卖盘
165,14:43:29,10.26,-0.01,6,6156,卖盘
166,14:43:25,10.27,0.01,106,108862,买盘
167,14:43:20,10.26,0.01,10,10260,中性盘
168,14:43:14,10.25,-0.01,229,234725,卖盘
169,14:43:05,10.26,-0.01,293,300874,卖盘
170,14:42:59,10.27,--,118,121309,买盘
171,14:42:55,10.27,0.01,116,119132,买盘
172,14:42:50,10.26,--,63,64638,卖盘
173,14:42:44,10.26,--,151,155541,卖盘
174,14:42:35,10.26,-0.01,1,1026,卖盘
175,14:42:29,10.27,0.01,131,135153,买盘
176,14:42:25,10.26,--,25,25650,卖盘
177,14:42:20,10.26,--,643,659718,卖盘
178,14:42:14,10.26,-0.01,109,112223,卖盘
179,14:42:10,10.27,0.01,195,201127,买盘
180,14:42:05,10.26,-0.01,29,29754,卖盘
181,14:41:59,10.27,0.01,122,125294,买盘
182,14:41:55,10.26,--,20,20520,卖盘
183,14:41:44,10.26,--,295,302885,卖盘
184,14:41:40,10.26,0.02,832,853632,买盘
185,14:41:29,10.24,--,0,0,卖盘
186,14:41:25,10.24,-0.02,245,250941,卖盘
187,14:41:14,10.26,--,108,110808,买盘
188,14:41:10,10.26,--,0,0,买盘
189,14:41:04,10.26,0.02,116,119016,买盘
190,14:40:59,10.24,--,9,9533,卖盘
191,14:40:55,10.24,--,255,261120,卖盘
192,14:40:50,10.24,--,102,104765,卖盘
193,14:40:44,10.24,-0.02,66,67584,卖盘
194,14:40:39,10.26,--,262,269201,买盘
195,14:40:29,10.26,0.02,154,158004,买盘
196,14:40:25,10.24,-0.03,24,24576,卖盘
197,14:40:19,10.27,--,506,519662,买盘
198,14:40:09,10.27,0.02,109,111943,买盘
199,14:40:04,10.25,--,65,66625,卖盘
200,14:39:59,10.25,--,159,162975,卖盘
201,14:39:54,10.25,--,140,143500,卖盘
202,14:39:49,10.25,-0.02,23,23575,卖盘
203,14:39:44,10.27,0.02,140,143780,买盘
204,14:39:39,10.25,--,28,28700,卖盘
205,14:39:34,10.25,--,141,144525,卖盘
206,14:39:29,10.25,--,71,72775,卖盘
207,14:39:24,10.25,--,140,143500,卖盘
208,14:39:19,10.25,--,31,31775,卖盘
209,14:39:14,10.25,--,220,225500,卖盘
210,14:39:09,10.25,-0.01,103,105995,卖盘
211,14:38:59,10.26,0.01,332,340632,买盘
212,14:38:53,10.25,-0.02,269,275735,卖盘
213,14:38:49,10.27,0.01,137,140699,买盘
214,14:38:44,10.26,--,112,115250,卖盘
215,14:38:38,10.26,--,288,296175,卖盘
216,14:38:34,10.26,--,12,12312,卖盘
217,14:38:29,10.26,--,315,323190,卖盘
218,14:38:23,10.26,-0.01,22,22572,卖盘
219,14:38:19,10.27,0.01,108,110916,买盘
220,14:38:14,10.26,0.01,107,109782,买盘
221,14:38:08,10.25,-0.01,400,410686,卖盘
222,14:37:59,10.26,-0.01,14,14364,卖盘
223,14:37:53,10.27,0.01,118,121186,买盘
224,14:37:49,10.26,--,100,102600,卖盘
225,14:37:44,10.26,-0.01,228,234420,卖盘
226,14:37:38,10.27,--,10,10270,买盘
227,14:37:34,10.27,--,124,127348,买盘
228,14:37:23,10.27,0.01,140,143780,买盘
229,14:37:19,10.26,--,28,28728,卖盘
230,14:37:14,10.26,-0.01,18,18468,中性盘
231,14:37:08,10.27,--,104,106808,买盘
232,14:37:04,10.27,--,86,88322,买盘
233,14:36:59,10.27,0.01,509,522743,买盘
234,14:36:53,10.26,-0.01,155,159030,卖盘
235,14:36:49,10.27,0.01,122,125294,买盘
236,14:36:44,10.26,-0.01,1,1026,卖盘
237,14:36:38,10.27,--,135,138645,买盘
238,14:36:29,10.27,0.01,134,137618,买盘
239,14:36:23,10.26,-0.01,8,8208,卖盘
240,14:36:14,10.27,0.01,412,423124,买盘
241,14:36:08,10.26,-0.01,47,48222,卖盘
242,14:36:03,10.27,0.01,115,118105,买盘
243,14:35:59,10.26,--,4,4104,卖盘
244,14:35:53,10.26,--,149,152874,卖盘
245,14:35:44,10.26,--,159,163134,卖盘
246,14:35:38,10.26,--,31,31806,卖盘
247,14:35:34,10.26,-0.02,120,123120,卖盘
248,14:35:29,10.28,--,306,314568,买盘
249,14:35:23,10.28,0.01,298,306344,买盘
250,14:35:19,10.27,-0.01,36,36972,卖盘
251,14:35:14,10.28,--,122,125415,买盘
252,14:35:08,10.28,0.01,159,163452,买盘
253,14:35:03,10.27,--,1,1027,卖盘
254,14:34:59,10.27,--,210,215670,卖盘
255,14:34:53,10.27,--,110,112970,买盘
256,14:34:49,10.27,0.01,141,144807,买盘
257,14:34:38,10.26,--,159,163134,卖盘
258,14:34:34,10.26,-0.01,15,15390,卖盘
259,14:34:29,10.27,-0.01,11,11297,卖盘
260,14:34:23,10.28,0.01,202,207656,买盘
261,14:34:19,10.27,-0.01,169,173563,卖盘
262,14:34:08,10.28,--,82,84296,买盘
263,14:34:04,10.28,0.01,298,306344,买盘
264,14:33:58,10.27,-0.01,507,520689,买盘
265,14:33:53,10.28,0.01,104,106912,买盘
266,14:33:48,10.27,--,59,60593,卖盘
267,14:33:44,10.27,0.01,163,167401,买盘
268,14:33:38,10.26,-0.01,196,201096,卖盘
269,14:33:33,10.27,--,120,123240,卖盘
270,14:33:23,10.27,--,285,292695,买盘
271,14:33:18,10.27,-0.01,142,145834,卖盘
272,14:33:08,10.28,0.02,230,236439,买盘
273,14:33:03,10.26,-0.02,25,25650,卖盘
274,14:32:58,10.28,0.01,118,121303,买盘
275,14:32:53,10.27,0.01,5,5135,中性盘
276,14:32:48,10.26,--,179,183654,卖盘
277,14:32:43,10.26,-0.02,1,1026,卖盘
278,14:32:38,10.28,0.01,175,179900,买盘
279,14:32:33,10.27,0.01,1,1027,买盘
280,14:32:28,10.26,-0.01,11,11696,卖盘
281,14:32:23,10.27,--,385,396216,卖盘
282,14:32:18,10.27,-0.01,72,73944,卖盘
283,14:32:13,10.28,0.01,145,149060,买盘
284,14:32:08,10.27,-0.01,8,8216,卖盘
285,14:32:03,10.28,--,199,204572,买盘
286,14:31:58,10.28,0.01,2,2056,买盘
287,14:31:53,10.27,-0.01,120,123240,卖盘
288,14:31:48,10.28,--,14,14392,买盘
289,14:31:38,10.28,-0.01,198,203544,卖盘
290,14:31:32,10.29,0.01,253,260336,买盘
291,14:31:28,10.28,--,52,53456,卖盘
292,14:31:23,10.28,--,112,115136,卖盘
293,14:31:17,10.28,--,183,188124,卖盘
294,14:31:12,10.28,--,19,19532,卖盘
295,14:31:08,10.28,--,154,158312,卖盘
296,14:31:02,10.28,-0.01,32,32896,中性盘
297,14:30:58,10.29,0.02,123,126566,买盘
298,14:30:53,10.27,-0.01,167,171509,卖盘
299,14:30:47,10.28,0.01,162,166536,买盘
300,14:30:42,10.27,-0.02,20,20540,卖盘
301,14:30:38,10.29,--,0,0,买盘
302,14:30:32,10.29,0.02,242,249635,买盘
303,14:30:23,10.27,-0.01,163,167401,卖盘
304,14:30:17,10.28,--,45,46260,买盘
305,14:30:12,10.28,--,223,229244,买盘
306,14:30:02,10.28,--,114,117191,买盘
307,14:29:57,10.28,--,2,2056,买盘
308,14:29:53,10.28,--,121,124387,买盘
309,14:29:47,10.28,0.01,12,12336,买盘
310,14:29:43,10.27,-0.01,20,20540,卖盘
311,14:29:38,10.28,--,137,140836,买盘
312,14:29:32,10.28,--,19,19532,买盘
313,14:29:28,10.28,--,374,384472,买盘
314,14:29:23,10.28,--,35,35980,买盘
315,14:29:17,10.28,--,154,158312,买盘
316,14:29:13,10.28,--,52,53456,买盘
317,14:29:08,10.28,--,134,137752,买盘
318,14:29:02,10.28,--,60,61679,买盘
319,14:28:53,10.28,0.01,327,336156,买盘
320,14:28:47,10.27,--,133,136591,卖盘
321,14:28:43,10.27,--,20,20540,卖盘
322,14:28:38,10.27,--,36,36972,卖盘
323,14:28:32,10.27,-0.01,139,142753,卖盘
324,14:28:27,10.28,--,28,28784,买盘
325,14:28:23,10.28,--,660,678480,买盘
326,14:28:17,10.28,0.01,42,43176,买盘
327,14:28:13,10.27,-0.01,170,174590,卖盘
328,14:28:08,10.28,0.01,46,47288,买盘
329,14:28:02,10.27,-0.01,126,129402,卖盘
330,14:27:52,10.28,--,23,23644,买盘
331,14:27:47,10.28,--,112,115136,买盘
332,14:27:43,10.28,--,163,167564,买盘
333,14:27:37,10.28,--,280,287840,买盘
334,14:27:32,10.28,--,80,82240,买盘
335,14:27:27,10.28,0.01,118,121303,买盘
336,14:27:22,10.27,--,21,21567,卖盘
337,14:27:17,10.27,--,454,466258,卖盘
338,14:27:12,10.27,-0.01,4,4108,卖盘
339,14:27:07,10.28,0.01,120,123359,买盘
340,14:27:02,10.27,--,20,20540,卖盘
341,14:26:56,10.27,--,139,142753,卖盘
342,14:26:47,10.27,-0.01,46,47242,卖盘
343,14:26:42,10.28,--,122,125415,买盘
344,14:26:37,10.28,0.01,21,21588,买盘
345,14:26:32,10.27,-0.01,179,184449,卖盘
346,14:26:27,10.28,--,1,1028,买盘
347,14:26:22,10.28,--,114,117191,买盘
348,14:26:17,10.28,--,55,56540,买盘
349,14:26:12,10.28,--,272,279616,买盘
350,14:26:07,10.28,--,6,6168,买盘
351,14:26:02,10.28,--,109,112052,买盘
352,14:25:57,10.28,0.01,11,11308,买盘
353,14:25:52,10.27,-0.01,3,3081,卖盘
354,14:25:47,10.28,0.01,184,189152,买盘
355,14:25:42,10.27,-0.01,38,39026,卖盘
356,14:25:37,10.28,0.01,132,135696,买盘
357,14:25:32,10.27,-0.01,21,21567,卖盘
358,14:25:27,10.28,0.01,114,117191,买盘
359,14:25:22,10.27,-0.01,1,1027,卖盘
360,14:25:17,10.28,0.01,225,231300,买盘
361,14:25:12,10.27,--,8,8216,卖盘
362,14:25:06,10.27,--,13,13351,买盘
363,14:25:02,10.27,--,162,166374,买盘
364,14:24:57,10.27,--,271,278317,卖盘
365,14:24:51,10.27,-0.01,2,2054,卖盘
366,14:24:47,10.28,--,35,35980,买盘
367,14:24:42,10.28,--,171,175788,买盘
368,14:24:37,10.28,0.01,52,53456,买盘
369,14:24:32,10.27,-0.01,197,202319,卖盘
370,14:24:26,10.28,0.01,40,41120,买盘
371,14:24:22,10.27,-0.01,184,188968,卖盘
372,14:24:17,10.28,0.01,58,59623,买盘
373,14:24:11,10.27,--,248,254696,买盘
374,14:24:07,10.27,--,13,13351,买盘
375,14:24:02,10.27,--,104,106808,买盘
376,14:23:56,10.27,--,162,166374,买盘
377,14:23:52,10.27,-0.01,552,566904,卖盘
378,14:23:46,10.28,0.01,260,267280,买盘
379,14:23:41,10.27,-0.01,61,62647,卖盘
380,14:23:37,10.28,0.01,135,138780,买盘
381,14:23:32,10.27,--,258,264966,卖盘
382,14:23:26,10.27,-0.01,264,271128,卖盘
383,14:23:17,10.28,--,185,190180,买盘
384,14:23:11,10.28,0.01,4,4112,买盘
385,14:23:02,10.27,0.01,117,120159,中性盘
386,14:22:56,10.26,-0.02,1,1026,卖盘
387,14:22:52,10.28,0.02,114,117191,买盘
388,14:22:47,10.26,-0.02,15,15390,卖盘
389,14:22:41,10.28,0.02,144,148032,买盘
390,14:22:37,10.26,-0.02,25,25650,卖盘
391,14:22:32,10.28,0.02,215,221020,买盘
392,14:22:26,10.26,-0.01,11,11901,卖盘
393,14:22:16,10.27,--,204,209508,买盘
394,14:22:11,10.27,0.01,167,171509,买盘
395,14:22:07,10.26,-0.01,2,2052,卖盘
396,14:21:56,10.27,--,105,107835,买盘
397,14:21:47,10.27,--,130,133510,买盘
398,14:21:40,10.27,--,178,182806,买盘
399,14:21:36,10.27,--,143,146861,买盘
400,14:21:32,10.27,--,120,123240,买盘
401,14:21:26,10.27,--,117,120159,买盘
402,14:21:22,10.27,--,9,9243,买盘
403,14:21:16,10.27,--,38,39026,买盘
404,14:21:11,10.27,0.01,156,160212,买盘
405,14:21:02,10.26,-0.01,140,143640,卖盘
406,14:20:56,10.27,--,76,78052,买盘
407,14:20:51,10.27,0.01,105,107835,买盘
408,14:20:46,10.26,-0.01,203,208278,卖盘
409,14:20:40,10.27,--,112,115024,买盘
410,14:20:36,10.27,--,29,29783,买盘
411,14:20:31,10.27,0.01,113,116051,买盘
412,14:20:26,10.26,-0.01,15,15390,卖盘
413,14:20:21,10.27,--,310,318370,买盘
414,14:20:11,10.27,--,32,32864,买盘
415,14:20:06,10.27,0.01,123,126321,买盘
416,14:19:55,10.26,0.01,116,119016,买盘
417,14:19:51,10.25,--,108,110700,卖盘
418,14:19:46,10.25,--,126,129150,卖盘
419,14:19:41,10.25,-0.02,24,24600,卖盘
420,14:19:36,10.27,--,176,180752,买盘
421,14:19:25,10.27,0.02,314,322478,买盘
422,14:19:21,10.25,-0.02,20,20500,卖盘
423,14:19:16,10.27,--,18,18486,买盘
424,14:19:11,10.27,--,115,118105,买盘
425,14:19:06,10.27,--,18,18486,买盘
426,14:19:01,10.27,0.01,122,125294,买盘
427,14:18:56,10.26,0.01,3,3078,买盘
428,14:18:51,10.25,-0.01,128,131200,卖盘
429,14:18:46,10.26,--,22,22572,卖盘
430,14:18:41,10.26,-0.01,150,153900,中性盘
431,14:18:36,10.27,0.01,63,64701,买盘
432,14:18:31,10.26,0.01,513,526338,中性盘
433,14:18:26,10.25,-0.02,148,152315,卖盘
434,14:18:21,10.27,--,19,19513,买盘
435,14:18:16,10.27,0.01,106,108862,买盘
436,14:18:11,10.26,-0.01,20,20520,卖盘
437,14:18:06,10.27,0.01,166,170482,买盘
438,14:18:01,10.26,-0.01,3,3078,卖盘
439,14:17:56,10.27,--,170,174590,买盘
440,14:17:51,10.27,0.01,18,18486,买盘
441,14:17:46,10.26,-0.01,50,51300,卖盘
442,14:17:41,10.27,--,127,130429,买盘
443,14:17:36,10.27,0.02,123,126321,买盘
444,14:17:26,10.25,-0.02,2,2050,卖盘
445,14:17:21,10.27,--,422,433394,买盘
446,14:17:16,10.27,0.01,11,11297,买盘
447,14:17:10,10.26,--,126,129276,卖盘
448,14:17:00,10.26,-0.01,135,138510,卖盘
449,14:16:50,10.27,0.02,113,116051,买盘
450,14:16:46,10.25,-0.02,23,23575,卖盘
451,14:16:41,10.27,--,250,256750,买盘
452,14:16:36,10.27,--,177,181779,买盘
453,14:16:26,10.27,0.02,410,421070,买盘
454,14:16:20,10.25,-0.01,12,12300,卖盘
455,14:16:15,10.26,--,124,127224,买盘
456,14:16:11,10.26,--,199,204174,买盘
457,14:16:04,10.26,--,120,123120,买盘
458,14:16:00,10.26,--,77,79002,买盘
459,14:15:55,10.26,0.01,115,117990,买盘
460,14:15:49,10.25,-0.01,24,24600,卖盘
461,14:15:40,10.26,--,225,230850,买盘
462,14:15:35,10.26,--,103,105678,买盘
463,14:15:30,10.26,0.01,121,124146,买盘
464,14:15:25,10.25,--,49,50225,买盘
465,14:15:20,10.25,-0.01,138,141450,买盘
466,14:15:15,10.26,--,60,61560,买盘
467,14:15:10,10.26,0.01,159,163134,买盘
468,14:15:05,10.25,--,1,1025,买盘
469,14:15:01,10.25,-0.01,191,195775,卖盘
470,14:14:55,10.26,--,157,161082,买盘
471,14:14:50,10.26,0.01,116,119016,买盘
472,14:14:46,10.25,--,24,24600,卖盘
473,14:14:40,10.25,-0.01,33,33825,卖盘
474,14:14:35,10.26,0.02,254,260604,买盘
475,14:14:31,10.24,-0.01,49,50790,卖盘
476,14:14:25,10.25,-0.01,111,113775,买盘
477,14:14:20,10.26,--,9,9234,买盘
478,14:14:15,10.26,0.01,128,131328,买盘
479,14:14:10,10.25,--,46,47150,买盘
480,14:14:05,10.25,-0.01,139,142475,卖盘
481,14:13:55,10.26,0.01,116,119016,买盘
482,14:13:50,10.25,--,145,148625,买盘
483,14:13:44,10.25,-0.01,29,29725,卖盘
484,14:13:40,10.26,--,153,156978,买盘
485,14:13:35,10.26,--,79,81054,买盘
486,14:13:30,10.26,--,123,126198,买盘
487,14:13:25,10.26,--,133,136458,买盘
488,14:13:20,10.26,--,119,122094,买盘
489,14:13:15,10.26,--,8,8208,买盘
490,14:13:10,10.26,0.02,151,154926,买盘
491,14:13:05,10.24,-0.02,69,70656,卖盘
492,14:12:55,10.26,0.01,114,116964,买盘
493,14:12:50,10.25,-0.01,60,61500,买盘
494,14:12:45,10.26,0.01,110,112860,买盘
495,14:12:40,10.25,--,33,33825,买盘
496,14:12:35,10.25,--,173,177325,买盘
497,14:12:25,10.25,--,123,126075,买盘
498,14:12:20,10.25,--,113,115825,买盘
499,14:12:15,10.25,--,9,9225,买盘
500,14:12:10,10.25,--,133,136325,买盘
501,14:12:05,10.25,--,141,144525,买盘
502,14:11:55,10.25,-0.01,114,116850,卖盘
503,14:11:50,10.26,0.01,187,191862,买盘
504,14:11:45,10.25,--,43,44075,买盘
505,14:11:40,10.25,--,118,120950,买盘
506,14:11:35,10.25,-0.01,55,56375,卖盘
507,14:11:29,10.26,0.01,296,303696,买盘
508,14:11:20,10.25,--,141,144525,买盘
509,14:11:15,10.25,--,164,168100,买盘
510,14:11:10,10.25,--,12,12300,买盘
511,14:11:05,10.25,--,152,155800,买盘
512,14:11:00,10.25,--,264,270600,买盘
513,14:10:55,10.25,--,28,28700,买盘
514,14:10:50,10.25,--,41,42025,买盘
515,14:10:45,10.25,--,150,153750,买盘
516,14:10:40,10.25,--,28,28700,买盘
517,14:10:35,10.25,--,236,241900,买盘
518,14:10:30,10.25,--,82,84665,买盘
519,14:10:25,10.25,--,132,135300,买盘
520,14:10:20,10.25,--,65,66625,买盘
521,14:10:15,10.25,0.01,143,146575,买盘
522,14:10:10,10.24,0.01,2,2048,中性盘
523,14:10:05,10.23,-0.02,70,71610,卖盘
524,14:10:00,10.25,0.02,117,119925,买盘
525,14:09:50,10.23,-0.01,339,346797,卖盘
526,14:09:45,10.24,-0.01,21,21504,卖盘
527,14:09:40,10.25,0.01,121,124025,买盘
528,14:09:35,10.24,-0.01,110,112640,卖盘
529,14:09:30,10.25,0.02,140,143500,买盘
530,14:09:25,10.23,-0.02,38,38874,卖盘
531,14:09:20,10.25,0.01,104,106600,买盘
532,14:09:15,10.24,--,76,77824,买盘
533,14:09:10,10.24,-0.01,28,28672,买盘
534,14:09:05,10.25,0.02,263,269575,买盘
535,14:08:59,10.23,-0.01,5,5115,卖盘
536,14:08:55,10.24,-0.01,194,198656,卖盘
537,14:08:50,10.25,0.01,49,50225,买盘
538,14:08:45,10.24,--,81,82944,卖盘
539,14:08:40,10.24,--,13,13312,卖盘
540,14:08:35,10.24,-0.01,263,269312,卖盘
541,14:08:30,10.25,--,19,19475,买盘
542,14:08:25,10.25,--,1,1025,买盘
543,14:08:20,10.25,0.01,116,118900,买盘
544,14:08:15,10.24,-0.01,158,161792,卖盘
545,14:08:09,10.25,--,243,249075,买盘
546,14:08:05,10.25,0.01,35,35875,买盘
547,14:08:00,10.24,-0.01,117,119808,卖盘
548,14:07:50,10.25,--,103,105575,买盘
549,14:07:45,10.25,--,85,87125,买盘
550,14:07:35,10.25,0.01,170,174250,买盘
551,14:07:29,10.24,--,582,595968,买盘
552,14:07:25,10.24,--,60,61440,买盘
553,14:07:19,10.24,--,101,103424,买盘
554,14:07:14,10.24,--,122,124928,买盘
555,14:07:10,10.24,--,12,12288,买盘
556,14:07:04,10.24,--,164,167936,买盘
557,14:06:59,10.24,--,1,1024,买盘
558,14:06:55,10.24,0.01,106,108544,买盘
559,14:06:49,10.23,--,52,53196,卖盘
560,14:06:44,10.23,-0.01,126,128898,卖盘
561,14:06:39,10.24,--,2,2048,买盘
562,14:06:34,10.24,--,64,65536,买盘
563,14:06:29,10.24,0.01,123,126566,买盘
564,14:06:25,10.23,-0.01,9,9207,卖盘
