,time,price,change,volume,amount,type
219,14:41:35,9.94,-0.01,4,3976,卖盘
220,14:41:29,9.95,--,35,34825,买盘
221,14:41:25,9.95,-0.02,436,433819,卖盘
222,14:41:20,9.97,--,59,58823,买盘
223,14:41:14,9.97,--,28,27916,买盘
224,14:41:10,9.97,-0.01,65,64805,卖盘
225,14:41:05,9.98,--,79,78842,买盘
226,14:40:59,9.98,--,60,59880,买盘
227,14:40:55,9.98,--,71,70858,买盘
228,14:40:50,9.98,--,54,53892,卖盘
229,14:40:44,9.98,-0.01,10,9980,卖盘
230,14:40:40,9.99,--,167,166833,买盘
231,14:40:35,9.99,--,181,180819,买盘
232,14:40:29,9.99,--,270,269730,买盘
233,14:40:25,9.99,0.01,316,315684,买盘
234,14:40:20,9.98,-0.02,58,57884,卖盘
235,14:40:14,10.0,0.06,369,369000,买盘
236,14:40:09,9.94,--,1,994,卖盘
237,14:40:05,9.94,0.01,138,137172,买盘
238,14:39:59,9.93,0.03,13,12909,买盘
239,14:39:55,9.9,-0.1,17,16830,卖盘
240,14:39:50,10.0,0.06,5024,5024000,买盘
241,14:39:44,9.94,0.04,6,5964,买盘
242,14:39:40,9.9,-0.01,207,204930,卖盘
243,14:39:35,9.91,0.01,59,58469,中性盘
244,14:39:29,9.9,-0.01,611,604890,卖盘
245,14:39:24,9.91,0.01,50,49550,买盘
246,14:39:20,9.9,--,7,6930,卖盘
247,14:39:14,9.9,--,0,0,卖盘
248,14:39:09,9.9,-0.05,24,23760,卖盘
249,14:39:05,9.95,0.04,1070,1064650,买盘
250,14:38:59,9.91,0.01,665,659906,买盘
251,14:38:49,9.9,-0.01,97,96030,卖盘
252,14:38:44,9.91,0.01,52,51532,买盘
253,14:38:39,9.9,--,15,14850,卖盘
254,14:38:34,9.9,-0.01,85,84150,卖盘
255,14:38:29,9.91,0.01,43,42613,买盘
256,14:38:24,9.9,--,39,38610,卖盘
257,14:38:14,9.9,--,45,44550,卖盘
258,14:38:09,9.9,0.01,50,49500,买盘
259,14:38:04,9.89,--,34,33626,卖盘
260,14:37:59,9.89,0.01,54,53406,买盘
261,14:37:54,9.88,0.02,87,85956,买盘
262,14:37:49,9.86,-0.01,366,360876,卖盘
263,14:37:44,9.87,-0.01,103,101660,卖盘
264,14:37:39,9.88,0.01,33,32604,买盘
265,14:37:34,9.87,--,22,21714,卖盘
266,14:37:29,9.87,0.02,50,49349,买盘
267,14:37:23,9.85,--,9,8865,卖盘
268,14:37:19,9.85,--,11,10835,卖盘
269,14:37:14,9.85,0.02,194,191090,买盘
270,14:37:08,9.83,--,9,8847,买盘
271,14:37:04,9.83,0.01,55,54065,买盘
272,14:36:59,9.82,--,6,5892,卖盘
273,14:36:53,9.82,--,10,9820,卖盘
274,14:36:49,9.82,0.01,95,93290,买盘
275,14:36:44,9.81,0.01,159,155979,卖盘
276,14:36:38,9.8,--,0,0,卖盘
277,14:36:34,9.8,--,101,98980,卖盘
278,14:36:29,9.8,--,2,1960,卖盘
279,14:36:23,9.8,0.01,2331,2284576,买盘
280,14:36:19,9.79,0.03,23,22516,卖盘
281,14:36:14,9.76,-0.02,473,461999,卖盘
282,14:36:08,9.78,--,0,0,卖盘
283,14:36:04,9.78,--,163,159414,买盘
284,14:35:59,9.78,--,124,121271,卖盘
285,14:35:53,9.78,--,12,11736,卖盘
286,14:35:49,9.78,-0.01,227,222006,卖盘
287,14:35:44,9.79,--,111,108668,买盘
288,14:35:38,9.79,--,13,12726,买盘
289,14:35:34,9.79,--,37,36223,买盘
290,14:35:29,9.79,--,69,67551,买盘
291,14:35:23,9.79,--,12,11747,买盘
292,14:35:19,9.79,--,68,66572,卖盘
293,14:35:14,9.79,--,72,70488,买盘
294,14:35:08,9.79,-0.01,82,80278,卖盘
295,14:35:04,9.8,--,63,61740,买盘
296,14:34:59,9.8,--,120,117600,买盘
297,14:34:49,9.8,0.01,25,24500,买盘
298,14:34:44,9.79,-0.01,33,32306,卖盘
299,14:34:38,9.8,--,125,122500,买盘
300,14:34:34,9.8,-0.01,1484,1455104,卖盘
301,14:34:29,9.81,-0.02,572,561671,卖盘
302,14:34:23,9.83,--,3,2949,买盘
303,14:34:19,9.83,--,298,292934,买盘
304,14:34:14,9.83,--,10,9830,买盘
305,14:34:08,9.83,--,52,51558,卖盘
306,14:34:04,9.83,--,52,51116,卖盘
307,14:33:59,9.83,--,83,81589,卖盘
308,14:33:53,9.83,--,18,17694,卖盘
309,14:33:49,9.83,--,0,0,卖盘
310,14:33:44,9.83,-0.02,332,326896,卖盘
311,14:33:38,9.85,0.01,17,16745,买盘
312,14:33:34,9.84,-0.01,56,55104,卖盘
313,14:33:29,9.85,0.01,1000,985000,买盘
314,14:33:23,9.84,-0.01,15,14760,卖盘
315,14:33:19,9.85,--,10,9850,买盘
316,14:33:13,9.85,-0.02,365,359731,卖盘
317,14:33:08,9.87,0.02,8,7895,买盘
318,14:33:04,9.85,-0.01,93,91605,卖盘
319,14:32:58,9.86,0.01,82,80852,中性盘
320,14:32:53,9.85,-0.02,68,66980,卖盘
321,14:32:49,9.87,-0.01,30,29609,买盘
322,14:32:43,9.88,--,0,0,买盘
323,14:32:38,9.88,0.01,631,623428,买盘
324,14:32:33,9.87,-0.03,432,426383,卖盘
325,14:32:28,9.9,--,51,50490,买盘
326,14:32:23,9.9,--,84,83160,买盘
327,14:32:18,9.9,0.02,2,1980,买盘
328,14:32:13,9.88,-0.02,502,495976,卖盘
329,14:32:08,9.9,--,177,175230,买盘
330,14:31:58,9.9,--,212,210325,卖盘
331,14:31:53,9.9,-0.02,121,119790,卖盘
332,14:31:48,9.92,-0.01,22,21824,卖盘
333,14:31:43,9.93,--,26,25818,买盘
334,14:31:38,9.93,--,23,22839,买盘
335,14:31:33,9.93,--,70,69609,卖盘
336,14:31:28,9.93,--,227,225411,卖盘
337,14:31:23,9.93,--,24,23832,卖盘
338,14:31:18,9.93,--,107,106747,卖盘
339,14:31:13,9.93,--,232,230773,买盘
340,14:31:08,9.93,0.01,110,109230,买盘
341,14:31:03,9.92,-0.01,3,2976,卖盘
342,14:30:58,9.93,--,29,28797,买盘
343,14:30:53,9.93,0.01,30,29790,买盘
344,14:30:48,9.92,-0.01,58,57536,卖盘
345,14:30:43,9.93,0.02,1088,1080384,买盘
346,14:30:38,9.91,-0.01,28,28243,卖盘
347,14:30:33,9.92,--,31,30752,卖盘
348,14:30:28,9.92,--,56,55552,卖盘
349,14:30:23,9.92,--,10,9920,卖盘
350,14:30:13,9.92,--,41,40672,卖盘
351,14:30:08,9.92,--,13,12896,卖盘
352,14:29:58,9.92,0.02,29,29264,买盘
353,14:29:53,9.9,-0.02,19,19354,卖盘
354,14:29:43,9.92,-0.01,36,35712,卖盘
355,14:29:38,9.93,--,0,0,买盘
356,14:29:28,9.93,0.04,1000,993000,买盘
357,14:29:23,9.89,-0.01,14,13846,卖盘
358,14:29:08,9.9,-0.02,210,208395,卖盘
359,14:29:02,9.92,--,62,61504,买盘
360,14:28:58,9.92,--,12,12400,买盘
361,14:28:53,9.92,--,5,4960,买盘
362,14:28:47,9.92,--,18,17856,买盘
363,14:28:43,9.92,--,155,153760,买盘
364,14:28:38,9.92,--,0,0,买盘
365,14:28:28,9.92,0.03,130,128960,买盘
366,14:28:23,9.89,--,0,0,卖盘
367,14:28:13,9.89,--,0,0,卖盘
368,14:28:08,9.89,-0.01,20,19780,卖盘
369,14:28:02,9.9,-0.03,15,14850,买盘
370,14:27:58,9.93,0.04,306,303858,买盘
371,14:27:53,9.89,-0.01,1,989,卖盘
372,14:27:47,9.9,--,24,23760,买盘
373,14:27:43,9.9,0.01,40,39600,买盘
374,14:27:38,9.89,-0.01,26,25714,中性盘
375,14:27:32,9.9,0.01,36,35640,买盘
376,14:27:28,9.89,0.01,38,37582,买盘
377,14:27:23,9.88,-0.02,155,153140,卖盘
378,14:27:17,9.9,0.01,93,92070,买盘
379,14:27:13,9.89,--,7,6923,卖盘
380,14:27:08,9.89,--,80,79120,卖盘
381,14:26:53,9.89,--,320,316480,买盘
382,14:26:43,9.89,--,100,98900,买盘
383,14:26:37,9.89,-0.01,187,184943,买盘
384,14:26:22,9.9,0.04,10,9900,买盘
385,14:26:17,9.86,-0.01,115,113390,卖盘
386,14:26:12,9.87,-0.03,8,7895,卖盘
387,14:26:07,9.9,0.04,76,75240,买盘
388,14:26:02,9.86,--,144,141984,卖盘
389,14:25:57,9.86,-0.05,13,12916,卖盘
390,14:25:52,9.91,0.04,38,37658,买盘
391,14:25:47,9.87,--,0,0,买盘
392,14:25:42,9.87,0.02,5,4935,买盘
393,14:25:37,9.85,0.01,1808,1781658,买盘
394,14:25:32,9.84,-0.01,62,61008,卖盘
395,14:25:27,9.85,--,244,240340,买盘
396,14:25:22,9.85,--,112,110320,买盘
397,14:25:17,9.85,-0.03,1749,1722765,卖盘
398,14:25:12,9.88,--,18,17784,买盘
399,14:25:02,9.88,--,219,216372,买盘
400,14:24:57,9.88,--,62,61256,买盘
401,14:24:52,9.88,-0.03,1802,1780583,卖盘
402,14:24:47,9.91,--,7,6937,买盘
403,14:24:42,9.91,--,7,6937,买盘
404,14:24:37,9.91,--,12,11892,买盘
405,14:24:32,9.91,0.01,3,2973,买盘
406,14:24:27,9.9,--,18,17820,卖盘
407,14:24:22,9.9,--,157,156113,买盘
408,14:24:17,9.9,--,17,16830,买盘
409,14:24:12,9.9,0.01,4,3960,买盘
410,14:24:07,9.89,-0.01,52,51428,卖盘
411,14:24:02,9.9,--,250,247589,买盘
412,14:23:57,9.9,0.01,87,86139,买盘
413,14:23:52,9.89,--,126,124614,卖盘
414,14:23:47,9.89,--,25,24725,卖盘
415,14:23:32,9.89,0.01,72,71208,买盘
416,14:23:27,9.88,-0.01,22,21736,卖盘
417,14:23:22,9.89,0.01,41,40549,买盘
418,14:23:17,9.88,-0.01,49,48412,卖盘
419,14:23:11,9.89,0.01,30,29670,买盘
420,14:23:07,9.88,-0.01,27,26676,卖盘
421,14:23:02,9.89,--,10,9890,买盘
422,14:22:56,9.89,0.01,6,5934,中性盘
423,14:22:52,9.88,--,102,100776,卖盘
424,14:22:47,9.88,-0.01,220,217360,卖盘
425,14:22:41,9.89,0.01,179,177031,买盘
426,14:22:37,9.88,-0.02,102,100776,卖盘
427,14:22:32,9.9,--,264,261360,买盘
428,14:22:26,9.9,--,2,1980,买盘
429,14:22:22,9.9,--,3,2970,买盘
430,14:22:17,9.9,-0.02,380,377091,卖盘
431,14:22:11,9.92,--,0,0,买盘
432,14:22:07,9.92,--,335,332320,买盘
433,14:22:02,9.92,--,1019,1010848,卖盘
434,14:21:56,9.92,-0.01,78,78080,卖盘
435,14:21:52,9.93,--,25,25212,买盘
436,14:21:41,9.93,--,20,19860,买盘
437,14:21:37,9.93,-0.04,981,974728,卖盘
438,14:21:32,9.97,0.02,65,64805,买盘
439,14:21:26,9.95,--,9,8955,卖盘
440,14:21:22,9.95,-0.01,4,3979,卖盘
441,14:21:16,9.96,--,14,13944,卖盘
442,14:21:11,9.96,0.01,13,12948,买盘
443,14:21:07,9.95,--,1164,1158180,卖盘
444,14:21:02,9.95,--,5,4975,卖盘
445,14:20:56,9.95,--,10,9950,卖盘
446,14:20:47,9.95,--,55,54724,买盘
447,14:20:41,9.95,--,7,6964,买盘
448,14:20:37,9.95,--,83,82585,买盘
449,14:20:31,9.95,--,112,111439,买盘
450,14:20:26,9.95,--,12,11940,买盘
451,14:20:22,9.95,--,38,37810,买盘
452,14:20:17,9.95,--,474,471629,卖盘
453,14:20:07,9.95,--,2,1989,卖盘
454,14:20:02,9.95,0.01,187,186065,买盘
455,14:19:56,9.94,--,98,97511,卖盘
456,14:19:51,9.94,-0.01,18,17892,卖盘
457,14:19:46,9.95,--,75,74625,买盘
458,14:19:31,9.95,--,116,115419,卖盘
459,14:19:26,9.95,--,22,21890,卖盘
460,14:19:21,9.95,-0.01,8,7959,卖盘
461,14:19:16,9.96,--,42,41832,买盘
462,14:19:06,9.96,--,85,84660,买盘
463,14:19:01,9.96,-0.01,188,187248,卖盘
464,14:18:56,9.97,--,46,45862,买盘
465,14:18:51,9.97,0.01,161,160517,买盘
466,14:18:46,9.96,--,81,80676,卖盘
467,14:18:41,9.96,-0.01,52,51792,卖盘
468,14:18:36,9.97,--,30,29910,买盘
469,14:18:31,9.97,0.01,26,25922,买盘
470,14:18:26,9.96,0.02,10,9960,中性盘
471,14:18:21,9.94,-0.02,207,205758,卖盘
472,14:18:16,9.96,--,58,57768,卖盘
473,14:18:11,9.96,0.01,64,63744,买盘
474,14:18:01,9.95,--,551,548245,卖盘
475,14:17:56,9.95,--,212,211009,买盘
476,14:17:51,9.95,0.01,16,15919,买盘
477,14:17:46,9.94,-0.01,23,22991,卖盘
478,14:17:41,9.95,--,9,9850,卖盘
479,14:17:36,9.95,--,10,9950,卖盘
480,14:17:31,9.95,--,68,67759,买盘
481,14:17:26,9.95,--,115,115320,卖盘
482,14:17:21,9.95,--,159,158205,卖盘
483,14:17:16,9.95,--,4,3979,卖盘
484,14:17:11,9.95,--,53,52734,卖盘
485,14:17:06,9.95,--,2,1989,卖盘
486,14:17:01,9.95,--,11,10945,卖盘
487,14:16:56,9.95,--,61,60694,卖盘
488,14:16:51,9.95,--,73,72635,卖盘
489,14:16:46,9.95,-0.01,10,9950,卖盘
490,14:16:41,9.96,0.01,27,26892,买盘
491,14:16:36,9.95,--,50,49849,买盘
492,14:16:31,9.95,--,47,46765,买盘
493,14:16:26,9.95,--,3,2985,买盘
494,14:16:21,9.95,--,55,54724,买盘
495,14:16:16,9.95,--,94,93530,买盘
496,14:16:11,9.95,0.01,56,55719,买盘
497,14:16:06,9.94,--,82,81508,卖盘
498,14:16:01,9.94,-0.01,30,29820,卖盘
499,14:15:56,9.95,-0.02,227,226601,卖盘
500,14:15:51,9.97,0.01,25,24925,中性盘
501,14:15:46,9.96,-0.01,379,377742,卖盘
502,14:15:41,9.97,--,74,73778,买盘
503,14:15:36,9.97,--,21,20937,买盘
504,14:15:31,9.97,-0.01,314,313058,卖盘
505,14:15:26,9.98,0.01,13,12974,卖盘
506,14:15:21,9.97,-0.02,105,104685,卖盘
507,14:15:16,9.99,--,29,28971,买盘
508,14:15:11,9.99,0.02,227,226773,买盘
509,14:15:06,9.97,--,156,155532,买盘
510,14:15:01,9.97,-0.02,453,452498,卖盘
511,14:14:56,9.99,--,111,110889,买盘
512,14:14:50,9.99,--,162,161838,买盘
513,14:14:46,9.99,0.01,40,39960,买盘
514,14:14:41,9.98,--,62,61876,卖盘
515,14:14:35,9.98,--,5,4990,卖盘
516,14:14:31,9.98,--,253,252494,中性盘
517,14:14:26,9.98,0.01,223,222554,买盘
518,14:14:20,9.97,-0.01,103,102691,卖盘
519,14:14:16,9.98,0.01,31,30938,买盘
520,14:14:10,9.97,0.01,77,76908,买盘
521,14:14:05,9.96,--,123,122508,卖盘
522,14:14:01,9.96,--,287,285852,卖盘
523,14:13:55,9.96,--,111,111492,卖盘
524,14:13:50,9.96,0.01,66,65736,买盘
525,14:13:46,9.95,-0.02,104,103639,卖盘
526,14:13:40,9.97,0.02,363,361911,买盘
527,14:13:35,9.95,--,71,70645,买盘
528,14:13:31,9.95,--,10,9950,买盘
529,14:13:25,9.95,--,25,24875,买盘
530,14:13:20,9.95,--,176,175120,买盘
531,14:13:16,9.95,-0.02,298,297365,卖盘
532,14:13:10,9.97,0.02,324,323028,买盘
533,14:13:05,9.95,--,2,1989,卖盘
534,14:13:00,9.95,-0.02,99,98505,卖盘
535,14:12:55,9.97,0.02,34,33898,买盘
536,14:12:50,9.95,--,0,0,卖盘
537,14:12:45,9.95,-0.02,14,13929,卖盘
538,14:12:40,9.97,-0.02,254,253238,卖盘
539,14:12:35,9.99,0.01,20,19980,买盘
540,14:12:31,9.98,0.01,298,297404,买盘
541,14:12:25,9.97,-0.02,220,219340,卖盘
542,14:12:20,9.99,--,67,66933,买盘
543,14:12:15,9.99,0.02,551,550449,买盘
544,14:12:10,9.97,-0.01,233,232301,卖盘
545,14:12:05,9.98,--,190,189620,买盘
546,14:12:00,9.98,-0.02,312,311914,卖盘
547,14:11:55,10.0,0.01,187,187960,买盘
548,14:11:50,9.99,0.01,1376,1375263,买盘
549,14:11:45,9.98,--,263,262474,买盘
550,14:11:40,9.98,0.03,359,358282,买盘
551,14:11:35,9.95,-0.03,833,828834,卖盘
552,14:11:30,9.98,0.01,182,181636,买盘
553,14:11:25,9.97,0.02,245,244265,中性盘
554,14:11:20,9.95,-0.03,190,189050,卖盘
555,14:11:15,9.98,0.03,13,12974,买盘
556,14:11:10,9.95,--,203,201985,买盘
557,14:11:05,9.95,0.02,364,362180,买盘
558,14:11:00,9.93,--,39,38727,买盘
559,14:10:55,9.93,--,138,137034,买盘
560,14:10:50,9.93,0.03,69,68517,买盘
561,14:10:45,9.9,-0.01,5,4950,卖盘
